,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
508,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,9961877051.630451,53589366.504489094,Selsis,-0.30834693413445435,-0.7724670576169141,linear,0.23539579315492526,3.795514870070177e+22,0.6920059044383926,0.23539579315492526
509,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,5950415628.082465,70352220.81288016,Jackson,-0.3803667059300852,-0.6461525435190691,GP,0.20560953500175722,1.9621947681978568e+21,0.05396167822928144,0.20560953500175722
510,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,1517453239.09077,68009791.77257311,Selsis,-0.3789920305735331,-0.7545923006419063,GP,0.05267740689759778,1.5074186602769397e+20,0.6286281992901935,0.05267740689759778
511,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3545036060.205344,45245585.825123705,Selsis,-0.4124518433785807,-0.7185107939853899,GP,0.3573928657170931,1.7129343761463958e+20,0.2042722853411676,0.3573928657170931
512,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,11816201129.753082,25596668.57482952,Jackson,-0.4920938006449782,-0.764802797753487,GP,0.06839636514489761,1.467454820611954e+21,0.2923082552573567,0.06839636514489761
513,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,2051547435.0151389,42934550.20170394,Jackson,-0.39488547159301124,-0.76563316391038,log,0.18534749689983346,2.1021772925600226e+21,0.38795638097718,0.18534749689983346
514,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,9870019357.297613,40275664.39936285,Jackson,-0.3730884627024581,-0.6926280065636296,linear,0.1132289090372529,5.255012133062432e+22,0.35391846571377306,0.1132289090372529
515,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,7334179246.576486,55377744.41759338,Selsis,-0.4869942661217404,-0.7645419542688459,linear,0.155516723727325,1.5839176647633434e+22,0.3136605406007583,0.155516723727325
516,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3441382404.9109287,73820854.5504139,Selsis,-0.37753000194366904,-0.764721802565309,linear,0.3119868303258602,1.1976564853102829e+22,0.8195579529565283,0.3119868303258602
517,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3341366814.8558245,84466755.06839915,Selsis,-0.3413707949385557,-0.6491253427812236,log,0.30717851851740724,8.728799220215214e+20,0.11982379416906119,0.30717851851740724
518,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,2921064595.2307544,10610596.749021951,Jackson,-0.3322629876951288,-0.6745934114529049,log,0.30560872619723445,3.1268028001787613e+21,0.6733264616517349,0.30560872619723445
519,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,6921365601.709388,2602172.8007749245,Selsis,-0.4953860173667149,-0.7509480238600635,linear,0.4422259992631578,1.7005809899037874e+22,0.6483228064690995,0.4422259992631578
520,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,5656996603.692037,23719729.950319257,Selsis,-0.4813356034025729,-0.6478289147855002,linear,0.4079284614441271,1.7043372299658195e+22,0.3600213744810752,0.4079284614441271
521,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3269473637.930911,71504347.76937711,Jackson,-0.3604927595309682,-0.6628942828488366,log,0.05236054973129527,2.6838327640485134e+21,0.3418826543189748,0.05236054973129527
522,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,6842136056.578348,67175562.9554475,Selsis,-0.44201572482693013,-0.6187931102201254,log,0.1895653996732135,1.0650196073927453e+21,0.003267236197729062,0.1895653996732135
523,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.0403078716098181,682520705.6696657,27757892.370032515,Jackson,-0.3291319250664466,-0.671389591381488,linear,0.07940426955534444,2.423645780504073e+22,0.8644295702807986,0.07940426955534444
524,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,4753470728.776415,44743334.89207247,Selsis,-0.3655504643077935,-0.7310816035284181,GP,0.1160760352204688,2.5445134634783248e+20,0.9499386710042453,0.1160760352204688
525,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3258957328.1268935,12501514.493816448,Selsis,-0.34098345276994874,-0.6863007787512209,linear,0.06920786884977992,1.6308821571450836e+22,0.9827054602899495,0.06920786884977992
526,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,6934849093.79981,79338761.7789075,Jackson,-0.4380782406503938,-0.7058079949774664,GP,0.31646980172417866,1.5503550052683324e+21,0.165700129792009,0.31646980172417866
527,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,6968783565.552447,32191298.254200526,Selsis,-0.3431348622809134,-0.6368606485918868,log,0.22174515013220295,1.6022970203446853e+21,0.6776895126491558,0.22174515013220295
528,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,2793277424.0142813,11332818.34934788,Jackson,-0.32792349213900057,-0.6989229981643803,log,0.15303719232977872,3.124238710378656e+21,0.9459901994824006,0.15303719232977872
529,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,4728269585.984484,62260258.73868431,Jackson,-0.30737036887055347,-0.6773631381225838,GP,0.09549710725906298,2.9349524220747354e+21,0.032062095340179786,0.09549710725906298
530,1.039,0.09,217.07219598509587,0.37,124.71572285685092,0.03897081869922318,3402543639.873642,73150983.32738563,Jackson,-0.4181504664691261,-0.6992934908350205,linear,0.4110341319037878,3.57206127154641e+22,0.37695369955199753,0.4110341319037878
