,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.9,0.41,132.55860709946643,0.05145370506928216,31316.966763846613,0.6347362474825303,4914241990.182216,60776778.29708451,Jackson,-0.4905040094924022,-0.6828643565406873,log,0.0937311194528714,1501984664326518.2,0.621665232860434,0.0937311194528714
1,1.9,0.41,593.8787740890656,20.72889437101552,31316.966763846613,0.031590196135323496,3964698392.3815904,9565618.521551438,Jackson,-0.3182661295119017,-0.76637371199313,log,0.19705981541455178,3.6843620120255074e+22,0.19934252878096692,0.19705981541455178
2,1.9,0.41,352.07305278024177,2.560448641562958,31316.966763846613,0.08939109729246794,1436325028.683894,43386212.52431969,Jackson,-0.3071071719293545,-0.7655180555498986,linear,0.1395749950627689,431067834810790.0,0.22400935953528944,0.1395749950627689
3,1.9,0.41,556.3571725067181,15.966131072141499,31316.966763846613,0.0360114892469843,4374493479.52396,41613333.151600406,Selsis,-0.3105123290437717,-0.7560161068990892,linear,0.2341013797319864,8.322860262411887e+22,0.5633819903701106,0.2341013797319864
4,1.9,0.41,700.9034762605596,40.217750989686195,31316.966763846613,0.022987798546757608,11773758888.397917,40839561.85662647,Jackson,-0.4918267089135848,-0.6390487857421004,linear,0.10241161690411693,4.453759827653121e+22,0.1736574838360423,0.10241161690411693
5,1.9,0.41,538.6681716420882,14.030404285010231,31316.966763846613,0.03848509967954957,5261077448.237745,2740525.74590342,Jackson,-0.28404097765242686,-0.685616509723513,log,0.1064418586052704,3.5261426778103607e+22,0.18177686143168803,0.1064418586052704
6,1.9,0.41,355.159997642236,2.6514357198357206,31316.966763846613,0.08832829355017917,3328503565.1815176,84181314.99127845,Selsis,-0.4102763529058345,-0.7406279172290858,GP,0.07331954027068847,3.710656112425605e+21,0.48026213666675144,0.07331954027068847
7,1.9,0.41,120.2926526293854,0.034893242788950236,31316.966763846613,0.7788361191529329,7980270544.678471,9811845.968278885,Selsis,-0.3061851596424492,-0.7045592500148081,linear,0.26921713772755346,2466589583004502.0,0.4483215076563082,0.26921713772755346
8,1.9,0.41,395.04188093667983,4.058424646165395,31316.966763846613,0.0713939890377929,3064450183.6177707,29592149.903294146,Selsis,-0.41226696293435616,-0.714254793356847,GP,0.06407829556736637,7.991109552121944e+21,0.3655165615219913,0.06407829556736637
9,1.9,0.41,2268.887246575896,4416.076426018183,31316.966763846613,0.00218473883905595,7265109001.390325,60961526.54411227,Jackson,-0.43010587173289455,-0.6379739900503741,GP,0.11683105911447786,4.154279045545538e+23,0.4852736376835961,0.11683105911447786
