,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.918584243964422,0.86,1553.0041306034186,969.3382904013957,21.701783326063047,0.025623803845076502,13031760497.57343,61041878.69546729,Jackson,-0.29050332788490285,-0.6324711395901542,GP,0.17241646228603508,1.5133723674466942e+24,0.5405002440832269,0.17241646228603508
1,3.918584243964422,0.86,224.64714250820785,0.4244128456110238,21.701783326063047,0.9900484271491464,5049336926.59295,3719505.2843636777,Jackson,-0.442358369275262,-0.6460552684974371,linear,0.2853452370164795,6.513347869848245e+20,0.9996438998990588,0.2853452370164795
2,3.918584243964422,0.86,951.3096422307201,136.48110174501926,21.701783326063047,0.05260433769084094,2521789647.416935,5796423.423318273,Jackson,-0.2918326234388252,-0.6320341826534224,log,0.08226465104218252,1.0947939403220347e+23,0.5403245099513122,0.08226465104218252
3,3.918584243964422,0.86,112.82176812014005,0.026999550350346287,21.701783326063047,3.593061611442332,462566843.09893686,91976311.28126176,Jackson,-0.43346328802889544,-0.7860498911033635,linear,0.08670102892443356,4.026459532742007e+18,0.7330366385880405,0.08670102892443356
4,3.918584243964422,0.86,2056.237355052704,2979.050760947361,21.701783326063047,0.010902329050081953,979231722.9666768,44859152.851065665,Selsis,-0.4395199362580241,-0.7437676627946685,log,0.30623227886720145,6.740024102574288e+24,0.5674943627501884,0.30623227886720145
5,3.918584243964422,0.86,2180.1784293091473,3764.896821530446,21.701783326063047,0.010644028201983485,5443079348.07255,25967994.505509045,Selsis,-0.3131983328790099,-0.771503281013741,log,0.1080086748598973,5.539724368879792e+24,0.42818588558448667,0.1080086748598973
6,3.918584243964422,0.86,307.8588327062493,1.4968952091232923,21.701783326063047,0.6571571206332572,13401327602.648966,13371092.632588495,Selsis,-0.4752753896681637,-0.7052587358230423,log,0.09330516482717043,8.65328819320274e+20,0.13203930458230473,0.09330516482717043
7,3.918584243964422,0.86,316.84701894122327,1.6795132200602971,21.701783326063047,0.5018462392282635,5307832758.635575,64220054.545468345,Jackson,-0.4481664445967888,-0.6824191950746313,linear,0.14910898298876996,1.0344468630368286e+21,0.35273229949468976,0.14910898298876996
8,3.918584243964422,0.86,303.4626410701518,1.4132072536227027,21.701783326063047,0.5128545494155831,2191640848.096835,46003685.52608002,Jackson,-0.42648052688950217,-0.6921064013339923,GP,0.3841308351032852,2.1174244436025611e+21,0.39068716553591676,0.3841308351032852
9,3.918584243964422,0.86,645.2899024911716,28.893782698530334,21.701783326063047,0.13233082985192174,8633624879.516624,1281381.5842963848,Selsis,-0.3742974429725946,-0.6968349259493799,linear,0.06041707918568564,1.7506711801583762e+22,0.48030538421062785,0.06041707918568564
