,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.33,0.24,163.6462444103591,0.11951133474793399,2777.2245281848705,0.23791096623854383,6804814314.528006,51549882.82666894,Selsis,-0.3845538358384614,-0.7319219830425445,log,0.08729314464184794,1.3894283238930307e+21,0.010288269396187544,0.08729314464184794
1,2.33,0.24,314.09163542330947,1.6218489666021034,2777.2245281848705,0.06413668312765176,5129156149.739042,42170691.05740769,Jackson,-0.4979778180291685,-0.7956231763455496,log,0.11869927389737525,1.0848712820751723e+22,0.30166453909413804,0.11869927389737525
2,2.33,0.24,1342.2258009078025,540.8629793294009,2777.2245281848705,0.003534919155240659,6680655044.736977,60944699.88510592,Jackson,-0.43689408855607653,-0.7555514923964806,linear,0.06317641378582226,2.2574016613039128e+24,0.0926827691967147,0.06317641378582226
3,2.33,0.24,292.19495658830135,1.214718895605652,2777.2245281848705,0.07320658076558809,1388774590.4894204,64500610.99863103,Selsis,-0.38837870421586057,-0.7760248033927782,log,0.11904271571328015,8.989146831190496e+21,0.3490216991477496,0.11904271571328015
4,2.33,0.24,168.68079216686772,0.13491102833347177,2777.2245281848705,0.2212160662524415,3411260744.6723256,68341172.09914407,Selsis,-0.3855099684689971,-0.7281818080873256,linear,0.16231704781063724,2.3827819831563313e+21,0.709271651980192,0.16231704781063724
5,2.33,0.24,2118.1444742355275,3354.3412382772312,2777.2245281848705,0.0014029324830748854,3217531131.3481135,33903671.90207622,Jackson,-0.34711922083395524,-0.7479375309102874,GP,0.07008223526100632,1.948038937890456e+25,0.2129290723217585,0.07008223526100632
6,2.33,0.24,500.9556792002731,10.49499274784426,2777.2245281848705,0.02530355982165942,5939802029.888992,37204045.94562806,Jackson,-0.3815131335581848,-0.6815152303600926,log,0.2563608458868999,2.3155234185584933e+23,0.826736079990051,0.2563608458868999
7,2.33,0.24,744.6234166450425,51.23086438930952,2777.2245281848705,0.011342602187483649,2787802557.7082887,4061357.215223716,Jackson,-0.4795265303103909,-0.7986650178905622,GP,0.2787057212910813,7.520174322864702e+23,0.7854756036928091,0.2787057212910813
8,2.33,0.24,1517.3668002338075,883.3793341985547,2777.2245281848705,0.003017516620336033,132770761.3767265,21067680.362302653,Selsis,-0.3742442250405327,-0.6791262636821875,log,0.10223971133974932,7.923376971752624e+23,0.26929583302295057,0.10223971133974932
9,2.33,0.24,972.8162287610583,149.2478738559184,2777.2245281848705,0.006759060208533138,10365702755.120584,90127129.6505065,Selsis,-0.47199509052089755,-0.6079026958384811,log,0.24318063407420448,5.540455119124138e+24,0.4220901284755364,0.24318063407420448
