,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06291227635033578,2563814681.9551597,17586864.04249324,Selsis,-0.4175775415218928,-0.6077114963785376,GP,0.1747044685290709,9.662786250560052e+20,0.43681645142759085,0.1747044685290709
1,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06379622979409932,6378812888.0877905,80541885.73628011,Selsis,-0.4748199877671021,-0.6984777891602987,log,0.12256225286738626,4.085851794866276e+20,0.13175194084272213,0.12256225286738626
2,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06406326364509533,7564782879.06502,27919810.766586326,Selsis,-0.4027424524797167,-0.6410285848652288,GP,0.2268482412150673,9.208285222965082e+20,0.2468337896973476,0.2268482412150673
3,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06268000472513204,1958776240.379534,56928525.12694182,Selsis,-0.49745562153070505,-0.7586518765819567,log,0.18209836736842708,3.711322575854395e+20,0.6328504106744565,0.18209836736842708
4,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06402977729840746,7405026741.940749,36934142.1619363,Selsis,-0.42435938779704063,-0.6084327710130322,GP,0.17109527728174714,9.553743857388757e+20,0.48649365504545705,0.17109527728174714
5,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06270456600068143,2031062949.8182209,51122874.64787251,Jackson,-0.47024161372849343,-0.7863451860964645,linear,0.2920211017924716,4.100429525184693e+20,0.9224458264274463,0.2920211017924716
6,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06254020121894394,1496979096.876169,76746016.59536102,Selsis,-0.3091506489808489,-0.6464893276168463,linear,0.22138763206593715,1.1061415154945947e+21,0.8407782527441527,0.22138763206593715
7,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06305276542881257,3091174617.786992,63359409.437021926,Jackson,-0.3199088576690827,-0.7043393138143035,linear,0.14801063217315838,9.112922244006239e+20,0.625152428499641,0.14801063217315838
8,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06301825116332507,2886502911.9453745,87404331.66427635,Selsis,-0.3088646539487973,-0.7225058962404682,log,0.4535214441560883,8.074878818478757e+20,0.5672210151613828,0.4535214441560883
9,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06415110463851685,9339036247.752165,59905665.4597822,Jackson,-0.3692072810384821,-0.6447579100029625,log,0.3145098946736999,3.1603178239360165e+20,0.8284823588342016,0.3145098946736999
10,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06261076136514966,1714678826.826714,69257784.00575528,Selsis,-0.4741704120489068,-0.7604819063594118,linear,0.07106793795368663,6.427745446679519e+20,0.1811056135985798,0.07106793795368663
11,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06381353040441641,6449814598.770266,3938989.8036575806,Jackson,-0.37576925550128837,-0.603891013807343,linear,0.11738407785694076,8.507644395301761e+20,0.7204054387919148,0.11738407785694076
12,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.0625842374860585,1629388334.1118202,11088138.85887896,Selsis,-0.40508614097196854,-0.7427506245452523,linear,0.05945711318448887,7.821362439523058e+20,0.9341114020870411,0.05945711318448887
13,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06305276542881257,3178623307.196285,20537337.6601718,Selsis,-0.44398175952631347,-0.7464059263121551,log,0.06271440980133933,4.465054610092781e+20,0.788900263992991,0.06271440980133933
14,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06302681465396881,2914261969.4490356,80585908.25798266,Jackson,-0.449085157879595,-0.7736762174202683,log,0.05587190984310166,1.94205492790346e+20,0.10196857456478092,0.05587190984310166
15,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06354854959081681,5442181127.756788,64776673.63682315,Jackson,-0.31912401654422173,-0.7772406213957711,linear,0.1590255528578316,8.713163507422906e+20,0.7388028609759849,0.1590255528578316
16,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06319235833472786,4358026740.733191,46988910.02563877,Jackson,-0.46985504754579355,-0.7275904891627656,linear,0.08022534500374659,4.293111875321638e+20,0.5925834851729648,0.08022534500374659
17,4.82,0.25,322.3828238009467,1.8,76.80975686352802,0.06361375616947136,5674869524.559735,23294448.481238235,Selsis,-0.4708803218571053,-0.6884160374644281,log,0.15197987480855268,4.460870343046327e+20,0.07742282213146168,0.15197987480855268
