,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
778,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039243032572590514,4152385034.304783,32166385.938106567,Selsis,-0.35246626998451025,-0.7708225270184279,log,0.23198033773621185,4.3442903957235454e+21,0.9148080235306316,0.23198033773621185
779,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03955411133018196,6591809776.371899,80874452.2625736,Jackson,-0.3413209140207445,-0.7177313942927253,log,0.19771817095597094,2.1918814376893976e+21,0.13567830663339842,0.19771817095597094
780,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039608306456289516,7235425933.242626,33163001.52176121,Selsis,-0.49347674854091517,-0.7105308077358646,linear,0.20848356058058057,2.4834176367830105e+22,0.38735161718248867,0.20848356058058057
781,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,2751575864.33214,44345699.804638386,Selsis,-0.30246087123162857,-0.6503437343763255,log,0.15416741821654145,5.502476051724252e+21,0.41607690887232984,0.15416741821654145
782,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039864525562565395,10179148085.351711,66228506.83044351,Jackson,-0.28751388793171373,-0.7895475543280825,log,0.08070794226439278,3.3739581818202484e+21,0.18523750550317664,0.08070794226439278
783,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,2791108099.418116,76791898.29782875,Selsis,-0.2802939472724577,-0.6945810299000753,log,0.33469227100986026,6.105491191634345e+21,0.15932559041060923,0.33469227100986026
784,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3861462058.416372,79192660.30375238,Selsis,-0.45881787263775287,-0.623054612552478,linear,0.4949015888473924,2.6755182301149307e+22,0.8745982200128746,0.4949015888473924
785,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03965488542680719,7837787344.844682,93440467.34230082,Jackson,-0.3198146393316629,-0.6636789649942533,GP,0.3247183423474468,4.4606647110914576e+21,0.595107878845225,0.3247183423474468
786,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.0394146309010607,5183461893.3873625,36993606.4585237,Selsis,-0.4770163350448209,-0.7396058621713066,GP,0.06480131682639925,4.720739531594277e+21,0.4617431142442242,0.06480131682639925
787,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3373837597.4527817,46093584.48108317,Jackson,-0.2978601805813852,-0.6075713932792192,linear,0.16603535566375072,2.1873753418767725e+22,0.11593188072379301,0.16603535566375072
788,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039623997915470756,7433070386.219532,2839436.2977074287,Jackson,-0.3751479420340896,-0.7894550875322037,GP,0.42655352681795483,2.385583446101673e+21,0.42099560862929175,0.42655352681795483
789,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03951065726773819,6116794919.214836,99412208.63486864,Jackson,-0.4922425100123596,-0.6732284518009358,linear,0.0576734623950164,1.0163879518947653e+22,0.3257677432345838,0.0576734623950164
790,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03921276381612635,3413846817.961665,77052702.90304965,Selsis,-0.4068171704790997,-0.7074527902147303,GP,0.07301812874193372,4.898132094211523e+21,0.21961429005489497,0.07301812874193372
791,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3102004354.6736646,14995357.316117357,Jackson,-0.2891153567076231,-0.7729168714039613,GP,0.10680907822121291,3.8143114214397974e+21,0.8431374441697495,0.10680907822121291
792,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03951108987804537,6121353505.703555,21231384.574800458,Selsis,-0.40213953179550005,-0.6440962609455595,log,0.06049458917035202,4.5233941042559425e+21,0.5122103234334856,0.06049458917035202
793,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03967778803981857,8107828691.421226,46090354.23084731,Jackson,-0.3538074850880657,-0.7377061613567947,linear,0.07735882793831701,1.542747442858794e+22,0.7223770783924326,0.07735882793831701
794,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039680060881242686,8130363574.319725,67268937.87420501,Jackson,-0.339430586592238,-0.6008655479667578,linear,0.15195244955451956,2.375116001777369e+22,0.4655188036788387,0.15195244955451956
795,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039569461228872706,6768146889.552752,34994879.20884975,Jackson,-0.2819433244658224,-0.6223385938877241,GP,0.13943696890178642,6.527144543579455e+21,0.09163227086785164,0.13943696890178642
796,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,2309778296.336221,73423421.0358577,Selsis,-0.35162819262401324,-0.7625251148629151,log,0.08625136760594185,3.535957984882129e+21,0.8442526713001375,0.08625136760594185
