,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.91935,0.27,294.03153208305855,1.2455482401689828,4242.394106910496,0.08215994036421732,3380121999.9124603,7184663.0692802025,Jackson,-0.290814836066951,-0.7467728694369028,GP,0.3178648256404124,6.318455255572856e+22,0.8168773864274439,0.3178648256404124
1,0.91935,0.27,155.57996200264284,0.09763365984564709,4242.394106910496,0.296848293685744,5753856331.849768,10571732.45369135,Selsis,-0.43495658875543186,-0.6499580795176885,linear,0.0541295364313523,7.977729910957957e+19,0.20635090236414988,0.0541295364313523
2,0.91935,0.27,1904.8753622247582,2194.073558346428,4242.394106910496,0.0019935343671151668,7567632497.404263,85574270.81736232,Jackson,-0.3038146528085478,-0.6933812760040756,log,0.05763862985481133,1.279849377968685e+24,0.16815808918787045,0.05763862985481133
3,0.91935,0.27,99.50500146963255,0.016336708761333973,4242.394106910496,0.7315737402969467,8206997135.265414,3590996.4121350017,Selsis,-0.3999168141583666,-0.7354011594604428,GP,0.2741965432939261,1362262843551501.2,0.9166556808805416,0.2741965432939261
4,0.91935,0.27,1504.8368546637303,854.5600786410774,4242.394106910496,0.003136671885465198,3480315960.647347,49003721.14556504,Jackson,-0.31976054859475955,-0.7653990840997624,linear,0.0782719744972355,4.245417223715578e+23,0.027480449223454828,0.0782719744972355
5,0.91935,0.27,2311.8123113110873,4759.87133942951,4242.394106910496,0.0013442393865001846,5721431935.374273,41529522.678948805,Selsis,-0.3721882502868456,-0.7368080533289183,log,0.11613321635764787,2.3221667320223688e+24,0.5465728359650014,0.11613321635764787
6,0.91935,0.27,2511.7655785139336,6632.867825809962,4242.394106910496,0.0011258738185458675,3566869950.059012,90121233.9205378,Selsis,-0.49378002269806376,-0.6922884860275338,log,0.07690387651412435,1.1783220282044518e+24,0.4651110048532082,0.07690387651412435
7,0.91935,0.27,114.43215005694256,0.028574402425175973,4242.394106910496,0.5424401322646483,3370809503.397142,6974633.55064775,Selsis,-0.44101213604691253,-0.6106438500076274,linear,0.08316170550870829,558600559020394.75,0.7942927292638136,0.08316170550870829
8,0.91935,0.27,827.2810374295835,78.05436662135135,4242.394106910496,0.010335989455088682,2438241034.1815853,26218977.086171344,Selsis,-0.29668207352488013,-0.6736846882199048,log,0.45383427367845947,1.2644283840895547e+24,0.6545332725391713,0.45383427367845947
9,0.91935,0.27,1120.6848606462247,262.8566358657185,4242.394106910496,0.005767411232385489,9969850611.264317,84368019.4339395,Selsis,-0.48050311173458427,-0.7169599578714605,log,0.08024948064459575,3.5532525915190287e+24,0.5084039497260748,0.08024948064459575
