pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
2.73,1.34,catalog,0.26,429.5497887974894,5.7,218.60672485563197,0.0381,catalog,5025271445.13641,87518033.20039271,Selsis,-0.3783223933577387,-0.7262955020698085,GP,0.07840164045067048,0.9964584481826154,5.18478963699383e+22,6.913052849325107e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,112.92507538703241,0.0381,catalog,8592821498.986238,97511947.9222081,Selsis,-0.4974805607127813,-0.6639588201224536,log,0.21079890642482987,0.6548865659329295,1.3228408902359926e+23,1.76378785364799e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,654.4879139653476,0.0381,catalog,1039342393.0554495,40425315.38497192,Jackson,-0.32348250363922576,-0.6657773780934582,linear,0.2179782960337812,0.025015160215038357,7.418625779212622e+22,9.891501038950162e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,175.83954773301676,0.0381,catalog,5974172635.903614,66153853.68713409,Selsis,-0.33047984230717187,-0.6228312625787669,GP,0.1067139888364801,0.0556705259228687,1.1078226724554787e+23,1.4770968966073049e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,190.21853685314755,0.0381,catalog,3113859935.3231945,5151766.849184672,Jackson,-0.28007768532106353,-0.6242399443470324,linear,0.06967420220641175,0.579683329049093,5.969055015515142e+22,7.958740020686855e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,256.3395590841569,0.0381,catalog,4440624765.975782,86756276.36756778,Selsis,-0.39380265814024074,-0.7692476103639428,log,0.1831395515137045,0.05079419425763432,1.0739187797597411e+23,1.4318917063463215e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,594.6176850424671,0.0381,catalog,2382461921.6486497,15371541.308139727,Selsis,-0.3286710939249845,-0.7782256927909695,GP,0.18313274423830783,0.0062772176183176764,1.2794720498231463e+23,1.7059627330975283e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,572.1596968483718,0.0381,catalog,2449309093.8920493,68509737.75486496,Selsis,-0.3430920386792174,-0.6221664216034435,linear,0.14319340485309442,0.3212386338564047,9.82137043643848e+22,1.3095160581917974e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,256.18069626103255,0.0381,catalog,4442748031.988653,33313194.808458235,Selsis,-0.39108441545620276,-0.7452206346742167,GP,0.4664974565917664,0.05672641931458189,2.920645426098057e+23,3.894193901464076e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,439.73175947423397,0.0381,catalog,2962484700.702336,59193781.94160336,Selsis,-0.4617401494575785,-0.6327015542091506,log,0.10458802104850697,0.8569961000103218,5.472938617038746e+22,7.297251489384995e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,577.5468728298736,0.0381,catalog,2432851947.907459,79523243.07195063,Selsis,-0.40229716509096397,-0.7185124079677856,GP,0.15913786656203838,0.3730448825186251,7.4882501090544215e+22,9.984333478739227e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,575.8315421002211,0.0381,catalog,1159379485.0679023,51377642.83452679,Jackson,-0.4656028357192834,-0.7302845864479053,linear,0.21594708047331163,0.4799212282598475,4.335004683106571e+22,5.780006244142094e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,337.62368742472523,0.0381,catalog,1846831915.5085564,95102063.74534187,Jackson,-0.43298193504354987,-0.7644062955912185,linear,0.24519570897242723,0.7588323728893321,5.66495543367845e+22,7.5532739115712665e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,252.85866792439458,0.0381,catalog,4487715205.420555,31615822.37463959,Selsis,-0.3080275970740798,-0.6054642738925028,GP,0.3501967813371995,0.33104336661233313,4.089645040886098e+23,5.452860054514798e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,360.5106272403401,0.0381,catalog,3427491178.8461485,56473589.25066921,Selsis,-0.4442332325847596,-0.7872015327291646,GP,0.08314106105605086,0.3226344308516699,3.985845119574936e+22,5.3144601594332484e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,1139.4755234033416,0.0381,catalog,653709903.563163,85940338.10769807,Jackson,-0.3181708734933524,-0.6952888199156022,linear,0.36418129407076594,0.268610786392413,8.279358236541855e+22,1.103914431538914e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,479.64852545243957,0.0381,catalog,2781222968.20118,55600916.36941269,Selsis,-0.49288261009784445,-0.6562355163043472,GP,0.06313071312313913,0.9763520454285908,2.96289247467784e+22,3.950523299570453e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,415.6038732990411,0.0381,catalog,3087120362.6490254,53907139.39079682,Selsis,-0.3925272152399231,-0.7164052867911272,log,0.0580556446653304,0.20957002508216482,3.1957795823318292e+22,4.261039443109105e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,628.7886945079246,0.0381,catalog,2288947931.749151,39258046.04565812,Selsis,-0.3370284941898968,-0.7408846370802844,GP,0.3715857180934554,0.6841653034603202,2.342570810335703e+23,3.1234277471142706e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,893.1966091327768,0.0381,catalog,1785305068.1055427,77995799.95677783,Selsis,-0.309587284581311,-0.7685421953675414,log,0.10569744520364772,0.644821290156994,6.64063162357737e+22,8.85417549810316e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,1523.2787705879462,0.0381,catalog,764226904.9331985,36559175.88286277,Selsis,-0.4944661456187195,-0.7609879291607922,GP,0.31286601328895114,0.4614213979260142,5.20710730040996e+22,6.942809733879946e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,227.88373536411842,0.0381,catalog,4864609748.872112,25557828.019690614,Selsis,-0.32480602084305643,-0.6110202096041181,linear,0.2971775514649876,0.7622211629364097,3.183586102039679e+23,4.2447814693862385e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,184.99798689499724,0.0381,catalog,5736172099.244945,13736015.155358378,Selsis,-0.303914505758579,-0.7174373393494982,GP,0.2368317390903912,0.1803514825639171,2.7529695494615118e+23,3.670626065948682e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,306.8558920815144,0.0381,catalog,2011221673.0200338,43316593.72458146,Jackson,-0.46623077575880034,-0.7934508151138163,GP,0.08008008784456104,0.0792240713493334,1.938861868525126e+22,2.585149158033501e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,201.94342633057192,0.0381,catalog,2945148455.7191525,29308392.26394603,Jackson,-0.48848597000026006,-0.7217735422998542,linear,0.13293268701176017,0.6389521168738882,3.7459169644106834e+22,4.994555952547577e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,125.27727110712303,0.0381,catalog,7879065882.287684,98973309.82274783,Selsis,-0.4550639375498299,-0.6778351500454516,linear,0.32235188684570376,0.26092563440218486,2.031124642912437e+23,2.708166190549916e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,90.52337143624239,0.0381,catalog,10371729151.819921,61496216.99157754,Selsis,-0.44789176988041696,-0.6763588651354179,linear,0.06267807564123541,0.8744147178893812,4.362506079533854e+22,5.816674772711804e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,267.90297531962835,0.0381,catalog,4292358702.237744,99257823.33596489,Selsis,-0.45813483234907093,-0.7811621904447359,GP,0.1603057318052537,0.5707726611961191,7.790147051276563e+22,1.0386862735035418e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,173.62746227803783,0.0381,catalog,3392072416.996508,69837591.35085896,Jackson,-0.37004521173971816,-0.7477650442207108,linear,0.0712215377650534,0.18438527885576161,2.5909546334432027e+22,3.45460617792427e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,51.119565982610645,0.0381,catalog,11719193589.710234,84913653.48876162,Jackson,-0.4443307161460053,-0.6529946305452192,linear,0.06327027446225264,0.2848261428375408,2.8656613967465235e+22,3.8208818623286975e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,692.678528133982,0.0381,catalog,990494557.7367661,12088663.584791696,Jackson,-0.34131482626453075,-0.602740300586936,log,0.1381765197127932,0.5970903066553759,5.1238043457422805e+22,6.831739127656374e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,590.1642555780503,0.0381,catalog,2395357216.7954226,69453147.3934419,Selsis,-0.38668472367757223,-0.6975044065058866,log,0.10197687217670874,0.9317985669620672,5.143042699452297e+22,6.8573902659363954e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,148.03948691024524,0.0381,catalog,3948187392.4598894,12729003.02139439,Jackson,-0.3995873417228439,-0.7828005468515407,GP,0.3309484035582812,0.3818262662689671,1.223849870593967e+23,1.6317998274586227e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,275.77955859129224,0.0381,catalog,2213938161.7552204,15497101.304150017,Jackson,-0.3090403781802574,-0.6250405591144284,log,0.15379200041758728,0.05969693540562038,8.98618500215003e+22,1.1981580002866706e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,112.8346997585623,0.0381,catalog,8598603956.745308,8658694.126047444,Selsis,-0.36892862806247356,-0.7125362588809826,linear,0.27544623220136244,0.6897153202008325,2.3698590805705416e+23,3.159812107427388e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,275.67953147146034,0.0381,catalog,4199141970.1123805,62751391.70748746,Selsis,-0.44182457784149953,-0.6532276095169963,log,0.22924594342806842,0.5563814061878122,1.334751355198894e+23,1.779668473598525e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,120.50268230906127,0.0381,catalog,8138086846.75476,65402426.77637534,Selsis,-0.4803352110552537,-0.751016311945175,GP,0.4469655800195826,0.7541425348385065,2.529804364159112e+23,3.373072485545482e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,469.6266334034969,0.0381,catalog,2824128763.0028276,29742886.39645789,Selsis,-0.38147346129801885,-0.6255488171200961,linear,0.09098954127179411,0.5015280952396748,5.86192129659804e+22,7.81589506213072e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,960.4779340753211,0.0381,catalog,1697165505.3601112,89646077.2089055,Selsis,-0.3355803698244336,-0.7466370300956934,linear,0.30183296880021826,0.3986697659933448,1.5220723485701337e+23,2.0294297980935116e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,70.99692714819305,0.0381,catalog,8242091972.6528635,92417487.93167838,Jackson,-0.3516802397142094,-0.6612261423559149,GP,0.0770182197149328,0.43018810487402814,4.24131979771342e+22,5.655093063617893e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,314.37501860752525,0.0381,catalog,3799052992.2648396,80681749.19379129,Selsis,-0.3229293423243393,-0.7198579300563905,GP,0.3641268889014553,0.8118883566577091,3.02172693497829e+23,4.02896924663772e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,163.20327319515616,0.0381,catalog,6344057479.252476,62980750.03373961,Selsis,-0.32870881125414175,-0.7268110440413569,linear,0.37366564940980956,0.3898342875282761,3.512747080775575e+23,4.6836627743674334e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,233.84283907251694,0.0381,catalog,2572333154.446282,60176283.54018999,Jackson,-0.38570425488941484,-0.7618345704087175,GP,0.32839757978593354,0.4640485148304553,1.0352715214590376e+23,1.3803620286120502e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,1144.8424619935577,0.0381,catalog,1503274776.3091688,39908373.74982472,Selsis,-0.4417510981754394,-0.6321373878398737,log,0.10471048395136781,0.2503843008864648,3.969765806907659e+22,5.2930210758768785e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,123.0692602446973,0.0381,catalog,4723126886.176658,46180074.19047146,Jackson,-0.31857961987596345,-0.7118313070298697,GP,0.07009522443417407,0.01419240124093446,4.041667994685906e+22,5.388890659581208e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,224.66807849774474,0.0381,catalog,2668668890.8503923,14974190.925965894,Jackson,-0.4032669678116868,-0.7167069064570915,log,0.3485119356044916,0.21165221097863707,1.1921803308240106e+23,1.589573774432014e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,114.24704469593503,0.0381,catalog,8509259060.167545,95616325.48856099,Selsis,-0.46941521545722137,-0.7778307416261087,log,0.1943339707705784,0.807131807311275,1.0874180441317034e+23,1.449890725508938e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,241.5170090834406,0.0381,catalog,2497381261.9140673,59344123.679933995,Jackson,-0.3035327946212596,-0.7714062900080669,linear,0.14027492968160063,0.9153659122501072,7.187958929528451e+22,9.583945239371268e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,498.49574596597756,0.0381,catalog,2704734470.4243493,38633009.225929946,Selsis,-0.4547750841278025,-0.7260394386874484,log,0.12929572481673676,0.7416466678425647,5.8668404363522375e+22,7.822453915136317e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,183.87632329531868,0.0381,catalog,5764112787.187257,20971088.752182554,Selsis,-0.46335238854554167,-0.7913736789657065,log,0.06313980493281902,0.4372321332834672,3.4868991919437075e+22,4.6491989225916095e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,211.41105421981717,0.0381,catalog,2822692859.8975263,41272136.43290646,Jackson,-0.45798285845867615,-0.6802201371587231,GP,0.22178172590042503,0.6800104605093262,6.622870804480599e+22,8.830494405974132e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,316.16491410971497,0.0381,catalog,1958162038.1757798,17615757.770046793,Jackson,-0.4542682789541762,-0.7625756540515,linear,0.1658730779675928,0.12382280662613188,4.422956599398581e+22,5.897275465864774e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,662.0625523681283,0.0381,catalog,2206179414.79751,80008241.76914455,Selsis,-0.43909875847162433,-0.6545350180910998,linear,0.4573498926002693,0.09202840725580652,2.022519834130917e+23,2.696693112174556e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,245.42890047113198,0.0381,catalog,4592369922.858186,72483547.48505318,Selsis,-0.3754445080060807,-0.6705518040823139,GP,0.23661050545387477,0.18766657220204497,1.6489801336808572e+23,2.1986401782411427e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,1354.4212820576026,0.0381,catalog,1339695351.6700144,74900864.70943734,Selsis,-0.45316683182541195,-0.7056874378937672,linear,0.46195679742099405,0.6040164438843217,1.340521089286078e+23,1.7873614523814374e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,218.0348303025464,0.0381,catalog,5035638366.183835,68770203.50748074,Selsis,-0.30975391759249166,-0.7595328907541198,linear,0.0689939302290949,0.4203478660155634,6.863378786441443e+22,9.151171715255257e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,101.98602718621476,0.0381,catalog,9365456056.471209,89512644.73191947,Selsis,-0.4054491682855679,-0.6451442515444511,log,0.24069338780861835,0.18296588231714694,1.9188273080952547e+23,2.558436410793673e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,755.1071226651808,0.0381,catalog,2009436616.3970644,19044433.330474008,Selsis,-0.39599729516793025,-0.6015402155157771,log,0.3260276501583277,0.5456584720830885,1.8492371135723374e+23,2.4656494847631165e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,227.32427395697766,0.0381,catalog,2639977109.461009,52942739.61263521,Jackson,-0.3481768311463486,-0.6577784653989308,linear,0.2042291425075827,0.9115868577257064,8.621395173704678e+22,1.149519356493957e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,204.97659698959012,0.0381,catalog,2904675823.2246566,62073650.39608429,Jackson,-0.4876090208045545,-0.654807449064461,log,0.20597850387509972,0.5512904963438751,6.062227917398776e+22,8.082970556531701e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,129.15322030072954,0.0381,catalog,4505596890.765655,98192130.77844697,Jackson,-0.4305941039155736,-0.7607646125054365,GP,0.07156969405317617,0.5175659327284081,2.156786732773249e+22,2.875715643697665e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,239.65714634697804,0.0381,catalog,4677826702.915283,36897054.213604,Selsis,-0.34902136754472896,-0.7194183310103777,GP,0.10475766028962713,0.3549946074363153,8.186085901737573e+22,1.0914781202316764e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,58.93472113049987,0.0381,catalog,10041834374.167717,28400458.79362633,Jackson,-0.41568422308632824,-0.7834050010203242,log,0.21454619513978795,0.012361616127152253,8.7085791337139e+22,1.1611438844951866e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,53.093302094018455,0.0381,catalog,11243342397.109076,6851929.336743985,Jackson,-0.4796009015677502,-0.783543886743874,log,0.1485862653574865,0.24590095152062041,5.620639315598263e+22,7.4941857541310174e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,239.88361496735217,0.0381,catalog,2512932538.7218204,97046961.90255323,Jackson,-0.3920207234705242,-0.7106341294507333,log,0.3647577122063402,0.3301629474422162,1.0929356373232111e+23,1.4572475164309482e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,727.3922519561648,0.0381,catalog,2063373339.6783652,26093938.602101,Selsis,-0.45216869270823595,-0.7499309288738796,log,0.299405470496558,0.45436200037575425,1.2155253107160397e+23,1.6207004142880527e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,645.045531480951,0.0381,catalog,2247562163.2514462,12010923.621498428,Selsis,-0.30601190190140315,-0.6708801984013917,log,0.17135954528546465,0.9222055181040176,1.4472483970168556e+23,1.9296645293558075e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,262.7447709613131,0.0381,catalog,4357002610.811952,89778984.00255495,Selsis,-0.4737895966998404,-0.613591900486054,log,0.2045730528314135,0.3005742850205527,1.2652369138453656e+23,1.6869825517938207e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,558.6115565000451,0.0381,catalog,2491873577.971267,93215903.05370942,Selsis,-0.48328595375411004,-0.7141693527825554,log,0.22663877451090655,0.3130402720630333,9.177124719015923e+22,1.223616629202123e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,87.87130246176112,0.0381,catalog,6612769343.935747,54587302.00168069,Jackson,-0.37679437407752986,-0.7747363501833409,linear,0.22604060201360643,0.3209950709755912,9.480948122854154e+22,1.2641264163805538e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,155.66603997853102,0.0381,catalog,3762617456.417907,27861331.3820271,Jackson,-0.4558708600477704,-0.7587035614958513,log,0.24834108487661258,0.21417861791701598,7.576382347163131e+22,1.010184312955084e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,1524.5806384045995,0.0381,catalog,924740556.5187966,49929316.79886689,Selsis,-0.3108775791798919,-0.7084927976415186,log,0.15708969818007187,0.4327043777245704,5.738029942431673e+22,7.650706589908898e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,163.16991926769637,0.0381,catalog,6345105889.833397,12011602.286088925,Selsis,-0.46085759916280494,-0.7073951159617512,GP,0.06649373572520358,0.7476365200785036,4.0643370621594e+22,5.4191160828792e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,409.39230265934293,0.0381,catalog,3121342587.2762327,14189403.618947526,Selsis,-0.39575465706850366,-0.6908162095830488,log,0.4509343772586814,0.734963344502191,2.661575392534628e+23,3.54876719004617e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,74.74871729186813,0.0381,catalog,12257331841.198904,48482776.17858433,Selsis,-0.3346169333195732,-0.6196102901316616,log,0.051930864558021754,0.003964889909246816,6.516446108163497e+22,8.688594810884663e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,179.68483007439158,0.0381,catalog,5871444543.435944,84548732.29069935,Selsis,-0.48881351147485536,-0.6177264950586926,linear,0.051945976663999076,0.7684751355521473,3.4437395558291965e+22,4.591652741105595e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,144.89422137332522,0.0381,catalog,4030589257.7745776,15293338.338791378,Jackson,-0.28007625562201693,-0.6718704172061631,linear,0.433888662073258,0.39308176563857944,3.616403884433272e+23,4.8218718459110296e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,1034.3256828330661,0.0381,catalog,1612275565.9966471,64751814.68331567,Selsis,-0.3312292461401374,-0.7690962250862515,log,0.15608201704496455,0.019510855584822573,7.961810719070908e+22,1.0615747625427878e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,279.52884275271003,0.0381,catalog,4154777915.7297196,33971987.79690163,Selsis,-0.4260952569385078,-0.7665411019826616,log,0.3284913287821305,0.9909590839405511,1.7918221422880735e+23,2.3890961897174313e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,258.8587117079514,0.0381,catalog,4407278587.538388,6536492.360541993,Selsis,-0.39634193188412503,-0.7400979421102604,log,0.12153033550429404,0.8738000599498975,7.831825253974169e+22,1.0442433671965557e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,78.01969850833096,0.0381,catalog,7471409266.084427,25945281.326037027,Jackson,-0.4657520213712482,-0.6550644256943288,linear,0.13486930337216751,0.3576001357049847,5.606904522354344e+22,7.475872696472458e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,157.75972107641581,0.0381,catalog,6520756573.760356,7846790.6025145715,Selsis,-0.4133894551690069,-0.6318845893066773,linear,0.25371462479754703,0.6820522418261418,2.0111145496863283e+23,2.6814860662484377e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,104.52905392733798,0.0381,catalog,9171705513.401201,19598804.972858008,Selsis,-0.4307908775721003,-0.6691314223502963,GP,0.16136966935156938,0.6377601068506784,1.1929846686135435e+23,1.590646224818058e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,192.184797142289,0.0381,catalog,5564480342.689362,31210566.635355514,Selsis,-0.43235660211493177,-0.6310526755549254,log,0.3977292592681001,0.9854349424587978,2.7949532251965892e+23,3.7266043002621185e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,159.22939789268324,0.0381,catalog,3682176613.0916386,18179632.01233755,Jackson,-0.3304499725294915,-0.7520734645879877,log,0.24573264854860316,0.18157227084850658,1.2649902575716519e+23,1.6866536767622025e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,184.95951861009772,0.0381,catalog,3196566234.3665776,40990176.479121804,Jackson,-0.32368807799396737,-0.6638933576743007,log,0.16835962361902929,0.21312522303598436,8.862399230330687e+22,1.1816532307107583e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,165.49433992458492,0.0381,catalog,3549362318.278145,1310552.1470421462,Jackson,-0.41946046050452895,-0.7454124337445321,linear,0.33783526499629896,0.6700409574128636,1.2669464053687422e+23,1.6892618738249895e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,247.361285321029,0.0381,catalog,2443476987.731225,3869840.5674768332,Jackson,-0.474471500838533,-0.6689653072837856,GP,0.17533495967613746,0.07513868769411636,5.71401657332894e+22,7.618688764438586e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,348.7655876939444,0.0381,catalog,1794338954.2184823,76769065.47727825,Jackson,-0.4904667810399533,-0.7943408802458988,log,0.09967614143824516,0.8209017692573428,2.116781742698019e+22,2.822375656930692e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,228.86614282823075,0.0381,catalog,2623628374.7672896,77912983.39339492,Jackson,-0.29064314793242424,-0.6780400582408461,log,0.06597091204594234,0.21407630670604694,3.893220063625393e+22,5.190960084833857e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,115.1158252852832,0.0381,catalog,5043855510.787746,38958595.73052266,Jackson,-0.47730295529686123,-0.6219202320839445,GP,0.11207805428009181,0.7670353426717688,4.5161728526588576e+22,6.021563803545143e+22
2.73,1.34,catalog,0.26,429.5497887974894,5.7,1038.4018299339664,0.0381,catalog,1607897813.91756,98304945.67357668,Selsis,-0.35623665213636957,-0.7476217583914359,linear,0.21554204104140176,0.15358575143841202,9.237328684534311e+22,1.2316438246045749e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,439.4754266906214,0.0381,catalog,2963743982.0749297,28040780.378415745,Selsis,-0.4801028522884763,-0.6271078995126643,linear,0.479355150904032,0.7403036875882171,2.584396028152587e+23,3.445861370870116e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,870.5738563372968,0.0381,catalog,1817718114.0735192,74999692.73481563,Selsis,-0.325372993942562,-0.789091582178811,GP,0.27829765452122784,0.08029604271634172,1.577457939149795e+23,2.103277252199727e+23
2.73,1.34,catalog,0.26,429.5497887974894,5.7,115.01694035305152,0.0381,catalog,5048137051.098089,44857174.01201437,Jackson,-0.42065353327886396,-0.6689015634230832,GP,0.20793876209708168,0.10410161127289941,7.991638916988487e+22,1.0655518555984648e+23
