,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.0,0.28131651564899857,371.136301941562,3.1616855127637837,326.75521712077165,0.053663298041958206,2336237102.2957726,22278739.092474554,Selsis,-0.4588997449399611,-0.6005461358537616,log,0.056411508146585444,1.374727138419388e+21,0.9775398908167866,0.056411508146585444
1,2.0,0.30110887646202494,300.9082459324958,1.3662220218159489,80.84322112801198,0.08747318491205415,1579689574.5478892,22353995.698646035,Jackson,-0.45800686907763016,-0.631574359359055,GP,0.10366711077894657,2.6771558021152152e+20,0.1689045423291604,0.10366711077894657
2,2.0,0.2894352442367491,2179.9372784042735,3763.231347479852,143968.86744406156,0.0016085239632235072,2469965094.5157437,6126206.318146111,Jackson,-0.33730682979162757,-0.6125884602147119,log,0.1453838943595616,5.6141488307869036e+23,0.687261767047423,0.1453838943595616
3,2.0,0.38831322419864683,2904.3473307051477,11857.117798902778,546454.7595856624,0.0025066631548457405,12125111.964944916,1543730.0030346296,Jackson,-0.29359862598096087,-0.7291608360147965,log,0.3454686071607355,3.799572005994344e+21,0.7242862194074247,0.3454686071607355
4,2.0,0.344567293787314,340.25740932064485,2.2336508558058505,329.09264601982744,0.07815691581471158,1408113767.8586204,8856837.717870878,Selsis,-0.43790073062885077,-0.7849106236106763,log,0.12077769915789181,5.624622955897746e+20,0.6224729608618103,0.12077769915789181
5,2.0,0.3396907731535881,826.5482562580418,77.77818081422018,2454.7692163971187,0.013154957135302063,2317376893.4616303,19844202.37584033,Jackson,-0.39505022197866774,-0.6193200909672993,linear,0.188912301980486,1.7272830487699612e+23,0.10353076407207662,0.188912301980486
6,2.0,0.31584500174850216,722.5289227650942,45.415685230234374,1936.9785311095907,0.016100373768860813,3823690536.2468085,26453686.696238797,Selsis,-0.31621943995533347,-0.7943289190429637,GP,0.12831699262135857,2.4905749920757907e+22,0.7377725270228326,0.12831699262135857
7,2.0,0.2295698129407086,1081.7248182850137,228.16661574005067,50878.253255440955,0.005122766166270859,770179432.2142965,9228542.420915922,Jackson,-0.28825138087784774,-0.687849158183625,log,0.3823582944555138,4.795342346900281e+22,0.7333119581675006,0.3823582944555138
8,2.0,0.2678806422852969,4432.49077230939,64324.48022968737,2210757.4167846045,0.0003584622057036864,3093527886.8778005,37460719.31390073,Jackson,-0.37983890430347256,-0.7485094931216686,GP,0.34701570301254864,1.2488284668835749e+25,0.09962513499383319,0.34701570301254864
9,2.0,0.20551757175069163,129.88871320758236,0.04743190661453599,5.26571107468073,0.3246839725713471,3001314382.935825,8353832.632838352,Selsis,-0.4184880017395076,-0.7528110859540024,log,0.07856265455238598,5.006832065010999e+17,0.6542165224853598,0.07856265455238598
10,2.0,0.2767417383270948,2051.4186823534574,2951.2238392855425,860780.2575172447,0.0017039748664041227,316779683.2365072,50834505.395460695,Selsis,-0.317710226592558,-0.774064402943345,log,0.4071101599171438,1.180688819888231e+23,0.2555317531277269,0.4071101599171438
11,2.0,0.3364185540292627,2369.2015687297253,5250.407010578693,103411.46018860635,0.001614221313101594,6442146919.928568,12654329.017357498,Selsis,-0.3993644897146382,-0.745842064426728,linear,0.12877737168947367,1.9935203528158267e+25,0.5754446585527296,0.12877737168947367
12,2.0,0.3187364766106637,3220.8294704189148,17933.119825205864,228870.4107417366,0.000828560212920046,5972672464.465533,14182550.681946767,Jackson,-0.28455618784354325,-0.6080639822791121,linear,0.3659148687352614,7.601053671087734e+25,0.4117599095248109,0.3659148687352614
13,2.0,0.326232147600662,3552.476144922037,26540.530914623185,1535981.0078844521,0.0006775416682403953,1441333584.8847454,16657997.920157492,Jackson,-0.382079887154449,-0.7899316604411026,linear,0.11126694983865311,3.0580560798329978e+25,0.24321199974106034,0.11126694983865311
14,2.0,0.34961533437231496,771.266591121563,58.96618123544094,5026.131586523713,0.015364541029651714,932166795.0595481,1913525.648190438,Jackson,-0.3478447580755834,-0.7655161272626109,log,0.4700909530117833,5.979972772523977e+21,0.37348270519352456,0.4700909530117833
