,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.0,0.35470707877453306,2710.295284153586,8991.897812283547,71596.70200554175,0.0013083455369867012,8201237119.953518,2772593.5368899913,Jackson,-0.2967434983573959,-0.7563768645959172,log,0.4973433565555992,4.72453121676746e+23,0.571921278428911,0.4973433565555992
1,3.0,0.2716886186576227,301.84509271000695,1.3833160107946472,13.83759465981239,0.08050030511243582,9855230491.833342,10717030.661606327,Jackson,-0.3237448358144396,-0.6244474004069432,GP,0.11938001136724552,6.424931875037337e+20,0.05507779093026499,0.11938001136724552
2,3.0,0.36846031394811185,239.3197838284497,0.546637388026256,11.937151456277796,0.17167440747808022,2853076973.283484,11062580.71244006,Jackson,-0.4955193296025131,-0.7235382611003731,GP,0.19636023481928824,906972996955022.8,0.11850267328359854,0.19636023481928824
3,3.0,0.35461997549871244,866.8635512842895,94.09962567701322,3159.9477462636146,0.01250041682002512,2037414602.9719648,2291343.380010164,Jackson,-0.4673407032522977,-0.7584371345079279,linear,0.4717586589407611,9.492030752309683e+22,0.8739784522027358,0.4717586589407611
4,3.0,0.21395167590534078,4514.191417166588,69199.79499161443,5357933.959750657,0.00027782398579413503,2063590675.7074869,7726152.592101193,Jackson,-0.3754162886098782,-0.6640556972150249,log,0.19796092264669615,4.722441380497563e+22,0.1724671609397752,0.19796092264669615
5,3.0,0.20469241913397265,4603.489963714329,74839.9911838541,1360613.5804318408,0.00026100243080448104,8201831749.561686,22005030.640371628,Jackson,-0.47698402116644295,-0.6534358171732548,linear,0.1797992514224165,1.4295561086080416e+23,0.05375217937026466,0.1797992514224165
6,3.0,0.32946887855093143,219.04465725008987,0.3836326694880986,18.44103933376047,0.18245185047901394,3364710823.4167767,2421655.864345637,Selsis,-0.3614004141132252,-0.7734343623364207,log,0.11309685033784589,3.2992653603279413e+19,0.9057064417097176,0.11309685033784589
7,3.0,0.2152028851384943,2494.408230076396,6451.416016475376,1278090.548370155,0.0009126203207610678,914340015.150883,7285124.371417314,Jackson,-0.2863929954416217,-0.6371699778929522,linear,0.18298439218765516,2.344696619286643e+22,0.22374816531482244,0.18298439218765516
8,3.0,0.2678537866140251,207.04836015906994,0.30624718530732115,25.428578395166056,0.16401938577495614,2941729339.499265,1279161.060347535,Selsis,-0.46617766493357216,-0.7267931254156574,log,0.376111484550253,2.1447095856495456e+19,0.5405707289926995,0.376111484550253
9,3.0,0.27053692944246643,568.3459384360976,17.387452957941928,280.13612486885717,0.02233665309377168,6136637411.555195,2493256.9018144086,Jackson,-0.3680079281667781,-0.791366241552888,GP,0.19420952147237222,3.826573158449358e+22,0.4658523087694022,0.19420952147237222
10,3.0,0.2408358424961444,128.9884350165332,0.04613048487039906,0.8785891228645154,0.38817195711139424,10132281453.148994,1953625.6347678946,Selsis,-0.46882250059167213,-0.6593615154823378,log,0.08920622040203206,3232894883950791.0,0.92185498594971,0.08920622040203206
11,3.0,0.2765228739566633,4042.159786598076,44487.58530212026,3478369.4596583005,0.00044555808038207717,2956222169.6141896,52228544.26497402,Selsis,-0.3272154422945771,-0.6054435926503827,linear,0.22433493793554465,1.461935985584613e+23,0.513227775128844,0.22433493793554465
12,3.0,0.34414509526449505,93.59704244111347,0.012788906964437486,0.5510783245033696,1.044334344529312,3390425004.4594474,5560395.532777135,Selsis,-0.44801681990810177,-0.7935327495201341,log,0.27087565768073746,1080212966785132.5,0.9773679621654306,0.27087565768073746
13,3.0,0.3642340991284967,1151.567525090286,293.0505636603229,13554.94443155551,0.0073221324646410985,2982109081.198738,6412404.681340514,Selsis,-0.3048765049391231,-0.6112024612222628,log,0.32772589345300307,1.3460485026276538e+23,0.46676712674702725,0.32772589345300307
14,3.0,0.34307582342801757,2233.5654981161674,4147.436016782413,270905.8191030711,0.0018230339148633335,2496768342.909888,67673376.62985931,Selsis,-0.32550277588893295,-0.7848493138616267,log,0.21229137065230233,1.7803381763409645e+23,0.6763530880498272,0.21229137065230233
15,3.0,0.2700862750274564,206.56505678224084,0.3033977473434879,10.565546513299724,0.166318840174397,3027446019.80474,30270587.868673246,Jackson,-0.3117029557359335,-0.6562918026931063,linear,0.06935785842861368,956489590977701.9,0.504407286234981,0.06935785842861368
16,3.0,0.36233472795371946,2020.7137584015095,2778.459807738937,66623.58022399215,0.0023764088770184804,4924290758.447334,11098663.082495151,Selsis,-0.4307355697718053,-0.7447899905335521,log,0.4892168121637204,1.0402813661925821e+23,0.137082152320821,0.4892168121637204
17,3.0,0.277040759134795,236.9936710535492,0.5256926659395348,80.61884456961232,0.12890336438652444,1839914081.0187876,13170941.379699856,Selsis,-0.3737201311195715,-0.7377789659546996,GP,0.05746532564564336,582969144827817.6,0.2658629765025844,0.05746532564564336
18,3.0,0.2432982974561111,1287.631886690126,458.0910605343303,15893.75438270806,0.003886441514512939,6085031464.619136,83955783.58630611,Selsis,-0.4801807877994686,-0.7976114862727488,log,0.11719635866603119,2.018918834916513e+23,0.3381848333077079,0.11719635866603119
19,3.0,0.3158600829927185,274.99983676473795,0.9530477692911796,205.60393570922923,0.10921646982055142,1211496426.0687072,3274606.577068775,Selsis,-0.49332114638883234,-0.6399018610562881,GP,0.19751406324772255,1.623495248117571e+20,0.25097819286880674,0.19751406324772255
20,3.0,0.24045704944142784,825.5702978401448,77.4107300994472,8151.528711359286,0.009188630191139547,1359940575.648159,21953072.237095743,Jackson,-0.4149635101393304,-0.62113083959384,log,0.21159165868876648,4.119667796946511e+22,0.29970521688546437,0.21159165868876648
21,3.0,0.30866943939740943,571.0520797941258,17.72098244616676,1220.2636654130904,0.024804386093377796,1332123140.984328,24884688.159431286,Jackson,-0.4886007423937596,-0.7780858737195673,log,0.07300850526472179,1.9720057330350785e+22,0.7263516572947423,0.07300850526472179
