,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,5.0,0.674541072637083,110.9179708849374,0.025222758941994345,0.508042318053144,2.133669399226568,1477377961.2494106,5077301.1999376295,Selsis,-0.384030803909787,-0.7398001716399026,log,0.23154510741548615,613442271246031.9,0.22821983889184516,0.23154510741548615
1,5.0,0.7756168554357616,2797.236961138483,10202.390858588044,15115.847036524725,0.004992322588357922,6578253383.250221,53909370.36257411,Jackson,-0.4207036869115675,-0.7040475624786058,linear,0.13118048329141735,9.964711024214434e+22,0.06175749290089905,0.13118048329141735
2,5.0,0.777631646366125,3983.7732962648493,41972.360042719316,187711.94573355504,0.002309770382034493,2037544558.6081953,5436194.320637994,Jackson,-0.33570781331525185,-0.6169130651965324,GP,0.16908538658374866,6.065757463118111e+22,0.35276781425309056,0.16908538658374866
3,5.0,0.6234276624757743,1093.7512208533021,238.48393457223446,427.0176775338914,0.01988349041632872,13709698382.647234,6966582.626684982,Selsis,-0.33957307622707444,-0.7086231508168971,linear,0.34131681874939174,1.8254080667840214e+23,0.8926321368549558,0.34131681874939174
4,5.0,0.7360253846417552,205.62265135378473,0.29789879332439856,1.2689484240837419,0.7754139838446734,3687578056.88815,8657505.779556362,Selsis,-0.40034927951243815,-0.715400664305892,log,0.1502182311808333,1532842740510573.0,0.11530765631937567,0.1502182311808333
5,5.0,0.6500795995877174,226.87535658377084,0.44150357534406504,1.060122676097059,0.49686066906136117,8939483381.614834,21426484.284824517,Selsis,-0.3523264511334692,-0.6513608207997125,GP,0.10892209300501139,3715758083009779.0,0.17238637448462302,0.10892209300501139
6,5.0,0.6978369144028026,1398.384783197742,637.2233520656873,4471.746150368076,0.015211145118293681,6399696160.982628,7459311.523136993,Jackson,-0.3610774017985176,-0.7806351797416652,log,0.07093994188813744,3.6877787800733115e+23,0.9180332983991043,0.07093994188813744
7,5.0,0.632856189363073,4821.068571343495,90023.96965465273,506197.02403911273,0.0010466622079104936,11035237015.883558,20646371.99680367,Jackson,-0.45080240333448346,-0.6092038568093628,log,0.4188593149901963,6.452608358338627e+23,0.6455965815412439,0.4188593149901963
8,5.0,0.700589752293224,235.29737117107814,0.5108027485142382,59.5298258082905,0.5136462313054334,381540115.05187815,3985346.9373368686,Selsis,-0.3137109675714553,-0.788687088832006,GP,0.47704428849850017,157310297248777.0,0.49851480398536163,0.47704428849850017
9,5.0,0.6133971120959502,650.5725946104787,29.851625436644593,177.46963375121567,0.05320084869044429,10590147064.853008,2067963.6667111851,Jackson,-0.47748982309696253,-0.6714891440903084,GP,0.2031447393877315,1.3711827569545002e+22,0.8760275647916342,0.2031447393877315
10,5.0,0.6006187468144838,231.04973524649895,0.4749050916491921,5.600634891632211,0.3868008422227508,4698421673.226112,10493830.450298289,Jackson,-0.30857024190961924,-0.6384574826037634,GP,0.0757696855746303,1953251249111898.5,0.6830269967418916,0.0757696855746303
11,5.0,0.6015746388100731,2856.7868553014164,11099.317651219028,124468.36589414573,0.0025388200590694444,4985560312.43287,1055648.3717898978,Jackson,-0.3673501741537016,-0.7855486026628099,GP,0.4474132754599945,1.2932687488595925e+23,0.2918964129552508,0.4474132754599945
12,5.0,0.7148017136311859,467.1720591585003,7.937657699102113,93.55202329774437,0.13892153202455443,2436202846.7840905,1908717.0088946577,Jackson,-0.35561853240624386,-0.7517840740181062,GP,0.46955795008976275,7.55281528906712e+20,0.9059779749313618,0.46955795008976275
13,5.0,0.6171649664508552,1741.6250080494012,1533.2166735968867,219980.72065420274,0.007043460355560589,468368838.97964823,1865464.444625521,Selsis,-0.46542116702761355,-0.6672895438660069,linear,0.08326277592628405,2.5237696083838896e+22,0.6110245530235603,0.08326277592628405
14,5.0,0.7673797960667049,707.9707827991031,41.86453442345273,134.3846782824613,0.07276783743816886,4057807226.587127,97016359.57167393,Selsis,-0.3493584862774588,-0.7448932604793843,GP,0.15968646527317115,1.537039457696571e+22,0.7310306662881138,0.15968646527317115
15,5.0,0.6354160304951499,1239.0267948140634,392.74233569484807,2384.395810637894,0.015197102979127661,4452358532.332701,24125703.536416225,Selsis,-0.30718885645611105,-0.6039064396776052,linear,0.08809206490386332,2.987108512316224e+23,0.8454559505801413,0.08809206490386332
16,5.0,0.6020900651454155,326.69210284055634,1.8981890792230844,11.652455120958193,0.20175885210346167,10316747413.220837,7632400.648274956,Jackson,-0.43711385557595356,-0.653154670617428,GP,0.2066325992132645,4295350195412242.0,0.28100771296926186,0.2066325992132645
17,5.0,0.7051885919403365,4770.005193263653,86270.10616827066,198702.5772223177,0.0013499617749554407,6953082395.767234,2639506.728851702,Selsis,-0.30691768412424036,-0.7846357110145069,linear,0.3461096787593109,3.571881414010446e+23,0.5887141892499091,0.3461096787593109
18,5.0,0.7687297630801839,2852.6767832324276,11035.580811503667,31609.56212779003,0.004515465695492766,4296374656.885989,84678261.56575912,Selsis,-0.3998790191300569,-0.7667345780253547,GP,0.05106068804708093,9.742864708745276e+22,0.2420592512968447,0.05106068804708093
19,5.0,0.6998388545910529,1016.7355093769801,178.0807151452589,295.75809678602633,0.029995504971846068,9518462328.431267,3224136.805532028,Selsis,-0.3905025128872464,-0.7720019612730625,log,0.05077178767672811,3.145738223831379e+22,0.15134240846286828,0.05077178767672811
20,5.0,0.610945873407656,1355.8099818199466,563.0931353541306,8819.896685052696,0.011640431653733851,3311980783.486912,12987481.896518424,Jackson,-0.44120917666028303,-0.6710802023062497,GP,0.07779633091162005,2.5004754347812558e+23,0.8494149991605239,0.07779633091162005
21,5.0,0.7571249465375225,792.5221899942122,65.74014367020727,106.87305567378677,0.05991032866204936,8432423479.358466,49591810.76240928,Jackson,-0.4882247829220896,-0.6826996447359542,log,0.4671027861951751,5.066725665725028e+21,0.20810814780914155,0.4671027861951751
22,5.0,0.7572239934490719,1344.613145581216,544.7212731891859,1049.5311237722383,0.020386969346937678,6966681162.359621,7957957.127645986,Jackson,-0.43562833113169175,-0.6138485971363763,log,0.15158215876527287,1.5523719061451396e+23,0.7308092247752813,0.15158215876527287
