,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.0,0.5397232517568884,402.2038131037085,4.360835048438879,75.32873864538948,0.10342855077745694,3034895861.0370603,14140113.639027297,Selsis,-0.45082178290112773,-0.6093046795146266,log,0.16478193235005995,3.0252029704142642e+22,0.723668238712835,0.16478193235005995
1,4.0,0.5851285166211512,2784.0390834617815,10011.20227087892,525591.1296489045,0.0024847474642048888,900091623.220141,4814761.401067735,Jackson,-0.4394553678047046,-0.6028382974885913,linear,0.11188690324920937,2.369883911818454e+25,0.30887000608835424,0.11188690324920937
2,4.0,0.4169640933304031,132.9580871517005,0.052076760244216334,0.9429360591166706,0.6446699437245731,4892629535.158393,11204498.308988405,Selsis,-0.3387223992709183,-0.6516157376501907,linear,0.18927455646566116,9.072068513715948e+20,0.9502462251541258,0.18927455646566116
3,4.0,0.44527176135124374,4157.9256046864175,49807.160455514364,1160091.6030346255,0.0007162222191136274,3574453889.315687,92328332.78765038,Selsis,-0.36013607581961016,-0.6263243069848768,GP,0.27425065755486405,9.121972269592473e+26,0.893277198343553,0.27425065755486405
4,4.0,0.504795244103078,3130.923946755247,16013.08460420112,818317.334116986,0.0015054651853952815,1519874937.1063342,2464786.168519207,Selsis,-0.33528904324020725,-0.6638011054244036,linear,0.05203333885804541,4.446178653149881e+25,0.29491047766631817,0.05203333885804541
5,4.0,0.47624160850031605,1376.8937042293799,598.9445005512969,4042.9606823642607,0.0072333395686465995,5553985962.259055,14768391.188339662,Jackson,-0.48763098679340644,-0.7495127123558313,log,0.07273591871795144,6.174542986530969e+23,0.8186728993416229,0.07273591871795144
6,4.0,0.5557047075079262,2801.980582803919,10271.772937541082,83060.93764592204,0.0022906227400276507,7730322790.27347,10584576.471672744,Jackson,-0.3587908213595835,-0.793915346580612,linear,0.05626082850442635,2.27267354951806e+25,0.0275010925521898,0.05626082850442635
7,4.0,0.5640319957837339,1372.6645081926124,591.6195865565609,13828.149321205501,0.009605151439931174,2224126640.9517517,18308940.996920258,Jackson,-0.40589014826566494,-0.6451219410920654,log,0.24414105138578585,3.901597714620614e+24,0.23177592895857224,0.24414105138578585
8,4.0,0.43903763280536345,1383.9272511556858,611.2768796223592,17877.091767974292,0.006345565471199214,3112235133.430422,38808827.913615614,Selsis,-0.48556090378979994,-0.7852386750039604,log,0.29818445837914354,7.750695762581058e+24,0.20234975153487267,0.29818445837914354
9,4.0,0.44143909903810935,1339.964202226833,537.2268493546688,9453.579283591429,0.0068336320387647476,4464074480.505024,36942869.53770339,Selsis,-0.3885961036227607,-0.6222424915286822,log,0.40759756619499715,1.4819528855757572e+25,0.7571331451543215,0.40759756619499715
10,4.0,0.48985860531832864,1307.4194307720863,486.90548346516846,4423.673334458758,0.008278168187765564,3865361133.967043,73751320.31283551,Jackson,-0.3242165238465016,-0.606051135379635,GP,0.2361346888832494,3.5123977672980915e+24,0.04210112556181933,0.2361346888832494
11,4.0,0.5772720261424302,2281.078121338711,4511.755549910165,78271.91546921692,0.0036607970278633873,3062994267.7655916,10289913.953291701,Jackson,-0.3885162595997696,-0.6543789229518475,GP,0.06837757883372612,9.368756067040257e+24,0.590391456029964,0.06837757883372612
12,4.0,0.43418490313938535,3455.769132885826,23766.422298671034,156237.08917281177,0.0010124890090393113,7026427567.754833,1084340.8213469347,Jackson,-0.48119867187318494,-0.7093519921982804,log,0.2543698455849984,1.2608288094476872e+26,0.9139757723453468,0.2543698455849984
13,4.0,0.40577719740576834,789.5872118169648,64.77170787256223,1261.9585773749523,0.017656047067697217,4797732137.224206,2516903.8494042307,Selsis,-0.40431108666338067,-0.6372504091353186,log,0.2251753090293349,1.1234110024597999e+24,0.46690675652921665,0.2251753090293349
14,4.0,0.4354683788725069,2147.643190339953,3545.140422333141,54608.43033380341,0.0026188956999113016,5156980680.473484,1043047.6795157797,Selsis,-0.3120978307084462,-0.7115820679957235,linear,0.11227912501274112,4.068671519914914e+25,0.5775111560107028,0.11227912501274112
15,4.0,0.5672652016824538,1018.9020696760173,179.60346154305068,1646.7359392233398,0.017951326845485324,6556612974.999465,1310779.3353983168,Jackson,-0.32240573215191737,-0.7981411264390134,log,0.06645938035801831,5.945685529486813e+23,0.9354665587373961,0.06645938035801831
16,4.0,0.5002548971921574,1041.0735495477793,195.7539684792168,6827.369911462344,0.013469641049434206,2085611778.650725,1575189.3202632468,Selsis,-0.38688592490141893,-0.6721721630039226,linear,0.13657611628489588,1.2562052226091625e+24,0.9586940415603304,0.13657611628489588
17,4.0,0.5086091135722232,360.5507503304144,2.816115998186077,90.31251314708662,0.11549632518555257,2135974558.347592,21268588.13030838,Selsis,-0.3437546645939802,-0.6201271647323241,linear,0.10789407130165461,1.6899626145374565e+22,0.860079841205611,0.10789407130165461
18,4.0,0.5706900270357319,2210.6225227375353,3979.6354142665004,1081102.9340439588,0.0037361068419584464,320559052.3064167,7750000.504725616,Selsis,-0.43575087803024964,-0.7651922311806416,GP,0.36220258159666974,1.848148065734244e+25,0.4181975381992299,0.36220258159666974
19,4.0,0.4646861598596035,120.94780314337544,0.035659632453761976,10.005413169214506,0.8832390787999503,322434324.23969066,3043011.3220404647,Selsis,-0.4767711752744853,-0.6011484195478466,log,0.05923393538991724,3.74754988301708e+19,0.7175122672795561,0.05923393538991724
20,4.0,0.4294850375442732,158.8355980199209,0.10606602542462662,1.3385958229630572,0.4716191345663945,6300570977.198877,16655847.856578851,Selsis,-0.3938175110818822,-0.6586913167026593,log,0.24973574432710352,1.8838050977365877e+21,0.5480973849700272,0.24973574432710352
21,4.0,0.43210511329503004,1305.829568650493,484.54143197820787,7401.895060752061,0.0069809026163794715,3016045871.2004423,13588734.496043187,Jackson,-0.49474923925118686,-0.7213208387139102,GP,0.06626141070295308,5.149221728543505e+23,0.27471280659765296,0.06626141070295308
22,4.0,0.5497448602064614,149.8861257932611,0.0841067132893203,2.2453589928730096,0.7664185261844554,1951435087.0337698,9879755.679013176,Jackson,-0.28061415944645407,-0.6142995311669482,linear,0.4195141495227546,2.0218532506519486e+21,0.03684992766928752,0.4195141495227546
23,4.0,0.5376003374242697,1254.4313074556183,412.6410809982313,4696.4817190272,0.010639426772760106,5219415321.746643,18182783.06158642,Jackson,-0.38954156766843334,-0.7760437515390882,linear,0.173484247200196,2.2744888662292142e+24,0.8168196760757568,0.173484247200196
24,4.0,0.43339444043091513,578.889635540184,18.714060151501016,134.0453414782831,0.03594486865658827,6444287282.384624,63252735.88802153,Jackson,-0.48364142923303904,-0.7700996376177184,GP,0.20549174780842408,6.718067744962449e+22,0.8241977599947299,0.20549174780842408
25,4.0,0.5094837443768937,1909.7475700002644,2216.607454274164,15559.029929285434,0.004227167485093883,9715665058.7586,34274612.8774042,Jackson,-0.30022116194943727,-0.7254721373215048,GP,0.23736368820589815,3.396778043951774e+25,0.7077593718754109,0.23736368820589815
