,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
35,0.6,1752.1757088042623,1570.708326193852,1504.642432838134,0.006679624280403486,2542467768.528079,2318253.2310066232,Jackson,-0.32445472488040733,-0.7865818004165541,linear,0.07342878685814372,5.291534922095266e+24,0.33412040825131195,0.07342878685814372
36,0.6,789.4633211470073,64.73106525981245,1504.642432838134,0.032680147988315936,1442298110.4247062,22468266.36845403,Selsis,-0.30556855594929566,-0.6590423229032563,log,0.05409999574603019,1.9428112044231954e+23,0.7019299466432265,0.05409999574603019
37,0.6,2263.456609984744,4373.948037405813,1504.642432838134,0.0041667958004178865,10179497991.613016,18718370.24193626,Jackson,-0.46712177580938935,-0.7117925725356797,linear,0.06971615773822154,1.0698232596222943e+25,0.13635250561965295,0.06971615773822154
38,0.6,1149.595336458256,291.04818702769404,1504.642432838134,0.015590424570879129,3263308569.860641,29532304.34325197,Selsis,-0.4905916526145261,-0.6705711656874527,log,0.10439535501948524,1.0313850363189596e+24,0.9716936946151353,0.10439535501948524
39,0.6,346.8885642905138,2.4129307421055772,1504.642432838134,0.17813350902552616,11020655028.356703,18982547.585188538,Selsis,-0.3485124508647096,-0.6037357333936859,log,0.4141103366608085,6.701841848910357e+22,0.5535314684883934,0.4141103366608085
40,0.6,1884.5912023433846,2102.100921830803,1504.642432838134,0.005776641309176921,2584537032.4133277,86227340.60359713,Jackson,-0.4351064764063716,-0.7186026585954935,linear,0.22325032058421565,1.1285627927847172e+25,0.7284539394219033,0.22325032058421565
41,0.6,495.1570632666307,10.017442056955177,1504.642432838134,0.08570552625937614,7471853903.637754,98504608.30807869,Selsis,-0.280472504435341,-0.7717854621787092,linear,0.05816316291800752,4.3947583388835086e+22,0.37237430421318296,0.05816316291800752
42,0.6,126.87084459362265,0.043174990344262185,1504.642432838134,1.2699327150436268,2269056145.030278,11869832.141456766,Jackson,-0.4901121173874657,-0.7519294242295411,GP,0.08049466231397037,8.523676889497267e+19,0.7293115324921737,0.08049466231397037
43,0.6,3181.8962227909105,17081.616579862985,1504.642432838134,0.002011758787026214,1454027231.8673882,1434922.48764296,Selsis,-0.296635500856478,-0.6313462431375465,GP,0.09757670064965285,1.1070943186336928e+26,0.672493496975845,0.09757670064965285
44,0.6,138.93744742080025,0.06209579444752453,1504.642432838134,1.0921861415322323,7995250195.995247,20136861.056318913,Selsis,-0.3375693100471455,-0.6355948384876124,GP,0.2770753157448981,1.0821144505569719e+21,0.9231699835542899,0.2770753157448981
45,0.6,244.0164002266156,0.5908278916720012,1504.642432838134,0.34949441560882377,6128595729.117723,19567977.673202425,Selsis,-0.35601150875061305,-0.6419496410224137,GP,0.21637720596518287,7.0888427277874e+21,0.8439632315374969,0.21637720596518287
46,0.6,395.58421660857056,4.080757115269603,1504.642432838134,0.1327828615853127,5941867658.1650505,4194305.83192378,Jackson,-0.28519070009781045,-0.769855580251015,log,0.06702025830762585,2.1145134867701847e+22,0.7351569925857895,0.06702025830762585
47,0.6,219.4108800425319,0.3862047068900615,1504.642432838134,0.43726743125420214,7746729658.892886,52423602.46228846,Jackson,-0.3216957361124977,-0.6803931925196209,linear,0.2633231152402161,6.047294388860767e+21,0.984756132734365,0.2633231152402161
48,0.6,2233.090284408814,4143.9075068066,1504.642432838134,0.004338187536327844,13171774138.606426,46795865.04878837,Jackson,-0.3076579307217051,-0.7595421911565484,log,0.06490183442074947,1.8488841744914592e+25,0.9092507693723331,0.06490183442074947
49,0.6,122.33052637483442,0.03731851062928119,1504.642432838134,1.3941481300077299,6453882334.547595,54102290.1598915,Jackson,-0.28717544407791007,-0.6220705913637814,log,0.30793878668501273,9.305920845878641e+20,0.5963593412366571,0.30793878668501273
50,0.6,3382.8456056835585,21822.9587893929,1504.642432838134,0.0018164564926932876,5989370272.450996,2152157.1021676105,Jackson,-0.3333445623149795,-0.7118282523259695,GP,0.09693694243906796,1.178090994165078e+26,0.5267463192901519,0.09693694243906796
51,0.6,419.8308793373341,5.17705095278863,1504.642432838134,0.1202754814542653,8895678395.668322,87012915.4085279,Selsis,-0.4576649620964156,-0.7616614402356425,log,0.114214601625371,1.8767862885736832e+22,0.27665394898735707,0.114214601625371
52,0.6,407.2775435583943,4.585078585353854,1504.642432838134,0.12290941656981669,2068982261.976866,54954046.976940036,Jackson,-0.3413828398616635,-0.743114869300358,log,0.3896275744475989,6.115770097787897e+22,0.9984538786552282,0.3896275744475989
53,0.6,987.9062528431856,158.7259233120287,1504.642432838134,0.022109122175431744,12530741767.650507,24866970.402463455,Selsis,-0.45807391325360935,-0.7552692407275032,linear,0.0684808165545981,3.809277124108089e+23,0.7300182341720515,0.0684808165545981
54,0.6,3138.690188586434,16172.55825783812,1504.642432838134,0.0020675262368954166,1502872479.90173,28340691.285560302,Selsis,-0.4958076132648979,-0.7041534882413627,GP,0.18293453915646682,8.449730939970825e+25,0.5929331775910881,0.18293453915646682
55,0.6,1907.2616746920162,2205.088645099395,1504.642432838134,0.005909873027613801,11664956569.799526,5582287.61221935,Jackson,-0.41349433010131514,-0.6056176180206709,linear,0.22764215079919967,2.9207431957279976e+25,0.07451957861419467,0.22764215079919967
56,0.6,239.57175546020548,0.5489431697417204,1504.642432838134,0.36045514981653026,5434903393.103807,3264505.0367390336,Jackson,-0.3166529458701957,-0.6444433237582903,log,0.14619255796028416,5.298277228394258e+21,0.6052094273345933,0.14619255796028416
57,0.6,4304.919618952671,57232.81563530611,1504.642432838134,0.0011117773846850338,3192915028.140535,28262149.458597034,Jackson,-0.4250397230331196,-0.7027040807464289,GP,0.18744939724905776,3.188488875164171e+26,0.5551849367647426,0.18744939724905776
58,0.6,139.31602369173876,0.06277535927749618,1504.642432838134,1.0593082008435668,2783548752.387314,39170350.403021164,Selsis,-0.38987043053830506,-0.6837496965689712,linear,0.39293853271349444,9.569599561215242e+20,0.35924149458796695,0.39293853271349444
59,0.6,891.4829668972437,105.25363999845912,1504.642432838134,0.02592518293516723,3008053296.521928,23847334.2334118,Jackson,-0.3641748413982854,-0.6554141638165301,GP,0.1366675560359112,5.608696976211124e+23,0.465749747840306,0.1366675560359112
60,0.6,373.1333590994405,3.2302879427571716,1504.642432838134,0.15140282014898432,7967800676.101146,4318821.131415696,Selsis,-0.45076341240329115,-0.6445117753330455,GP,0.38652087069442603,5.55679209641437e+22,0.9308829686038097,0.38652087069442603
61,0.6,2152.073925060134,3574.486549147659,1504.642432838134,0.004571871279681506,8692585478.289558,29597295.939194065,Jackson,-0.37344085078918404,-0.6782576376915312,linear,0.2996925115580301,5.0431699606567145e+25,0.6782713069880756,0.2996925115580301
62,0.6,2166.402941595455,3670.6406668236555,1504.642432838134,0.00454351311626723,9965397085.693491,61624148.13112502,Selsis,-0.32013036191140565,-0.6099499491191254,GP,0.07286016676669853,1.9161336402871243e+25,0.5494367021206521,0.07286016676669853
63,0.6,157.52500404328796,0.10260840169204237,1504.642432838134,0.8502469259266581,8106432620.513477,20102681.85881573,Selsis,-0.3011069686540869,-0.7228976756839808,log,0.07908786015583806,5.831206026787566e+20,0.610087978904916,0.07908786015583806
64,0.6,182.81202723097434,0.18612468834829837,1504.642432838134,0.6165075504116891,3610749825.991445,1046831.9065968166,Selsis,-0.2848576450397418,-0.7745357826183131,log,0.4610809305965405,6.912831897422064e+21,0.9208251422390322,0.4610809305965405
65,0.6,2716.2616663111726,9071.337882103282,1504.642432838134,0.0028357861801876134,6840577383.567274,1979057.1863487116,Selsis,-0.3607209614231602,-0.6400232906579599,linear,0.33136046861983903,1.7431423816144564e+26,0.24225012277796043,0.33136046861983903
66,0.6,354.8853745429832,2.6432444664217036,1504.642432838134,0.16117961315803586,936851901.4274726,1112792.0044667278,Jackson,-0.4701614502890668,-0.6463541798511389,log,0.4759332856474505,2.991134746870791e+22,0.3908253596385328,0.4759332856474505
67,0.6,3820.7428040106793,35512.08245108646,1504.642432838134,0.0013966054434802618,2069527896.8248577,77144257.8730682,Jackson,-0.48678116173120145,-0.6754490654482151,log,0.12950930617651776,1.0375420384963124e+26,0.8149436450250054,0.12950930617651776
68,0.6,3625.970655491501,28805.940901890062,1504.642432838134,0.0016122449055277974,8877324975.76418,5132990.533565721,Selsis,-0.4228900187982605,-0.6576411451555193,linear,0.06785207531064895,8.890512365024387e+25,0.810403885379906,0.06785207531064895
69,0.6,600.1215211220123,21.61432764960232,1504.642432838134,0.057520049983971894,5583836049.912356,63112922.52576371,Jackson,-0.4353257934827164,-0.768025739142199,log,0.08890173697712454,5.699069737596655e+22,0.8468162982574284,0.08890173697712454
70,0.6,3242.567043022184,18422.169850927767,1504.642432838134,0.0020312230283907142,10265712073.453033,84985248.33131005,Jackson,-0.3959625666702884,-0.6310513781774374,log,0.28094377107093765,2.48112118301321e+26,0.38919122023752617,0.28094377107093765
71,0.6,225.41516406672704,0.43024659179531904,1504.642432838134,0.41561848905505033,8258724497.311302,41209657.29926627,Selsis,-0.46643509525158755,-0.6701016737524403,log,0.13823890808199332,2.263503019599822e+21,0.9649105807322996,0.13823890808199332
72,0.6,1753.3969225775106,1575.0918521721565,1504.642432838134,0.006933505565353141,9895855786.691967,52990026.276358604,Selsis,-0.40475346266177514,-0.7455931178796706,log,0.17166218508589468,1.0458740524725423e+25,0.5682828249951491,0.17166218508589468
73,0.6,1133.6479582136624,275.23126465787135,1504.642432838134,0.016806828436502406,12778789742.705093,51943292.54898807,Jackson,-0.45950168965078875,-0.6351672181453109,log,0.24085100486070407,2.964628727889631e+24,0.7265184548981178,0.24085100486070407
74,0.6,1426.7365255293187,690.4942137806836,1504.642432838134,0.010023442436820813,2126540654.4780748,3316014.7367332997,Selsis,-0.39840736927639514,-0.7621318659653155,log,0.276979723210758,7.198084754923724e+24,0.28022859034141456,0.276979723210758
75,0.6,223.89251286700195,0.4187388035132746,1504.642432838134,0.4310066754262029,12847954586.323069,1917023.77819299,Jackson,-0.4120427118980088,-0.7519415011850514,log,0.21190246279854327,3.718392814888348e+21,0.09695487567368488,0.21190246279854327
76,0.6,186.43924019889718,0.20134192777428325,1504.642432838134,0.5927523443944982,4782287634.733314,3261058.3258396527,Jackson,-0.33145280116569353,-0.6413564989750328,GP,0.13084581124157466,1.5440190966619263e+21,0.2853464753686743,0.13084581124157466
77,0.6,679.4480765698785,35.514852819128514,1504.642432838134,0.045497110568524075,7402496866.08842,5435986.253596509,Selsis,-0.31797664069026954,-0.6650644122348046,log,0.17458557906331937,4.284148548411223e+23,0.2120046818548761,0.17458557906331937
78,0.6,3786.679918386408,34262.520706336276,1504.642432838134,0.0015053305393740784,12612710834.08966,20536523.7445833,Jackson,-0.4953371581547704,-0.6585861973256089,linear,0.05649131843476744,7.78713062940712e+25,0.18511406594092283,0.05649131843476744
79,0.6,705.0322067529452,41.1737810987603,1504.642432838134,0.04253184459912106,8434167115.262946,15092579.32700607,Selsis,-0.4787290349228226,-0.7039289709104314,GP,0.43708693760523154,6.574787717913106e+23,0.1682788371180547,0.43708693760523154
80,0.6,337.38592035376496,2.1591993676995167,1504.642432838134,0.18245874564953304,5885904649.539181,1054325.5348585728,Selsis,-0.35437963976114606,-0.6198255963784308,linear,0.11123435460820079,1.5030228130352217e+22,0.38576897342233285,0.11123435460820079
81,0.6,1067.416970376831,216.33228509378813,1504.642432838134,0.018491597694978316,7886031023.471026,90837699.28137037,Jackson,-0.3562861374195875,-0.7016358180822366,log,0.4045489436609474,3.9008545146940816e+24,0.02588770988538791,0.4045489436609474
82,0.6,165.11184813881104,0.12385053284632391,1504.642432838134,0.7557731378234799,3927804847.349964,6760894.459403855,Jackson,-0.28139969999524356,-0.7755825307851733,linear,0.2099018625952981,1.8605447990889118e+21,0.6040642573303123,0.2099018625952981
83,0.6,816.3670101583663,74.01618733523682,1504.642432838134,0.030915554218526,4187232729.1032667,8776882.77642757,Jackson,-0.37372771335860644,-0.7065309167890352,log,0.05063448046044848,1.4984983955307644e+23,0.811817413779514,0.05063448046044848
84,0.6,418.22859995940206,5.09846963849074,1504.642432838134,0.11779326856133733,3329978696.561071,1353613.435725719,Selsis,-0.47296255404532744,-0.7094259814298933,GP,0.11455331640739054,2.0968580206572733e+22,0.15219553260188579,0.11455331640739054
85,0.6,927.6877614666511,123.4219017062528,1504.642432838134,0.02394110959268619,3368945960.7215457,27629760.471052416,Jackson,-0.47900817932496703,-0.695582534012989,linear,0.24080673812882403,8.225836765826552e+23,0.17178804466269604,0.24080673812882403
86,0.6,171.95281847966868,0.14568744267432088,1504.642432838134,0.6925883809219056,2419064397.011943,25213700.600337435,Jackson,-0.3186862554579399,-0.6657078318546477,GP,0.15553494422997421,1.0546702033007107e+21,0.6364722354508953,0.15553494422997421
87,0.6,598.8929813269374,21.4378791693043,1504.642432838134,0.057444636044611384,3115889493.2328625,20968227.7736656,Jackson,-0.4402847858517085,-0.7079681742432378,linear,0.19061423046972564,1.1753476010629442e+23,0.1221202252984277,0.19061423046972564
88,0.6,262.16045216618,0.7871429947273892,1504.642432838134,0.3001223627537206,5115232596.050381,33977782.216815285,Selsis,-0.4998723475600959,-0.6399805672110991,linear,0.25987277583932095,7.931472389479207e+21,0.4746753304554514,0.25987277583932095
89,0.6,3134.8308447451773,16093.161523130362,1504.642432838134,0.002198894317149708,12887833268.72112,36355840.54677665,Selsis,-0.4563060167683691,-0.7603367797170855,GP,0.13398056447925383,7.424418651426727e+25,0.8414340733066733,0.13398056447925383
90,0.6,284.80444830000573,1.0964075000554159,1504.642432838134,0.25532991097638447,5557019363.513758,21106566.69347746,Selsis,-0.45474052694753586,-0.6616120614319465,GP,0.10119441304547064,4.394868422031635e+21,0.6410675407509859,0.10119441304547064
91,0.6,407.840266044493,4.610471383045563,1504.642432838134,0.12105081735675399,781901190.7313609,4923093.114374927,Selsis,-0.36647753325254845,-0.6652121530759323,GP,0.23301672096773182,3.7455764008282974e+22,0.25911537709959687,0.23301672096773182
92,0.6,771.1831843581525,58.9406783515102,1504.642432838134,0.03466486744380738,5060694428.259331,18901161.250639416,Jackson,-0.28870133463228725,-0.799947902547646,log,0.0705923990929205,2.8807410847563198e+23,0.07326937256774335,0.0705923990929205
93,0.6,201.7180085340397,0.2759075677500064,1504.642432838134,0.5121036534407352,6294689059.937255,48261440.375736594,Jackson,-0.4484476111955012,-0.7262225787463954,GP,0.19983605214066966,1.726168082905011e+21,0.3511680170271705,0.19983605214066966
94,0.6,453.02972949336737,7.019266586040806,1504.642432838134,0.0994867076838635,2181385371.753517,8303632.571665337,Jackson,-0.4160455461666147,-0.7738351111883665,GP,0.28908923084269006,5.653719596688039e+22,0.6005840076992095,0.28908923084269006
95,0.6,282.4701149797032,1.0609012274674223,1504.642432838134,0.2582277526707278,3696175555.784036,2645956.052256603,Jackson,-0.3527269217429697,-0.7844212446721447,linear,0.330471778870752,1.4789385901796542e+22,0.38498243526461906,0.330471778870752
96,0.6,133.88416095046597,0.05354288028282257,1504.642432838134,1.1362908947615453,1504638397.1295483,1983375.8957055039,Selsis,-0.4059362371248488,-0.6628630928111207,GP,0.14945127932476426,3.00088333942503e+20,0.3169190345486852,0.14945127932476426
97,0.6,124.91850142767892,0.04057812610704343,1504.642432838134,1.3754378611121567,11304052403.712425,14418310.25830126,Selsis,-0.3717842096537957,-0.7696336009901509,GP,0.1422324517213259,2.6461427650893395e+20,0.7736660203880125,0.1422324517213259
98,0.6,1349.9269436429872,553.3832219939538,1504.642432838134,0.011699065379823381,9921659414.093746,4662868.351673599,Selsis,-0.3144986478257343,-0.667575436802412,linear,0.09470571201310043,3.763093850659966e+24,0.6400678368106194,0.09470571201310043
99,0.6,1879.2541313048646,2078.3896913245844,1504.642432838134,0.006008791431536736,9068967214.763306,18184656.431472305,Jackson,-0.4729192214071074,-0.755419914537264,GP,0.31701658297514296,2.114587282923441e+25,0.016316705852729596,0.31701658297514296
100,0.6,2356.2208246276796,5136.282297114961,1504.642432838134,0.0038632944954083465,11151370832.27886,65097471.94886073,Selsis,-0.41359630328151964,-0.713847972385466,linear,0.086128784269236,1.707800313512921e+25,0.35287585951530986,0.086128784269236
101,0.6,414.8979581728107,4.937988966713723,1504.642432838134,0.1190693177669623,2496522053.571575,14809785.902879251,Selsis,-0.3112276177598219,-0.6404812672454876,log,0.136660165356953,4.2273574223503405e+22,0.5389894070891733,0.136660165356953
102,0.6,507.2350780231842,11.031181844843593,1504.642432838134,0.08008097823692692,4780589300.522423,3297987.6339191915,Jackson,-0.4447452950745397,-0.6926941755919296,GP,0.1607797938916915,6.172976869972319e+22,0.7397299125478382,0.1607797938916915
103,0.6,639.3272393128101,27.84054668175869,1504.642432838134,0.04967233892130356,939980969.6815311,48435107.24935578,Selsis,-0.4666611615929164,-0.6735783483249612,linear,0.16257962862605244,1.1618682849310385e+23,0.20943989327207213,0.16257962862605244
104,0.6,372.0308674280635,3.192278877494508,1504.642432838134,0.15488979188528706,11047816727.441103,5228185.250508558,Jackson,-0.34039813088825843,-0.752173788034209,log,0.052306595641558255,9.426426671180851e+21,0.8843480396725524,0.052306595641558255
105,0.6,446.47501507363074,6.62176200301868,1504.642432838134,0.10217710835881309,1597259573.9126687,6081623.033819211,Selsis,-0.43279073679567426,-0.7840530640826091,linear,0.23226229491171796,4.932373407141038e+22,0.8823427706031193,0.23226229491171796
106,0.6,588.6710908846956,20.011321027104835,1504.642432838134,0.058776336339900266,1685303990.8147826,78330398.71096453,Jackson,-0.3821489825262446,-0.6463025598186252,GP,0.11870127770738192,6.5345108349895406e+22,0.6434673464262385,0.11870127770738192
107,0.6,189.5555173375519,0.21514469626045368,1504.642432838134,0.5782780417689605,5938971430.098555,48097854.3545186,Selsis,-0.38506309020568963,-0.713072757022066,log,0.37445277128772414,3.3944536600261165e+21,0.9618083365403973,0.37445277128772414
108,0.6,109.83869662039909,0.024255286463830555,1504.642432838134,1.7422739916511476,7518499392.827855,1036666.9687155414,Selsis,-0.48693168060150854,-0.6337878178373639,GP,0.14657291576478457,1.6026659674665075e+20,0.8062279770687283,0.14657291576478457
109,0.6,4235.808587971893,53645.12124236024,1504.642432838134,0.0011620912832612904,6373783593.678954,26924579.08792606,Jackson,-0.49753949136597025,-0.7940590132948556,GP,0.19508000533122022,2.9448544646794774e+26,0.03984817959715592,0.19508000533122022
110,0.6,666.9025607295936,32.963587058604396,1504.642432838134,0.04714603948272737,7154040726.077305,3434683.4808511403,Jackson,-0.40743484337325814,-0.616755085651027,log,0.11042696207113513,1.8371827268907107e+23,0.18673589221070996,0.11042696207113513
111,0.6,1010.7616083485663,173.93215434502818,1504.642432838134,0.020167425136585714,3446290825.346323,2559055.8149775933,Jackson,-0.41989184646254846,-0.6975669197410398,log,0.05829461089414774,3.4148833699653935e+23,0.8023408367677394,0.05829461089414774
112,0.6,836.8815991023301,81.74119843294517,1504.642432838134,0.030195633962130132,8487051068.5575485,2806539.008033239,Selsis,-0.31815954365283167,-0.7648539003992264,GP,0.05113747457963046,2.7162414549310185e+23,0.14128043534378698,0.05113747457963046
