,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
8986,0.8143088288636392,3.0217759656283167,1.2221299558430863,7602.771840524656,2838496148.809271,11427854.556186879,Selsis,-0.4061823243272781,-0.6248913441286562,GP,0.0008950562826725814,0.0061866581498342555,28403.002311913864,2598.943020680481,2.6585514421412287e+23,0.0,250780907.07393384,250780907.07393384,1.2813719580087195,1.320720150264916,1.1803044026240688,1.077921816303956,0.0,0.0,1.2221299558430863,1.2221299558430863,1.3604027642093244,1.3604027642093244
8987,0.8331567004636629,5.613132828469891,1.6903468542941178,312.29127172240686,3972275102.619857,91641615.70231129,Selsis,-0.35564473172617384,-0.6363853356508656,GP,0.0001571549301013341,0.03294867716981949,688.287596443663,1170.0211982813682,1.0515391165487779e+22,0.0,252396968.4854042,101622419.63278472,1.7182546554804805,1.7307938644230738,0.7919509606841751,0.774862845106329,0.0,0.0,1.6903468542941178,1.6903468542941178,0.8318277196076769,0.8318277196076769
8988,0.7419839870479168,7.053688902836882,1.3564338645169653,3782.8493204154956,2200463099.4494677,15556918.332800632,Jackson,-0.4193091692847638,-0.767543911764606,linear,0.005433190127891738,0.006916921525810587,30063.69281862612,2182.772780448244,2.372615116878543e+22,2.0514497338235254e+23,1009463736.7869726,1009463736.7869726,1.3864429266961158,1.405726389070377,1.7874799838983753,1.7149236255077975,932943958.873357,932943958.873357,1.386197673930045,1.4052706227613345,1.7884289004582163,1.7165927515552877
8989,0.5215102994420856,9.21558307635389,1.6267757493758872,224.8136687403248,1580309010.0513918,1772262.7562008281,Jackson,-0.3289813278430372,-0.7573799223883629,linear,0.0017250373121505385,0.01345690120323689,7423.850854097486,1077.72869670657,8.317396047859713e+21,8.66208296212632e+22,8558288195.031815,438480665.9635385,1.6475138394519269,1.6516159466472777,1.2964696937165963,1.2868335679232625,7816280510.362302,410302057.9677589,1.647352868577019,1.651419337017383,1.2968497839656776,1.2872932343236907
8990,0.5777631992881828,5.017755911065771,1.3929389610667982,563.195008682933,2539690261.3411727,18834158.526684795,Selsis,-0.385983304086037,-0.6072252425582776,GP,0.0027143640050572575,0.010342133381080303,9459.588777836932,1355.8713000538737,3.7664797686334243e+22,4.367393805175456e+22,6133883700.389133,593320757.0415787,1.426706095955989,1.4364835062924028,1.2720844459640999,1.2462855559498627,3433880376.275964,376424916.6469892,1.4249733599352106,1.4341800618202074,1.276730570442055,1.2523002039977646
8991,0.18729312014999938,1.5807231294059672,0.98278835927538,117.21904857623292,4748994674.608547,55139259.31685482,Selsis,-0.3230193615154244,-0.7861486145380883,GP,0.004777070765490449,0.0059683119915215415,8242.477632003393,915.8056462226109,6.863970123728661e+22,0.0,5383013966.361795,834496935.5753822,1.0204592807993866,1.0338104779535275,1.3766282417424118,1.3239784788901723,0.0,0.0,0.9827883592753799,0.9827883592753799,1.5410747438751957,1.5410747438751957
8992,0.6971087973331096,8.438879153311596,1.583206593038284,155.53879316892287,6935508198.750383,1491825.7368857954,Jackson,-0.3553289707819387,-0.6360967646827363,linear,0.0002532822891589284,0.030898958742390997,1020.9124232028902,982.909312951579,5.297310930875117e+21,7.467353126805989e+21,1207858973.3952608,261061326.1570898,1.5996623353111405,1.6053916757629716,1.3268152173527035,1.3126603929987948,706599832.2373636,229134270.55108005,1.5987571076511287,1.6050481421120772,1.3290702503618432,1.313503432274136
8993,0.9387287230332425,2.696620993173554,1.1193805787006343,3166.4751003389556,10853485020.606304,38455935.745317325,Selsis,-0.3325688796018312,-0.6739403851853821,linear,0.0030379093538062635,0.01794951123308992,1328.0100577310861,2087.842760830627,3.77913693531715e+23,0.0,628738401.9673687,628738401.9673687,1.1692232041291977,1.201998728467015,1.4210385406876855,1.3079348420314292,0.0,0.0,1.1193805787006343,1.1193805787006343,1.6194398840541517,1.6194398840541517
8994,0.8993106198642639,0.5928537875057194,0.8323519074001415,555.1358286265664,7853415072.491338,15689490.55491204,Selsis,-0.31230843346266424,-0.6753761210600759,linear,0.00022251878527381188,0.03389706023168184,387.5791256279372,1350.9945068353625,1.0147757548110319e+24,0.0,58429623.215259455,46662375.3905884,0.8962511787566952,0.9398641747951935,0.8799984651485601,0.7630901489149481,0.0,0.0,0.8323519074001415,0.8323519074001415,1.0986268201371154,1.0986268201371154
8995,0.44347858855967504,2.3235721245112577,1.2967592067519587,190.19786870513855,4374932752.814468,89492634.92382059,Selsis,-0.34381621885004127,-0.7546605803583055,GP,0.0003145350220539423,0.011568086401721137,3425.635729399867,1033.606377366138,5.7316841172942165e+22,0.0,252637924.07599697,162625266.75053293,1.3326303106413637,1.3518188391218382,0.8502567769935453,0.8145611254749778,0.0,0.0,1.2967592067519587,1.2967592067519587,0.9227863103719015,0.9227863103719015
8996,0.6987535445080894,4.917258893943098,1.2488777360871628,27.756790766594676,4530464317.777236,2406049.964218421,Jackson,-0.47849676584937756,-0.7382415599704764,GP,0.001538715092411219,0.0716107819075645,223.9957545195634,638.845855499613,4.30060430502694e+20,4.475564711666326e+22,6434531033.488879,1967505656.0112834,1.2631537909154256,1.269702478063812,1.8035053507955598,1.7757434562970973,6373289607.016655,1961709778.257205,1.2631416023347184,1.2696945603962342,1.8035575596277271,1.775776676493129
8997,0.9680501987245577,5.892813006387241,1.634295270388773,7003.051695404506,3776907160.830882,10237319.622386523,Selsis,-0.4127209264888455,-0.7979309264420966,linear,0.009727363150993599,0.010458284870378434,8199.927734587634,2546.1008495647798,3.4647592893718966e+22,3.0767659677181066e+23,1479855467.0217516,1479855467.0217516,1.6981141938312443,1.7408541340057433,0.8510716373884408,0.7899136967368731,1368994129.701925,1368994129.701925,1.6976112035135775,1.7398601445445212,0.8518283612641389,0.7912683134507149
8998,0.6137566219068681,1.4308571817925353,1.1280465560111226,284.6166532162345,2576758365.0113907,33885764.09154302,Selsis,-0.3293276668664334,-0.7141247192432734,GP,0.0008500613320525464,0.016459247698319208,3803.8422500094575,1143.1911287134585,5.653763062746312e+22,0.0,441103624.3400151,187314281.71936432,1.180491213762886,1.2054674376261643,0.8209867108846393,0.771006347731152,0.0,0.0,1.1280465560111226,1.1280465560111226,0.9408997055703544,0.9408997055703544
8999,0.38407890024802094,9.450057667959705,1.434335314125182,100.2244566642453,1254680542.7141578,3334488.343870501,Selsis,-0.28968630925802524,-0.7239106897467129,GP,0.001977328293882743,0.013172137650045905,14053.132980525437,880.6375433786118,5.742769015392737e+21,1.0584922515933e+23,17552426568.8772,756120204.8910363,1.4482719183158672,1.451016752793674,1.9445310370611668,1.9335167074223147,16649140162.086407,741753467.7116364,1.448212332574749,1.450977600973201,1.9447710662772009,1.9336732282568507
9000,0.2732939116820824,0.7291142774609507,0.9206975538726612,105.22881472489426,8097376200.891596,25037432.906409867,Selsis,-0.4216665964787987,-0.6759922517297953,GP,0.001530769290835454,0.009246777522165794,2181.256190167139,891.4303956363541,7.208915351123331e+22,0.0,476458654.7228874,308770233.0532571,0.976894792443047,1.0082291327310728,0.8139121697911254,0.7403604302002695,0.0,0.0,0.9206975538726612,0.9206975538726612,0.9722321039963853,0.9722321039963853
9001,0.7063482259906735,7.920136449102519,1.578039806145211,1137.308308829278,2490454020.9502916,11752385.88380333,Selsis,-0.3574783398433438,-0.7655027038646487,linear,0.0016230573788992915,0.011310401816759323,9342.831943836283,1616.3050198294056,2.4072384513845506e+22,5.269669551442801e+22,1110808316.0126042,416503253.1381089,1.6053958071639811,1.617920197653829,1.255631806883093,1.226697249955547,837643412.5347098,316804396.13086915,1.604602592964749,1.6166647193312382,1.2574948427820885,1.229557375700454
9002,0.5045337313468856,9.98165097291675,1.828559253323043,22.357180033612575,2388475674.7538257,30047401.47341798,Jackson,-0.43423810653318584,-0.7141374248299637,log,0.0011694682375319224,0.040445992395556636,513.3710332607005,605.2126887344705,4.826874770586787e+20,6.9229804883089065e+22,4384794758.838245,2310729041.3783846,1.8424419511423193,1.8499102813950716,0.9800167585390318,0.9681952439686449,4354434554.405594,2305991402.297376,1.8424330493983958,1.8499046166839055,0.9800309635062804,0.9682041383135012
9003,0.7681826011774867,3.799953081731438,1.4033007543455382,243.32081277141367,6387463060.214061,40049330.66470534,Jackson,-0.29854998161471324,-0.7484463391056805,log,0.00022377839979447183,0.031417760958343005,418.5188397405739,1099.2553383246611,6.770380137131505e+21,0.0,347253740.96689636,135743777.0145019,1.4312759795305963,1.443644978236104,1.0148546317502922,0.9889919872925266,0.0,0.0,1.4033007543455382,1.4033007543455382,1.076766933894723,1.076766933894723
9004,0.993260169487873,9.233309262878045,1.768980612855653,3395.6041476694386,3646127149.4073935,3576290.817161957,Selsis,-0.42205099143381025,-0.6942431714445092,linear,0.0003508723987019929,0.016102758973640354,3587.102923190538,2124.628645488245,2.0456395374444e+22,0.0,134776253.7596348,134776253.7596348,1.7990621495313412,1.8183523653244047,0.9971283045712251,0.9657292966363797,0.0,0.0,1.768980612855653,1.768980612855653,1.0488667644431562,1.0488667644431562
9005,0.45023876542675034,9.225661062535812,1.848652534123451,148.76720142242996,5790843455.642489,75789625.43214911,Jackson,-0.4962411407853326,-0.6506112359333569,linear,0.00022578722993746566,0.013406966418946543,1092.914127608081,972.0320102991641,4.1517444129596716e+21,8.288149300193459e+21,692253938.2036464,257976112.8987267,1.8678244253060627,1.8760232537534582,0.8904413348995788,0.8788177321511512,461218088.0140686,233380774.293208,1.8669772996094331,1.8756965040848432,0.8916539764019608,0.8792770870004027
9006,0.8347254032088307,6.971193878532402,1.3438337793936879,1400.104278845894,1549047762.1454325,65854479.364310205,Selsis,-0.42487320955921665,-0.7177078444301619,linear,0.0004624567412748437,0.014947884029867848,10197.378230512973,1702.526437207953,8.425226760896029e+21,1.0827758345363256e+22,255337390.5291398,170149946.5542254,1.3639397294788458,1.3749676104500794,1.861207847283436,1.8167828068728997,167359483.7783478,111958689.75452034,1.362918902501976,1.3735130520449041,1.8653931174663283,1.8225608726132463
9007,0.6946788357796099,6.2963711126654545,1.566427621112564,185.76879615169995,2814541845.1559787,95781356.51439416,Jackson,-0.4132010518113521,-0.7314179127585027,GP,0.004352373973327523,0.02697954633529538,2620.1512057824943,1027.5357964961834,4.5965701022517245e+21,1.5906108391160566e+23,12057513059.703882,836527981.0879626,1.5943278769082494,1.6015193295988963,1.0832982120614543,1.0687703364984724,11718859763.151976,819345567.4876503,1.5942613423856347,1.601430500306755,1.0834338480495087,1.0689481963156053
9008,0.9987326483992287,1.5774241451347075,0.9499579959307187,3788.0255746437765,6872327852.191012,11923800.779938042,Selsis,-0.40810560327966683,-0.7783845874528635,log,0.005266040834429008,0.01824540086178215,1932.6761352250141,2183.5190957817117,3.78743477280482e+22,1.1733742201991816e+22,910126413.1500884,910126413.1500884,1.0182773499931408,1.0656475712155398,1.383094720382854,1.2067279618282292,309237499.8578892,309237499.8578892,1.0102364034263305,1.0509715375329949,1.4163843918169832,1.2579903530205434
9009,0.2968422836954234,5.7796027453563745,1.404311976017867,326.16346619037654,2960319487.4789786,8251349.319206841,Jackson,-0.30662853021595415,-0.6333209688919051,log,0.0019345862323747703,0.005644655800053452,9738.794658664287,1182.8034897251093,2.280650945327812e+22,4.396725802809975e+22,6378742117.164169,469660508.19188774,1.4305804742285875,1.436986341556599,1.40253858262028,1.3838651605305479,4256020006.744279,346353412.7492081,1.4296449622350316,1.4358186793779988,1.4052937081440187,1.3872441417799
9010,0.3814233276251998,5.607208413536718,1.696720035625413,485.1256082373504,4544088645.313677,2613309.487883248,Selsis,-0.41819284105944354,-0.7685222515798447,GP,0.00014230220798406733,0.006006142074558849,11689.550320064443,1306.2229766953187,9.918955102229618e+22,0.0,221743151.55312356,70140220.73672345,1.727417899227708,1.7402015700256845,0.7788065408625593,0.7617687769379191,0.0,0.0,1.6967200356254128,1.6967200356254128,0.8218475632024018,0.8218475632024018
9011,0.8955979180643472,2.5921555025630796,1.3381894371994354,1883.3402481101548,7910315472.122151,3180413.1093940423,Selsis,-0.3999878784222739,-0.6655032085365362,linear,0.0017174125510490002,0.0181873216016984,1311.4980027611784,1833.5213258959022,4.598236892297743e+23,0.0,370937735.70908797,370937735.70908797,1.4000951543310405,1.4405972763694623,0.8003933083948922,0.7347647932930974,0.0,0.0,1.3381894371994354,1.3381894371994354,0.916691731693601,0.916691731693601
9012,0.5282499670046121,4.507182420575553,1.2620495427166443,31.79754214385298,6181971485.997719,2001974.0629692269,Selsis,-0.28729876994745746,-0.773371402046658,log,0.002373155428386267,0.03724119140433095,241.94820956700352,660.9249649055918,4.025730593721445e+21,5.985224113098748e+22,7995084723.606144,1994777194.757103,1.2787480796980546,1.2860197113191425,1.6256663856600255,1.5982456596797416,7491216859.580552,1947432479.1496675,1.2786528359497584,1.2859457430695946,1.6260296885579655,1.598521471240073
9013,0.1895754815274612,9.709786037059382,1.7135762107297046,10.001120876948875,1805123812.0638516,3952973.5081908465,Selsis,-0.4784156216647642,-0.6601831833906064,GP,0.00019746557995380397,0.02068482187616489,2780.040424430312,494.95525301743015,7.601406166154033e+20,1.0690264810727284e+22,908425379.2212247,894609525.1503614,1.7226681939978579,1.7279746799433366,1.1765940862128998,1.1657876326875831,848119127.8581622,837527361.1684841,1.7226002119916082,1.727850335059946,1.1767333937249107,1.1660393387930106
9014,0.9938494455523382,7.782523538301381,1.7888930002076786,27.93961406961374,2640108559.744789,1671167.6343925744,Selsis,-0.2900529668731735,-0.7848118027965004,GP,0.0014563546470043266,0.1710746896531017,42.926608694348005,639.8952250950605,4.195791140136244e+20,6.7267751607569085e+22,3623788177.930147,1893615998.8388863,1.8064578934095195,1.8157521689367675,0.8708842969815793,0.8575792696874246,3601325099.288103,1889300426.6714938,1.806447639101037,1.8157442875905518,0.8708991278021362,0.8575904368575741
9015,0.5899834702112922,0.9322728206199762,0.9605030049001285,11.453876355059796,3813707878.4473505,1835126.968718885,Jackson,-0.2839735355719462,-0.6121998203706429,GP,0.0038200058934256577,0.07596528183538542,162.44527941638714,512.0258549358045,4.805922851611636e+21,1.6462087107948216e+22,1641146679.8901112,1438265799.2943037,0.9939831215184567,1.0144835687526874,0.9545559686934016,0.8978491487136357,1270297486.8190317,1158459276.612592,0.9930825658860122,1.01290166059514,0.957155180149732,0.9020623935687441
9016,0.8978781316857942,3.0602856624905725,1.1988580471115313,781.1142801463841,337342676.57467955,4289119.608821362,Jackson,-0.4823972457829083,-0.624250191961125,linear,0.0007369221128260833,0.023319519804991355,17478.478034657855,1471.4056289611947,2.7951481611488447e+22,0.0,986601386.10665,219496022.32718495,1.2363539516814908,1.2503805396420011,1.3271476952302388,1.2829835952437043,0.0,0.0,1.1988580471115313,1.1988580471115313,1.45560799670297,1.45560799670297
9017,0.6501135401200497,7.025241827582546,1.719682117226834,5736.088429795903,5030713068.21456,52227213.61484069,Selsis,-0.49263743354070216,-0.6964011404290568,log,0.0002442658088249458,0.004203389763166626,27108.330110003168,2422.1873308299887,1.2204830151264382e+23,0.0,98602183.41570614,98602183.41570614,1.7606494658170186,1.7877553329802631,0.8702234890333852,0.831237739613769,0.0,0.0,1.719682117226834,1.719682117226834,0.9339098890280344,0.9339098890280344
9018,0.3986687718608486,8.460722929582554,1.4532600205134851,37.91491500249861,1763512547.6093023,89636310.47787559,Selsis,-0.4601155554321784,-0.792635975895646,log,0.006931325205307208,0.022534643894497462,2936.8270795147896,690.6472556247834,1.368432227531525e+21,3.488536677353715e+23,-4454547783201.915,2368834390.797985,1.4532600205134851,1.471099778701662,1.7728473324140157,1.7091293270596424,-4454730647908.658,2366064228.507355,1.4532600205134851,1.471097120257476,1.7728473324140157,1.7091385928648786
9019,0.323251990759199,3.0419530161984514,1.1636324891309466,28.63615450592425,823472338.8384724,6576165.417057417,Jackson,-0.39208124159130675,-0.6736112303968114,linear,0.0004102885717381851,0.020319723597473097,3236.481776968915,643.8466539038235,1.2955953887769916e+22,0.0,871210902.0441799,767225971.7610775,1.1802850216508414,1.189904070128287,1.518198115098425,1.4816761321807534,0.0,0.0,1.1636324891309466,1.1636324891309466,1.5843153131344572,1.5843153131344572
9020,0.3642598551302082,7.036770176332991,1.3392093056814185,20.89194683933093,2885365816.4299054,12662748.006695462,Selsis,-0.29184255552500404,-0.7606471402100471,linear,0.00045046741935719445,0.027420374182060694,1010.3149738911272,595.0432002916174,2.4537265245626407e+21,1.6476532287437328e+22,2917484228.143671,2105272098.1295404,1.349237329363757,1.3550404853001576,1.9360229523877526,1.9112554353829299,2539322021.9803114,1908092548.2865412,1.3491037896679021,1.354840250573734,1.9365979152111648,1.9121029661641988
9021,0.23149160506084365,9.513142661259932,1.504266964656477,138.14735914237784,3912258669.761241,61385888.05257799,Jackson,-0.4456549438413418,-0.6175821989360863,linear,0.008350040975018722,0.0066898609915583985,4659.331042036022,954.200007331036,9.025841234167776e+21,4.653607612335106e+23,-4895255920092.889,1379868254.6507354,1.504266964656477,1.5253744281090789,1.7430324527589038,1.671671132511931,-4896437286070.443,1360951895.2614079,1.504266964656477,1.525338671422317,1.7430324527589038,1.671788696217713
9022,0.44224532196477084,0.5070978254656016,0.7565749466616024,69.93376347981047,7779425217.085301,46890412.42419998,Selsis,-0.4497808112874119,-0.7794375080756674,GP,0.0001636003238393,0.019160360933899445,627.4313775939336,804.8695434476426,1.8724792752387614e+22,0.0,54019686.91842082,52345277.754879944,0.7937792858079628,0.8185770050027789,1.1078961079381382,1.010228693624808,0.0,0.0,0.7565749466616024,0.7565749466616024,1.2795063734949634,1.2795063734949634
9023,0.23754301043099127,5.299839889421854,1.5598269684763097,27.96414327037713,6977179174.792184,37208462.77753228,Selsis,-0.45541800793754705,-0.6959190063745062,linear,0.00037191461625615195,0.015410676732043362,852.913758783958,640.0356256879046,8.828953293889246e+21,2.9423837565475933e+21,742429598.4158177,703277748.3935058,1.5765650388840557,1.5863467223819383,0.9834991560426756,0.9654178394105114,185578985.7514773,185097930.7884382,1.5740114441864688,1.5822223945323783,0.9882936603694678,0.9729871059328246
9024,0.9389929200358298,9.169397913722047,1.4775494032542198,1350.3551081934036,3762393817.791956,6501018.914824416,Selsis,-0.4311350327180501,-0.6433129333459274,GP,0.0001478226338894263,0.02181831799079673,1838.5287699182466,1687.1968917734043,6.363262421222635e+21,1.7314524360749613e+21,131438366.04695983,74820028.22678816,1.4943700675704183,1.5032902533259038,1.7306379529494103,1.7000127496251853,41639024.02924867,24206677.14141196,1.4918583447469806,1.5002627672397575,1.739393889063098,1.7103252590029556
9025,0.5712564132825355,0.6247799255564599,0.8441543131947084,589.1839345942171,4028308674.64038,17057176.33493301,Selsis,-0.32837356695733755,-0.7456261598110149,log,0.0019031160383415856,0.009938331188945954,5828.554263465254,1371.2495334769844,2.8919341179302475e+23,0.0,434180653.8431613,301648016.2365905,0.9273847934864814,0.9791677233850848,0.8315614179924121,0.7064850475044554,0.0,0.0,0.8441543131947082,0.8441543131947082,1.1025764467873584,1.1025764467873584
9026,0.9888906211880782,1.7829290435773972,1.0733500559263502,7503.449143470656,648591202.2424221,10935358.477392603,Jackson,-0.39674295650089025,-0.7805715467640735,linear,0.00014593639082027728,0.009569494993611804,77404.26086242024,2590.4129621714014,9.922224317327873e+23,0.0,55566797.85059862,55566797.85059862,1.1375341723858061,1.1846801889388316,1.1026703948841434,0.9761930085070163,0.0,0.0,1.0733500559263502,1.0733500559263502,1.312547173118059,1.312547173118059
9027,0.13954525055699543,7.364420877349912,1.5635993081250117,25.376518090312945,5859125631.145073,21099463.481956393,Jackson,-0.35407221029346436,-0.7793624498140612,linear,0.000440755508031699,0.00930205008212973,1281.110807585092,624.6860055551764,7.727087303437961e+21,1.1657481633671347e+22,1682539628.8666825,1470204039.898042,1.5764897601461283,1.5841407817316124,1.2559285035096848,1.2378187475753741,1011844776.3823466,931174397.0738364,1.5758275566883804,1.5829718321258504,1.257512489784023,1.24056298434486
