,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
16,0.8,157.06582538864401,0.10141722627732506,844.3221667015325,1.7477507647646735,7378028185.38123,38932221.14250109,Selsis,-0.4779253753389491,-0.60370236509782,GP,0.1337111479542562,1.746535097585109e+17,0.8910239862424664,0.1337111479542562
17,0.8,279.7924098941206,1.0212419371895396,844.3221667015325,0.5513866406911596,7445636471.511153,6822205.858598577,Jackson,-0.3770411809477017,-0.6576298019729887,log,0.3436270703415771,4.388480167979186e+17,0.7343623944071925,0.3436270703415771
18,0.8,100.82593753779325,0.017221619957441387,844.3221667015325,3.8390519151126363,1398731265.837183,1025433.426078682,Jackson,-0.37345240390235296,-0.6555725683731817,log,0.05226856907533756,3.358313305027086e+16,0.3661613975266953,0.05226856907533756
19,0.8,214.15715216416834,0.350521980702094,844.3221667015325,0.9302875549145126,6771806424.773782,7874040.036704368,Jackson,-0.42210841423096246,-0.6025338104131455,log,0.30312031112759846,1.7323131265607955e+17,0.1756339654010206,0.30312031112759846
20,0.8,3566.499796274313,26962.10149564704,844.3221667015325,0.00313141064033036,2579607859.565182,13950799.158570211,Jackson,-0.31218416056058484,-0.6706063401168008,log,0.4679733227972007,8.199793274514743e+18,0.8080420212738252,0.4679733227972007
21,0.8,3401.5057096931505,22308.467763620312,844.3221667015325,0.0034750780931600083,3062619614.117301,40298137.74467494,Selsis,-0.40578031074850396,-0.7152103501344605,linear,0.2848058414528499,9.483065083816841e+18,0.8407196824232478,0.2848058414528499
22,0.8,532.5263718252937,13.401376370559884,844.3221667015325,0.141900929493806,3126807953.910293,5970684.219596834,Jackson,-0.3242552920606637,-0.6106962183867902,GP,0.08903563243842234,6.530438679871967e+18,0.8753641739338658,0.08903563243842234
23,0.8,355.8434448776936,2.671903720964026,844.3221667015325,0.3191898308134539,3487912634.166892,7308405.103447668,Selsis,-0.4901990576328962,-0.6165311933498638,GP,0.10722511038098397,1.5960769541853056e+18,0.21209763950901694,0.10722511038098397
24,0.8,143.58004473675743,0.07082087077054341,844.3221667015325,2.0525162091731124,6327746884.925967,12777568.988774136,Jackson,-0.430183825239047,-0.7208061716098327,linear,0.06815860248605339,1.51171617477417e+17,0.051261225585466086,0.06815860248605339
25,0.8,1799.5620879480239,1747.6411642037126,844.3221667015325,0.012107633861595279,1851897309.2029333,27248055.28487802,Jackson,-0.4224047935694946,-0.7006914976086771,log,0.054245392239731634,5.15332960269433e+18,0.7408615717883152,0.054245392239731634
26,0.8,2197.0623510775663,3882.8843304447823,844.3221667015325,0.009481768982114796,11035949549.102844,19848135.426640797,Jackson,-0.4173595856069061,-0.6493363927358435,log,0.1159809805582459,3.026972827705059e+19,0.4867745861216184,0.1159809805582459
27,0.8,2671.3063957774207,8485.544998442687,844.3221667015325,0.0062722396017340495,9552451346.2213,28575376.470690433,Jackson,-0.3009143805425385,-0.6250840454679956,linear,0.49314390887064175,2.7811053766101946e+19,0.04182285925060725,0.49314390887064175
28,0.8,264.30767546032376,0.813249913379794,844.3221667015325,0.5744047007591794,2938553987.194646,16050529.610038944,Selsis,-0.3081461869622898,-0.7141209460345805,linear,0.4121351080009958,9.279739969222202e+17,0.6865013367647389,0.4121351080009958
29,0.8,919.9990145282803,119.3807694096373,844.3221667015325,0.04706869771982866,2588248887.5434103,2556877.1723716985,Jackson,-0.33636770754008216,-0.7415399597811615,GP,0.43400132245865203,6.564626148059908e+18,0.8690596836014781,0.43400132245865203
30,0.8,168.10718144113096,0.1330852704811982,844.3221667015325,1.616750445825037,10912105883.143805,87957724.05245845,Selsis,-0.3649276273795663,-0.6156430727083004,log,0.07960378453346234,2.5906032169026288e+17,0.24118922928391973,0.07960378453346234
31,0.8,248.17065335493834,0.6321012094023353,844.3221667015325,0.6522739902355298,2997930433.570362,17260786.980610054,Jackson,-0.4201123091281259,-0.7150104978254047,GP,0.4040541574826359,1.6009901699443235e+17,0.37356888037865077,0.4040541574826359
32,0.8,4513.145204237435,69135.66607108146,844.3221667015325,0.0019457395903193328,2361274108.599587,1640106.9136420984,Selsis,-0.45363430786084014,-0.6432110556051495,log,0.17301318127787335,7.890212675509651e+18,0.8440585711291123,0.17301318127787335
33,0.8,4446.461477856091,65139.29614864991,844.3221667015325,0.002177145996324048,7277971826.675122,1600246.9680777525,Selsis,-0.4040719679252504,-0.7819520680617112,linear,0.11488458001629875,2.267792959356784e+19,0.7759608393472485,0.11488458001629875
34,0.8,360.62342976609665,2.8183873634966092,844.3221667015325,0.3557785017519413,11837547105.29528,2051606.366667174,Selsis,-0.33331454052603277,-0.7280183007158129,GP,0.24483738476505226,1.86224725520757e+18,0.3075624660679791,0.24483738476505226
35,0.8,498.4322605209945,10.285123249526348,844.3221667015325,0.16193123738300969,3104479467.8239207,98974600.98060359,Selsis,-0.48710164493899194,-0.6956493959272058,linear,0.1178314537553131,3.361908607584001e+18,0.14202256791979695,0.1178314537553131
36,0.8,4504.216595138358,68590.1875556583,844.3221667015325,0.0019252364268819528,1469102212.866488,25112685.414904814,Selsis,-0.3489032977248397,-0.6419165456278515,GP,0.0956012992782232,5.002593446239846e+18,0.5171116087779032,0.0956012992782232
37,0.8,4599.896616672927,74606.59317205168,844.3221667015325,0.0020268395544387197,7062161436.207611,7642939.7029206855,Jackson,-0.31748465955369715,-0.6959880005842461,linear,0.3813213855868701,2.2488004278145446e+19,0.8538079948043573,0.3813213855868701
38,0.8,525.8909917795878,12.74582207415259,844.3221667015325,0.14480794484946333,2838579566.704668,26752614.91216936,Selsis,-0.4044820332004154,-0.7622062404900738,GP,0.191975312120901,4.4758194212777114e+18,0.5941342594634129,0.191975312120901
39,0.8,622.3017618936433,24.9913114780502,844.3221667015325,0.10086976338634628,1477365544.808207,13128959.408691427,Jackson,-0.4267179782181769,-0.7625438425599386,GP,0.05166336636579426,3.479040329841172e+18,0.6560683164998261,0.05166336636579426
40,0.8,1547.241503092505,955.0307397640373,844.3221667015325,0.016882618835653087,3485714194.145626,21325771.085240796,Selsis,-0.45801059970667796,-0.7064572336263136,linear,0.15437397607708012,9.460588900526387e+18,0.03814238419427607,0.15437397607708012
41,0.8,101.92936424768926,0.01798797133413258,844.3221667015325,3.7879278539934202,2087189344.7131495,1352328.2308486425,Selsis,-0.4995827029496966,-0.7927085572451668,log,0.11178647136453938,4.982295607445232e+16,0.4636567798100466,0.11178647136453938
42,0.8,1713.088606648362,1435.1729222235,844.3221667015325,0.013884882783110572,4211392312.884966,11990309.523629386,Selsis,-0.3314477198290885,-0.7972969697269431,log,0.14519360957871946,1.1762132833717168e+19,0.5237884258987756,0.14519360957871946
43,0.8,1216.0994155442447,364.46954451285995,844.3221667015325,0.029382226429805456,7862071511.970978,37370204.063621484,Selsis,-0.33360361769552205,-0.6092125859876351,linear,0.2987619444508386,2.0375279614107206e+19,0.8841084556081579,0.2987619444508386
44,0.8,703.0753782148645,40.71856663239948,844.3221667015325,0.08002949183036202,2286884095.2141256,80841242.86177859,Jackson,-0.3364723700438531,-0.6445563758065997,GP,0.23722847394364596,5.389006063127054e+18,0.9326547525317481,0.23722847394364596
45,0.8,160.59624528093642,0.11084764588650034,844.3221667015325,1.5900016724617714,4764811361.705274,39966596.09588276,Selsis,-0.4009363578167426,-0.726652805533837,GP,0.05845189275420146,1.1280176454037176e+17,0.37015518668537206,0.05845189275420146
46,0.8,268.5407085170876,0.8666134931654272,844.3221667015325,0.5633361502861544,3963335033.419995,2192112.949562945,Selsis,-0.36035338003439843,-0.6295677233333575,GP,0.06595395685038671,8.68551100515065e+17,0.4380153867800204,0.06595395685038671
47,0.8,165.17152211783056,0.12402967593733089,844.3221667015325,1.438557086907612,1958708565.1210544,18105252.35121363,Selsis,-0.4683552320045859,-0.643572384080137,linear,0.21883399370274886,4.874298396502362e+16,0.9366238794924188,0.21883399370274886
48,0.8,4839.2115778253765,91386.77830169455,844.3221667015325,0.0016951563221416436,2430794838.8724256,3288814.2098061424,Jackson,-0.43899054282428907,-0.6954376966153438,linear,0.05183358137460543,7.954443667488555e+18,0.13594562801415377,0.05183358137460543
49,0.8,1074.7691521621275,222.3543840304291,844.3221667015325,0.03652439337404468,6179456678.053817,3190369.6355028907,Jackson,-0.45120133235856186,-0.7593061041904179,log,0.3265639366397672,1.5130111811509967e+19,0.21919105951971207,0.3265639366397672
50,0.8,324.94884161802116,1.8579965255384092,844.3221667015325,0.3761011243803818,2448168069.8448286,4558172.2060886435,Selsis,-0.32236877467080627,-0.7088423686970811,linear,0.11948838533934841,1.6385412976665718e+18,0.37644020287297564,0.11948838533934841
51,0.8,683.3116052345496,36.32955782978446,844.3221667015325,0.09004279680772902,6004599557.800482,14159153.334085763,Selsis,-0.42627857548094794,-0.6896106776131699,linear,0.15805501241928147,1.0953381449734296e+19,0.25505869366743306,0.15805501241928147
52,0.8,442.2479197786851,6.374529277410457,844.3221667015325,0.24148435288302225,13519945560.828272,28783540.501099918,Selsis,-0.34244229893776257,-0.616656417859925,log,0.19435969563262745,3.6498927482249846e+18,0.5919817724771423,0.19435969563262745
53,0.8,144.24154758076472,0.07213506348003042,844.3221667015325,2.131051483125863,8987855405.452158,12142198.908838883,Jackson,-0.39269455349039367,-0.6334730810841629,GP,0.15368365238075402,2.150658031915393e+17,0.04951651486885067,0.15368365238075402
54,0.8,2814.2818634252744,10453.345206598056,844.3221667015325,0.005401953837891597,6926794472.246668,9600062.615616499,Jackson,-0.39165656622562955,-0.6235732392718881,GP,0.06616021278349407,2.0314257484731978e+19,0.21911821319613722,0.06616021278349407
55,0.8,110.61406757263276,0.02494746236501346,844.3221667015325,3.320646152135383,3975998179.0344076,2828516.580069159,Jackson,-0.4073624259706463,-0.6373591160259546,GP,0.3346309861981558,9.549605623260486e+16,0.6687707966823347,0.3346309861981558
56,0.8,1425.4127046038623,687.9350328009542,844.3221667015325,0.020494189576065313,5551361708.989152,41638837.64698225,Selsis,-0.4693792921654847,-0.7567027322866284,GP,0.056605686825711855,1.4384281880568658e+19,0.25729682282939614,0.056605686825711855
57,0.8,1095.6095807390718,240.1088736353047,844.3221667015325,0.03377466466606977,3766533064.580628,42882085.29356857,Selsis,-0.4933018831899696,-0.6299036442407455,linear,0.07914454269258367,9.66475440475089e+18,0.4005705326666561,0.07914454269258367
58,0.8,259.3393877950522,0.753804716066104,844.3221667015325,0.6729844363801825,10270481108.45872,6809505.059134728,Selsis,-0.3449914749764983,-0.73714530945913,linear,0.27669412099431695,8.180472444360645e+17,0.3407737905419863,0.27669412099431695
59,0.8,1114.2843522232804,256.9029269224271,844.3221667015325,0.03278610898584,4133201976.2028975,17327150.365140013,Jackson,-0.49270203606588847,-0.7422855337092417,GP,0.2623508833377751,1.025429382802897e+19,0.3989698601677075,0.2623508833377751
60,0.8,951.0736095799639,136.34570099770735,844.3221667015325,0.04955734811641919,9647602465.790852,34571828.97434978,Selsis,-0.3536105587528414,-0.6816360566323351,GP,0.45666728232607706,2.3562841940469584e+19,0.4244188929806101,0.45666728232607706
61,0.8,101.28150844251785,0.01753499186243747,844.3221667015325,3.935406004427096,3385664477.3915353,3765152.2237882405,Selsis,-0.480190745798396,-0.7974879157086623,linear,0.06527015296199846,8.109050592651755e+16,0.7336162332215874,0.06527015296199846
62,0.8,232.23663443271016,0.48473886469533234,844.3221667015325,0.7229263370964729,1320894463.0149276,4492436.27689053,Selsis,-0.3303788911307202,-0.7384015911616204,GP,0.27664218843237404,5.842943026638482e+17,0.29781945840692103,0.27664218843237404
63,0.8,4161.874074673574,49996.622612511586,844.3221667015325,0.0022600103026510147,1679547093.13881,12393807.717814295,Selsis,-0.32079828002411404,-0.6150068031224843,log,0.2763522480291319,5.721683166866938e+18,0.6293236071421933,0.2763522480291319
64,0.8,508.24657571537045,11.119436272187778,844.3221667015325,0.15951788331326505,5095883452.123528,12276385.194263723,Jackson,-0.4546570383642415,-0.6422355566412252,log,0.08401331489214509,3.253853158537101e+18,0.4392583428289256,0.08401331489214509
65,0.8,462.1788350331505,7.6037028994546585,844.3221667015325,0.1881017366603538,3011237708.8243985,8668461.126751246,Selsis,-0.3548603077410674,-0.6551404352816943,GP,0.15326656389107784,4.4379407340839107e+18,0.29127793429943005,0.15326656389107784
66,0.8,1608.6338026068831,1115.8702179011557,844.3221667015325,0.017950819024567462,12142730728.000143,9945118.15340246,Selsis,-0.41180965972202044,-0.6479988273650858,GP,0.3856673319414778,3.174700803550398e+19,0.4343090620763629,0.3856673319414778
67,0.8,214.72613554427102,0.35426198968152023,844.3221667015325,0.8417402853744328,640384795.1804115,12864207.264223006,Selsis,-0.4298299584914182,-0.665869997074422,linear,0.10738302743049476,2.533661315992034e+17,0.7631341773492135,0.10738302743049476
68,0.8,1217.5091648048,366.1625140139887,844.3221667015325,0.027361862428317674,3807374546.653687,26205975.464366272,Selsis,-0.4672766743607936,-0.7413743172477191,linear,0.06222760856680025,9.844845018002862e+18,0.27253965899032806,0.06222760856680025
69,0.8,595.7476039264726,20.991048991545906,844.3221667015325,0.11853701128156473,6037654667.762821,13290216.205712311,Selsis,-0.3523576086764305,-0.79276957582982,log,0.26755015673705973,7.960170555706961e+18,0.11661346048631438,0.26755015673705973
70,0.8,4066.205136691856,45555.63069733789,844.3221667015325,0.00239543968260777,2334663570.8331933,10155181.74473774,Selsis,-0.4463194232552881,-0.7870396440433437,linear,0.06744604249954887,7.562984782010152e+18,0.4393652614242064,0.06744604249954887
71,0.8,352.71257068940776,2.579102948041147,844.3221667015325,0.32372513993957497,3190564330.3365736,1540966.1966062007,Selsis,-0.40103099913620177,-0.682833271564246,linear,0.05693794665502808,1.563144959997497e+18,0.7659580311830341,0.05693794665502808
72,0.8,324.27504746016086,1.842633876329892,844.3221667015325,0.37681089484652147,2352404617.878117,56891745.94382132,Selsis,-0.36731972311281913,-0.7314260810053463,GP,0.22743032376157027,1.1889824795120266e+18,0.26267850845668894,0.22743032376157027
73,0.8,2837.9114479646614,10808.869781540532,844.3221667015325,0.0049826699185713825,2941207665.3422136,3916799.1180746383,Selsis,-0.416542246384482,-0.673735077006028,GP,0.21245940633926744,9.003984398921149e+18,0.4597077952936668,0.21245940633926744
74,0.8,110.36130708995678,0.024720216332117476,844.3221667015325,3.2072430602448136,1477873930.1953058,5416181.593318503,Jackson,-0.4598507431920879,-0.614004940902238,log,0.21387646806821514,3.5330298147413776e+16,0.9896150925603332,0.21387646806821514
75,0.8,4171.871443605323,50478.7501939479,844.3221667015325,0.0023246335809303004,3579265953.4123635,38729522.904255755,Jackson,-0.37196356207842707,-0.7378565995214517,log,0.05459456482728742,1.1217151739752262e+19,0.7897498462412283,0.05459456482728742
76,0.8,942.4843963676369,131.4866317407278,844.3221667015325,0.04408484652518175,1714690688.9506974,4205437.964374557,Jackson,-0.37058434475295987,-0.6001616340512406,log,0.14600740113766922,4.462387667504696e+18,0.5461910827639538,0.14600740113766922
77,0.8,4801.012620837818,88535.26989931725,844.3221667015325,0.0017654601621249202,4104100463.807618,37275084.45457332,Selsis,-0.30500089422084,-0.6933816080969746,log,0.10131046396065828,1.3630578586106036e+19,0.5639062088664302,0.10131046396065828
78,0.8,3762.400593446494,33392.202235433055,844.3221667015325,0.003088545628175238,8209311718.489738,7957481.054350135,Jackson,-0.48695194469921005,-0.6802463731329956,linear,0.3117024065932826,2.45478372830223e+19,0.30971731516881174,0.3117024065932826
79,0.8,978.9499178751845,153.0477052030362,844.3221667015325,0.04638993523831311,9145663717.362806,89317241.88014369,Selsis,-0.338074719207758,-0.7101798550107028,log,0.29395455918311664,2.2304374757569503e+19,0.49714034285314,0.29395455918311664
80,0.8,1180.2851034211133,323.3944991717565,844.3221667015325,0.030275682308865907,6162564052.643054,11890466.378774986,Jackson,-0.4910017615200619,-0.6764543419887139,GP,0.0520311318845786,1.542514376605131e+19,0.9367732000121808,0.0520311318845786
81,0.8,196.9419554362282,0.25069051808867376,844.3221667015325,1.1074380127052643,7153078825.45254,2170888.6540852427,Selsis,-0.32321632507846954,-0.7257313464288743,log,0.12142554072099486,3.3356961383395494e+17,0.6512805627286155,0.12142554072099486
82,0.8,2720.16996065067,9123.659866689313,844.3221667015325,0.005321491338651682,2106327270.7193842,32217505.3459235,Jackson,-0.34228299732553347,-0.6892608254434512,log,0.0585953944225417,6.330418868109404e+18,0.2809240429850798,0.0585953944225417
83,0.8,324.1950282604981,1.8408157713384667,844.3221667015325,0.4136094846093216,7888770851.255976,1659692.5587986447,Selsis,-0.29702632100533555,-0.7215818333520607,log,0.11191728533389693,1.7502244510592835e+18,0.50008506408078,0.11191728533389693
84,0.8,247.78389973100502,0.6281700990967184,844.3221667015325,0.6652968011351281,4415352915.3093195,14964572.00775459,Jackson,-0.4362056154147771,-0.7216422099264732,GP,0.32936136831622725,1.81843602146972e+17,0.06651837243324765,0.32936136831622725
85,0.8,223.0276524957386,0.4123061167249451,844.3221667015325,0.8171646207342739,4014137026.4172816,4476967.1053824965,Selsis,-0.3422876375517725,-0.6869201968599966,log,0.13598312833709675,5.110288347371255e+17,0.5201597382206608,0.13598312833709675
86,0.8,396.92933675417004,4.136544673347641,844.3221667015325,0.24900695376644125,1915855364.1376207,5024194.497837982,Jackson,-0.400126966994399,-0.6784283380288323,log,0.11587624943282737,1.25539784134766e+18,0.4998096581730277,0.11587624943282737
87,0.8,98.8264370192573,0.01589562019339941,844.3221667015325,4.138278540026263,3487713682.170655,54438606.17598837,Selsis,-0.48534702102149546,-0.7543497816992629,linear,0.1525734816838966,8.247602596415637e+16,0.13118589667682834,0.1525734816838966
88,0.8,3671.7308538362386,30287.838489080747,844.3221667015325,0.0030346533497995144,4553263582.939241,1980023.756013115,Selsis,-0.3677417496852298,-0.7539252554835004,log,0.08305651531135833,1.4252827297734296e+19,0.0011053395912583586,0.08305651531135833
89,0.8,1290.878254925209,462.72830433870274,844.3221667015325,0.024200991690316583,3299864128.1443152,4034607.3266050164,Selsis,-0.49529917159644316,-0.7511399982562939,GP,0.10821765444494644,8.712713460492639e+18,0.9157533872841904,0.10821765444494644
90,0.8,2051.0663488448026,2949.1968572645715,844.3221667015325,0.009589938781451786,3332590685.633389,15449556.688351074,Jackson,-0.47725750041817805,-0.7648602923186649,linear,0.08384025148952573,9.232278393230119e+18,0.3327736007340124,0.08384025148952573
91,0.8,140.13061017880696,0.06425648685709276,844.3221667015325,1.9987130192515032,1963881250.4494388,1314601.0272825158,Selsis,-0.42035784712088015,-0.7670985561409841,linear,0.25343877072387494,4.5906197586173784e+16,0.3400928015742736,0.25343877072387494
92,0.8,4573.246438209501,72892.58370753379,844.3221667015325,0.0019591109707169647,4688847063.969343,22685476.337892056,Selsis,-0.48076395794989596,-0.6386088877117282,linear,0.1745689192700393,1.5097679616084859e+19,0.6858163864602754,0.1745689192700393
93,0.8,158.2283805778368,0.10445337039619644,844.3221667015325,1.5975669814106876,2775301730.657589,3197631.28475786,Jackson,-0.3170298912065377,-0.7856640865999176,linear,0.09835032748937166,6.513948865471962e+16,0.5280048721524533,0.09835032748937166
94,0.8,136.54982564706435,0.05793613571625076,844.3221667015325,2.352640930751891,8388796155.950042,9362828.30599087,Selsis,-0.34222766248692604,-0.7913942780366778,linear,0.08932376698032274,1.9940287964689427e+17,0.8088184264047783,0.08932376698032274
95,0.8,1578.9834912743001,1035.8462125837007,844.3221667015325,0.016393597407679827,4468448168.080544,64112353.0997882,Selsis,-0.4786291303980061,-0.634330058156241,linear,0.23698031522877186,1.2021191081123142e+19,0.27306781895436616,0.23698031522877186
96,0.8,605.0350127155505,22.33093745222121,844.3221667015325,0.11089827726758565,3895047838.173797,2288856.386572533,Jackson,-0.3175368988361255,-0.7445704337791895,linear,0.38109424639902767,8.055491928861497e+18,0.9861155429707724,0.38109424639902767
97,0.8,1085.2774530636527,231.17882236400644,844.3221667015325,0.038011763472565296,9570876053.471643,98911779.28380917,Jackson,-0.40573964164900733,-0.7391065597445077,GP,0.3542603911337941,2.309121367450635e+19,0.2543713563991816,0.3542603911337941
98,0.8,1232.7574872805621,384.8535711095005,844.3221667015325,0.02641743873901788,2963498205.884844,31688046.022392288,Jackson,-0.353896963464129,-0.7045176766589484,linear,0.23565881402610628,7.734794261339268e+18,0.1948743856910774,0.23565881402610628
99,0.8,177.18373365260842,0.1642405236284198,844.3221667015325,1.282988037718211,3200124711.9411225,2549178.5593772144,Jackson,-0.4491453523855471,-0.6254642431193158,log,0.48248036239616876,7.576669418714982e+16,0.6621457992397821,0.48248036239616876
100,0.8,256.67256503846875,0.7232737907752267,844.3221667015325,0.6454380136494817,6587353492.747411,1654290.1499603821,Selsis,-0.40154757008587433,-0.6962558729525945,linear,0.15097953710199274,6.965269935745996e+17,0.6726552516397669,0.15097953710199274
101,0.8,3303.654117915864,19850.123454298882,844.3221667015325,0.003701880421843389,3456854358.083813,67471906.31321399,Jackson,-0.43642887639792877,-0.7596277503714026,linear,0.22900759898355424,1.0206425510316579e+19,0.7183321405261553,0.22900759898355424
102,0.8,315.3989700457034,1.6490203233492164,844.3221667015325,0.40245149589264484,2821394585.6842766,7660296.713732498,Jackson,-0.4361311019707511,-0.6224318160524874,linear,0.10720978386826963,5.4650050338888326e+17,0.17053769451251288,0.10720978386826963
103,0.8,177.61569676817092,0.16584802362204748,844.3221667015325,1.3018195363895997,4903987615.223746,56770111.87420292,Jackson,-0.4212065744069079,-0.6874799357139358,log,0.31623536349524806,1.1508772301847523e+17,0.11235010616434182,0.31623536349524806
104,0.8,257.9676207567864,0.7379819126161771,844.3221667015325,0.6645312987822022,8838182051.181316,3286798.4122837456,Jackson,-0.44549314748796864,-0.6867446465870656,GP,0.3260222589350131,3.0490377297701376e+17,0.1379828957730862,0.3260222589350131
105,0.8,2556.1203004082886,7113.938114562398,844.3221667015325,0.006520797829639359,6693449829.597086,2807810.628393748,Jackson,-0.2945948744140323,-0.6994066670422209,linear,0.07464933992572159,1.956325072138825e+19,0.05653016396598498,0.07464933992572159
106,0.8,259.8520861001761,0.7597833214701862,844.3221667015325,0.6647285174375053,9728368069.827845,4020033.537793699,Selsis,-0.3807377128268874,-0.7653978507472353,log,0.16935322244785575,7.571820147454382e+17,0.7026593371727139,0.16935322244785575
107,0.8,88.58500737886456,0.010261853912394791,844.3221667015325,5.703815709917477,9554709411.269785,2495346.3728051484,Jackson,-0.44129929164013426,-0.607869708943108,log,0.1717031483087936,2.2982931665315318e+17,0.3171272895221241,0.1717031483087936
108,0.8,321.2445608072798,1.7747127008721302,844.3221667015325,0.3802214217746696,1934611282.5972254,1557576.0886793418,Jackson,-0.48914004599080846,-0.793804025761518,log,0.17124578764388257,4.7243602511942445e+17,0.8355497953745327,0.17124578764388257
109,0.8,538.7943408262428,14.043553951463961,844.3221667015325,0.13950681661429548,3667897712.477531,20098155.822992448,Jackson,-0.46938742296599034,-0.6778407676233312,GP,0.11882903582535088,3.4009205752368983e+18,0.02078190994572815,0.11882903582535088
110,0.8,253.99221801151396,0.693532100555457,844.3221667015325,0.6131551388532062,2282933350.316697,92263674.24989477,Selsis,-0.46140678032483556,-0.7470960568818346,GP,0.13413379702358647,3.7812315030685626e+17,0.8195198451650788,0.13413379702358647
111,0.8,117.54556029281433,0.03181338246991335,844.3221667015325,2.867026764129069,2342286752.9726586,2395635.3966998435,Jackson,-0.4868181734419006,-0.7790536449957322,log,0.06914058420550448,5.616021979678254e+16,0.8908750360755648,0.06914058420550448
112,0.8,388.54732262234484,3.7980493881120054,844.3221667015325,0.26707346797333625,3283737731.029474,1380132.3578908027,Selsis,-0.45561860236615,-0.7294717134321227,log,0.07397927968133057,1.7666009382224317e+18,0.04386707040931892,0.07397927968133057
