,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.0,0.11371672023588371,385.39279999655355,3.6762015363198324,865.3877420664654,0.01882760839419389,4283684412.66382,1387174.8078955535,Selsis,-0.33855717835297344,-0.73141029214712,log,0.21909919376465833,3.488361335122382e+21,0.22455943994481176,0.21909919376465833
1,3.0,0.11970742274617235,106.78918184524863,0.021671748989891763,2.6105536600623043,0.261820512527241,6927402706.407301,3306664.4258834184,Selsis,-0.32023946555034255,-0.6586156962546991,log,0.06467374132274886,9.923945087477391e+17,0.7531259413891415,0.06467374132274886
2,3.0,0.12256493444518875,528.2607069339634,12.97711513780239,3237.4643512698435,0.011039127547363576,1875990007.5209095,1456880.822195004,Jackson,-0.3862720873080894,-0.6881509853273335,log,0.23245834761025969,7.642267994313487e+21,0.6929925670793511,0.23245834761025969
3,3.0,0.168533997336638,2427.0803407206827,5782.578471578274,138720.25796262544,0.0007662696349962521,8573226304.814629,8094277.215038589,Jackson,-0.4669079907616903,-0.7886182960275318,GP,0.1328111589327134,2.533103946360092e+24,0.9132911800652902,0.1328111589327134
4,3.0,0.15146236778809768,865.1441376380208,93.35526199828811,28281.873173459113,0.005359917361986312,1971402757.9567544,2710497.0013705622,Selsis,-0.3216633419449015,-0.7368597397310324,log,0.09712394604780623,2.94312567272864e+22,0.17460485312412155,0.09712394604780623
5,3.0,0.14662781872847458,107.33848517769017,0.02212110274666987,1.1238048144265267,0.33480452988878884,5364592465.588163,3544284.5167805273,Jackson,-0.3413069487172042,-0.7828148792102322,GP,0.06893486715644544,3.2821013758925606e+17,0.7631110132307656,0.06893486715644544
6,3.0,0.1759585874189616,2717.52275151731,9088.195903311924,583300.764961556,0.0006375363067102598,3194701311.777645,9852336.901606886,Jackson,-0.3043603933229503,-0.762182549496697,log,0.14716303367485908,1.794001876281758e+24,0.8336529300016021,0.14716303367485908
7,3.0,0.14806602421834003,502.40480752500554,10.616957310509871,1601.4304524455565,0.015473478180367602,2005445746.193589,4730407.043348835,Jackson,-0.29835738040152815,-0.7072388314589827,log,0.07628331462282296,6.738583381088545e+21,0.2586077159088688,0.07628331462282296
8,3.0,0.16794102489650403,282.1532138088055,1.0561483637199793,257.4908995160892,0.056467817314748724,2579539300.7538853,5976471.303807197,Selsis,-0.36410208178464026,-0.6569058575432464,log,0.4385373155587691,5.768376609127274e+20,0.2482621070058082,0.4385373155587691
9,3.0,0.16069300084333704,1245.400176880382,400.88574844613476,78610.80374998099,0.0027568242826432774,3009418441.7210264,2154931.8359974213,Selsis,-0.4483784693337808,-0.7589921044695715,log,0.2703209347951568,9.153030463114221e+22,0.842785816136236,0.2703209347951568
10,3.0,0.17949080410575208,798.3400790910541,67.69189246987573,1444.4516156779368,0.007556123958130037,8708273635.470276,5685392.819311845,Jackson,-0.48029934991364226,-0.699060605215385,log,0.26858554316785893,2.0550349183836295e+22,0.5928049310458531,0.26858554316785893
11,3.0,0.1469742015601778,751.8924262743952,53.26080988147656,3006.7980516632683,0.006843681103507332,4845182432.351716,3881354.1140854177,Jackson,-0.499928369025216,-0.7942360788123092,linear,0.07490587714716385,1.576693009811864e+23,0.8431296766831875,0.07490587714716385
12,3.0,0.1530449457304854,1057.299007864757,208.24578687306797,16275.981193251844,0.003628165730389614,3355654452.1689925,27584293.851688296,Jackson,-0.2912972169479423,-0.606320114299238,GP,0.3681429740861852,2.1983767647602463e+23,0.9163191101937641,0.3681429740861852
13,3.0,0.10591503299193408,782.869635143842,62.595443285834875,19965.005981039838,0.004101797942036628,1548862007.5174205,73259002.37127712,Selsis,-0.3144796567780865,-0.7562705695738925,GP,0.43989026342998394,2.7317942469469586e+22,0.7508136278013278,0.43989026342998394
14,3.0,0.186793271559703,3672.066727757932,30298.922407201317,9036596.606912883,0.00037171837843029534,311922582.5471909,93429863.09661275,Selsis,-0.3113108735425548,-0.712939595035068,GP,0.31276258665943063,1.3967892903511997e+24,0.8869016142038487,0.31276258665943063
15,3.0,0.1826848994685632,721.9901421254536,45.28037307685254,3079.79882035162,0.00936447624080767,2874209661.102618,31727499.63557532,Jackson,-0.47263300493866417,-0.63317389085104,log,0.3513455946670462,1.1367155432822325e+22,0.7096291914186069,0.3513455946670462
16,3.0,0.13124159500938126,385.13706014903335,3.6664533953821676,1313.3901522088925,0.022770537818678233,1212142794.5471056,1659948.102617913,Jackson,-0.45012521688866264,-0.6554781414956072,linear,0.05923531652354117,1.2993489905434996e+22,0.5459148526264843,0.05923531652354117
17,3.0,0.12455732977422379,108.15354161658509,0.022800685646993637,5.04918147810893,0.26916200486600717,4048094847.1270866,39887143.848437764,Selsis,-0.3237247366016317,-0.7145462082248601,log,0.3307194597948305,2.8213894735389174e+17,0.7748661388605292,0.3307194597948305
18,3.0,0.12055813489769976,268.4631764434478,0.8656131048262019,55.85809533735408,0.04181476120548647,6317813355.374525,50400887.9803205,Jackson,-0.4443303570147836,-0.6232566552701218,GP,0.21629499333557106,8.899276269212479e+20,0.08035569167176804,0.21629499333557106
19,3.0,0.17350858359808038,146.58874747461243,0.07694625034601069,7.727235444068407,0.21623866728398367,4400357143.105289,36036576.5925467,Selsis,-0.40797934223402216,-0.6026590571111212,GP,0.1636226721425994,1.489712472653886e+18,0.20090528214935877,0.1636226721425994
20,3.0,0.1491183108399422,695.0963443948583,38.90137418912127,1939.228085431061,0.008157396753517612,5278440564.989414,10959863.367961906,Jackson,-0.4436190475481302,-0.7722128457209034,log,0.06355404868301368,1.5313604183778765e+22,0.019280669658482186,0.06355404868301368
21,3.0,0.1572323794025875,1298.63225836272,473.9468832807473,29974.725082073404,0.0024755556519060525,3882719548.343798,77871069.67035274,Jackson,-0.491901336665937,-0.6639302293378501,linear,0.3254326075508262,9.910165391303918e+23,0.4942414195200783,0.3254326075508262
