,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
26,1.0,772.1296432609915,59.23055868434142,0.46043376516824075,0.12219303160857484,3206995880.316347,7150307.642216582,Selsis,-0.4323194505947152,-0.6403527030140552,linear,0.2892757097734918,6.377791966881519e+23,0.486490321041015,0.2892757097734918
27,1.0,1823.7792075854525,1843.6308450633665,0.46043376516824075,0.0204987575816182,1567293507.329486,46602177.46723004,Jackson,-0.2835573473742783,-0.7670150801706727,linear,0.3978201667863833,8.664263973395602e+24,0.7429590330562069,0.3978201667863833
28,1.0,606.709341753513,22.579153343732663,0.46043376516824075,0.19934190449936523,3405607292.9546094,33468271.77216654,Jackson,-0.39015838618063486,-0.6108488774792709,GP,0.05778693772216616,3.219426268319382e+23,0.4617029224073391,0.05778693772216616
29,1.0,215.56633195095765,0.3598393491437978,0.46043376516824075,1.8852727214683729,6928718950.206915,3684957.5758143025,Selsis,-0.31625776160363606,-0.6088302731006396,linear,0.1362102036172132,5.406403623307868e+21,0.3132264583594021,0.1362102036172132
30,1.0,217.68956412817238,0.37422721206649506,0.46043376516824075,1.510116663828773,2751657413.5400853,12240916.292763928,Jackson,-0.390940434405892,-0.6876834912546145,linear,0.12094993100647985,2.5487805214752663e+21,0.7517295798076153,0.12094993100647985
31,1.0,1009.1999144610627,172.85969610585505,0.46043376516824075,0.05626249927213447,9811137490.86665,6619424.781366126,Jackson,-0.29129379644781367,-0.6322888781183672,GP,0.3788559119651525,5.964259131074655e+24,0.5093263271369799,0.3788559119651525
32,1.0,141.25117025534422,0.06633659005655197,0.46043376516824075,4.334354726737846,6671802707.8717375,28523169.409210186,Selsis,-0.46081989876332186,-0.7764693913215343,GP,0.11855658190866113,2.4725517270281103e+20,0.4984306201511538,0.11855658190866113
33,1.0,208.52673223348683,0.31508800851796404,0.46043376516824075,1.6608017294132493,2981406532.8864594,94571543.06821717,Selsis,-0.45537683368008114,-0.7382820896148549,linear,0.213202384292576,1.3267138209923295e+21,0.581098550178851,0.213202384292576
34,1.0,2679.561127272361,8590.918523994305,0.46043376516824075,0.010019963247662878,8895215392.278929,12130730.112820793,Jackson,-0.397526468795542,-0.6038707483339226,linear,0.13323574160346235,5.311097075013248e+25,0.39516750938904255,0.13323574160346235
35,1.0,3080.0478295568037,14997.358310651103,0.46043376516824075,0.0075666511072035765,2827027693.371202,3835220.189130541,Selsis,-0.38274358665781716,-0.7216572794120428,log,0.07618263571550948,3.7611906291527876e+25,0.6655563294551218,0.07618263571550948
36,1.0,244.4959344832911,0.5954859142265231,0.46043376516824075,1.1336456451766632,1386561811.9408355,2327108.4290946345,Selsis,-0.3510410857682793,-0.6668828796948387,linear,0.06316886475674068,1.2375017687957193e+22,0.3387352150147013,0.06316886475674068
37,1.0,1186.9736986429084,330.7876664179212,0.46043376516824075,0.048922268432909706,1948985360.3133385,2874761.2173254844,Jackson,-0.3646790802159208,-0.7069734959784336,log,0.08281706161054428,2.0030618332966674e+24,0.3905447269960485,0.08281706161054428
38,1.0,1969.7225310268273,2508.448191987676,0.46043376516824075,0.018355717276358482,2636740094.5812063,8152281.2561090505,Selsis,-0.437955152958781,-0.6382154963186393,log,0.06947118982143323,9.970460425831982e+24,0.06878301442100099,0.06947118982143323
39,1.0,188.51641211746175,0.21046582562638586,0.46043376516824075,2.070479806324294,3485520600.2467065,91846014.99101016,Jackson,-0.46385990094923857,-0.6703398285751498,linear,0.08256978775400294,6.503269073890112e+20,0.44255540799117643,0.08256978775400294
40,1.0,237.66276223002748,0.531654490742704,0.46043376516824075,1.3109442400544786,3673383123.756294,28709685.102389995,Jackson,-0.29661502755292096,-0.7596456720488662,log,0.11688412243196401,7.041765956048791e+21,0.025526057862501728,0.11688412243196401
41,1.0,306.7111794741729,1.4746988765513611,0.46043376516824075,0.7843507280857249,3566681271.859993,11188932.355946314,Selsis,-0.31891363170886666,-0.625714022900313,linear,0.21522538019770848,3.3391973989947737e+22,0.9219949492678273,0.21522538019770848
42,1.0,2170.2280138141314,3696.6334212097236,0.46043376516824075,0.01584454721927797,3919700907.3592997,57715167.392352425,Jackson,-0.45384421530858793,-0.6723898875865798,GP,0.4477482389548146,1.1298663297572374e+25,0.6659336393760844,0.4477482389548146
43,1.0,378.58552930077565,3.423268505417472,0.46043376516824075,0.49818152045311975,2698069790.268454,40624436.18849566,Selsis,-0.32847566159352576,-0.6666543937748867,linear,0.24762684890685885,6.094198593232642e+22,0.24786254065800917,0.24762684890685885
44,1.0,830.328982673332,79.21103975545316,0.46043376516824075,0.10635383601183895,3385652418.122731,1215231.9558677417,Selsis,-0.2906797692032377,-0.7220979093295739,log,0.07470837572813763,1.2301180476527672e+24,0.8852343927619565,0.07470837572813763
45,1.0,2988.720989543254,13296.165720447781,0.46043376516824075,0.009698228067203317,6705691182.339887,4904912.511870336,Jackson,-0.42265986185678944,-0.7790763249091052,log,0.11372060181903833,3.0536684443888876e+25,0.004670885434884586,0.11372060181903833
46,1.0,797.3728398401238,67.36443621965768,0.46043376516824075,0.11661300884255955,3713288913.407353,2695837.604066593,Jackson,-0.4452070226497844,-0.7446115741900241,linear,0.45196747311880653,5.639800474894117e+23,0.2191482253478041,0.45196747311880653
47,1.0,104.6999437786477,0.02002491673394337,0.46043376516824075,6.658899618774477,3260859835.9590178,2627377.0979625867,Selsis,-0.4083950999133541,-0.6442994202864448,GP,0.12970756870872324,1.1603700017363454e+20,0.2152212369052261,0.12970756870872324
48,1.0,246.5876728107447,0.6161271870796572,0.46043376516824075,1.3672691767650762,5947646546.858947,45794584.2299363,Selsis,-0.4651833652198496,-0.7127729881685642,GP,0.2941262545836754,4.199462548362068e+21,0.46584073551416694,0.2941262545836754
49,1.0,4302.504941364686,57104.51352792148,0.46043376516824075,0.0025084427271251705,10741246889.657118,13571611.40133811,Jackson,-0.32224924613378425,-0.7974493632223554,linear,0.2551631010743001,4.1090206373238315e+26,0.32482829818515213,0.2551631010743001
50,1.0,103.50014899040089,0.0191226829635144,0.46043376516824075,8.170948330506693,8174791736.940469,1234112.2899105488,Jackson,-0.2833185481450373,-0.7450854288760096,GP,0.06568567142147423,8.885146690305266e+19,0.541059550880804,0.06568567142147423
51,1.0,287.74042817109967,1.142321805713799,0.46043376516824075,0.8719530249150287,2972570590.1336937,23100397.03098221,Jackson,-0.47504324171082735,-0.7318737601430219,GP,0.14544229219147442,7.600135124660363e+21,0.1395489079435439,0.14544229219147442
52,1.0,676.4339341985319,34.88883523257824,0.46043376516824075,0.12545263033957535,9803773395.533987,11088155.340576824,Jackson,-0.35316158276302956,-0.7202472060060319,GP,0.23187111861138857,1.102732311789631e+24,0.3540299231149807,0.23187111861138857
53,1.0,267.66298241211285,0.8553388058700251,0.46043376516824075,1.147866221180144,5761768942.48294,20520827.806684393,Selsis,-0.3367851798555094,-0.7547883561893598,linear,0.19373672200812925,1.186604511733363e+22,0.8911987664035997,0.19373672200812925
54,1.0,186.52160550062143,0.20169795971949112,0.46043376516824075,1.9454821255171493,1352698576.9875474,5997578.660681869,Jackson,-0.4654396151371053,-0.6129596376185664,linear,0.07812268061674148,1.1685115133636078e+21,0.9614797244693203,0.07812268061674148
55,1.0,2286.470340833239,4554.5682470551965,0.46043376516824075,0.01656758054539845,6702409492.365674,41725128.75525998,Selsis,-0.38856243562709536,-0.7361037770684762,log,0.10799476128667637,1.3267989008838392e+25,0.9365491906804002,0.10799476128667637
56,1.0,91.70796390537274,0.011787267255649454,0.46043376516824075,7.927455746281735,903650016.4837524,1517627.1544028032,Selsis,-0.4853983838836822,-0.6501925433593282,log,0.14585913536377987,6.219466988402326e+19,0.8287596173758477,0.14585913536377987
57,1.0,938.4944171937442,129.27415240044104,0.46043376516824075,0.07483151573967148,320304047.31805825,11073099.264782444,Selsis,-0.43265161757256326,-0.7292372976889823,linear,0.05589925490841767,6.362094709396091e+23,0.7546667892139591,0.05589925490841767
58,1.0,89.07129789254192,0.010489047389563013,0.46043376516824075,9.102417833982914,2980866527.986296,2405142.496238295,Jackson,-0.3151903351867489,-0.7669986434358836,GP,0.19437376275515805,3.757959950243699e+19,0.6327098260924248,0.19437376275515805
59,1.0,229.14538125048728,0.459440585167474,0.46043376516824075,1.4028486430369211,3516656437.9208922,8051707.033646531,Selsis,-0.38927389695228604,-0.603124887203897,GP,0.11637425386861915,7.41321466066863e+21,0.22417967947335116,0.11637425386861915
60,1.0,1634.6397407725844,1189.7977341129765,0.46043376516824075,0.02735003751006943,3292700970.5813823,8768870.21760547,Jackson,-0.4376772492745124,-0.6138671352808881,linear,0.27933358024189464,6.018894848915349e+24,0.43441359651432077,0.27933358024189464
61,1.0,1834.7717087675892,1888.4829347150144,0.46043376516824075,0.020195984260992964,1479808976.3494241,29769863.48270377,Selsis,-0.3339642912829187,-0.7960162684626599,log,0.12621344733984224,7.992217288118509e+24,0.5410270127987948,0.12621344733984224
62,1.0,1514.1011775972588,875.7991390542768,0.46043376516824075,0.030007422361483585,1873891081.4665153,60846325.95538881,Selsis,-0.36314749690540055,-0.7321043694951175,GP,0.07996223166243223,3.7773519421983946e+24,0.6812133541535701,0.07996223166243223
63,1.0,196.0270798455807,0.2460646385856155,0.46043376516824075,1.6847743434681752,9308752334.915224,6449015.520049665,Jackson,-0.33144475374707305,-0.6244276774374312,GP,0.32770867171186907,4.3982560454769257e+21,0.528918814388825,0.32770867171186907
64,1.0,3896.4421544878655,38411.19847167276,0.46043376516824075,0.004953885296334976,4105553678.3042364,9561003.354762604,Selsis,-0.36099476871634456,-0.6800746862755334,linear,0.08755014173320574,8.481517918383679e+25,0.34174169579853064,0.08755014173320574
65,1.0,287.7005474607599,1.1416886359500404,0.46043376516824075,1.0853285491827387,7455151285.15965,35682785.40779017,Selsis,-0.3131622429211044,-0.7449327332444574,linear,0.36249373582710864,1.42511534196306e+22,0.3549235297994875,0.36249373582710864
66,1.0,435.1865505131297,5.977048569676476,0.46043376516824075,0.3596188898569776,1533009312.967585,1416734.7874949032,Jackson,-0.46267904433750157,-0.6991821289133189,log,0.10475907742115505,5.7521591997802526e+22,0.3787357720933905,0.10475907742115505
67,1.0,943.0949487651584,131.82767726352577,0.46043376516824075,0.08009222069278342,2643146875.8772216,1014120.3870043458,Jackson,-0.4686072056268823,-0.7992829249716031,GP,0.07180468035318743,8.168417535644287e+23,0.800391152337377,0.07180468035318743
68,1.0,208.59864995868486,0.3155229098491172,0.46043376516824075,2.054188231403311,7346853649.621949,30718556.263931666,Jackson,-0.4878828132390087,-0.7931204312406012,GP,0.18743392021368122,8.223472174418128e+20,0.9394843962273606,0.18743392021368122
69,1.0,1118.9648275848806,261.24661219021635,0.46043376516824075,0.06139979001626287,4565496680.238801,36157148.687823586,Selsis,-0.31895943498679324,-0.6977400668818412,GP,0.3055950420926064,2.35435410527406e+24,0.36380349664856226,0.3055950420926064
70,1.0,419.2613344672863,5.149015204806252,0.46043376516824075,0.4289932098879832,4157996513.9564247,16414711.194659758,Jackson,-0.30384154024224613,-0.7416434804166537,linear,0.17434838540379546,9.781540454302494e+22,0.09898516816670921,0.17434838540379546
71,1.0,473.964070753142,8.409430941161416,0.46043376516824075,0.16968204620071775,11694330169.110315,1974154.8354510036,Jackson,-0.43964346680288113,-0.6762959471088408,linear,0.32038265172329616,5.336630448049591e+23,0.48434130017783117,0.32038265172329616
72,1.0,309.77652442400466,1.5345425544448104,0.46043376516824075,0.34290317157760286,12458902945.886433,59586375.24045323,Jackson,-0.43670305496637923,-0.7165659470007248,GP,0.08964153302831185,9.300625166513385e+22,0.1728288657265732,0.08964153302831185
73,1.0,892.7074916971976,105.83313054659837,0.46043376516824075,0.06501903415486997,10245843314.178738,1533416.4837595667,Selsis,-0.31182560906150564,-0.6646778587533322,log,0.20712504776385693,3.318867181848794e+24,0.8779426300966445,0.20712504776385693
74,1.0,1108.168129398046,251.3087142863779,0.46043376516824075,0.06160477020613402,4223718914.9895153,1687431.056477357,Jackson,-0.41417678546628856,-0.775019538333367,log,0.15621351180475732,1.6543133087568113e+24,0.013658352038535826,0.15621351180475732
75,1.0,171.061166075399,0.14268904709982952,0.46043376516824075,2.1382212967625214,9446564950.565123,1363210.1296252315,Jackson,-0.44298154977493986,-0.7302390877389673,log,0.33642154798591345,1.0504929509505198e+21,0.9831819567495756,0.33642154798591345
76,1.0,2894.125054798378,11691.06558987106,0.46043376516824075,0.007192156516646362,9602055066.24256,18214872.696750578,Selsis,-0.4987827517367293,-0.7216551392782045,log,0.13613120371642654,4.601750721193736e+25,0.9250984355471332,0.13613120371642654
77,1.0,4803.770794120003,88738.89871748823,0.46043376516824075,0.0034646809604311287,5307178787.125443,26590946.854920194,Selsis,-0.4205345189899363,-0.7488588653502263,GP,0.05606566494203928,1.1674136049372885e+26,0.30830627799341515,0.05606566494203928
78,1.0,1373.1784161393002,592.506063301997,0.46043376516824075,0.03630827499228346,1702248423.7168362,2782230.2430048296,Jackson,-0.32792404058209257,-0.7036224888698985,log,0.20603272326277144,3.41211513353711e+24,0.07143488008491117,0.20603272326277144
79,1.0,546.7142728779241,14.887664494972183,0.46043376516824075,0.24910453511569233,3846119337.022046,32039640.70541444,Jackson,-0.35112855707251955,-0.6893131299683818,linear,0.1770534176443217,2.131444355144631e+23,0.781092585455775,0.1770534176443217
80,1.0,140.97143401262878,0.06581265256242251,0.46043376516824075,3.7899972368199846,4133992847.727006,47031393.75721264,Jackson,-0.4817151151625922,-0.7248096248288288,GP,0.2730048840558578,1.4748123250153279e+20,0.03659611248534711,0.2730048840558578
81,1.0,1066.322764905569,215.4466021928917,0.46043376516824075,0.06328484117935132,2888344826.7535076,11331014.128098262,Jackson,-0.40205423529260875,-0.6297327789222638,linear,0.27451849026111635,1.664230833368005e+24,0.4933602031425056,0.27451849026111635
82,1.0,785.0318905072701,63.289858274708145,0.46043376516824075,0.13902271700014773,6492899419.30277,2618405.9320187466,Selsis,-0.36193270612869033,-0.6380631254662578,log,0.3214007371323874,7.440745296478025e+23,0.20039357701618798,0.3214007371323874
83,1.0,281.5346066449914,1.0469165644914968,0.46043376516824075,0.8959848177461904,2572468377.3434653,87518513.26121457,Selsis,-0.46133300662646093,-0.7373989132667075,log,0.0521143234336362,6.847387395577196e+21,0.738340951994589,0.0521143234336362
84,1.0,1043.2730578446683,197.41352037118696,0.46043376516824075,0.06319473356165645,1868563347.4301577,14438919.544305082,Jackson,-0.47188335691287286,-0.74045116046766,GP,0.05252270602833671,1.0069048535922271e+24,0.15606293525843418,0.05252270602833671
85,1.0,1023.0884298348282,182.57344817709583,0.46043376516824075,0.07122489239192482,3887328439.362026,1309788.6934708871,Selsis,-0.4473916341467899,-0.6556863832773914,GP,0.05242495906461051,1.4883897333520653e+24,0.7478575190463667,0.05242495906461051
86,1.0,1206.3035270392586,352.8672196673518,0.46043376516824075,0.050901436790239986,3683028971.2025294,21822495.76516546,Selsis,-0.3350036042977418,-0.7342185507291507,log,0.39440684381995894,2.7697108660772814e+24,0.01628274957216369,0.39440684381995894
87,1.0,1564.8210891078484,999.1798952647832,0.46043376516824075,0.03359416141070777,8396324206.149353,1862576.1442518486,Selsis,-0.476828702967053,-0.7262693223122588,linear,0.4247864871750008,4.84586306138442e+24,0.4965970654973787,0.4247864871750008
88,1.0,627.6790252211764,25.866364329189537,0.46043376516824075,0.17709014822331728,2200911323.606915,46740233.22054087,Jackson,-0.30830675018619186,-0.6211218957978162,GP,0.23558773889073864,4.151179462134075e+23,0.8234123604114862,0.23558773889073864
89,1.0,197.7230803170275,0.25469146750790383,0.46043376516824075,0.8304135445657336,12531512435.010977,8263089.20099857,Selsis,-0.3058122685731549,-0.7486318943949041,log,0.4135199006468722,3.145676080059244e+22,0.09500715939944648,0.4135199006468722
90,1.0,145.38830388151476,0.0744565322052083,0.46043376516824075,3.672189931780921,4783691341.908882,8503498.14232377,Selsis,-0.48660637126565387,-0.7295531204999899,linear,0.22805818407993744,4.3325442736090205e+20,0.7487535470160068,0.22805818407993744
91,1.0,483.85223296440586,9.133472460334943,0.46043376516824075,0.29594027562058345,2069360416.9960892,24488428.90435452,Jackson,-0.3136001063241447,-0.615555055034383,GP,0.071079214197958,1.773545364676806e+23,0.8107481019212415,0.071079214197958
92,1.0,107.29975004470418,0.022089188745147346,0.46043376516824075,6.042854735268988,2146705213.2927158,90011722.52364035,Jackson,-0.311661414896386,-0.7880292800390678,GP,0.13064568217469358,6.964010034932235e+19,0.79709550713849,0.13064568217469358
93,1.0,775.3310418827934,60.21901029663582,0.46043376516824075,0.14307159992538834,6565999326.829971,69429932.98446193,Jackson,-0.30447459171844854,-0.7825341714402249,linear,0.07283254513656241,8.603756720754797e+23,0.9731108620099543,0.07283254513656241
94,1.0,153.26929808249727,0.09196140524105918,0.46043376516824075,2.916496022304208,1726982053.9761918,45809493.85145127,Selsis,-0.3724745056784544,-0.7955599846315436,GP,0.1397921009748,6.917837683288421e+20,0.5118938739404852,0.1397921009748
95,1.0,2950.1021479908864,12622.144280374976,0.46043376516824075,0.01027291123524754,7352006396.894846,20089288.800892215,Jackson,-0.2807286074552542,-0.6145703750063796,linear,0.05026057559174383,6.615275176631441e+25,0.31099503650418925,0.05026057559174383
96,1.0,134.04017275099312,0.053792885460829755,0.46043376516824075,4.311937650158997,4738980877.5365305,1822997.8208206613,Selsis,-0.4937834857205413,-0.664767104338029,linear,0.23295586837657697,3.191337814412223e+20,0.39829562795821194,0.23295586837657697
97,1.0,383.4321357746983,3.601960613832574,0.46043376516824075,0.5147096131692963,4229077729.1162014,2562267.8573510344,Jackson,-0.3110394458841266,-0.6819475584888004,linear,0.16334978725215507,6.830368061357284e+22,0.8556101289534171,0.16334978725215507
98,1.0,284.9138950808175,1.0980938144444838,0.46043376516824075,0.9076883936550911,3525503570.179766,6505485.9059085995,Jackson,-0.35534581193662906,-0.6979926249291449,GP,0.440398666269723,1.2127019838941382e+22,0.7182680248489327,0.440398666269723
99,1.0,104.23567348039192,0.019672086806255536,0.46043376516824075,6.660964060338082,3035997004.2229652,29461489.639331114,Jackson,-0.44106209667215796,-0.7090283107725438,GP,0.4167799149291723,3.930104870562396e+19,0.3201806765033125,0.4167799149291723
100,1.0,1281.3686328858985,449.2429589942531,0.46043376516824075,0.04670597333510995,4510856330.334924,14889325.920473078,Jackson,-0.48090249770017945,-0.6592101010844484,GP,0.06384183767899096,2.675097211866028e+24,0.39998032521296545,0.06384183767899096
101,1.0,3449.4903791775487,23594.16852285693,0.46043376516824075,0.006055679185828401,2923436945.442964,7996521.246969719,Jackson,-0.46689667874748314,-0.675877126991287,GP,0.05082053853234125,4.219030443065399e+25,0.4236915759784281,0.05082053853234125
102,1.0,293.989991404236,1.2448445067270792,0.46043376516824075,0.8165022540520728,2433381378.167228,3416666.656641977,Jackson,-0.4549737229851231,-0.7048510967933538,linear,0.08075362988428299,9.996158727826426e+21,0.1567000648708866,0.08075362988428299
103,1.0,1907.9054801649695,2208.0675066418944,0.46043376516824075,0.02339173946242862,6376931002.827811,6024103.573885066,Selsis,-0.41721731658525585,-0.6242531543179036,log,0.28286193859137293,1.005580685884372e+25,0.8651954311726443,0.28286193859137293
104,1.0,158.78378296231685,0.10592769047660822,0.46043376516824075,2.9007401409940363,3312912774.3495183,10701035.11613951,Selsis,-0.3979138558217365,-0.6139472742295232,GP,0.1910443782683158,1.0764626529066569e+21,0.38540318431597764,0.1910443782683158
105,1.0,309.50526317858856,1.5291746140074505,0.46043376516824075,0.3986808004353087,11684653869.01707,4668009.023249694,Jackson,-0.32965653328909905,-0.6673867100595401,linear,0.27804412564829123,1.4081676412139328e+23,0.5640175531748371,0.27804412564829123
106,1.0,1099.3694580865235,243.42187041150865,0.46043376516824075,0.06010815532790047,3133661068.469588,36608545.937777534,Selsis,-0.3424750230461995,-0.6262100045183773,GP,0.41998403330460066,2.1550748160240342e+24,0.4434907297369418,0.41998403330460066
107,1.0,392.9216153914031,3.971994225733129,0.46043376516824075,0.5256003431584907,5541684749.14659,2487789.1158915,Jackson,-0.33168241910048546,-0.6646026480588527,log,0.29235936048237426,6.19047465148988e+22,0.059633271443448876,0.29235936048237426
108,1.0,169.0745699841723,0.1361752217508997,0.46043376516824075,2.5917860733710913,3690983998.6199245,1639887.1315733527,Jackson,-0.3447538151439105,-0.6984785819810633,log,0.09091473514748333,8.793441865788724e+20,0.7771915393783675,0.09091473514748333
109,1.0,4094.411717692979,46832.8913366962,0.46043376516824075,0.004215261010606697,2462413503.415671,2106501.215927367,Jackson,-0.4939338378608647,-0.6160550444664059,linear,0.14877300622067471,7.579652283337923e+25,0.5213431360737515,0.14877300622067471
110,1.0,4116.960669242447,47873.12714955811,0.46043376516824075,0.0045626979299437384,4698585320.751438,70445654.74809279,Selsis,-0.33009251462161826,-0.6676437409150598,log,0.479573232267678,9.522181127454208e+25,0.704891553041124,0.479573232267678
111,1.0,540.2680023044994,14.197828072657076,0.46043376516824075,0.24386641466487866,2625486283.3752394,1613920.102959642,Selsis,-0.28533151182222255,-0.7503338941275121,log,0.1254401363900734,3.230850390879794e+23,0.9630524157319084,0.1254401363900734
