,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.0,0.10366185036915729,743.5486408217635,50.93572139310378,13495.473890968506,0.004386536242056626,2608284669.3508773,24436845.190982267,Jackson,-0.48085464110969117,-0.6141280594189688,linear,0.058976910423993105,9.633264863175553e+23,0.5368741767345843,0.058976910423993105
1,1.0,0.1517165567887317,96.47737805290637,0.014437330347667435,1.132245573951411,0.43192289306118725,6398269193.585482,9517201.695445625,Selsis,-0.28781099699226653,-0.623871177750886,linear,0.09630786522038169,1111659739714769.2,0.6561250058286089,0.09630786522038169
2,1.0,0.19494930183890435,2661.2640441929484,8358.662508000725,367111.73049870116,0.0007409192168367288,6722201989.379168,2494221.8974639503,Selsis,-0.3229154083749056,-0.6872932769650548,log,0.12734177323900414,1.396796403962485e+24,0.28315032958427677,0.12734177323900414
3,1.0,0.1740126059631248,449.313428461224,6.791762935022663,467.6202031426583,0.02308721184428828,3008311322.432556,29849744.232530463,Jackson,-0.3206898171168165,-0.6727931063009969,GP,0.17115451756813096,3.869114541274495e+23,0.27748395980017293,0.17115451756813096
4,1.0,0.11645791374329757,611.0547266540824,23.233003416935777,1566.305957910499,0.007720090867619937,10784965523.235296,3738183.3716263836,Selsis,-0.4438852178080049,-0.6001946257767344,log,0.10406608378540125,2.3847637205895137e+24,0.34500704811083527,0.10406608378540125
5,1.0,0.12244170526585074,143.46226837276407,0.07058878372052442,5.902943299756506,0.1495306601297501,9073090677.606852,1770331.5462831776,Selsis,-0.34648073192793005,-0.6909313203483853,linear,0.17557018693173526,6.204621940614454e+20,0.6048433260470274,0.17557018693173526
6,1.0,0.12093459883119405,1333.4170422719515,526.8038388347535,133220.93245259178,0.001702608820422183,1881510167.1953988,1882549.6244092053,Jackson,-0.3668334586526912,-0.6526088213914285,log,0.24241686434666174,5.9445147808239386e+23,0.465412201510336,0.24241686434666174
7,1.0,0.18013642510379163,190.2235350497424,0.21819355477085395,22.1636560526902,0.13311613506105968,3982216774.610007,4688976.429258739,Selsis,-0.46145015337894435,-0.6973606298157851,GP,0.414146098587263,8.557296394954273e+20,0.9427363997647598,0.414146098587263
8,1.0,0.16208294544685817,3365.2414223350756,21372.229487070046,6432667.59482058,0.00038135015033039817,1984422227.132713,33847902.87426566,Selsis,-0.3825656662518499,-0.6090356538077621,GP,0.20241683823957943,1.8689846132083677e+24,0.9468108305464007,0.20241683823957943
9,1.0,0.1468694860019792,555.6783756448506,15.888354118565498,1407.9190454246025,0.01252336726679698,6427358446.671227,41288720.96762425,Selsis,-0.43319799507526363,-0.7944016852424852,linear,0.3814866102591102,1.0624767101762618e+24,0.2726422667276305,0.3814866102591102
10,1.0,0.152022586912756,541.5798481646459,14.336228342405462,1206.5481418715483,0.01373568447183192,6070667354.867526,66315276.822585575,Selsis,-0.4140636924090446,-0.7668685359445069,GP,0.114687613550501,1.151938099228735e+24,0.397430388778682,0.114687613550501
11,1.0,0.1052683145352385,883.9134012995125,101.7240865543499,5608.164641905597,0.0031854170652523502,9834009741.508297,4069879.147136141,Jackson,-0.3585166390394977,-0.6355339162525699,log,0.4372872133378418,7.696173771805744e+24,0.8756930312982323,0.4372872133378418
12,1.0,0.19604828704110833,1888.912306057873,2121.4466224872804,196166.5870856443,0.0014704940850486803,3548471202.613616,2200127.146558106,Selsis,-0.322565796508519,-0.7563070179162921,GP,0.14634499122015815,9.491035138118147e+23,0.39290925923736897,0.14634499122015815
