,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
19,0.5,693.6863694942542,38.586693809520504,4485.166233673521,0.03066349170079756,5805749757.229286,2933847.7822910785,Jackson,-0.2913829476135872,-0.6598169130985978,linear,0.0843085107847869,7.741189610166538e+23,0.30388094161780554,0.0843085107847869
20,0.5,3034.0606572275533,14121.536763503975,4485.166233673521,0.0015845261506743581,3688581822.0378413,24785389.488341812,Selsis,-0.44384352704290536,-0.7993674057488963,linear,0.26471154078120906,2.7806090889535395e+24,0.8455762103539277,0.26471154078120906
21,0.5,4851.163380038217,92292.95049889915,4485.166233673521,0.0006246512576958594,4651575581.535758,11329079.915901424,Jackson,-0.3273042647489105,-0.7276756914024369,linear,0.397719044950214,1.2137155828089475e+24,0.3829434836595156,0.397719044950214
22,0.5,816.34243930053,74.00727683743406,4485.166233673521,0.021823365318596608,1674474787.6853442,1528323.5118643746,Jackson,-0.3408541537673616,-0.7377960291162192,linear,0.4941289759123696,6.161038191335029e+23,0.6159859113222848,0.4941289759123696
23,0.5,3144.443855667675,16291.471165274546,4485.166233673521,0.0014752317120507073,2731706930.812378,85771423.99577098,Jackson,-0.312631915182852,-0.6258750702049077,log,0.06791972082231049,9.531238796696487e+23,0.5219377040413993,0.06791972082231049
24,0.5,1031.4476939047581,188.61392897938993,4485.166233673521,0.013553563993549716,391126417.19844985,2221978.6236765753,Selsis,-0.4769897685067541,-0.7485561606192832,GP,0.05252886136120296,9.793633783615557e+22,0.36646856828431607,0.05252886136120296
25,0.5,515.5627158745668,11.773644983923624,4485.166233673521,0.05551175062210107,5980327190.801347,5869566.673305527,Jackson,-0.3287485693628963,-0.6945119855302625,log,0.22504421763452756,2.9670818350073894e+23,0.705194181844253,0.22504421763452756
26,0.5,2618.5241312334706,7834.499319197468,4485.166233673521,0.0021519628416141064,5854781248.241116,16379954.562511915,Jackson,-0.4216861291489839,-0.7887192480950168,GP,0.14128990187675924,1.1960279586802998e+24,0.2768149975017544,0.14128990187675924
27,0.5,706.2451802431374,41.45786309305283,4485.166233673521,0.02893789135671216,1061415372.3520364,9640768.138361985,Selsis,-0.32034122553537286,-0.7916925745407654,linear,0.18890293511365028,2.9561606234192008e+23,0.4141729553332919,0.18890293511365028
28,0.5,1169.8470518764525,312.1053870165618,4485.166233673521,0.010761726729002599,4822955286.509607,14649785.397483123,Selsis,-0.2902757194942787,-0.6553600030121216,log,0.3498102721451536,5.8649058152887995e+23,0.05163659669230802,0.3498102721451536
29,0.5,750.1095268718672,52.757432296378695,4485.166233673521,0.025923794281246148,3252317289.7168336,5966305.143838475,Jackson,-0.4171507298123449,-0.6528714523447479,GP,0.06211931034510476,5.1257083864631905e+23,0.39552957755036466,0.06211931034510476
30,0.5,88.64424959317502,0.010289332380076364,4485.166233673521,1.8350453149617978,742979962.2362285,6349540.232171492,Jackson,-0.39394689931822463,-0.7738631315070914,linear,0.4962083553089757,128175641225471.06,0.026748013110653668,0.4962083553089757
31,0.5,4639.117768736763,77183.86384639214,4485.166233673521,0.0006799034198406163,4252214028.896513,1770721.1410696434,Selsis,-0.3990869908375244,-0.7778780692831321,GP,0.28698960976832927,2.5475530707040994e+24,0.7430566198539716,0.28698960976832927
32,0.5,524.8431558074435,12.644541255166093,4485.166233673521,0.05289394195437573,178206914.4330447,2633817.3570386693,Jackson,-0.2975480681924658,-0.7345823334035991,log,0.15971425450184487,8.868697767748273e+22,0.6777547423006662,0.15971425450184487
33,0.5,101.07973736856552,0.017395677369053692,4485.166233673521,1.4276433259334667,2159026773.979954,35277462.75194663,Jackson,-0.3455083162584991,-0.6719909881469985,linear,0.3445915741111053,369537995767575.2,0.5933056693330442,0.3445915741111053
34,0.5,93.55440514734035,0.012765619395382267,4485.166233673521,1.6665542123164725,2896182051.1113567,38707961.501860134,Jackson,-0.3787314375701207,-0.6925803673607714,GP,0.07402475194868512,497208047319622.1,0.08438851781344636,0.07402475194868512
35,0.5,190.67113209030197,0.22025445710943697,4485.166233673521,0.39662313115564496,405545432.20454955,5103955.217450127,Jackson,-0.3064353795695203,-0.6448934396517144,linear,0.21187754811412776,8.126451671232647e+20,0.06666298488715272,0.21187754811412776
36,0.5,1799.0927953676626,1745.818866944142,4485.166233673521,0.0045586977674165145,5118746302.5927725,20761627.37055385,Selsis,-0.4715307887689277,-0.7596474870809546,log,0.17163597509369177,8.437647847040786e+23,0.18419047791507648,0.17163597509369177
37,0.5,102.44216727648393,0.018352699618396702,4485.166233673521,1.4060164872209517,6204535752.001465,65538200.14661602,Selsis,-0.3899060589236224,-0.6848275548533593,linear,0.05197442826627798,1068201806748429.9,0.5485277563301705,0.05197442826627798
38,0.5,1061.8582535645455,211.86104654507503,4485.166233673521,0.012961517788243171,4152988659.1539726,18991810.51627752,Selsis,-0.48534991081988443,-0.778273108184268,linear,0.1636585478751686,1.571894290593122e+24,0.7286189609769653,0.1636585478751686
39,0.5,650.1528257283005,29.774655328118914,4485.166233673521,0.034907361228485596,6111447938.3410425,2832770.047105061,Selsis,-0.43587271125096044,-0.6549613458440959,log,0.3198844799821316,5.566571688028196e+23,0.4415035392571641,0.3198844799821316
40,0.5,448.2327958191467,6.726659468510524,4485.166233673521,0.07200113431270111,1213970705.5606158,41845442.929761805,Selsis,-0.3651002915271885,-0.6371559703695072,GP,0.40398007697456456,1.1196146572667558e+23,0.0485905967088085,0.40398007697456456
41,0.5,127.92085877113051,0.04462213956366622,4485.166233673521,0.8895582403050861,1767656703.9368694,2385739.6966449847,Selsis,-0.29734877193000114,-0.7456124461172492,GP,0.35460938532119146,1.6473117042622476e+19,0.7159837458844007,0.35460938532119146
42,0.5,297.7294328472746,1.3093990018042734,4485.166233673521,0.1626688471634983,844226070.6167003,1240428.3344109356,Jackson,-0.4715325394061234,-0.749079728852373,linear,0.38832901849813406,9.93540609100289e+21,0.9609237865957957,0.38832901849813406
43,0.5,773.0985559629017,59.52842241503147,4485.166233673521,0.024687562072674595,5781378612.924342,13369984.524844829,Jackson,-0.3433809344985213,-0.7310397980753305,GP,0.11997022157758601,9.503414644557392e+23,0.6633262469467356,0.11997022157758601
44,0.5,234.00334198758242,0.49965836768152494,4485.166233673521,0.2694658966852692,5156362587.222788,15251430.209203824,Selsis,-0.2884330552409067,-0.6583160616250789,log,0.23988161526140056,1.2163565594701048e+22,0.6580794022217188,0.23988161526140056
45,0.5,966.9612351574599,145.68712749315935,4485.166233673521,0.01560018689526095,3871736329.4119186,36933521.438568324,Selsis,-0.384466498003877,-0.6690748276606928,log,0.3094193260268583,2.12752803865781e+24,0.9477524764339647,0.3094193260268583
46,0.5,1344.4170424472,544.403566397125,4485.166233673521,0.008117767016702051,4483461179.27193,27623960.69354204,Selsis,-0.3571143266394373,-0.7217065549786924,linear,0.16809552732320812,6.801529381769743e+23,0.14904486955868357,0.16809552732320812
47,0.5,313.60114144640477,1.6117417804038177,4485.166233673521,0.14831758983195603,2988243397.558086,5899719.140431462,Selsis,-0.37447486139007413,-0.6483817284496309,GP,0.10295956648214459,3.2397913930705844e+22,0.8731264531028233,0.10295956648214459
48,0.5,2762.15326190996,9700.095597407888,4485.166233673521,0.001911843700481879,3935041150.0157695,22734706.80060992,Jackson,-0.34792253601397677,-0.7225134959455243,log,0.15274954496650556,9.348750341100311e+23,0.34368830499749914,0.15274954496650556
49,0.5,126.48414532663492,0.04265100676537911,4485.166233673521,0.901313234419325,501950550.5999515,3675759.7517448277,Selsis,-0.35897777492877014,-0.7717569731037525,log,0.060424630687423674,86701131144845.16,0.29900984799283514,0.060424630687423674
50,0.5,2660.766717131439,8352.416116999184,4485.166233673521,0.002084175710520563,6336682916.135986,50438351.016817726,Selsis,-0.33035815330466306,-0.7315069572850107,log,0.33616731368798963,7.594498936301994e+23,0.047475460256913626,0.33616731368798963
51,0.5,1932.9242598265162,2326.185115353743,4485.166233673521,0.003904075927509032,2323766229.1397986,12344708.532516727,Jackson,-0.46598689362578044,-0.6626449715449899,GP,0.08569191757492844,9.03866443760956e+23,0.5575927187289692,0.08569191757492844
52,0.5,3372.86703878089,21566.60629018247,4485.166233673521,0.0012932430659394814,4724630893.908643,60353090.63610595,Selsis,-0.31719045981022465,-0.7379527861469125,linear,0.18599166667537728,1.0859801464018641e+24,0.33240508446782857,0.18599166667537728
53,0.5,1379.095982727177,602.7856411974159,4485.166233673521,0.00778101955660656,8469382485.164861,14417982.568608958,Selsis,-0.4460715011825207,-0.6343427077160733,log,0.35986567734058855,3.068645823802418e+24,0.5252025852354706,0.35986567734058855
54,0.5,160.67356056393228,0.11106126004607744,4485.166233673521,0.5650138495932536,3737363603.3644614,17726989.851509795,Selsis,-0.29877148570904977,-0.7631611401031192,linear,0.058219142179746504,647226606207334.4,0.1787942013594429,0.058219142179746504
55,0.5,153.285731530376,0.09200085178509892,4485.166233673521,0.6279780551235601,5276289868.216072,14339119.842320785,Jackson,-0.4538370536862797,-0.705412428274155,linear,0.08707677769487843,915593343857224.4,0.8992878231358213,0.08707677769487843
56,0.5,1654.019546090995,1247.2326601515915,4485.166233673521,0.005331711654272003,2194063582.787241,2547315.916217531,Selsis,-0.3140603648244484,-0.6313670712024867,linear,0.16874205652543942,3.320914917652138e+23,0.14588065822425345,0.16874205652543942
57,0.5,127.9171399999043,0.04461695097145743,4485.166233673521,0.8976562942468002,4577059153.046418,65947514.62566174,Jackson,-0.40182513048162505,-0.6293512745409413,log,0.07642689469795864,784945353358052.2,0.5161532824093985,0.07642689469795864
58,0.5,174.72111433518583,0.15529822377645489,4485.166233673521,0.4778121041844884,2337538282.699332,1030006.4406559018,Jackson,-0.2879953153979884,-0.6166561220847397,GP,0.22619211314706664,7.50205981326618e+20,0.2738556000129303,0.22619211314706664
59,0.5,3005.861075886551,13603.809554611045,4485.166233673521,0.0016330900014748797,5263258813.588632,35585396.48402932,Jackson,-0.42691540670223677,-0.6644502483483035,log,0.08906943814606039,1.715679317419203e+24,0.4814952751183037,0.08906943814606039
60,0.5,131.77131533046762,0.05024217700554516,4485.166233673521,0.8400519939009339,3962411331.0856156,17004632.041052144,Jackson,-0.33288800511663413,-0.6555854508904064,linear,0.054757992239031356,686511198070666.6,0.6831395089954778,0.054757992239031356
61,0.5,1598.3034621686743,1087.4815207151414,4485.166233673521,0.005715747775960518,4079979589.2693033,1371784.3514289632,Selsis,-0.40579792180920526,-0.7963444768891782,GP,0.1419738047518508,1.1428372108303512e+24,0.41284003440650563,0.1419738047518508
62,0.5,2016.7444003153162,2756.6927498334853,4485.166233673521,0.0035931932586949133,4151754719.1492515,33185678.460177377,Selsis,-0.48903702167410423,-0.6815992197363236,log,0.23003376584417862,3.2631859486851246e+24,0.8642630794541507,0.23003376584417862
63,0.5,3742.4323441970846,32688.93387381878,4485.166233673521,0.0010414538103940313,3270572558.048181,1277770.9372143126,Selsis,-0.32439038048322366,-0.6647773688740641,log,0.25390547404255254,2.1928660184414056e+24,0.7919256234074599,0.25390547404255254
64,0.5,148.70633270901018,0.08148971126006652,4485.166233673521,0.6672506447221245,5777989954.931809,4929816.2678570645,Jackson,-0.413684803253502,-0.7791636806341449,GP,0.12766229105934376,1004527729242200.1,0.4399947951823403,0.12766229105934376
65,0.5,2212.5846202374105,3993.7831661253954,4485.166233673521,0.0029454262334003382,736377147.6838266,2353876.6042161616,Jackson,-0.29988642464130955,-0.7434935017767819,GP,0.06353694059323045,1.9863253160102077e+23,0.3977081568051213,0.06353694059323045
66,0.5,669.9215264162686,33.56453673769562,4485.166233673521,0.03250124989571368,3374622742.8764195,9562575.300369639,Jackson,-0.35853606253126713,-0.6069033593156861,log,0.1478290925671359,6.986376885931438e+23,0.9358021876660031,0.1478290925671359
67,0.5,1717.4744377626475,1449.9267176760604,4485.166233673521,0.004945012175713869,2162931214.852652,2299502.7636429295,Selsis,-0.4983379197035934,-0.7193006000498641,linear,0.08240299741228158,2.923474612866183e+23,0.09668618857687039,0.08240299741228158
68,0.5,955.3199480085326,138.79707385543415,4485.166233673521,0.016045549199417263,4316121973.789389,13199194.680784812,Jackson,-0.3429177342587248,-0.7214797599325452,linear,0.38383535885671144,7.223806388662847e+23,0.19037015312372862,0.38383535885671144
69,0.5,1021.3270655066689,181.31940658652573,4485.166233673521,0.01398560757570957,4011278565.43891,6991762.3190198485,Selsis,-0.3736533439834814,-0.7307322689752735,linear,0.1430500967639199,4.9956550176203695e+23,0.06143487184348906,0.1430500967639199
70,0.5,279.5120787582326,1.0171552510069843,4485.166233673521,0.18670105362884057,3681485739.439136,2782606.288018806,Selsis,-0.4372175432562953,-0.6567843616785659,linear,0.15936289661665617,1.4308168141874154e+22,0.9146213237505068,0.15936289661665617
71,0.5,2765.1690081579764,9742.527667060229,4485.166233673521,0.001885838803687572,316076799.18590987,11143109.754061466,Jackson,-0.33847657509736695,-0.6726214168335023,log,0.2690184864390157,2.0670346871381985e+23,0.7965099640469469,0.2690184864390157
72,0.5,366.8257727784681,3.0173402737799346,4485.166233673521,0.10965495141844896,5792163458.7908325,1195806.725905281,Selsis,-0.35853128899583453,-0.6239115144350833,linear,0.17633042117346706,8.015939970550845e+22,0.17978059513225608,0.17633042117346706
73,0.5,381.4718820023623,3.528865069207979,4485.166233673521,0.09977681331739549,1517138531.0889888,1031561.4610925518,Jackson,-0.37450865139171385,-0.6847595189642295,log,0.0941780173829581,5.098032175931812e+22,0.45489394292733354,0.0941780173829581
74,0.5,302.0575480526641,1.387214743184249,4485.166233673521,0.15804055410353204,265754790.8420077,2690487.016558882,Jackson,-0.44985042507867723,-0.6289918299856789,log,0.05728110819346914,1.0016691729836945e+22,0.23387170147270786,0.05728110819346914
75,0.5,864.1075737646127,92.90865471990487,4485.166233673521,0.019534950078652177,2940439987.410251,5422514.901866015,Jackson,-0.37476753117685646,-0.6650356760108269,GP,0.4811172066972046,4.1653371656316795e+23,0.11740707818098173,0.4811172066972046
76,0.5,2448.553320868902,5989.94987935436,4485.166233673521,0.0024050759600801118,832170568.0815445,6898880.154619541,Selsis,-0.32023742019276236,-0.7671739348721931,GP,0.1575116566199703,2.8531849233288346e+23,0.5041005819709571,0.1575116566199703
77,0.5,119.42626710701579,0.03389880246943057,4485.166233673521,1.0345422065810261,5035136086.429378,4464097.093409629,Selsis,-0.49188842427937174,-0.7949442637302743,log,0.22414913944885922,875350228237794.1,0.25735790729975294,0.22414913944885922
78,0.5,940.8156406205363,130.55786513970924,4485.166233673521,0.016460602486222727,1867840282.6337476,1724267.2375864526,Selsis,-0.3952966288430313,-0.7431747443876243,linear,0.14870405283478214,2.0963317533802962e+23,0.0158889803903276,0.14870405283478214
79,0.5,569.3345101441201,17.50874276869784,4485.166233673521,0.04479173906341547,1512570943.6044261,5128943.8882468855,Jackson,-0.345095186838543,-0.7048567394357247,log,0.15977929787733955,1.864038150618085e+23,0.2625455115775024,0.15977929787733955
80,0.5,270.5815137302725,0.8932590259223349,4485.166233673521,0.20153555931350384,5417191882.360445,5392129.795163636,Selsis,-0.4823836271534488,-0.613127721346578,linear,0.08105418594798888,1.1860556993511188e+22,0.10452825353809858,0.08105418594798888
81,0.5,171.82842110940052,0.14526631604388465,4485.166233673521,0.4940352416405433,3127766028.0965176,1555272.8439211017,Jackson,-0.3519502237363399,-0.6199993491765844,linear,0.2790448989199241,2.974435947298016e+20,0.051711750986397687,0.2790448989199241
82,0.5,630.8921068473373,26.40008351741769,4485.166233673521,0.03707129361952227,5888876298.730027,76308940.91566236,Jackson,-0.3798575953140611,-0.6783326660604178,linear,0.10651998208163517,3.943612600168949e+23,0.4026108742732861,0.10651998208163517
83,0.5,429.2990695309503,5.660107944665893,4485.166233673521,0.07864248403855664,1362104728.9429028,38806148.82596515,Selsis,-0.29861085463639925,-0.637396205222625,linear,0.12924123693894157,1.7475855284596443e+23,0.926269004725964,0.12924123693894157
84,0.5,2038.823458553082,2879.4093638189024,4485.166233673521,0.0035018380700164286,1767211743.1673095,1969413.2427510442,Selsis,-0.41028129005313185,-0.6841161365785033,log,0.09443122210100004,2.541807832663479e+23,0.12370598831494539,0.09443122210100004
85,0.5,1068.617427485759,217.30710960504993,4485.166233673521,0.012885245088279571,4737000519.394838,30191862.401142567,Jackson,-0.3412475443043401,-0.7907748645528029,GP,0.09112763827425895,5.350811033446368e+23,0.021060678155984003,0.09112763827425895
86,0.5,574.6905461666157,18.17695519393874,4485.166233673521,0.04453496712711445,4701628239.815436,2962509.2030059225,Selsis,-0.38666815706674373,-0.6596279604619919,log,0.1535466710434247,4.816941871855078e+23,0.7361225694374857,0.1535466710434247
87,0.5,1422.9939100481056,683.2774543170918,4485.166233673521,0.007174920928344505,1574675565.823233,54545171.13554397,Jackson,-0.4497996593779122,-0.6469174904451394,linear,0.11486307964640753,1.9995679168499348e+23,0.08442292493425285,0.11486307964640753
88,0.5,597.4606761753228,21.233531423739635,4485.166233673521,0.04133607885008075,7810387847.609517,29191850.917498194,Selsis,-0.32204600295565355,-0.6032950278630246,GP,0.11461668325479324,9.322772505574861e+23,0.9612484413217588,0.11461668325479324
89,0.5,104.72189885812766,0.020041718536514503,4485.166233673521,1.333696553122984,4217067383.099482,10037935.061750825,Selsis,-0.47283117294994753,-0.6725365038424559,linear,0.3979398584932079,732034248177854.6,0.07423484405194347,0.3979398584932079
90,0.5,4180.5757017250935,50901.34910200247,4485.166233673521,0.0008301925406757549,1454593845.547413,6901981.963241763,Selsis,-0.35722302365156827,-0.6369026107350858,log,0.24966014115881563,1.1934381220581927e+24,0.8814913806604481,0.24966014115881563
91,0.5,225.18690700335466,0.42850655345825617,4485.166233673521,0.2897616175121134,162294100.24854046,4347709.299200069,Jackson,-0.39183667676946865,-0.6085310450280411,linear,0.09661676037455529,2.489483240897956e+21,0.9391602574728966,0.09661676037455529
92,0.5,955.5229727404867,138.9151001691558,4485.166233673521,0.01623188807713267,8709259429.374279,56849897.467444375,Jackson,-0.4558625132339733,-0.6785059213101787,linear,0.12419901289598294,1.2241384396608893e+24,0.3078094892637381,0.12419901289598294
93,0.5,2476.0868959448485,6263.952447091681,4485.166233673521,0.0024066679006574778,5674033726.3423,11985726.403393675,Selsis,-0.4856978780674278,-0.6744127938502873,log,0.22043308574409845,7.251740868349376e+23,0.07283633776915732,0.22043308574409845
94,0.5,2423.964559335588,5752.941899464253,4485.166233673521,0.0024825350999267875,2442755334.3444586,2226012.874440547,Selsis,-0.3672186563007741,-0.7035415100892909,GP,0.12779653942768524,3.5913205356219956e+23,0.13313774686752666,0.12779653942768524
95,0.5,302.94310986564386,1.4035543755678983,4485.166233673521,0.1601944900502608,4659951577.113264,6396397.495668157,Selsis,-0.3864990479564996,-0.6198530871992914,GP,0.07412289049845408,2.6958622650439045e+22,0.6083075411939379,0.07412289049845408
96,0.5,226.51211304025566,0.4386828444735396,4485.166233673521,0.28429227977253413,2371414961.1343656,22262204.55043829,Selsis,-0.3292242927727903,-0.6888939822909552,log,0.4349107094913978,6.165028085214549e+21,0.9154479950685025,0.4349107094913978
97,0.5,104.43090781989757,0.01981988537195996,4485.166233673521,1.3374877787909023,2259028646.90331,14912849.030154787,Selsis,-0.45512281228054363,-0.6906178453848356,log,0.40955041231217776,390482082716666.6,0.4954500351334714,0.40955041231217776
98,0.5,2257.603661728051,4328.881807043418,4485.166233673521,0.00286188730018504,3117588030.071413,9761531.092691291,Jackson,-0.36767116095842367,-0.6626176171192373,GP,0.051290531055070296,1.3189270507912385e+24,0.5931316179975502,0.051290531055070296
99,0.5,94.83014215848489,0.01347629568854643,4485.166233673521,1.622015970020009,3271852837.4213533,2405000.515044052,Jackson,-0.4846799577315066,-0.6858515998680378,log,0.06390932564132368,568892568689469.0,0.12632109019646354,0.06390932564132368
100,0.5,1525.0882408750408,901.4980983399959,4485.166233673521,0.006271305884510306,2925545355.8141184,1740661.9527045256,Jackson,-0.28415321657947673,-0.7305631318230741,GP,0.05186956841318639,2.1583756373990207e+24,0.8335462790844999,0.05186956841318639
101,0.5,1710.0824502787016,1425.1255466611642,4485.166233673521,0.00494828184626737,1238093171.6246898,25752803.362259444,Selsis,-0.4510192185712622,-0.6938641098251934,linear,0.19595062698645055,2.404704723809916e+23,0.2628047978558171,0.19595062698645055
102,0.5,711.3981899890636,42.681133881373796,4485.166233673521,0.028821887410622693,3587375927.446497,66212156.595624365,Jackson,-0.45095171656207855,-0.7457879752876765,linear,0.06283657387264405,4.618283433952877e+23,0.8395449140718665,0.06283657387264405
103,0.5,153.3751666622564,0.09221575273151913,4485.166233673521,0.6200658791866703,2846480020.0036716,9125904.973177992,Selsis,-0.3670620613467558,-0.7539323512822348,linear,0.10330637370453111,493707118541676.94,0.7179083976028555,0.10330637370453111
104,0.5,597.0679070035084,21.177750974471255,4485.166233673521,0.041839436225282314,9860557517.819977,3321348.8166677644,Jackson,-0.31001138826552715,-0.7469798411505654,log,0.3893940902131738,4.565171342877353e+23,0.12352689632775282,0.3893940902131738
105,0.5,933.8824987221276,126.75172299791804,4485.166233673521,0.01691856233251089,5021193080.791459,14879718.406309355,Jackson,-0.3555595185421856,-0.6385794286078121,GP,0.4948597401730221,1.2239201893610845e+24,0.3949935948793808,0.4948597401730221
106,0.5,3378.4010145780135,21708.495225994906,4485.166233673521,0.0012816480091083196,4228208467.6547723,94808250.10025771,Jackson,-0.2953038056200312,-0.6133648949186534,log,0.0858158331576158,4.45286560397515e+24,0.9976997372891794,0.0858158331576158
107,0.5,514.9000524350105,11.71322994856605,4485.166233673521,0.05485057341202091,1665347239.1184156,2475506.850423598,Jackson,-0.39923603875283586,-0.7850291521732263,log,0.17404969961668212,1.0613041175623456e+23,0.09036205407887865,0.17404969961668212
108,0.5,183.76555068228578,0.19003838299856426,4485.166233673521,0.4288992749022445,1307777158.4686704,87590013.98694834,Jackson,-0.3908749355477747,-0.7885489038234417,linear,0.0876509497167517,212315789556353.5,0.05042921198721584,0.0876509497167517
109,0.5,349.48780977158725,2.486068284457888,4485.166233673521,0.11805485850058536,646512044.6725222,14183284.371325027,Jackson,-0.4667308121181133,-0.7934034175469946,linear,0.0584416919114376,1.940937846529408e+22,0.18014714779040497,0.0584416919114376
110,0.5,950.036411412126,135.75190324069592,4485.166233673521,0.0163342890462595,4918731273.623529,36116138.12183935,Jackson,-0.39104275222458923,-0.6644443182854043,linear,0.17956621785693133,9.347523120506478e+23,0.2733608603081462,0.17956621785693133
111,0.5,122.2330136340678,0.037199662733226606,4485.166233673521,0.9650968327885937,487008463.2411738,1049084.4863473137,Selsis,-0.47778987980716453,-0.755071664132311,log,0.0650424054852666,1.429288110007294e+18,0.7931791391197037,0.0650424054852666
112,0.5,175.67411469291596,0.15871428588521544,4485.166233673521,0.46844660863550264,1169217606.3217201,46971186.99259042,Jackson,-0.40955448170559017,-0.7554552453117941,log,0.051928761985239186,195273844405122.66,0.8770900090312603,0.051928761985239186
