,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,5.0,0.8274334404717675,385.39279999655355,3.6762015363198324,5.951837563438488,0.3050409661107679,5317230953.140139,1387174.8078955535,Selsis,-0.33855717835297344,-0.73141029214712,log,0.21909919376465833,9.477686717566806e+19,0.22455943994481176,0.21909919376465833
1,5.0,0.8394148454923447,106.78918184524863,0.021671748989891763,0.014312323094685256,4.702629762976323,10651396481.872791,3306664.4258834184,Selsis,-0.32023946555034255,-0.6586156962546991,log,0.06467374132274886,2489570029806961.0,0.7531259413891415,0.06467374132274886
2,5.0,0.8451298688903776,528.2607069339634,12.97711513780239,61.79314343053717,0.1605158402355462,1749278347.5824559,1456880.822195004,Jackson,-0.3862720873080894,-0.6881509853273335,log,0.23245834761025969,1.2738460944431489e+20,0.6929925670793511,0.23245834761025969
3,5.0,0.937067994673276,2427.0803407206827,5782.578471578274,6802.613128371795,0.008737861967685438,13572240213.815548,8094277.215038589,Jackson,-0.4669079907616903,-0.7886182960275318,GP,0.1328111589327134,9.702165367667297e+22,0.9132911800652902,0.1328111589327134
4,5.0,0.9029247355761953,865.1441376380208,93.35526199828811,277.9351332981217,0.07193190362716638,2321789286.945759,2710497.0013705622,Selsis,-0.3216633419449015,-0.7368597397310324,log,0.09712394604780623,2.048660678811274e+21,0.17460485312412155,0.09712394604780623
5,5.0,0.8932556374569491,107.33848517769017,0.02212110274666987,0.025052389060420656,5.348449892369135,8338227069.856935,3544284.5167805273,Jackson,-0.3413069487172042,-0.7828148792102322,GP,0.06893486715644544,292433704015510.44,0.7631110132307656,0.06893486715644544
6,5.0,0.9519171748379232,2717.52275151731,9088.195903311924,20956.605341117,0.008679798398403545,3602373648.401457,9852336.901606886,Jackson,-0.3043603933229503,-0.762182549496697,log,0.14716303367485908,6.544761385777498e+22,0.8336529300016021,0.14716303367485908
7,5.0,0.89613204843668,502.40480752500554,10.616957310509871,33.935700685036856,0.21016968378998743,2525947124.03034,4730407.043348835,Jackson,-0.29835738040152815,-0.7072388314589827,log,0.07628331462282296,1.452006313556491e+20,0.2586077159088688,0.07628331462282296
8,5.0,0.935882049793008,282.1532138088055,1.0561483637199793,1.5317385228746163,0.767438781925147,3577120577.1994615,5976471.303807197,Selsis,-0.36410208178464026,-0.6569058575432464,log,0.4385373155587691,7.209759899683753e+18,0.2482621070058082,0.4385373155587691
9,5.0,0.9213860016866741,1245.400176880382,400.88574844613476,973.7789833667854,0.03671828138716737,2523323771.699698,2154931.8359974213,Selsis,-0.4483784693337808,-0.7589921044695715,log,0.2703209347951568,4.3330907221608083e+21,0.842785816136236,0.2703209347951568
10,5.0,0.9589816082115041,798.3400790910541,67.69189246987573,103.87017741309845,0.06718093865045718,13125315637.706251,5685392.819311845,Jackson,-0.48029934991364226,-0.699060605215385,log,0.26858554316785893,1.6472657756731605e+21,0.5928049310458531,0.26858554316785893
11,5.0,0.8939484031203556,751.8924262743952,53.26080988147656,74.7831635703232,0.10345891541304497,6482959566.420583,3881354.1140854177,Jackson,-0.499928369025216,-0.7942360788123092,linear,0.07490587714716385,5.476069527585461e+20,0.8431296766831875,0.07490587714716385
12,5.0,0.9060898914609709,1057.299007864757,208.24578687306797,506.0922672916914,0.04987808843418278,3424954294.5744705,27584293.851688296,Jackson,-0.2912972169479423,-0.606320114299238,GP,0.3681429740861852,5.080255662478851e+21,0.9163191101937641,0.3681429740861852
13,5.0,0.8118300659838682,782.869635143842,62.595443285834875,359.1272613359565,0.06655562106706203,2102838119.9007366,73259002.37127712,Selsis,-0.3144796567780865,-0.7562705695738925,GP,0.43989026342998394,2.4953404231635787e+21,0.7508136278013278,0.43989026342998394
