,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,9.0,0.29022240743059335,4812.5901627121075,89392.36781978309,1629318.2712859316,0.0003357851660416054,4870861932.403914,89564052.0143385,Jackson,-0.47959195023872925,-0.7622468999877483,GP,0.12228057380008402,2.361147472298472e+23,0.543001234053579,0.12228057380008402
1,9.0,0.3496049443760265,3778.191134350892,33956.320450023086,405548.07183506334,0.0006570352681973252,5598319341.608376,9793097.890316851,Jackson,-0.29975226758752416,-0.603281577278199,GP,0.07760544244981205,6.99705052977037e+23,0.9437202515028871,0.07760544244981205
2,9.0,0.34150791878830644,238.74277986228032,0.5413846158036296,15.623740182387875,0.15874979262339575,2493255368.495623,21433466.85278753,Jackson,-0.4702841772272461,-0.682432063868068,linear,0.09270476100796896,1376899124592866.8,0.08838661525803959,0.09270476100796896
3,9.0,0.3091772213706741,1031.8440744338288,188.9040299587671,3300.796080088829,0.007789185294673622,4599459095.183728,16332856.20909536,Jackson,-0.3013211861895544,-0.64871132738797,linear,0.05620176928342701,7.07438394100567e+22,0.015311310521576194,0.05620176928342701
4,9.0,0.32046476361359194,1979.0702936304754,2556.4058630027994,67916.1834571147,0.0022007898707399123,5478434015.416802,1713937.5045663093,Selsis,-0.40546915069423095,-0.7896103788698358,linear,0.20711599801473152,1.9080190396109797e+23,0.358049939902528,0.20711599801473152
5,9.0,0.29597912244650165,2001.1755966718301,2672.5492549640367,42052.07438257705,0.0019950662657503746,5399311792.743234,28637656.830527496,Jackson,-0.42299275640554523,-0.6677091752175685,linear,0.061846588714431334,3.759423617763754e+23,0.6751349518568354,0.061846588714431334
6,9.0,0.37530825259940975,1008.7226373356351,172.5329284551569,2795.3707504553854,0.009869726612795773,3706727923.442842,22953839.811406907,Jackson,-0.4970241707821844,-0.6112456390953005,linear,0.1764106167086929,6.387410753177971e+22,0.08844455477171931,0.1764106167086929
7,9.0,0.27064121733586655,1118.4081673523858,260.727142361465,13646.25259276951,0.00569336988168789,3976246064.5820184,24018927.22504551,Selsis,-0.3566114694647783,-0.7679019185184663,log,0.2828779225014715,1.9517276163850925e+23,0.5525451884911795,0.2828779225014715
8,9.0,0.32854894562858233,102.85455490530944,0.018650008823871862,1.9731133979409183,1.2012046981973412,40153938.328139775,3196705.389546399,Jackson,-0.3032753909197477,-0.7380488740375813,linear,0.24701145053116105,20586589044584.273,0.0862186392961306,0.24701145053116105
9,9.0,0.21865072048989798,1411.7442371514935,661.9253585819587,278380.8591296079,0.0028854235410031826,344629633.446691,1462712.0943240633,Jackson,-0.3481738723366187,-0.7477830433511024,log,0.09959698821581953,6.684090569689549e+21,0.11711171642102314,0.09959698821581953
10,9.0,0.2617027126769627,2316.8869886165203,4801.80287689998,98491.07191531816,0.0012901287495773797,5206213572.901722,9063863.800098706,Jackson,-0.4374321705606886,-0.623641107932825,linear,0.18148414667283552,1.8106203084337138e+23,0.39696591365193457,0.18148414667283552
11,9.0,0.34453481149444365,501.2409064724416,10.518915149038994,317.36125029197035,0.03656477541747492,4445626302.098579,5622911.453840508,Selsis,-0.4581084908585082,-0.6712848942755918,linear,0.13543868675200613,1.554492645438676e+22,0.13437199359387852,0.13543868675200613
12,9.0,0.37536440978808905,1180.7459724618302,323.89990191025026,7754.951939270716,0.007220217987908141,4743945450.22108,5564302.426297367,Selsis,-0.33311189316969625,-0.7817695961524047,GP,0.06275083060661656,2.6285264631192818e+23,0.5586243593947583,0.06275083060661656
13,9.0,0.22468776639822508,188.51540286385,0.21046131860895423,10.553684303899471,0.1664539317847651,2842870639.031945,57038560.21122381,Jackson,-0.44932314149571745,-0.6585181265444949,GP,0.10717655082003484,1551814775992396.8,0.052609229503146615,0.10717655082003484
14,9.0,0.2673665507191142,96.10751364271901,0.014217207199171189,1.0152758967829743,0.7608949626328089,3281263399.5463643,59747049.54941567,Selsis,-0.4071417188152367,-0.7460269531147997,linear,0.08972482119772035,1794507540864624.8,0.29651289815617154,0.08972482119772035
15,9.0,0.29312389225438207,237.33153161445617,0.5286968134332783,15.696168160872448,0.14031919967779913,5627139970.891882,1715049.3638748154,Selsis,-0.3538059613805178,-0.7019406742860732,linear,0.06821343954643827,3.078922040575487e+19,0.9960937274058987,0.06821343954643827
16,9.0,0.2853511378331107,4006.8644601600095,42953.99204612288,851115.6235711604,0.0004737803761046897,4648611559.441071,22922070.631371863,Jackson,-0.4263516550381944,-0.761526176713424,linear,0.05902791000490084,2.0335213537778175e+23,0.4982793092094955,0.05902791000490084
17,9.0,0.3781539510906765,124.67685434004966,0.04026505253947808,0.3652203168429586,0.6574756595651179,6512168163.824823,3168078.950032871,Jackson,-0.3425113982967768,-0.6156021166594707,linear,0.26167768951756987,3625761432440769.5,0.7996978832176035,0.26167768951756987
18,9.0,0.3014360934390519,390.5562674584122,3.877210419711411,78.10258128724473,0.05288986269380418,4171054534.9973927,9514131.37473045,Jackson,-0.4677151224684398,-0.7841691910857131,linear,0.20763907404230902,2318136810300762.5,0.5974908668925345,0.20763907404230902
19,9.0,0.20634808802741023,354.87248353210975,2.6428604298953933,1179.476655934125,0.04418498828416007,264046008.29342666,2130894.231044139,Jackson,-0.4685347634685474,-0.7091893907319684,linear,0.3331364207230973,145896713282802.03,0.8817377556240455,0.3331364207230973
20,9.0,0.26558419881303397,3939.960695016116,40156.1883271121,533006.9247909412,0.00045778863294336725,7740568690.608732,10136721.692314658,Jackson,-0.45707581217312515,-0.6362926386910049,GP,0.3749548906145176,4.288309523411124e+23,0.587987612335227,0.3749548906145176
21,9.0,0.2917255618544784,3134.1454095268846,16079.090968260267,259810.9560621879,0.0008068924591969164,9154274987.128187,1361354.1542401472,Selsis,-0.2937678849767669,-0.652345205592689,log,0.07340680872360751,6.406957266884419e+23,0.6830459337976494,0.07340680872360751
22,9.0,0.35044808328940125,107.69098105997752,0.022413117016891002,0.28489168823060856,0.8093997700912107,5247370274.5050335,1014349.1465754426,Jackson,-0.4879281297206777,-0.6458220718987872,GP,0.12652055241452984,2922420452754951.0,0.6450876156693334,0.12652055241452984
23,9.0,0.2637083322347594,1128.8820076549116,270.63198932851043,7760.371025739492,0.00543425993510921,3768023416.5879235,1036922.7145046485,Jackson,-0.32010036209429027,-0.6357873563219312,linear,0.20578118661473635,4.0874214426608204e+23,0.9008153369684977,0.20578118661473635
24,9.0,0.2785569391177871,1152.395302074277,293.8940824004205,9299.386054233766,0.005536299983361305,3127597053.8283243,14061030.04789307,Jackson,-0.45252852963415935,-0.6214258602734787,GP,0.35615707718832323,5.398657199710042e+22,0.07690657379167798,0.35615707718832323
25,9.0,0.23289040211564682,227.31062682321524,0.4449015136128108,57.327420874338074,0.11813896715221767,2418748364.550037,1484737.455104763,Selsis,-0.3805855046107557,-0.6150274522982087,linear,0.45264529220520533,3.5359734243551457e+19,0.530455431345609,0.45264529220520533
26,9.0,0.37869522279802786,1833.7678415762116,1884.3533075954397,48604.40405629469,0.0030123456732864306,2335151549.0569506,47184348.25897473,Jackson,-0.4897306153646908,-0.7518230137384215,log,0.059590960387136,1.005824141638002e+23,0.49719261211541155,0.059590960387136
27,9.0,0.20190439335227275,3464.652440868494,24011.739509477724,694632.516990477,0.00045072013072647754,5416135136.685353,2260269.917583007,Jackson,-0.49333260461264095,-0.7433760362432323,linear,0.07286933891378267,1.0544964473800422e+23,0.11456595749687792,0.07286933891378267
28,9.0,0.3278069594629263,363.10321228453506,2.8967118043189997,48.39231657144669,0.06633428694250847,4443598394.904686,1049302.3643803596,Jackson,-0.37631599271989025,-0.6673005682589307,log,0.08056825527712393,2474669373393813.5,0.9140908005673963,0.08056825527712393
29,9.0,0.24109438839713204,2662.8441171520485,8378.53135738554,305174.87324983976,0.0008916032063124776,3455179035.7134037,11269014.02516171,Jackson,-0.3677061147125142,-0.7114413199335388,GP,0.20304324390438944,2.146046899073732e+23,0.6222768356499857,0.20304324390438944
30,9.0,0.2270094632747386,1204.8760279951039,351.19989734275697,10868.897546778562,0.004119810344780983,4378706741.05041,48674066.464810334,Jackson,-0.4009304043907021,-0.6119526236384061,log,0.34835555479689506,3.03098394923554e+23,0.700823686804026,0.34835555479689506
31,9.0,0.3033000791625767,2605.8701623554184,7684.153249841065,839323.9325184627,0.0011802324609300557,2080414413.5822802,9962963.652719581,Selsis,-0.47411947631382007,-0.7975495813411554,GP,0.17810994831394247,1.628030604300002e+23,0.7365187049167666,0.17810994831394247
32,9.0,0.32394238039813644,467.09319967186605,7.932299492230545,331.2368054316739,0.039469891682459644,3743964264.8120956,1286644.9924011775,Selsis,-0.4207649439416591,-0.6652355106915473,linear,0.3200605242003584,2.464943366118857e+21,0.021858697524971937,0.3200605242003584
33,9.0,0.34738130431368297,189.61068403445398,0.21539526147172583,3.471292770814411,0.2573222543403604,4230058720.482455,37260567.51788067,Jackson,-0.4648586989571371,-0.7048381907315542,GP,0.17677690225926349,2335548569488193.0,0.4553227408743624,0.17677690225926349
34,9.0,0.21277333449003577,2290.792895125708,4589.107539856822,160451.65130544742,0.0010752404450248304,4253664386.53257,37345642.41269296,Jackson,-0.38109008001317524,-0.7721248673846538,log,0.11144084860261189,4.699439902474047e+23,0.9055345823995608,0.11144084860261189
35,9.0,0.20892615919994134,1197.918720077486,343.1581612376046,24260.861977030352,0.00387068354145183,4150062807.1224427,28565896.765018065,Selsis,-0.3778629193460253,-0.6187233823355914,GP,0.24505234347023666,2.286321711705418e+23,0.5927059447249874,0.24505234347023666
36,9.0,0.21339724381923383,3418.33244057896,22753.180457618288,747082.0510518551,0.0004843002754696239,4494945925.5212965,99069192.87814744,Jackson,-0.3197212273916857,-0.7463855291713137,GP,0.10513993733157788,1.932492275158131e+23,0.47126932949146016,0.10513993733157788
37,9.0,0.3296355092518267,798.3353396217948,67.6902850306655,13842.866522119362,0.013477877417595284,251847459.8024008,7294939.584360016,Jackson,-0.3971161210975721,-0.6320742518124353,GP,0.39049692571886097,3.7748434835825786e+21,0.023071796505649167,0.39049692571886097
38,9.0,0.24112851230301405,2641.25867509714,8110.145970865905,481315.1335309144,0.000906682991141985,4067631782.610695,38258494.152088,Selsis,-0.44327532933287117,-0.7188182092276872,linear,0.11820706041354039,9.903404352644388e+22,0.21884686795009545,0.11820706041354039
39,9.0,0.245913210947253,1103.5925934199702,247.18381654185046,28589.46060499727,0.00524492325664541,1217565106.2562559,1895770.6118835905,Jackson,-0.3500001379995914,-0.6143281295799203,GP,0.37243403237897404,5.344261777938432e+22,0.45670948805865963,0.37243403237897404
40,9.0,0.22266727434121794,878.7207376375188,99.35470270411432,3403.9239530473897,0.0076813476126966675,6876530740.6378,60257456.93006329,Selsis,-0.36168193136559923,-0.626921888622199,linear,0.2653511425837649,4.7820737061144155e+23,0.8420692788697876,0.2653511425837649
41,9.0,0.23846423972151215,188.11608130129414,0.20868374315597135,20.212893364546282,0.17564776061968815,1476151593.9979599,4497224.70804423,Jackson,-0.44845638610945693,-0.7505591926076352,linear,0.05517235192896027,819767642414612.8,0.2818992187730466,0.05517235192896027
42,9.0,0.3488709827192969,183.60043316493156,0.1893562878061007,54.45284209512928,0.269404471148415,531644141.6595369,2034181.2051493009,Selsis,-0.32386287704362593,-0.6961124679205867,GP,0.09349690460963588,295012958029318.94,0.3686414199768886,0.09349690460963588
43,9.0,0.3516209297135345,240.52432754031048,0.557726090718516,12.82617156251919,0.16283724637359356,5288951170.706734,43893647.94911259,Selsis,-0.4528849216246121,-0.6724469608969217,log,0.3585279583497495,2921697192958898.5,0.9203789930353342,0.3585279583497495
44,9.0,0.23662171391887357,2056.631138771338,2981.3334521210318,252224.6958200722,0.001467990058197957,3257401824.472088,48181735.19544518,Selsis,-0.4685313955921759,-0.6225896209735851,linear,0.14886871753834374,4.513591678936483e+23,0.971667174988481,0.14886871753834374
45,9.0,0.38039391975969505,2489.5539925964385,6401.3433653576485,981437.1149436375,0.0016307347488463053,181282363.36035025,1338273.1178098908,Jackson,-0.4310316764521208,-0.6344567243913576,GP,0.1003048040407505,3.9371281050997463e+21,0.14870357966572112,0.1003048040407505
46,9.0,0.2715635362030464,2384.0897863039645,5383.631849263721,175056.6609986954,0.0012720196751873705,5690814125.99468,7983026.111792154,Selsis,-0.35441780007412194,-0.7992874930391206,linear,0.07246162029939336,1.1068828433164397e+23,0.10723121791425971,0.07246162029939336
47,9.0,0.3504931252413362,360.1848398824907,2.8047014754854644,66.40141893039713,0.07233884508842087,5171170297.837374,7842295.523807369,Selsis,-0.3181136887820286,-0.788952605588235,linear,0.1375788379017916,7.007526608939551e+20,0.5203672137842812,0.1375788379017916
48,9.0,0.37713665530220886,1111.9028066477315,254.7136568344298,5234.991090742808,0.0082025369144894,5346647181.314854,99412136.81758171,Selsis,-0.32638095100531683,-0.7693836992343273,GP,0.20348008373537926,9.098344465965217e+22,0.07993429350277015,0.20348008373537926
49,9.0,0.35259622978552796,3372.093548619005,21546.829856455606,1062989.296732474,0.0008249607706733203,2953911455.0391555,2198634.0174573,Selsis,-0.4006969643859006,-0.7749586247360997,log,0.19399905717122973,4.151421858566465e+23,0.9629127193211305,0.19399905717122973
50,9.0,0.2040521807921039,736.7791415256689,49.10596097554042,3124.9018296323347,0.010029777437760411,2590662066.3813763,11325192.923085144,Jackson,-0.38481000921626346,-0.642256931312359,log,0.14505026511059038,1.6682884827226994e+23,0.9550343377134052,0.14505026511059038
51,9.0,0.3864688520980367,2084.277150999015,3144.8996727530994,27519.200512402924,0.0024095254246152445,6510619693.556172,62723285.37770055,Jackson,-0.34595407635239583,-0.7722564157282249,linear,0.057676355930148145,5.070088789682919e+23,0.7501039081265999,0.057676355930148145
52,9.0,0.382515154633376,1206.1453346573312,352.68215869283284,3690.789663378368,0.0070856061719104,5536564623.107377,61830083.75822715,Jackson,-0.4461531176197345,-0.6253189256081632,log,0.2912755011048926,3.405166546176992e+23,0.846447843976206,0.2912755011048926
53,9.0,0.33346462408287597,519.5896953875192,12.145825656458006,154.1815468003496,0.0331702405540216,5645112394.850863,5854340.133182928,Jackson,-0.4537785581228133,-0.7153695917002314,GP,0.11788228430265922,1.8639347284955765e+20,0.618770526270961,0.11788228430265922
54,9.0,0.2431674042686584,107.10953766292913,0.021932972988399965,0.46123472852108155,0.5602567281170823,5700110575.792339,46339752.164066926,Jackson,-0.38459094552185885,-0.730260562696567,linear,0.26111169831721404,3149366098151555.5,0.07232138290782497,0.26111169831721404
55,9.0,0.3505826593692071,174.09298188853282,0.15307701363727955,3.0111699530897886,0.3077108842530893,3433525706.701546,3734085.88859579,Jackson,-0.289110427990234,-0.6185731844123523,GP,0.09553836700661902,1910524814548581.0,0.9762359059257361,0.09553836700661902
56,9.0,0.31273154435710604,276.713038038183,0.9770199124152317,39.23197067858773,0.10893009307792541,4147519868.516974,1732332.654108172,Selsis,-0.39018871636737457,-0.7271969611220221,linear,0.07011406061628886,7.208938284905097e+19,0.7492274974948241,0.07011406061628886
57,9.0,0.27495493987237674,178.5126941830595,0.169223761124121,14.046064293321116,0.22438226186539417,1370257088.718604,1564315.953400812,Jackson,-0.35040856199442116,-0.7958893776743914,linear,0.08265002895164425,762414104108581.1,0.5893835716117042,0.08265002895164425
