,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
21,0.8,3009.108372641951,13662.690844034847,18331.105322996504,0.004497244261460411,4159142902.352899,2469490.043824743,Jackson,-0.44248553109607563,-0.6336220935675039,log,0.26099687509127356,3.1284664191382645e+25,0.4226828368062435,0.26099687509127356
22,0.8,498.7752691593657,10.313464348422173,18331.105322996504,0.1568763435446459,1398490552.1259625,1853691.9682726744,Jackson,-0.44948494478620543,-0.6631336511382611,log,0.4579811038058348,3.138922676127565e+22,0.07066059017075155,0.4579811038058348
23,0.8,89.50830602923753,0.010696415809957265,18331.105322996504,4.976391275779036,2623569530.012341,2246387.3851272166,Jackson,-0.36963314716231854,-0.7930998904340044,log,0.22695635865611496,1.9860000886027166e+19,0.5260656057518546,0.22695635865611496
24,0.8,4116.31966620195,47843.319088272794,18331.105322996504,0.0023805853884867234,3318564977.869928,9262051.951122297,Jackson,-0.33309743370456046,-0.6319855739053234,linear,0.05372586880436343,3.084933612800903e+25,0.8313326441020146,0.05372586880436343
25,0.8,865.1301509258068,93.34922507813926,18331.105322996504,0.05135418771854666,414369598.20325106,1321863.272469095,Selsis,-0.31065966787723776,-0.7991420537809866,GP,0.06967328079221514,1.2600658632972448e+23,0.422158612058539,0.06967328079221514
26,0.8,198.36465566345092,0.25801330148353463,18331.105322996504,1.1294621985341893,9126034796.53704,44039827.477319956,Jackson,-0.3601663526436344,-0.6276416407397278,GP,0.15134300187308372,4.279679507514098e+20,0.34880792721978204,0.15134300187308372
27,0.8,522.6915511942319,12.438466642992692,18331.105322996504,0.15531445519359083,6475541266.398525,12650836.375017451,Jackson,-0.4411102438321088,-0.656432533819974,GP,0.07429039757317617,7.505691002023438e+21,0.35064573609765426,0.07429039757317617
28,0.8,3655.6650059037324,29761.203592653306,18331.105322996504,0.0035326645242715754,13482705542.230743,1739372.7051611978,Jackson,-0.4391036379655202,-0.6904667236353271,linear,0.06764078188856797,1.543591652200334e+25,0.5491348741694935,0.06764078188856797
29,0.8,1349.0277125408861,551.9101870077805,18331.105322996504,0.022057478460993124,2957688133.803168,1379130.5272595063,Selsis,-0.38840605959382046,-0.6749575058059298,GP,0.15363319074370918,1.6158709624960397e+24,0.2379631233608126,0.15363319074370918
30,0.8,598.165771054567,21.33394424748171,18331.105322996504,0.11758493541112959,6039495915.243713,27963597.298931886,Selsis,-0.4176268607200987,-0.6965077400672113,log,0.35320604834426306,1.1845829316816279e+23,0.7771520358732359,0.35320604834426306
31,0.8,407.4157683405571,4.591306222625631,18331.105322996504,0.23621336438093446,1848609748.297982,92113641.5193461,Jackson,-0.4546986677443986,-0.7389952079270858,GP,0.15912564225468526,3.0645950034035244e+21,0.5479338257374381,0.15912564225468526
32,0.8,1226.7277364606132,377.37894354545085,18331.105322996504,0.026695194921046647,2997754997.7118225,5167057.239945356,Selsis,-0.43989126705235204,-0.6560956135169267,GP,0.19103731297882956,1.2249548088681397e+24,0.3329462279917432,0.19103731297882956
33,0.8,1990.254087804282,2614.682880614813,18331.105322996504,0.011276435588281173,9428052286.004925,3652879.5413749525,Jackson,-0.374546932501163,-0.7595817023204307,log,0.46383507840505617,1.0238326093006272e+25,0.05233038562585468,0.46383507840505617
34,0.8,353.0922372095222,2.5902256728929953,18331.105322996504,0.3077312421136964,142035049.01180914,16692912.125384072,Selsis,-0.49644051859444377,-0.6242755628229306,log,0.1030122715371882,1.6014749414921323e+21,0.9669305390795118,0.1030122715371882
35,0.8,198.8210098358161,0.26039583065753075,18331.105322996504,1.1067419356368762,8244414866.301973,6469798.230782672,Selsis,-0.3867861363835975,-0.6537970682638188,GP,0.46199025330761473,2.2362662709817316e+21,0.3510009787704125,0.46199025330761473
36,0.8,316.5066923600447,1.6723089516507437,18331.105322996504,0.4089252711298697,4668280220.936093,3061747.832750707,Selsis,-0.46487776748714715,-0.7561933969729476,GP,0.3865478644547435,9.747519835828996e+21,0.7855558016418379,0.3865478644547435
37,0.8,108.35942169311397,0.022974794700725654,18331.105322996504,3.8187753996344616,9665005977.155586,32049549.877137188,Jackson,-0.4951885736298487,-0.6421561040280178,GP,0.3622980540837334,6.419114500759953e+19,0.5229382482002964,0.3622980540837334
38,0.8,4506.200457046314,68711.10837133332,18331.105322996504,0.0020398255387028695,5316638599.013837,18451227.346719038,Selsis,-0.2948015664861501,-0.6535732326774188,GP,0.25886992018816884,5.4503023282756294e+26,0.1454722177818374,0.25886992018816884
39,0.8,284.326127331884,1.0890604938005948,18331.105322996504,0.48383754910151905,1598851559.8067815,2362850.6426432594,Selsis,-0.4925760884532091,-0.6191640023678052,log,0.08566270897968012,1.5788946194334113e+21,0.9867681473292661,0.08566270897968012
40,0.8,1326.6545603775703,516.198029086087,18331.105322996504,0.022179635258755066,1418568557.614977,4329062.265328581,Selsis,-0.3722409748186318,-0.6163612843923664,log,0.2415522477786942,2.5193197229326676e+24,0.33538979561258275,0.2415522477786942
41,0.8,315.9352443829247,1.6602643077825017,18331.105322996504,0.4077599979162365,4118256453.5221715,15960501.793650564,Jackson,-0.39948725623859027,-0.7987096454131453,GP,0.054655917877359995,6.445955727682184e+20,0.6537235036682599,0.054655917877359995
42,0.8,167.74881738755147,0.13195407100975018,18331.105322996504,1.5424593016840358,7789946979.535311,24666126.269149993,Selsis,-0.4008326835963901,-0.703618293410147,linear,0.11017352048720595,2.3105664032381193e+20,0.9335512350014419,0.11017352048720595
43,0.8,374.5320947945766,3.2789974852645174,18331.105322996504,0.27840050279014855,1454005874.3388197,8854529.828699242,Selsis,-0.4213828164601636,-0.766475318930849,GP,0.36849376425839947,1.8363971172088863e+22,0.8364303781090558,0.36849376425839947
44,0.8,1441.6709745272851,719.8624898676667,18331.105322996504,0.020632507378778454,7058020990.2775955,1128759.0114937127,Selsis,-0.42065553815212053,-0.6516847882941913,GP,0.05926630811608794,7.691097627898866e+23,0.10228545491904739,0.05926630811608794
45,0.8,1997.5835855149132,2653.4124818560504,18331.105322996504,0.010189061073053202,4035170783.1138797,8314791.80925786,Jackson,-0.46500897828354415,-0.6148516597431815,GP,0.34532574164266505,8.122873032987265e+24,0.7898163813512774,0.34532574164266505
46,0.8,4338.367076851128,59032.35480717071,18331.105322996504,0.0021281990689312343,2847916032.1496024,45390056.79386764,Jackson,-0.37738809764957604,-0.7948407685581435,GP,0.050017059358952634,2.015641731569419e+25,0.5518268517282122,0.050017059358952634
47,0.8,451.79892106639625,6.94329604400822,18331.105322996504,0.21652163765273666,8804829144.580223,3278187.4042219794,Jackson,-0.42545713007357305,-0.7021230833016192,linear,0.22661890391603026,1.2091378169152996e+22,0.527614318186348,0.22661890391603026
48,0.8,115.82601634346607,0.029992274612178477,18331.105322996504,2.9309572437773275,2055393170.349812,73525087.4787578,Jackson,-0.4884962203681681,-0.6464085976916507,linear,0.22633031387555627,3.645266301756852e+19,0.5926692277113316,0.22633031387555627
49,0.8,4413.993674722109,63257.460202744325,18331.105322996504,0.0020824611407046618,3840417244.048309,25316198.14425811,Selsis,-0.3402998984638772,-0.7961890477681203,GP,0.2096460013245034,2.7141619359082955e+26,0.9445650961806482,0.2096460013245034
50,0.8,292.9122878340008,1.2266913104398025,18331.105322996504,0.5250818742112421,9963512776.230343,8902470.106965141,Selsis,-0.37089953093188166,-0.7849929498713372,linear,0.3841231239400911,7.73444694831308e+21,0.0394150429040776,0.3841231239400911
51,0.8,1670.950680424694,1299.0906320530162,18331.105322996504,0.015047617763907591,5971776637.502693,39099593.09738765,Selsis,-0.45101350209815105,-0.7964881757256836,linear,0.3403973406716881,5.855673059616915e+24,0.8408904660445401,0.3403973406716881
52,0.8,299.1682789910688,1.3348949725573163,18331.105322996504,0.4766471567377583,6764898972.66618,96533101.07963267,Selsis,-0.4137795800292656,-0.6993946940787822,GP,0.25527739344768174,4.3442590361012525e+21,0.7298143766479938,0.25527739344768174
53,0.8,1895.5923685884404,2151.6158332011637,18331.105322996504,0.01122911260333162,3344131947.0310946,18629057.647498284,Selsis,-0.4506427864169266,-0.7354094140714533,log,0.2502447308873272,7.949691407071789e+24,0.7455290564520183,0.2502447308873272
54,0.8,3240.3592332356347,18372.047678944626,18331.105322996504,0.0037877691538750775,2512040419.7802515,76498044.81827454,Jackson,-0.4830167713391929,-0.6707255596681216,GP,0.11010868206979992,1.043539099650511e+25,0.22847937172785338,0.11010868206979992
55,0.8,481.9252939282381,8.988843281894477,18331.105322996504,0.1978425792889557,11319457619.653465,5083674.309096259,Jackson,-0.39756878631954845,-0.7004533377218899,GP,0.31363471099276574,2.333909264219343e+22,0.16387306541193436,0.31363471099276574
56,0.8,1974.0371462397186,2530.499220276035,18331.105322996504,0.009959494306436362,850014285.0184977,16468006.84710598,Jackson,-0.32868105227941924,-0.7435789918250381,log,0.09692695793198376,1.944312671148308e+24,0.21323348603349068,0.09692695793198376
57,0.8,99.1533221895568,0.016106975767960385,18331.105322996504,4.52921560591462,9240411474.042803,7366302.451865664,Jackson,-0.30654352301735155,-0.6153928445659165,log,0.08283710152417488,2.159639980281583e+19,0.6384630494007832,0.08283710152417488
58,0.8,2793.1665795261747,10143.136573534144,18331.105322996504,0.005036980718039005,2034023559.846707,1114769.7407017504,Selsis,-0.33846020960681655,-0.6212986175674535,GP,0.4878097782885243,1.2316464170063586e+26,0.9756107773658047,0.4878097782885243
59,0.8,2308.318371620132,4731.161328222377,18331.105322996504,0.00762792543291738,4008922471.9023175,30407978.743954867,Jackson,-0.37101121018621575,-0.6790065390873599,log,0.45282439965686144,1.8815455175937105e+25,0.9035170370538719,0.45282439965686144
60,0.8,909.7805046204918,114.16459228094368,18331.105322996504,0.04635266159134616,353398034.96297115,31999113.84701016,Jackson,-0.33434255909697863,-0.7409389843298564,log,0.2987225463711224,1.8340215265565298e+23,0.15161439625937267,0.2987225463711224
61,0.8,326.78440750314587,1.9003352709710954,18331.105322996504,0.3674648537613021,1942757782.531846,65171519.02750996,Selsis,-0.4785202242715375,-0.6973056482568134,linear,0.06068173638968861,1.4357123190414437e+21,0.48780138307655474,0.06068173638968861
62,0.8,4867.255231246283,93523.64124241188,18331.105322996504,0.0016928278920679896,2908152227.62069,22288087.770170204,Selsis,-0.468083851278449,-0.622308603575488,GP,0.11693688910150439,1.840566602834728e+26,0.8387713575845726,0.11693688910150439
63,0.8,388.73173465398446,3.8052650322320822,18331.105322996504,0.28792471903817685,7944696308.853707,9268739.216351723,Jackson,-0.4278210319308445,-0.7179082908567,linear,0.22760567575327592,6.283236611779477e+21,0.12412895009975444,0.22760567575327592
64,0.8,2494.9708601092166,6457.238621805423,18331.105322996504,0.006499351995533758,3576110764.6664295,6341688.230928539,Selsis,-0.4469359762630794,-0.7027060008472461,log,0.38515331577392614,3.937363926368495e+25,0.8183568726127151,0.38515331577392614
65,0.8,1009.2460127706679,172.89128186274274,18331.105322996504,0.03967458028264971,3475780333.4271145,47647145.824054725,Selsis,-0.49256421767091435,-0.6950628730120016,linear,0.05959220341975934,1.3880657700038052e+23,0.49030406871545373,0.05959220341975934
66,0.8,588.1126862082463,19.935499226839053,18331.105322996504,0.12158389994459112,6017097381.631898,49793791.08881161,Selsis,-0.40802151506618367,-0.7022041282841566,linear,0.1862228699599348,5.590366515539619e+22,0.4031158697703282,0.1862228699599348
67,0.8,219.82439010911455,0.38912437186248183,18331.105322996504,0.8596444805385149,5443734970.137004,63946910.56432977,Jackson,-0.31204560494658934,-0.7809657076320853,GP,0.40164813320125337,1.6501517744246985e+21,0.7487636736177222,0.40164813320125337
68,0.8,302.72099973958296,1.3994426997710645,18331.105322996504,0.43653701439717885,2784130060.4663363,60373644.97830331,Selsis,-0.38727918598925226,-0.7227069296997045,log,0.13839338153482053,2.925072827854504e+21,0.36424452172900723,0.13839338153482053
69,0.8,274.46159855283133,0.9456083074250072,18331.105322996504,0.5765799339458522,7832541881.674137,1045626.1774643312,Selsis,-0.4123822525463435,-0.7055069518224274,GP,0.16695874510098369,2.629992319248768e+21,0.8182916842654829,0.16695874510098369
70,0.8,4062.813176195015,45403.81380526077,18331.105322996504,0.002619599753987363,7552862012.146834,36943990.72389655,Selsis,-0.29734616892566756,-0.6448969240771469,linear,0.11165296225918453,1.428669422029474e+26,0.7572358044787654,0.11165296225918453
71,0.8,1285.7213036451174,455.37825115329605,18331.105322996504,0.028257515724569415,12589526065.438814,5476186.116778017,Jackson,-0.34265157068873586,-0.6918760021775652,linear,0.07864513225213243,3.870201857674559e+23,0.27309023011769196,0.07864513225213243
72,0.8,124.04247568414846,0.03945178219810884,18331.105322996504,2.6943887003949785,5355467732.589366,14227105.346787091,Jackson,-0.305588086316558,-0.762167556731466,GP,0.2890950700331747,1.4709848400803912e+20,0.37476395296848153,0.2890950700331747
73,0.8,307.95598341422055,1.4987855986852174,18331.105322996504,0.47202375920547085,9562560950.272383,8616627.571836125,Selsis,-0.40936283855859296,-0.6397334050592189,linear,0.07141733708672562,1.8747339176767078e+21,0.8495869274455337,0.07141733708672562
74,0.8,130.3937627551155,0.04817394323523098,18331.105322996504,2.378650655820706,3544010653.1374555,9321292.051974682,Jackson,-0.4092066790877416,-0.7097886900596047,GP,0.14037759584213777,5.041747801889352e+19,0.09338060725079012,0.14037759584213777
75,0.8,363.703573136636,2.9159172553407036,18331.105322996504,0.32429528300651483,7078145602.107226,2561948.530262356,Jackson,-0.3137468091006126,-0.7175227347761222,linear,0.22891803076239636,8.680760321906394e+21,0.4904820346647868,0.22891803076239636
76,0.8,1192.764342460274,337.29003842389005,18331.105322996504,0.028513013211369145,3821041612.9997654,7091295.455903929,Selsis,-0.3357313773406658,-0.6591121307663483,log,0.1543485183710673,1.2419292026939304e+24,0.39235162126739254,0.1543485183710673
77,0.8,4483.749179029914,67351.9486931633,18331.105322996504,0.0020368752008415483,4634505335.871111,4244600.606497293,Selsis,-0.4162383228561283,-0.7195568196784763,GP,0.0806172206506241,9.109560536543657e+25,0.7657249096589563,0.0806172206506241
78,0.8,128.99867575730718,0.04614513631102334,18331.105322996504,2.4858836339055417,5260687195.442865,4373901.889178683,Jackson,-0.44426895029294955,-0.7808762598059632,linear,0.18271289561024476,5.573401114599127e+19,0.7250027175035252,0.18271289561024476
79,0.8,3887.987927349183,38078.91417303199,18331.105322996504,0.0025807803537666847,1366595300.2951772,24581969.88444986,Jackson,-0.36360579232449475,-0.7184020698461954,log,0.07498932386959568,2.0653366741702095e+25,0.8236978224659783,0.07498932386959568
80,0.8,4272.177254171783,55511.374223357474,18331.105322996504,0.0024667853340451,9923230667.477951,6130997.825021065,Jackson,-0.4598949532787625,-0.7963818055927461,linear,0.0533553098427424,1.7647339559678704e+25,0.4279389132326358,0.0533553098427424
81,0.8,983.6721436145125,156.0222068706203,18331.105322996504,0.04528897403933079,8333481044.044497,33580317.42426956,Jackson,-0.37053267496803466,-0.7915129866874233,log,0.39428427615862016,4.81739944507336e+23,0.5182797004057568,0.39428427615862016
82,0.8,172.41849035351913,0.14727203159424251,18331.105322996504,1.3815972073485843,4911796290.34422,8500254.969443886,Jackson,-0.43414385655644844,-0.6319241444195555,log,0.0688980011141864,9.118448501543738e+19,0.7023935937625105,0.0688980011141864
83,0.8,611.9859651820738,23.374954541333416,18331.105322996504,0.11993232727626521,9775147073.682543,3857542.146386128,Selsis,-0.3936524303416469,-0.6343682137240712,log,0.2271634656599967,9.952647760717318e+22,0.4724496276840735,0.2271634656599967
84,0.8,1617.6685346182092,1141.1509006305457,18331.105322996504,0.01651107890174606,7505567861.121472,10007648.770290758,Jackson,-0.495199341671166,-0.650579484757216,linear,0.11166831732092473,9.866532605510487e+23,0.0031257334306672435,0.11166831732092473
85,0.8,2136.7185403986296,3473.555150729458,18331.105322996504,0.009068017615509506,5295983688.388858,1146350.5916608032,Selsis,-0.4364462048899862,-0.6557375883891884,log,0.40310267509625164,2.5038849468777766e+25,0.3035834920697491,0.40310267509625164
86,0.8,1009.6037961704146,173.13657599686232,18331.105322996504,0.042128549258692395,7137299791.671703,6722555.997229864,Jackson,-0.3970618318328637,-0.6210059275020086,linear,0.33609253638340303,6.144712927129581e+23,0.9532157206349264,0.33609253638340303
87,0.8,1003.063358351384,168.69351562570165,18331.105322996504,0.04022833368374999,3614953509.372692,24489638.304976847,Selsis,-0.30579628882384213,-0.6458832184427816,GP,0.16580994014155384,7.808654076240465e+23,0.6225656668412383,0.16580994014155384
88,0.8,283.7421653527828,1.0801409712437202,18331.105322996504,0.4849237736937995,1428658300.6489298,1161478.681209048,Jackson,-0.39850801839155403,-0.670687169451994,log,0.2586948345399667,2.0941099886547076e+21,0.1726033983132529,0.2586948345399667
89,0.8,2682.528757038979,8629.039766750053,18331.105322996504,0.005536385621073487,2589109353.894111,17473624.12906275,Selsis,-0.42059999644790064,-0.7076854708769491,GP,0.05216779714708851,7.147591440924827e+24,0.17332725286161266,0.05216779714708851
90,0.8,591.1356846243388,20.348557721262136,18331.105322996504,0.1148452340969492,2944492999.626807,3348109.270988909,Jackson,-0.37493174968508186,-0.6816303217824763,log,0.22782536887751564,4.100036581762147e+22,0.7705136355421678,0.22782536887751564
91,0.8,562.5575380088297,16.689860958612567,18331.105322996504,0.14032859739149575,9082666860.61202,6991839.972930527,Jackson,-0.37155461608127494,-0.7505007985834034,linear,0.27877803228897,3.977651318817899e+22,0.5034302421430591,0.27877803228897
92,0.8,148.81248614054886,0.08172264497125134,18331.105322996504,1.75984846919198,1284509937.7168183,3183177.455010974,Selsis,-0.4904795251635083,-0.6771281607335984,log,0.3298645119859516,4.0071909379884895e+20,0.5977766659584568,0.3298645119859516
93,0.8,102.06244705550893,0.01808209856275103,18331.105322996504,3.945278133554733,4969223191.089803,15415887.653791023,Jackson,-0.3727018758935411,-0.7942474966692494,log,0.0827316766494552,1.2244090822736286e+19,0.9992799454478523,0.0827316766494552
94,0.8,206.03304414081344,0.30028417273108554,18331.105322996504,0.9222922191262147,1692170395.1977243,12001723.71761836,Selsis,-0.48428469494982196,-0.6702372607978098,GP,0.14935549961956704,6.719826330419074e+20,0.8800606195565603,0.14935549961956704
95,0.8,2684.632937449636,8656.14617701035,18331.105322996504,0.005521222095954776,2536113586.3861594,64073043.67755313,Selsis,-0.47031620192409984,-0.6308141927613812,log,0.16529541630022956,2.0505929041945925e+25,0.3363866157598657,0.16529541630022956
96,0.8,117.65201858430997,0.03192878970883848,18331.105322996504,3.0366777777990195,5994550554.661854,4495534.015510381,Jackson,-0.2826188089539785,-0.7591088899387003,linear,0.2991907829686977,1.5429423790984344e+20,0.8627784328071603,0.2991907829686977
97,0.8,1463.968367492755,765.4409567312771,18331.105322996504,0.018762544324979886,3071114176.513839,1922934.3208197362,Jackson,-0.4439419022005046,-0.7996898123962555,linear,0.07952060824958272,3.891720485735516e+23,0.6631337602682618,0.07952060824958272
98,0.8,100.13808598724101,0.016756452109020083,18331.105322996504,4.55381510055386,10872963970.778921,3261903.821857984,Selsis,-0.3743608771028671,-0.6783383854541897,log,0.41407860289985,1.2443707481148968e+20,0.029813932390075903,0.41407860289985
99,0.8,264.0480714557265,0.8100595090317414,18331.105322996504,0.6597821371191235,11401820444.007723,2005107.4531859555,Selsis,-0.3383989433142225,-0.6714662636599392,linear,0.056930257853457,9.84545980374874e+20,0.7616641130444419,0.056930257853457
100,0.8,2549.998033710634,7046.027067879339,18331.105322996504,0.006540061697014687,6593312429.906071,11331300.25456115,Selsis,-0.42372664589596176,-0.7902262663574047,GP,0.4184088997384159,4.3591671240635616e+25,0.04517124201698508,0.4184088997384159
101,0.8,195.48715323665508,0.243364828897792,18331.105322996504,1.0596634812955927,3660083416.1749797,2087645.3730728456,Jackson,-0.48032530632988746,-0.7647494051692473,log,0.11262744831532796,1.7022822987802444e+20,0.4896205954833801,0.11262744831532796
102,0.8,2469.6246786026477,6198.816071750064,18331.105322996504,0.0064090240736123846,1538129845.4124017,1523723.9773007173,Selsis,-0.347465874504532,-0.6567166110033502,GP,0.08513608858408284,1.1458240468655827e+25,0.5556488108966838,0.08513608858408284
103,0.8,2779.1453194027545,9940.997171298457,18331.105322996504,0.005231184150038126,3459041198.8222904,14919714.939030154,Jackson,-0.4894896970837048,-0.6481669843881543,linear,0.051209842701263275,3.6607737435064286e+24,0.7299443671850651,0.051209842701263275
104,0.8,711.731424636965,42.761161238072276,18331.105322996504,0.08038465920455044,4156048552.9908357,10990048.702071264,Selsis,-0.35940471109654204,-0.7016867851621935,log,0.11750450443605731,1.0105381731726445e+23,0.34115493828503507,0.11750450443605731
105,0.8,177.16801750839787,0.1641822590396685,18331.105322996504,1.248779251934039,1817152212.7781374,7309339.2956908345,Jackson,-0.2939793856151196,-0.6824054328395708,GP,0.4082177569270995,8.906474221330813e+20,0.5798918612425333,0.4082177569270995
106,0.8,1269.0969606934088,432.2790030190958,18331.105322996504,0.02526776919280748,4110129393.0504675,5728025.184101247,Selsis,-0.47300835261898566,-0.7723129804998592,GP,0.29819935645019596,1.8852880405116723e+24,0.30123814185340336,0.29819935645019596
107,0.8,377.47627296848367,3.3833237586371308,18331.105322996504,0.31635019466099956,9999924680.997095,11957391.2272094,Selsis,-0.4339330632822407,-0.6638110815010334,GP,0.08266311185540011,4.3216702150933296e+21,0.23353501712057112,0.08266311185540011
108,0.8,2185.4898249588696,3801.7195883616546,18331.105322996504,0.0083623346175108,2708300088.506962,1007791.9593381019,Selsis,-0.3616607770828496,-0.6693501664214606,GP,0.1849411144067474,1.4900068610640916e+25,0.6092096484324853,0.1849411144067474
109,0.8,2235.778771863309,4163.899495114069,18331.105322996504,0.007990966313510492,2711798432.344263,11549550.46250347,Jackson,-0.30365678738639146,-0.6673730223771382,log,0.4020962244765381,2.1966923570152314e+25,0.9402403487376029,0.4020962244765381
110,0.8,831.9206995970973,79.82016968254601,18331.105322996504,0.05707043627777518,2224801959.034875,18049845.190002926,Selsis,-0.45271778658339357,-0.6250896021429314,GP,0.09234771332942023,1.2479156539620447e+23,0.7158253513629109,0.09234771332942023
111,0.8,1781.806008725001,1679.680195560703,18331.105322996504,0.012720703407406775,3421323742.5442314,1179762.8465808542,Jackson,-0.4657762343659738,-0.7850646602200342,log,0.24839417971735686,2.626885468486527e+24,0.4264554140336976,0.24839417971735686
