,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
25,0.4,154.70361501759612,0.09545238265070019,19.312501521300877,0.454313550403706,6270500025.3387985,35766450.51727912,Jackson,-0.2950398524328356,-0.6732881500002565,GP,0.05062611439088397,1.1014417872179251e+22,0.5776091746161655,0.05062611439088397
26,0.4,116.14698825468221,0.03032611212188394,19.312501521300877,0.7961065478911189,1326692945.4500744,6015326.11076256,Jackson,-0.3243700100622404,-0.7290605205774121,GP,0.1727474578852602,1.2725242164565823e+21,0.1754227384076792,0.1727474578852602
27,0.4,930.4899571418753,124.91991656084618,19.312501521300877,0.012488910371684597,3314264591.3465047,1355307.4584624334,Selsis,-0.3207651939678787,-0.7971393144091369,linear,0.05264973839777413,1.1492965309986833e+25,0.9971402218532596,0.05264973839777413
28,0.4,488.0086904299176,9.451378350508199,19.312501521300877,0.045302745427703565,1748770460.5989013,5197093.789109004,Jackson,-0.44962823329600526,-0.6492903607405383,linear,0.11032538996039251,4.839122163366586e+23,0.9323075130844068,0.11032538996039251
29,0.4,731.1001004429038,47.60935516454455,19.312501521300877,0.0202299235678363,3178818348.7531996,2983796.2115140897,Jackson,-0.4009159090546568,-0.797374488499316,linear,0.2692967482066021,2.002827006997561e+24,0.7128558554340764,0.2692967482066021
30,0.4,700.3962257244128,40.1014534331939,19.312501521300877,0.022240045491251765,7197417959.021897,1013581.5969640071,Jackson,-0.49510438381315575,-0.6803869144115542,linear,0.10611877161265516,2.3306775425901934e+24,0.5736887412136149,0.10611877161265516
31,0.4,1516.1072304448035,880.4498032951855,19.312501521300877,0.004597143825192177,212341062.44859,1669485.0638993673,Jackson,-0.40299137080931424,-0.7902678954681592,log,0.1353999752103863,2.511912953785169e+24,0.22783705577140811,0.1353999752103863
32,0.4,3568.8713245193344,27033.886375485687,19.312501521300877,0.0008537322353082363,6286343183.328506,3402023.6378095825,Jackson,-0.2979726411363157,-0.7208162674649607,GP,0.251108739048341,4.6040121230191996e+26,0.010968081342247249,0.251108739048341
33,0.4,1817.0997003395858,1816.7700093106414,19.312501521300877,0.003209625371700464,529014378.95381886,7408067.584355407,Selsis,-0.40018530953187403,-0.615401757304816,linear,0.4992350625613386,2.1919411989709873e+25,0.6895817297020046,0.4992350625613386
34,0.4,882.2820925399932,100.97521422253688,19.312501521300877,0.014051833654520745,8334924223.910523,1711659.9499221714,Selsis,-0.2965611393890051,-0.7292316493688659,linear,0.05088860649871379,1.5460349032217483e+25,0.7331542137110807,0.05088860649871379
35,0.4,1011.0863472827455,174.1557867741722,19.312501521300877,0.010577217546767792,4171549195.8721023,19132664.655224297,Selsis,-0.4685030060436346,-0.7188943527199979,log,0.2994798364918086,1.0387736567874374e+25,0.9834352755363455,0.2994798364918086
36,0.4,157.79960951232889,0.10332576318003216,19.312501521300877,0.4343379310022284,5043274960.391451,98213549.0776156,Selsis,-0.38550996595294684,-0.682198426270903,log,0.08658584798138483,1.6241183101219538e+22,0.9860925948542943,0.08658584798138483
37,0.4,100.28820446252145,0.01685715765380708,19.312501521300877,1.0750984044692902,4102459833.347164,30377575.062116295,Jackson,-0.4238072081668073,-0.7623349102742446,GP,0.2922430511170507,3.656296159566233e+20,0.10660899097289467,0.2922430511170507
38,0.4,157.4949501200437,0.1025301181805551,19.312501521300877,0.43592789722670505,2921173001.612644,1383634.6214683943,Jackson,-0.4180779026760221,-0.7728307507672191,linear,0.09779077266534238,3.916430952245889e+21,0.7866103968391376,0.09779077266534238
39,0.4,102.27285538025977,0.01823166995054769,19.312501521300877,1.0224314729647872,1029118159.0670902,5314651.017058722,Jackson,-0.3245292567041287,-0.7883044492522906,linear,0.35639902293369696,5.8044240325705584e+20,0.7193271649264726,0.35639902293369696
40,0.4,221.45197176220054,0.400777314668191,19.312501521300877,0.220489963751066,4446758959.124104,36882142.48279481,Jackson,-0.4735814687802714,-0.7447943016267968,linear,0.05708217166857282,2.078144594885466e+22,0.801434295981366,0.05708217166857282
41,0.4,2111.2687849140807,3310.9988648752005,19.312501521300877,0.002420765341789975,1763404505.9335973,6422404.987322098,Selsis,-0.45279183533356404,-0.7902964882075255,GP,0.27311448390095766,6.510882877805617e+25,0.3418349120309182,0.27311448390095766
42,0.4,2921.2741416044705,12135.96129888163,19.312501521300877,0.0012670778533801221,4290363616.612476,10336026.782543678,Selsis,-0.4174823611262587,-0.669293699060524,log,0.14468136425650002,2.696467352228522e+26,0.69637917432177,0.14468136425650002
43,0.4,221.90727623161348,0.4040834803707008,19.312501521300877,0.21958609905050472,4055907904.687026,36588474.99281593,Selsis,-0.3260359719423811,-0.7253837933361095,GP,0.10386522625675393,1.229557262565996e+23,0.2798908113657026,0.10386522625675393
44,0.4,367.89766719756,3.0527628015713364,19.312501521300877,0.08022334027367754,5925623562.469704,44448581.060883395,Jackson,-0.4904229011209973,-0.7640248288011292,GP,0.46658577421408887,2.0654285040096228e+23,0.45712998235051816,0.46658577421408887
45,0.4,306.25533890983496,1.465951488398423,19.312501521300877,0.11528706744879152,4906184783.997278,45127071.747297175,Selsis,-0.4715010831414659,-0.7207747316459768,GP,0.10196134580257366,2.6221806210534466e+23,0.8574110664278042,0.10196134580257366
46,0.4,875.224938755209,97.78306836868187,19.312501521300877,0.014120210789038743,5062721511.207708,5409268.510351756,Selsis,-0.45485255902564664,-0.7300540561521313,GP,0.3571770212325001,7.456006347258727e+24,0.33746470424782593,0.3571770212325001
47,0.4,703.9912297082966,40.93114748332695,19.312501521300877,0.021747016526642883,1644045913.126373,17563609.794591747,Selsis,-0.37794414705205515,-0.6370418667458261,log,0.1665323723356067,3.119375173533319e+24,0.3246559085065027,0.1665323723356067
48,0.4,511.35314928357775,11.39380191911307,19.312501521300877,0.041352908368576136,4838235947.43017,51356394.70662209,Selsis,-0.47315138840012344,-0.6397373658731419,GP,0.342628825173507,1.6010998530093988e+24,0.4831989912417012,0.342628825173507
49,0.4,1276.6175222035718,442.61703966288684,19.312501521300877,0.00663381560848656,1982627666.810547,3111069.4210437974,Selsis,-0.45430338543871823,-0.6008153960975546,log,0.05580383066336643,1.9104980591641251e+25,0.6253648501380812,0.05580383066336643
50,0.4,88.30463676918409,0.010132554744136537,19.312501521300877,1.386694880419584,4507321794.4105,57465712.707034424,Selsis,-0.36090336620365127,-0.6077109414760884,GP,0.14013022103049474,1.0830611207466679e+21,0.23199875299590744,0.14013022103049474
51,0.4,448.7812234034828,6.759641095364837,19.312501521300877,0.053688166515400634,2902482404.788079,72907583.63219762,Selsis,-0.39797381501426154,-0.6044598663581164,GP,0.13518225291403224,1.0480175591203986e+24,0.2527773501540632,0.13518225291403224
52,0.4,3844.4512161853168,36401.75667745015,19.312501521300877,0.000731609304959166,3162412771.7199454,5551352.045863396,Selsis,-0.3680408603881442,-0.6380402957007945,log,0.05492645253640736,6.37845931200037e+26,0.09645732030000753,0.05492645253640736
53,0.4,2202.44957276473,3921.108136178862,19.312501521300877,0.0022333045432706587,5396569379.680178,35728002.14627434,Jackson,-0.4108603903705503,-0.760459581613159,GP,0.07055025791591017,6.081583025781206e+25,0.4785846852505824,0.07055025791591017
54,0.4,241.9795308110009,0.5713463355213433,19.312501521300877,0.18514358138961454,5554064306.810624,53667069.68562483,Jackson,-0.3961767372468826,-0.6625627471649043,log,0.09858371364640303,5.1800959243798425e+22,0.05449547246595099,0.09858371364640303
55,0.4,467.2542390666656,7.943244404135707,19.312501521300877,0.049775692115062685,6134766899.71896,38428926.8415414,Selsis,-0.3699208563464629,-0.7214811474220223,GP,0.0696124857676023,1.4574541575181721e+24,0.47859347276219344,0.0696124857676023
56,0.4,3060.2159715637126,14614.81205674166,19.312501521300877,0.0011555897295151747,5172047749.968605,5535723.425726629,Selsis,-0.3513584866819893,-0.6234874220865593,linear,0.4249085914015757,4.30067444666877e+26,0.040116251500577293,0.4249085914015757
57,0.4,453.6708481605593,7.059085118154792,19.312501521300877,0.052537110381142636,4481266476.6929455,70898126.19453487,Jackson,-0.3049983395383913,-0.6292233485062714,linear,0.2079855514485404,9.681280967592769e+23,0.7738337184585143,0.2079855514485404
58,0.4,1706.2615490037415,1412.4313251625586,19.312501521300877,0.00372351002244615,5542493402.626292,2038088.4354825185,Selsis,-0.38102510135257717,-0.6135814577211354,log,0.409770550197609,7.513498866493604e+25,0.40714783205022975,0.409770550197609
59,0.4,901.1501586219892,109.89389815744198,19.312501521300877,0.0133153811366341,2847942377.781116,2806119.005705868,Selsis,-0.31804832690409823,-0.6334423668887876,linear,0.06302814797813756,1.0777500956803381e+25,0.30052756010727943,0.06302814797813756
60,0.4,923.3015465261857,121.10419216700255,19.312501521300877,0.012395407336327881,405085619.12601256,1961454.9690039458,Jackson,-0.31059303377264114,-0.7830379025548426,linear,0.2505801853428096,1.6249012369488603e+24,0.1876164291153174,0.2505801853428096
61,0.4,4801.071318810576,88539.59976601665,19.312501521300877,0.0004691066768457189,3528036411.4885244,19869919.147991616,Jackson,-0.3166440152466936,-0.7305925484310628,GP,0.06249850565811146,7.615269073806415e+26,0.3121934027136657,0.06249850565811146
62,0.4,2172.5917658733756,3712.764833820816,19.312501521300877,0.002290823716399431,2707624943.8913727,2252100.9938168987,Jackson,-0.40519376250852973,-0.7188369279975302,GP,0.4397313182941443,4.71229348532499e+25,0.21086258554250648,0.4397313182941443
63,0.4,1438.8084643014372,714.162202586631,19.312501521300877,0.0052232638075547745,3127487463.4545097,61608204.90878034,Selsis,-0.45606138265039636,-0.7622870267230695,log,0.1041500439147398,2.503451612766374e+25,0.4322429774355604,0.1041500439147398
64,0.4,236.40299870309516,0.5204713756116004,19.312501521300877,0.19348262317848483,3235634393.120949,60437034.00617916,Selsis,-0.36321435365370786,-0.7236589565557483,GP,0.4586801592507845,1.1969546865987588e+23,0.27894282587865804,0.4586801592507845
65,0.4,460.013213315684,7.462187389114639,19.312501521300877,0.05093192277595185,1643249042.0123115,15237361.872134812,Jackson,-0.3443514940490372,-0.785885229313932,linear,0.21269286780240104,4.6484847492088265e+23,0.25560182445182067,0.21269286780240104
66,0.4,297.1281654096315,1.2988536251146414,19.312501521300877,0.12107661932357155,778799972.8341495,1652806.066309586,Selsis,-0.47241383439399437,-0.75029796555319,GP,0.08909827601372959,1.2839407338784154e+23,0.8654099044579995,0.08909827601372959
67,0.4,283.21645426144266,1.0721581476979418,19.312501521300877,0.13478170056695182,1977932293.0763896,6846588.6104756575,Jackson,-0.39235896476627286,-0.7113807865257467,log,0.06965473015821862,8.149784033961643e+22,0.5459887378453596,0.06965473015821862
68,0.4,150.91963177381555,0.08645057229868801,19.312501521300877,0.47474068846745854,4572217096.816238,8529175.257536909,Selsis,-0.3240077819366207,-0.7522120924492764,GP,0.1393917281062218,2.1034963389023896e+22,0.8171698436909045,0.1393917281062218
69,0.4,1440.1246587343705,716.7789981751655,19.312501521300877,0.005274092660458766,9192050611.634315,46884076.30398615,Selsis,-0.4327645427222732,-0.6311078593413371,GP,0.1389815169163716,4.495750757338624e+25,0.5303378721392777,0.1389815169163716
70,0.4,107.0104344085596,0.021851911518848494,19.312501521300877,0.946590959423221,5527338220.949967,5841329.479258732,Jackson,-0.3871835048904828,-0.7095069449604671,linear,0.3015588548677813,7.11262742571651e+20,0.8979733766332813,0.3015588548677813
71,0.4,255.72595910402518,0.7126629635042675,19.312501521300877,0.16616882402209823,6120580401.437793,59599001.53872712,Selsis,-0.43823178596913415,-0.678995830903598,log,0.3770600961417835,1.4776870847310463e+23,0.23442214249204085,0.3770600961417835
72,0.4,1247.7126152730991,403.87148342078774,19.312501521300877,0.006945744389717346,2905696113.3314543,16665738.929985994,Selsis,-0.30224678014780515,-0.7309199985344952,log,0.1476594302027957,2.804366295399739e+25,0.9934107837418727,0.1476594302027957
73,0.4,1614.8956669363283,1133.3467458850794,19.312501521300877,0.004146283472799424,3473894701.600891,18038420.694339868,Jackson,-0.48499629734627275,-0.7646175083242693,linear,0.181550059259043,1.791077016886703e+25,0.04547480424177741,0.181550059259043
74,0.4,1104.1599654540362,247.69253099187097,19.312501521300877,0.008869792937014426,5013905714.868119,6802168.144637456,Selsis,-0.43796095616430325,-0.7657209986323088,log,0.0548650413568774,1.4706280485308306e+25,0.28242911048309904,0.0548650413568774
75,0.4,1141.3262440950575,282.7640151607455,19.312501521300877,0.00811200709140865,338914446.6841749,14131827.901647981,Selsis,-0.2809581138124603,-0.7491619014516927,linear,0.1585972248884572,5.399785888038354e+24,0.02625065051580633,0.1585972248884572
76,0.4,2032.981862286471,2846.5508150915707,19.312501521300877,0.0026737221139578908,134450276.18292338,30318574.702116195,Selsis,-0.29499204703603876,-0.707108865960812,linear,0.05818945450229476,9.002009325937844e+24,0.7617180372728503,0.05818945450229476
77,0.4,3263.8330258276733,18910.223224297348,19.312501521300877,0.0010198148805642374,156416570.44085762,1151259.896813614,Jackson,-0.4277949043560778,-0.7312357886263837,GP,0.11590981525503147,1.6501391907494324e+25,0.4463609439173535,0.11590981525503147
78,0.4,3786.2713102911753,34247.73447907959,19.312501521300877,0.000755900679873918,5462048002.310465,52689733.29090844,Selsis,-0.41663096221698254,-0.616216888423145,GP,0.3970494633907668,6.744943634682242e+26,0.7405330809035727,0.3970494633907668
79,0.4,1629.6026229013648,1175.2000060980367,19.312501521300877,0.004071781820914555,2690774911.889336,5080430.413833987,Selsis,-0.29532048842269154,-0.7134105722255975,linear,0.30073532246693263,6.349357932861888e+25,0.24771994465320268,0.30073532246693263
80,0.4,982.2189076330454,155.10224538427528,19.312501521300877,0.011208083274997404,3275725486.8637304,1931342.838976988,Selsis,-0.35481335449861645,-0.7080119669024757,linear,0.1024118220486596,1.176045782139094e+25,0.9859235715123802,0.1024118220486596
81,0.4,684.8928975180091,36.66701659039409,19.312501521300877,0.02331860705096494,8852565383.044579,10566404.520276003,Jackson,-0.49267448085079285,-0.631098051102662,GP,0.11715105488396661,2.790997932117107e+24,0.46228507388914386,0.11715105488396661
82,0.4,1375.3827113245375,596.3197161815098,19.312501521300877,0.005716113021033125,4743190985.273515,1982051.7168825471,Selsis,-0.4418450928771817,-0.7504198524786129,GP,0.3216826687578746,2.7863840204831982e+25,0.011240704904564636,0.3216826687578746
83,0.4,274.18194022058213,0.9417601430690143,19.312501521300877,0.14392838905985417,5131527478.629125,3917642.6643386185,Jackson,-0.42277723236250475,-0.6059068219048134,linear,0.20979560253140198,1.1327139878005278e+23,0.9228933484766054,0.20979560253140198
84,0.4,3242.7186575812175,18425.615596256244,19.312501521300877,0.0010207883442286628,1284549799.1758301,3682388.5502787475,Selsis,-0.43582487611322307,-0.6248046206891344,linear,0.09108046443891858,2.2641941017222497e+26,0.4130274768159936,0.09108046443891858
85,0.4,91.252697513036,0.011554942025948044,19.312501521300877,1.2689850514135304,219402353.73655397,17046439.663513843,Jackson,-0.2971459379393046,-0.6643452996018328,log,0.27830694168053355,1.2794156911928607e+20,0.22371038968458679,0.27830694168053355
86,0.4,1818.0477422632132,1820.564457207184,19.312501521300877,0.0032714279640940233,4126954490.4394407,1316713.043505468,Jackson,-0.29571256037766513,-0.6412776983017453,log,0.10820006202835099,5.93615978154083e+25,0.36031637606536515,0.10820006202835099
87,0.4,2936.093084224886,12384.093017794547,19.312501521300877,0.001225768026708695,215718304.54827702,4110721.8493973734,Selsis,-0.3092753076535041,-0.7718035808201821,GP,0.4530465645925713,5.498422680261383e+25,0.3997871990620304,0.4530465645925713
88,0.4,775.0699698530258,60.13794267782757,19.312501521300877,0.017999734872191548,3700127562.3185697,21929505.54070803,Selsis,-0.36576058200379324,-0.6805704434967694,linear,0.0631812365650541,5.841506219273334e+24,0.2198543833132538,0.0631812365650541
89,0.4,304.66572165685324,1.4357515728468104,19.312501521300877,0.11649324452175695,3961331751.3045053,75704840.02912493,Selsis,-0.41658453227176906,-0.6134637729412273,log,0.14205131309014005,3.245673935166958e+23,0.10462506843782404,0.14205131309014005
90,0.4,759.6110087690968,55.48172121285222,19.312501521300877,0.01882679487846984,6040397489.373605,5835748.004604106,Jackson,-0.4189377116507167,-0.6047632606272503,log,0.28659902056973613,3.9347091318962565e+24,0.873908423363618,0.28659902056973613
91,0.4,193.55675108095417,0.23389353614263433,19.312501521300877,0.28862322937469836,3863787127.821756,2497674.094422862,Jackson,-0.36530911756627904,-0.7715417285533875,log,0.31674853007164067,1.6429585698677194e+22,0.6891575598965252,0.31674853007164067
92,0.4,1520.1700045852683,889.9253146556279,19.312501521300877,0.004679113837166867,3896077048.429354,8084573.3034730395,Selsis,-0.49944733960820964,-0.613857780963205,GP,0.2627625341475711,3.945401035781517e+25,0.05040012333115773,0.2627625341475711
93,0.4,480.4371257288084,8.87832758820691,19.312501521300877,0.045779896754974465,367107674.9191087,12501603.061995236,Selsis,-0.40221418784744845,-0.6916307816734814,GP,0.12905045725229966,2.8717843063810956e+23,0.7499396273124721,0.12905045725229966
94,0.4,2047.617374825475,2929.409928914908,19.312501521300877,0.002588864380267049,157604553.8613774,41970696.83948421,Jackson,-0.41690624576369756,-0.6319976706131321,GP,0.4918340262617514,3.516712698072818e+24,0.2601290930113579,0.4918340262617514
95,0.4,347.5949055266843,2.4326438763255984,19.312501521300877,0.10386277134203939,70580909.57233638,69580909.57233638,Selsis,-0.33788509059004,-0.7067507576599685,GP,0.26790905114754826,3.2966546637158606e+20,0.8174195528398137,0.26790905114754826
96,0.4,4908.455578040597,96730.71207254438,19.312501521300877,0.0004492558914172731,5208974079.007889,14147757.579367947,Jackson,-0.4417770380115337,-0.6407652999159456,linear,0.09833033936501626,7.321209834668115e+26,0.8436368001369748,0.09833033936501626
97,0.4,1613.816411343762,1130.3200607714211,19.312501521300877,0.00415183106286169,3082320930.2735095,3408980.720284091,Selsis,-0.3905854201941669,-0.6413799756540463,log,0.2668612076944106,4.680854088606713e+25,0.5473758751399564,0.2668612076944106
98,0.4,3355.442945175122,21124.398882845126,19.312501521300877,0.0009552988295656416,1452166383.9806526,17208129.29555058,Jackson,-0.3726937012349528,-0.682745098865532,log,0.08810204418034352,1.3985034340977759e+26,0.5854153370300196,0.08810204418034352
99,0.4,2467.1998382907896,6174.506279466047,19.312501521300877,0.0017359582385308128,322341963.46215415,7783991.687203897,Jackson,-0.29162546601408723,-0.655399011209652,linear,0.0854016800233615,2.665578619650014e+25,0.29979715510370575,0.0854016800233615
100,0.4,91.2921508280268,0.011574938213097206,19.312501521300877,1.3034587169554932,6043389245.747031,14718639.402232086,Selsis,-0.3869875767713542,-0.7173467863849596,GP,0.06472004120531065,9.898450571054265e+20,0.6187405696599593,0.06472004120531065
101,0.4,113.88830198721712,0.028035053979268344,19.312501521300877,0.8336613998224819,2739703059.92708,66560466.26215695,Jackson,-0.45595134296157613,-0.7971158180748537,linear,0.060986332739748496,5.5837230915052293e+20,0.42918535004865976,0.060986332739748496
102,0.4,1524.059046653483,899.067083960197,19.312501521300877,0.004709169718001644,9013339463.651253,8262011.593990842,Selsis,-0.3842249221482683,-0.77236592575453,linear,0.11964922171790865,5.026557158355476e+25,0.7204222405868519,0.11964922171790865
103,0.4,746.5281696772947,51.757075115221426,19.312501521300877,0.0194024033518082,4931762789.195389,11235863.30726946,Selsis,-0.31450285574434134,-0.7205154887577334,linear,0.41081662685087117,7.199671368530384e+24,0.17353437622055234,0.41081662685087117
104,0.4,3791.5174879721026,34437.941097008144,19.312501521300877,0.0007532221013853686,5290729288.727319,44165901.95927547,Jackson,-0.446689599184245,-0.6238982664195278,GP,0.168149013165513,3.575401604456238e+26,0.029695504379725013,0.168149013165513
105,0.4,1790.9928141694386,1714.5900475741616,19.312501521300877,0.0033159265467897275,188706400.6705087,2251367.26205991,Jackson,-0.4531510135129574,-0.7945739787648065,linear,0.23450683292867272,3.235904675581042e+24,0.5454363349149488,0.23450683292867272
106,0.4,2203.1351466848973,3925.992633768177,19.312501521300877,0.00222774589140455,3626116647.5308967,23060323.58152308,Selsis,-0.31042153602439365,-0.7345867076821229,log,0.24771096506719975,1.5303232837568397e+26,0.18363408074156817,0.24771096506719975
107,0.4,1345.8702411711322,546.7611985211083,19.312501521300877,0.005971468943441259,5066059081.068663,2515206.5317827,Selsis,-0.35419900280972516,-0.764029995851389,log,0.3527848217559752,3.366343692127931e+25,0.38027209994292444,0.3527848217559752
108,0.4,3164.0233750959665,16701.04546298055,19.312501521300877,0.0010677474980485672,726756910.9713182,5307078.989754075,Selsis,-0.39025364983933386,-0.7798594100357324,linear,0.06101386094254069,1.3647315796478722e+26,0.3334512267609906,0.06101386094254069
109,0.4,123.93052184513469,0.0393095469665769,19.312501521300877,0.7040303349425154,3695148954.290656,6222740.426349554,Selsis,-0.33731340877807603,-0.7336145642424703,GP,0.05339814470338556,6.71170774198397e+21,0.5307796337505218,0.05339814470338556
110,0.4,1593.9283711535543,1075.6231203336392,19.312501521300877,0.004256085336828329,2568313116.8904505,1968654.0516278192,Selsis,-0.394607889665501,-0.7857134046919229,GP,0.06630716661622706,3.7738319126936235e+25,0.8969815676599794,0.06630716661622706
111,0.4,794.0082673703823,66.23461597801993,19.312501521300877,0.017151902541661167,5006782082.251124,11174965.948819133,Jackson,-0.39507438544590956,-0.6622568366207309,linear,0.26479894691706984,3.6389118041431013e+24,0.11053998105701868,0.26479894691706984
