,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.5,0.6786703519618313,483.5008836932952,9.106972260480967,126.54599668090815,0.11423755586137398,1880372629.215546,22789978.268228684,Selsis,-0.4505391076056686,-0.6551743058036924,GP,0.1858438922940642,1.856041869608508e+23,0.32348586210085506,0.1858438922940642
1,0.5,0.7862069180235451,836.2021549318691,81.47606663053965,228.25988000529532,0.055119790991824305,3270286042.9326096,11330058.61994611,Jackson,-0.29060683871833154,-0.7512775132548558,GP,0.14875144476287672,7.638319900667914e+23,0.7229096226630605,0.14875144476287672
2,0.5,0.6360012900027456,2073.5311867428013,3080.5425500317074,10048.929121082361,0.005578875159574671,7511395822.908051,1064363.4772385142,Selsis,-0.43814179791886404,-0.7564177350631798,GP,0.4178000784451763,1.5553081096119155e+24,0.14058864276231509,0.4178000784451763
3,0.5,0.6297710103017837,3315.1080767761114,20126.844494603152,5340660.4279767955,0.002023580617542285,239986388.27189958,1107207.4400554993,Selsis,-0.3715779758250981,-0.6251621236263322,GP,0.20350474859468193,7.89643003039754e+22,0.3436838011556813,0.20350474859468193
4,0.5,0.7477668218772003,2027.081536010395,2813.6482073423876,2726.190972521947,0.009248385108654363,11852097604.331902,5932316.415369484,Selsis,-0.3609520524781449,-0.6147961015120362,log,0.08973675839450435,7.268363459989362e+24,0.6122901591750316,0.08973675839450435
5,0.5,0.6576612209641609,375.5333308394977,3.314201291375113,57.288373669061244,0.17606957408457793,1791264831.0846214,3395543.7412818843,Selsis,-0.3701748176760793,-0.7515099950363817,GP,0.24139739212621017,9.658789363347158e+22,0.4236920132427854,0.24139739212621017
6,0.5,0.7441033793456349,878.2337075601447,99.13461678952683,1058.9945390750327,0.042681484327961976,1734410452.7938952,64453494.16144219,Selsis,-0.47948305984801665,-0.7322550135420585,GP,0.07839916969529244,4.8496884171836246e+23,0.41187685813847663,0.07839916969529244
7,0.5,0.6483997436115982,4717.56821268816,82538.71036377878,890507.0439004678,0.0010998071710606437,4902029233.616473,14986222.602203626,Jackson,-0.43070659138895045,-0.7742141304528752,GP,0.14454528797840957,6.724165888693335e+24,0.9630235686597016,0.14454528797840957
8,0.5,0.6162709083795854,928.2431975808598,123.7177537210798,2895.0012519464153,0.02503356090300144,2081390048.451257,1988540.0907750744,Jackson,-0.3199193113051137,-0.6320976702614011,GP,0.08663778785512953,2.6866459701232364e+24,0.9895508641551609,0.08663778785512953
9,0.5,0.6635366888313924,4417.293481045365,63446.832069193966,708959.8173561888,0.0013211089989525358,4602729204.434599,43731919.24479386,Jackson,-0.28535708935191717,-0.6488720348756251,linear,0.07606022032990957,7.549960528589554e+23,0.043506658316277314,0.07606022032990957
10,0.5,0.780218181628847,774.1885953999434,59.864864343140724,114.01706860361966,0.06426643587163576,5042383911.069218,3771880.824697198,Jackson,-0.4181955256135464,-0.7830560886029162,GP,0.3149858484160563,3.302702747084032e+23,0.557236806071724,0.3149858484160563
11,0.5,0.7443288293403394,254.45181783497944,0.6985655372332826,0.8984624820325627,0.5623844393518533,9358514675.16153,15166911.460801927,Selsis,-0.2873945637147459,-0.6251319129370438,log,0.056479336415980054,1.8154736225638104e+22,0.8396868914127774,0.056479336415980054
12,0.5,0.6314658896118526,3044.9417513236162,14325.206186540983,179241.97885001122,0.002479345444944848,4202536054.391759,3748560.357071488,Jackson,-0.2821793284731509,-0.7030496772430055,log,0.0921839560284634,2.23962625242912e+24,0.5514829653342819,0.0921839560284634
13,0.5,0.7209331060185147,3114.5789189944594,15681.307965936454,54837.004172510125,0.0032439834709384135,4692209408.261503,3616200.8264063406,Selsis,-0.28555527451989127,-0.6603842773729979,linear,0.07127022896085267,3.9431241363401885e+24,0.7492292063609928,0.07127022896085267
