,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.0,0.22743344047176742,385.39279999655355,3.6762015363198324,224.9651456734678,0.04032463508795156,4283684412.66382,1387174.8078955535,Selsis,-0.33855717835297344,-0.73141029214712,log,0.21909919376465833,2.0536276943616638e+21,0.22455943994481176,0.21909919376465833
1,3.0,0.2394148454923447,106.78918184524863,0.021671748989891763,0.6670739424479694,0.5575819306221573,6927402706.407301,3306664.4258834184,Selsis,-0.32023946555034255,-0.6586156962546991,log,0.06467374132274886,2.2374332807404803e+17,0.7531259413891415,0.06467374132274886
2,3.0,0.2451298688903775,528.2607069339634,12.97711513780239,911.5900799667365,0.02289621567908041,1875990007.5209095,1456880.822195004,Jackson,-0.3862720873080894,-0.6881509853273335,log,0.23245834761025969,2.402183224516077e+21,0.6929925670793511,0.23245834761025969
3,3.0,0.337067994673276,2427.0803407206827,5782.578471578274,47898.965471395066,0.001549225430908245,8573226304.814629,8094277.215038589,Jackson,-0.4669079907616903,-0.7886182960275318,GP,0.1328111589327134,6.899953200812874e+23,0.9132911800652902,0.1328111589327134
4,3.0,0.30292473557619537,865.1441376380208,93.35526199828811,11014.291599489809,0.010681088076885826,1971402757.9567544,2710497.0013705622,Selsis,-0.3216633419449015,-0.7368597397310324,log,0.09712394604780623,2.2598487646427794e+22,0.17460485312412155,0.09712394604780623
5,3.0,0.29325563745694916,107.33848517769017,0.02212110274666987,0.3568207764358298,0.6855606734694768,5364592465.588163,3544284.5167805273,Jackson,-0.3413069487172042,-0.7828148792102322,GP,0.06893486715644544,2.794612440506897e+16,0.7631110132307656,0.06893486715644544
6,3.0,0.3519171748379232,2717.52275151731,9088.195903311924,191324.33390987696,0.0012679259162459895,3194701311.777645,9852336.901606886,Jackson,-0.3043603933229503,-0.762182549496697,log,0.14716303367485908,6.56122681043666e+23,0.8336529300016021,0.14716303367485908
7,3.0,0.29613204843668006,502.40480752500554,10.616957310509871,493.00247050214716,0.03092410027926505,2005445746.193589,4730407.043348835,Jackson,-0.29835738040152815,-0.7072388314589827,log,0.07628331462282296,2.3598872885688465e+21,0.2586077159088688,0.07628331462282296
8,3.0,0.33588204979300806,282.1532138088055,1.0561483637199793,69.42718804670642,0.11179713272346993,2579539300.7538853,5976471.303807197,Selsis,-0.36410208178464026,-0.6569058575432464,log,0.4385373155587691,3.0874008757006185e+20,0.2482621070058082,0.4385373155587691
9,3.0,0.3213860016866741,1245.400176880382,400.88574844613476,23566.239071567386,0.00550974989292576,3009418441.7210264,2154931.8359974213,Selsis,-0.4483784693337808,-0.7589921044695715,log,0.2703209347951568,5.736786247889032e+22,0.842785816136236,0.2703209347951568
10,3.0,0.35898160821150416,798.3400790910541,67.69189246987573,504.1947872383278,0.015251026436898053,8708273635.470276,5685392.819311845,Jackson,-0.48029934991364226,-0.699060605215385,log,0.26858554316785893,7.024185906808058e+21,0.5928049310458531,0.26858554316785893
11,3.0,0.2939484031203556,751.8924262743952,53.26080988147656,952.4074261455092,0.013966304716443665,4845182432.351716,3881354.1140854177,Jackson,-0.499928369025216,-0.7942360788123092,linear,0.07490587714716385,4.596118612398028e+22,0.8431296766831875,0.07490587714716385
