,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,9.0,0.15045251586821223,118.40825720991661,0.032757660761379474,1.82029758271253,0.2841459685459049,4695178645.325377,57726720.47724121,Jackson,-0.46009361174336993,-0.7238546709704308,log,0.35777670311620585,1.2941283338973193e+21,0.17560195348892405,0.35777670311620585
1,9.0,0.14995758072037396,2527.4853199322265,6800.478818811899,384259.6815887956,0.0006214576996504434,4648346610.506944,2038815.527261136,Jackson,-0.49914407787350945,-0.6795521206236415,GP,0.22188256659660716,1.7682024853807647e+26,0.23990275896741664,0.22188256659660716
2,9.0,0.13580603464469287,285.42919517354704,1.106059516489439,339.66528226017226,0.043232943405687126,583557605.9471685,9004869.139327032,Selsis,-0.4976179504274897,-0.7957862318464388,log,0.0599729787206054,1.690455561083634e+21,0.8093061608054956,0.0599729787206054
3,9.0,0.15696740293344885,344.1725475606072,2.3382440126385013,706.3160384740858,0.03518014984205931,1286847967.1980684,1526484.3104941207,Selsis,-0.38428942253483866,-0.7850426717187011,GP,0.1544056928517323,2.1572225923888066e+22,0.5863026069356193,0.1544056928517323
4,9.0,0.15169977611228694,1973.1467317050967,2525.9366531509672,97699.266622401,0.0010321159569556706,6489974078.565206,77657650.0995103,Jackson,-0.398011160026583,-0.706978107619557,GP,0.07256782498159856,2.4512678641386812e+25,0.6780528620558331,0.07256782498159856
5,9.0,0.10862057318484739,650.7720790316833,29.88825577591669,4111.301134252953,0.006200605744401635,3968163091.3355556,1102911.4736593126,Jackson,-0.3818819960228852,-0.6690101360783249,GP,0.28324545357495606,2.595574871873404e+24,0.6255808225540761,0.28324545357495606
6,9.0,0.14761014013729068,375.28918464977187,3.3055910210007142,364.27044078515837,0.027621919612639757,5475145222.915602,1031212.8768588984,Selsis,-0.44882409157545866,-0.6146369903927388,linear,0.41576590961376725,2.4781528114311942e+23,0.9724936836026418,0.41576590961376725
7,9.0,0.11906541346898565,776.206517209805,60.49145969842159,18924.312241813168,0.00492100802583042,1713612442.7941346,58293383.752936706,Selsis,-0.37603992329340213,-0.704692641637136,GP,0.06937928584301208,3.0845983388340265e+23,0.3816972916321276,0.06937928584301208
8,9.0,0.1408621092423774,1493.511598867193,829.1236898518943,227638.5890116658,0.0016453702449596066,1332872091.4897387,2146336.7117401036,Jackson,-0.4755591832124439,-0.6932243678534309,linear,0.07546166157975553,6.028651894572817e+24,0.5611255289846218,0.07546166157975553
9,9.0,0.1631243029302286,112.57587489200637,0.026764938402276336,2.2001854030671297,0.34310747222561966,2889126381.31122,13629151.288912486,Jackson,-0.4088614162874895,-0.7135041782292643,log,0.10165814163753123,2.6362556433483334e+20,0.2748401722566217,0.10165814163753123
