,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,5.0,0.6274334404717674,385.39279999655355,3.6762015363198324,19.015926251779536,0.15351503260011262,5317230953.140139,1387174.8078955535,Selsis,-0.33855717835297344,-0.73141029214712,log,0.21909919376465833,2.714690309581979e+20,0.22455943994481176,0.21909919376465833
1,5.0,0.6394148454923447,106.78918184524863,0.021671748989891763,0.047350237029400534,2.1822236609057186,10651396481.872791,3306664.4258834184,Selsis,-0.32023946555034255,-0.6586156962546991,log,0.06467374132274886,1.3160064485359484e+16,0.7531259413891415,0.06467374132274886
2,5.0,0.6451298688903775,528.2607069339634,12.97711513780239,340.8567778311141,0.08521382714694818,1749278347.5824559,1456880.822195004,Jackson,-0.3862720873080894,-0.6881509853273335,log,0.23245834761025969,6.734445964723429e+20,0.6929925670793511,0.23245834761025969
3,5.0,0.737067994673276,2427.0803407206827,5782.578471578274,9084.82380404462,0.006299607408932311,13572240213.815548,8094277.215038589,Jackson,-0.4669079907616903,-0.7886182960275318,GP,0.1328111589327134,1.373353968063116e+23,0.9132911800652902,0.1328111589327134
4,5.0,0.7029247355761954,865.1441376380208,93.35526199828811,879.7021202063949,0.03895946121339586,2321789286.945759,2710497.0013705622,Selsis,-0.3216633419449015,-0.7368597397310324,log,0.09712394604780623,4.4635120644564357e+21,0.17460485312412155,0.09712394604780623
5,5.0,0.6932556374569492,107.33848517769017,0.02212110274666987,0.12539791402175887,2.5908314566197075,8338227069.856935,3544284.5167805273,Jackson,-0.3413069487172042,-0.7828148792102322,GP,0.06893486715644544,4657771132818659.0,0.7631110132307656,0.06893486715644544
6,5.0,0.7519171748379232,2717.52275151731,9088.195903311924,32212.17087147942,0.004676669687571316,3602373648.401457,9852336.901606886,Jackson,-0.3043603933229503,-0.762182549496697,log,0.14716303367485908,1.2165151479033781e+23,0.8336529300016021,0.14716303367485908
7,5.0,0.69613204843668,502.40480752500554,10.616957310509871,164.28059841428524,0.113218515081307,2525947124.03034,4730407.043348835,Jackson,-0.29835738040152815,-0.7072388314589827,log,0.07628331462282296,8.056778486884472e+20,0.2586077159088688,0.07628331462282296
8,5.0,0.7358820497930081,282.1532138088055,1.0561483637199793,4.674024835280033,0.41144336777780877,3577120577.1994615,5976471.303807197,Selsis,-0.36410208178464026,-0.6569058575432464,log,0.4385373155587691,2.7828989824287343e+19,0.2482621070058082,0.4385373155587691
9,5.0,0.7213860016866741,1245.400176880382,400.88574844613476,3059.342335515705,0.01998390542093573,2523323771.699698,2154931.8359974213,Selsis,-0.4483784693337808,-0.7589921044695715,log,0.2703209347951568,9.47468047325263e+21,0.842785816136236,0.2703209347951568
10,5.0,0.7589816082115042,798.3400790910541,67.69189246987573,74.79513096075777,0.06305570984505825,13125315637.706251,5685392.819311845,Jackson,-0.48029934991364226,-0.699060605215385,log,0.26858554316785893,8.583472693126382e+20,0.5928049310458531,0.26858554316785893
11,5.0,0.6939484031203556,751.8924262743952,53.26080988147656,371.5659457944807,0.051925274784143674,6482959566.420583,3881354.1140854177,Jackson,-0.499928369025216,-0.7942360788123092,linear,0.07490587714716385,3.5925864718837135e+21,0.8431296766831875,0.07490587714716385
12,5.0,0.7060898914609708,1057.299007864757,208.24578687306797,2123.2654062767397,0.02655940525556955,3424954294.5744705,27584293.851688296,Jackson,-0.2912972169479423,-0.606320114299238,GP,0.3681429740861852,1.918297753792219e+22,0.9163191101937641,0.3681429740861852
13,5.0,0.6118300659838681,782.869635143842,62.595443285834875,1142.1309537410446,0.03466829171465563,2102838119.9007366,73259002.37127712,Selsis,-0.3144796567780865,-0.7562705695738925,GP,0.43989026342998394,6.054877728515558e+21,0.7508136278013278,0.43989026342998394
14,5.0,0.773586543119406,3672.066727757932,30298.922407201317,242598.3448228418,0.0026801128267388155,1914395328.0998492,93429863.09661275,Selsis,-0.3113108735425548,-0.712939595035068,GP,0.31276258665943063,1.375965565062887e+24,0.8869016142038487,0.31276258665943063
15,5.0,0.7653697989371264,721.9901421254536,45.28037307685254,164.64244334432132,0.06878110737720258,2865703628.0396113,31727499.63557532,Jackson,-0.47263300493866417,-0.63317389085104,log,0.3513455946670462,7.182275884359406e+20,0.7096291914186069,0.3513455946670462
16,5.0,0.6624831900187625,385.13706014903335,3.6664533953821676,70.42489429584904,0.1713392117821991,2432599101.679493,1659948.102617913,Jackson,-0.45012521688866264,-0.6554781414956072,linear,0.05923531652354117,2.6200069802085227e+20,0.5459148526264843,0.05923531652354117
