,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.0,0.14511120371529668,4812.5901627121075,89392.36781978309,5157200.52672272,0.00016438310709155837,4870861932.403914,89564052.0143385,Jackson,-0.47959195023872925,-0.7622468999877483,GP,0.12228057380008402,2.577816256861355e+23,0.543001234053579,0.12228057380008402
1,3.0,0.17480247218801326,3778.191134350892,33956.320450023086,1195528.6110533753,0.0003279278750917529,5598319341.608376,9793097.890316851,Jackson,-0.29975226758752416,-0.603281577278199,GP,0.07760544244981205,7.580929690734343e+23,0.9437202515028871,0.07760544244981205
2,3.0,0.17075395939415322,238.74277986228032,0.5413846158036296,48.160975498448934,0.08032424921175084,2493255368.495623,21433466.85278753,Jackson,-0.4702841772272461,-0.682432063868068,linear,0.09270476100796896,788833344381462.4,0.08838661525803959,0.09270476100796896
3,3.0,0.15458861068533705,1031.8440744338288,188.9040299587671,10233.558928745875,0.00385022058973563,4599459095.183728,16332856.20909536,Jackson,-0.3013211861895544,-0.64871132738797,linear,0.05620176928342701,7.331250394714492e+22,0.015311310521576194,0.05620176928342701
4,3.0,0.16023238180679597,1979.0702936304754,2556.4058630027994,217297.25969169257,0.0010882348619321097,5478434015.416802,1713937.5045663093,Selsis,-0.40546915069423095,-0.7896103788698358,linear,0.20711599801473152,1.928747635391743e+23,0.358049939902528,0.20711599801473152
5,3.0,0.14798956122325083,2001.1755966718301,2672.5492549640367,132166.58141360068,0.000974626884982861,5399311792.743234,28637656.830527496,Jackson,-0.42299275640554523,-0.6677091752175685,linear,0.061846588714431334,3.9252622436248574e+23,0.6751349518568354,0.061846588714431334
6,3.0,0.18765412629970488,1008.7226373356351,172.5329284551569,8467.207013351186,0.004927167835840772,3706727923.442842,22953839.811406907,Jackson,-0.4970241707821844,-0.6112456390953005,linear,0.1764106167086929,6.973366089912019e+22,0.08844455477171931,0.1764106167086929
7,3.0,0.13532060866793327,1118.4081673523858,260.727142361465,51484.628161211855,0.0027970456325183734,3976246064.5820184,24018927.22504551,Selsis,-0.3566114694647783,-0.7679019185184663,log,0.2828779225014715,2.1781711772290164e+23,0.5525451884911795,0.2828779225014715
8,3.0,0.16427447281429117,102.85455490530944,0.018650008823871862,4.6742550162307275,0.7369240095347229,40153938.328139775,3196705.389546399,Jackson,-0.3032753909197477,-0.7380488740375813,linear,0.24701145053116105,11794174021461.443,0.0862186392961306,0.24701145053116105
9,3.0,0.10932536024494899,1411.7442371514935,661.9253585819587,1036591.299420955,0.0014172061365983193,344629633.446691,1462712.0943240633,Jackson,-0.3481738723366187,-0.7477830433511024,log,0.09959698821581953,6.939402169738171e+21,0.11711171642102314,0.09959698821581953
10,3.0,0.13085135633848136,2316.8869886165203,4801.80287689998,317194.33241753007,0.0006270913556142341,5206213572.901722,9063863.800098706,Jackson,-0.4374321705606886,-0.623641107932825,linear,0.18148414667283552,2.0018708860860215e+23,0.39696591365193457,0.18148414667283552
11,3.0,0.17226740574722182,501.2409064724416,10.518915149038994,1042.0003688578095,0.018371538576622156,4445626302.098579,5622911.453840508,Selsis,-0.4581084908585082,-0.6712848942755918,linear,0.13543868675200613,6.276921550248209e+22,0.13437199359387852,0.13543868675200613
