,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,6.0,0.5700266371916105,2017.9953335113273,2763.538730436903,84934.6967467195,0.0045207089588568915,1631968450.5786786,65365456.42218998,Jackson,-0.4228507224427753,-0.7559664686791548,linear,0.08613931626362778,4.4737121386870686e+22,0.37418318836120723,0.08613931626362778
1,6.0,0.41829239113698824,862.6215148278253,92.27117862948955,829.1956324510103,0.015539799099115695,8730024390.685507,5577135.021840908,Selsis,-0.48547552022942436,-0.742900175000025,linear,0.2490406550264268,1.1463053475563251e+23,0.7947132118098823,0.2490406550264268
2,6.0,0.4638750555905841,103.70978358414868,0.019278082612425054,0.4874827465644506,1.2171554424160735,3105383361.055073,22269517.105358265,Selsis,-0.47850618381827187,-0.700368359150834,linear,0.06113557715985836,1407736700046715.2,0.3834303570497404,0.06113557715985836
3,6.0,0.5093249648878123,1538.7796316882839,934.3092343460029,21728.143723312187,0.006360220780822928,2725544959.720823,41375759.932521045,Selsis,-0.40365357195703166,-0.6990306989112264,GP,0.3026103172927619,3.396124624658823e+22,0.03178374437015907,0.3026103172927619
4,6.0,0.49091662424407667,218.39254452351045,0.37908461441718433,5.813573301066865,0.29794971522254693,4095176317.7158947,5147721.066212717,Selsis,-0.43720410808173943,-0.7191111778497139,GP,0.1313251129132017,1867489703970278.8,0.2650337938946895,0.1313251129132017
5,6.0,0.5949021621958066,1991.8315683523235,2622.982359092363,25089.6795707619,0.005102651993794807,3790414499.352286,1088102.8597122643,Selsis,-0.29931559156063126,-0.6130663976857499,linear,0.05053147176406355,8.575530538780661e+22,0.2662828573149898,0.05053147176406355
6,6.0,0.47036709086807427,2890.055210629519,11625.442241923112,145096.9410412321,0.0015981328120304584,3076281017.3323884,1065093.0517559375,Jackson,-0.4297641346114823,-0.799724581585428,log,0.30851025138885785,1.398314627054678e+23,0.57456579645362,0.30851025138885785
7,6.0,0.43565537888423067,922.6114512747077,120.74253446979752,5304.29679502432,0.013998900616273683,1122206374.4000266,2325420.5008056513,Jackson,-0.29061682299461056,-0.6923081914623027,linear,0.24989167403102955,1.4169208425920082e+22,0.012639759251684146,0.24989167403102955
8,6.0,0.40190413141048664,297.10776877033663,1.2984970177751924,18.44608694546086,0.12319562471209027,3728569040.0892296,1840356.8397000432,Jackson,-0.36700993324189474,-0.6002794440067061,log,0.1251887945540834,1701608504928337.2,0.47765734774812774,0.1251887945540834
9,6.0,0.5064261234796499,473.75507313330104,8.39460797043254,63.92194055491992,0.06723093223107435,6753725294.266088,32378715.212424524,Selsis,-0.29689457886664067,-0.6332518114243292,linear,0.11807030347669721,1.2540034262049155e+22,0.42328575739157415,0.11807030347669721
10,6.0,0.5875754005284168,149.72814351924058,0.08375267446481605,0.2477888078496373,0.9125866578289503,10545999326.800884,4363015.379676777,Selsis,-0.49069232575519156,-0.6747885604899225,linear,0.10627117479743672,4813266413517086.0,0.27582956486286503,0.10627117479743672
11,6.0,0.4907194191657078,109.91338438631233,0.02432132591232046,0.1450307622196426,1.1870803974307937,5892470521.911205,1166805.5704035747,Jackson,-0.33836470394993573,-0.7493106710496784,log,0.05011744883262816,2689944281133011.0,0.18545663785083877,0.05011744883262816
12,6.0,0.5031059765901099,91.11702094191135,0.011486374542238987,0.16595035176615952,1.7785161965599219,4121556263.8836546,34821895.344460875,Selsis,-0.33110955167870293,-0.6893783071941902,GP,0.149931722793458,1865985573391850.8,0.12010530324446322,0.149931722793458
13,6.0,0.41309530919855214,542.2191241250835,14.40403770443124,525.3820273199183,0.03804913697182834,1458543444.6933887,22314236.093886722,Jackson,-0.45219847797470775,-0.6495825331576499,linear,0.41141302461946644,655776162982823.8,0.7045074406970054,0.41141302461946644
