,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
11,0.4,497.2688245823981,10.18942919881071,109055.83116827322,0.04372858895025649,4037122152.629828,61813874.371482246,Selsis,-0.42393803376794115,-0.7598079009010699,GP,0.10433679669003453,7.580005204285318e+22,0.5952427339223352,0.10433679669003453
12,0.4,1091.3965781174254,236.43691070204883,109055.83116827322,0.009094911813909343,5398482868.700696,3196127.7332729083,Selsis,-0.44927493006814456,-0.6005540309760655,linear,0.45165653727513966,1.1410314671218394e+25,0.3130139394044591,0.45165653727513966
13,0.4,1059.545033387617,210.02094356041144,109055.83116827322,0.009631836213593276,3003503215.059186,12465873.355058437,Selsis,-0.3854919996457552,-0.7310889688961614,linear,0.2682686448116845,4.6195581079834013e+24,0.9167227470498807,0.2682686448116845
14,0.4,3681.664901534581,30616.952054251367,109055.83116827322,0.0008013411575668996,6010419690.556589,2241395.189819792,Jackson,-0.3599633837679319,-0.6498561186013923,linear,0.21574203866820693,3.459550191500663e+26,0.43413844599628093,0.21574203866820693
15,0.4,1627.2016284954707,1168.289318156148,109055.83116827322,0.004119481246005582,7131422677.80497,38515298.82742607,Jackson,-0.36300886858880943,-0.6374544592430373,log,0.14621798092502553,9.304804532252037e+24,0.656795064716388,0.14621798092502553
16,0.4,898.1754490532514,108.450021919511,109055.83116827322,0.013538872943790298,7530743118.22454,67473491.4827701,Jackson,-0.31416135598036343,-0.742087384425925,linear,0.467482845361661,3.0693808991933567e+24,0.9225939647403756,0.467482845361661
17,0.4,528.5680809379546,13.007344988707919,109055.83116827322,0.03782213688396675,441279524.8017613,45431981.169097885,Selsis,-0.3552116600106445,-0.6003111106661809,log,0.32789199504544997,1.309290993816674e+23,0.5887300547718303,0.32789199504544997
18,0.4,661.1901403461492,31.848603935264514,109055.83116827322,0.02473404756122285,4817164894.970352,47885465.973081015,Selsis,-0.30045194113832574,-0.636342935613943,log,0.3496515177879769,1.7472312056514145e+24,0.42274241041022953,0.3496515177879769
19,0.4,3268.915595605574,19028.2896410497,109055.83116827322,0.0010119068011272268,4338452858.280671,51915535.57949118,Jackson,-0.30934850528189994,-0.7918953629185714,GP,0.14046038959306958,1.4543855927693687e+26,0.7844550558198496,0.14046038959306958
20,0.4,127.80591620036752,0.044461975703143884,109055.83116827322,0.6626312360785013,5204231315.495757,10123265.475998443,Jackson,-0.32130045736693835,-0.6379602755241317,log,0.49807445669198896,1.4240321252450999e+21,0.6560764921412873,0.49807445669198896
21,0.4,198.74897581293848,0.26001866392152645,109055.83116827322,0.2738343119731429,5070873489.460358,3955251.563433313,Selsis,-0.35447058460129155,-0.6690382304679636,log,0.13787251816020268,4.1629809809524554e+21,0.47911065827523125,0.13787251816020268
22,0.4,166.55365550799849,0.12823353099113224,109055.83116827322,0.39383599814935005,7615366573.444343,47131472.29508962,Selsis,-0.43404143223322705,-0.7445482602103249,log,0.057184731686080674,5.7651673250061274e+20,0.02281494488694269,0.057184731686080674
23,0.4,120.94075271144261,0.03565131832743822,109055.83116827322,0.7404153070571415,5326429031.881783,94040129.42200334,Jackson,-0.4552631930747334,-0.7585205249267445,linear,0.2221797987595784,2.1531049417003172e+20,0.8532064783817913,0.2221797987595784
24,0.4,577.4635290213262,18.53033059160093,109055.83116827322,0.0324264053882373,4286822994.2797074,16691700.224539619,Selsis,-0.42502202585046217,-0.7181196025104518,GP,0.22969125050507275,3.3527447261384984e+23,0.5703304993395176,0.22969125050507275
25,0.4,3365.279241558594,21373.19024399432,109055.83116827322,0.0009547852822462573,3984459076.063491,42343626.772034355,Selsis,-0.3263383040232098,-0.7333710334758126,GP,0.21952904223195882,5.35471427473905e+26,0.34904585248530295,0.21952904223195882
26,0.4,3466.42958040515,24061.043219623123,109055.83116827322,0.0009047661128287781,6237857464.267864,1201362.5625644263,Jackson,-0.45557912784720794,-0.6095930532138827,log,0.47260115511860257,5.3313404981123464e+26,0.5119858227005537,0.47260115511860257
27,0.4,1977.3946454871511,2547.758975646398,109055.83116827322,0.0027337652672204025,819797464.0153656,54730963.42497449,Selsis,-0.3449225141715522,-0.6301217375806021,linear,0.2461047097071773,3.423183507336894e+25,0.9976767495124202,0.2461047097071773
28,0.4,94.67976032844477,0.01339101586504693,109055.83116827322,1.2083557326382068,5370865929.834114,43906073.651163876,Selsis,-0.3271754000799041,-0.664162547881271,linear,0.26707002326576734,4.5941784881358406e+20,0.6028187431090938,0.26707002326576734
29,0.4,266.2283433064975,0.8371476906589513,109055.83116827322,0.1509504783366098,1056306675.5281565,58578605.84653614,Jackson,-0.44732361778840635,-0.601163365252607,linear,0.21286196656158618,4.0875743222865503e+21,0.4495219239112529,0.21286196656158618
30,0.4,1273.1479116298317,437.82481517552037,109055.83116827322,0.006670988701176945,4540089944.436913,62912822.22794554,Selsis,-0.4422572079329512,-0.687438352309689,linear,0.2915972190686546,9.578506609245256e+24,0.7016154977736913,0.2915972190686546
31,0.4,1438.7909481400593,714.127426166371,109055.83116827322,0.005223390986682235,3538882789.2834477,1603475.212309859,Selsis,-0.3221934347991947,-0.6745526591166398,linear,0.1426141045658953,1.3284928589426477e+25,0.8220434231312479,0.1426141045658953
32,0.4,2527.291992734641,6798.398384689315,109055.83116827322,0.0017057737142407144,6808470152.159315,10223981.33111233,Jackson,-0.4285123578556528,-0.6655947070341397,GP,0.19070123347422158,5.143226398926645e+25,0.31109241122310793,0.19070123347422158
33,0.4,145.1540443400877,0.07397781302594385,109055.83116827322,0.5132035447482834,3972835317.51182,9840765.482438162,Selsis,-0.2946260933730227,-0.7863172392595488,linear,0.05333085886731698,5.97083381600855e+20,0.7868322412443447,0.05333085886731698
34,0.4,164.0826834565019,0.12079137500744096,109055.83116827322,0.40162656335376135,2119560424.6812253,1009563.5022365268,Jackson,-0.41588372380450134,-0.7541755562545963,GP,0.16055838901400638,4.935847885101065e+20,0.621890500231511,0.16055838901400638
35,0.4,778.6321478367555,61.25115011821716,109055.83116827322,0.017835416993528922,3669708563.1766505,2594179.845462263,Jackson,-0.4906938443902375,-0.7323273309424793,log,0.37968257560186414,6.0060511440902996e+23,0.9155761039178404,0.37968257560186414
36,0.4,322.1282144802192,1.7943203656828504,109055.83116827322,0.1018334361541695,358173662.8132732,7599981.560031671,Jackson,-0.35904845728035234,-0.6013082369939513,GP,0.055477252261265396,1.366592807656743e+21,0.4355530346637845,0.055477252261265396
37,0.4,4513.445613994121,69154.07549639963,109055.83116827322,0.0005308007180863289,3797429910.634094,1349016.9384270648,Selsis,-0.3394240562586467,-0.708551075880536,linear,0.09167921548690933,7.35265889886963e+26,0.05140527729676869,0.09167921548690933
38,0.4,2243.6284106899507,4222.6846360572,109055.83116827322,0.0021480583160790644,4229991384.6285734,6570772.347720417,Jackson,-0.32092431725208337,-0.6802568044351323,GP,0.32286856755690063,7.638806530017533e+25,0.019271772322733693,0.32286856755690063
39,0.4,2466.450212539734,6167.00553344743,109055.83116827322,0.0017370136149953655,211946644.64625716,1778440.2578114665,Jackson,-0.3764466733511634,-0.7844451134356069,GP,0.14108577319833568,5.294908474393336e+24,0.6353498756500501,0.14108577319833568
40,0.4,202.1161456859261,0.2780922948534531,109055.83116827322,0.2646951072074914,2421713804.411996,51498270.347403765,Jackson,-0.3086460189849226,-0.7182992925941317,GP,0.056814875807926574,7.43796001316551e+20,0.6154722922358252,0.056814875807926574
41,0.4,582.0075344106815,19.12050473860779,109055.83116827322,0.03155772412389879,1002076039.2751373,3513784.563543187,Jackson,-0.40587912152444705,-0.6799684098044194,GP,0.15514451958254682,6.328875850517676e+22,0.7945597214174109,0.15514451958254682
42,0.4,3792.7834624062207,34483.95897095715,109055.83116827322,0.000749515480084207,1681507303.0583394,4777774.073425442,Selsis,-0.37421162200452257,-0.7815875961002471,linear,0.14383720506510078,3.620150692596312e+26,0.060298547470902686,0.14383720506510078
43,0.4,3474.2576523610055,24279.12416126832,109055.83116827322,0.0008958264548666862,2895922487.9004955,66182336.38695962,Selsis,-0.40746588334960837,-0.7976314069945414,GP,0.09475815619547652,1.557908838023112e+26,0.1388260990899507,0.09475815619547652
44,0.4,4831.057281992427,90772.36961399695,109055.83116827322,0.000462439388508181,1787883356.9343216,29091695.53577915,Jackson,-0.29403770293424797,-0.6273960467497385,GP,0.46835261020181235,2.2871668016736735e+27,0.3283601098489103,0.46835261020181235
45,0.4,631.6490094753809,26.527003992711652,109055.83116827322,0.02710168481213112,4419950617.783727,70795870.73629831,Selsis,-0.32615731865374353,-0.6036435265757158,log,0.07463829480579773,2.6829717118369714e+23,0.6751929005703069,0.07463829480579773
46,0.4,2076.7137071441493,3099.498587255605,109055.83116827322,0.0025148766050265823,5661607533.670455,4917215.130128987,Selsis,-0.3497044082789178,-0.7287522059370514,linear,0.3480384702452448,1.2271018707098606e+26,0.634463843383055,0.3480384702452448
47,0.4,110.93176951869864,0.025235312527746134,109055.83116827322,0.8721956834165736,1279497246.4059162,18446020.048701905,Selsis,-0.3813695578786053,-0.7245902052181562,GP,0.4807500367320747,7.4930636087238e+20,0.09728618464139616,0.4807500367320747
48,0.4,374.1016323440363,3.2639488015927536,109055.83116827322,0.07726249396811688,3065229982.5571737,1924711.449295587,Jackson,-0.42942071727106224,-0.7872284369580801,linear,0.09676201270222791,8.410122450606835e+21,0.8796638270625737,0.09676201270222791
49,0.4,1617.2930499799802,1140.0917578936105,109055.83116827322,0.004134000154971529,4328009569.49882,1740775.073236048,Selsis,-0.45709477134960114,-0.6109854522294169,linear,0.3057174373091913,3.4004016413059425e+25,0.17829697981575288,0.3057174373091913
50,0.4,527.0231306704613,12.855933907401631,109055.83116827322,0.038560085029107356,1124965975.0369895,1857181.9542104783,Selsis,-0.47183524176070835,-0.7042994384025371,linear,0.06774365459739085,4.588698925831577e+22,0.7798864371331993,0.06774365459739085
51,0.4,2917.9973821840676,12081.601776342904,109055.83116827322,0.001269925176346892,4197590369.4181128,3027378.4559038454,Jackson,-0.4571714681786261,-0.6387383616178706,GP,0.16127989804178802,7.0347206747822665e+25,0.8583500284608947,0.16127989804178802
52,0.4,1219.5706327467674,368.6487427069684,109055.83116827322,0.007186774415195131,704773594.7413062,89633259.90047534,Selsis,-0.4495398801795214,-0.6921677994516747,linear,0.1784206710709195,1.962339885361981e+24,0.5544614175371335,0.1784206710709195
53,0.4,189.9741942761724,0.21705178911591735,109055.83116827322,0.298387727898361,1563143449.5756776,11198304.550152173,Selsis,-0.29070013810048234,-0.7234513404940996,GP,0.08096970559263207,2.0916728691346157e+21,0.32726188670591705,0.08096970559263207
54,0.4,2064.016709876831,3024.389772490202,109055.83116827322,0.0025381747021691156,3790487203.345358,13379739.361700455,Selsis,-0.47283604652316824,-0.7259021178637629,GP,0.38909853795781496,8.282097685056857e+25,0.9717155611618521,0.38909853795781496
55,0.4,1850.631935173617,1954.6325827736543,109055.83116827322,0.0031572416591531148,4637915985.821758,3744286.146128917,Selsis,-0.4050148773329099,-0.6483695200445779,log,0.08504484554435429,1.6183342069561686e+25,0.8263188605050061,0.08504484554435429
56,0.4,195.4445464916161,0.24315273119966888,109055.83116827322,0.28307454343537897,4621257065.711966,5963284.010452318,Jackson,-0.3653780426715848,-0.7852028028901719,GP,0.14217032769804622,1.3513860701659136e+21,0.6683957012416223,0.14217032769804622
57,0.4,809.5074694102359,71.55967616849993,109055.83116827322,0.016661498404143788,7425935257.360508,38221729.66193843,Selsis,-0.37119350002129625,-0.6067966981368922,GP,0.32187153331265284,2.890283525392954e+24,0.08534246209044505,0.32187153331265284
58,0.4,2480.165371524646,6305.325093334483,109055.83116827322,0.001744975305361843,1283894843.1062965,59137477.610063195,Jackson,-0.37335639756548755,-0.6637373699162531,GP,0.05732907264042512,9.336118195998647e+24,0.007902024015652431,0.05732907264042512
59,0.4,2343.7608436349424,5028.4959252751405,109055.83116827322,0.0019725141273805092,5440788947.684901,2092088.2612980583,Selsis,-0.3918938305175332,-0.7910734033225615,GP,0.0645015306915058,2.9740284299639615e+25,0.6421983396722905,0.0645015306915058
60,0.4,106.95953760788508,0.02181036793803906,109055.83116827322,0.9521900806084068,6764088005.421771,8455929.25579448,Jackson,-0.46560015855015524,-0.7000554631481193,GP,0.21607222993816158,1.5581418021062446e+20,0.3361355585318375,0.21607222993816158
61,0.4,928.4016771888221,123.80226503423225,109055.83116827322,0.012545156872370502,3781755241.9015875,1011734.5672229045,Jackson,-0.39484793075651115,-0.7182303614125833,linear,0.08292391228779737,3.512942145554931e+23,0.7074405848142682,0.08292391228779737
62,0.4,105.95215804315434,0.02100023489815348,109055.83116827322,0.9632262627808782,3081888793.680787,3588490.277432646,Jackson,-0.36017903076709257,-0.6380320694483166,linear,0.05892639124707972,5.4275209401505006e+19,0.21139807791187737,0.05892639124707972
63,0.4,3673.659352058433,30351.52080030028,109055.83116827322,0.0008011185587076459,1985257172.9480624,14013927.623646427,Selsis,-0.32184561688003444,-0.7136782087040957,log,0.06620603648089289,2.0384868895013255e+26,0.29614167786293166,0.06620603648089289
64,0.4,386.14672659576655,3.705052408760425,109055.83116827322,0.07251756515240951,3031007614.123646,38405187.59709802,Jackson,-0.4265987234067285,-0.7367799194004488,linear,0.25394443105899434,2.537018747970101e+22,0.37251735628435567,0.25394443105899434
65,0.4,695.8313747139135,39.06618055780853,109055.83116827322,0.022076992753558476,919802444.1232486,1218636.8289356835,Selsis,-0.4595671558780278,-0.6496931051293368,linear,0.061660579370843446,1.244642882722725e+23,0.4666135594090104,0.061660579370843446
66,0.4,382.4589404117592,3.5655308220025406,109055.83116827322,0.07383508692804328,1862059651.861849,26107909.928104382,Selsis,-0.4243633005697172,-0.6422058798433585,linear,0.24679926367266558,6.001048507811487e+22,0.8415338970702002,0.24679926367266558
67,0.4,1140.364452289307,281.81208213573615,109055.83116827322,0.008314968096766366,3396840631.8060985,23929483.442419834,Selsis,-0.4641469925230878,-0.6169561641912817,linear,0.22536834336733155,5.282145168097682e+24,0.5861313272778088,0.22536834336733155
68,0.4,1737.9075754069295,1520.1681535729883,109055.83116827322,0.003546457355198845,1132909873.4889953,7105402.607727271,Selsis,-0.3233825056245707,-0.6875508153327681,log,0.22035885426230256,2.7833670597200756e+25,0.7526920560142258,0.22035885426230256
69,0.4,4059.3309416462525,45248.35150011341,109055.83116827322,0.0006562042077009775,3305433383.0358324,1029098.3040838604,Jackson,-0.4864363643073884,-0.7598740353160933,linear,0.06483865501614952,7.182725497131902e+25,0.3491969259666996,0.06483865501614952
70,0.4,2884.4399968237526,11535.354912465287,109055.83116827322,0.0012996455108083514,3254057590.424585,8346881.273745863,Jackson,-0.2811593800416571,-0.6744719863608428,linear,0.1208589417613728,9.937903822505752e+25,0.10689248007898167,0.1208589417613728
71,0.4,311.75724619490165,1.5741682599189466,109055.83116827322,0.1112537903009593,2828823349.8994403,4454292.133342002,Jackson,-0.3363745524007685,-0.6435531390462925,linear,0.05907006230209413,4.4281039421220994e+21,0.6411798680053798,0.05907006230209413
72,0.4,821.7327191771247,75.98139170881122,109055.83116827322,0.016013518637222036,4444535473.644254,62551011.073738635,Selsis,-0.2801944886926516,-0.6023598317518974,GP,0.08441488057917154,1.210767012677637e+24,0.008286771304769625,0.08441488057917154
73,0.4,235.18923557473585,0.5098643972860095,109055.83116827322,0.1954848241649921,2538878305.0927596,19300092.48233447,Selsis,-0.4256873587065808,-0.6713474843276609,GP,0.05733655379871144,2.1222909073047122e+21,0.763280603687742,0.05733655379871144
74,0.4,130.82397505713067,0.048812863884841774,109055.83116827322,0.6317907268077774,4079283147.5534053,15276198.745674698,Selsis,-0.45528422720929923,-0.6802655205440555,linear,0.06135808300877143,2.309478904284317e+20,0.7701629627915747,0.06135808300877143
75,0.4,226.81080851164174,0.44100134283419334,109055.83116827322,0.21019405843433564,2122506849.2479923,10518246.786517426,Jackson,-0.44387494516218673,-0.7203881178628069,log,0.2633448892473243,2.796371335407523e+21,0.8234531708971259,0.2633448892473243
76,0.4,146.323349228817,0.07639051853581826,109055.83116827322,0.5050340532773252,4788615392.092986,5085402.8301901845,Selsis,-0.483326414036067,-0.7827937727915709,GP,0.0811836462500304,4.453593639934135e+20,0.136481430296841,0.0811836462500304
77,0.4,105.78588414735358,0.020868719698397233,109055.83116827322,0.9700965757007094,5878799392.140381,42049315.407488324,Selsis,-0.4815663152071724,-0.6391465271251726,GP,0.48737799580798397,8.587363494802441e+20,0.6660498081790781,0.48737799580798397
78,0.4,3405.424348606376,22411.445700052464,109055.83116827322,0.000929169897164336,1622181442.3478572,3725980.460188317,Jackson,-0.2876872930338108,-0.7748058995477987,linear,0.05168534142239062,5.8058765570149924e+25,0.878496173950212,0.05168534142239062
79,0.4,1870.9405919780056,2041.8550814354091,109055.83116827322,0.003098616165803418,5671108658.52016,5082728.074911356,Selsis,-0.4557151084286506,-0.6249494947514427,GP,0.1329310960777558,2.623427478318834e+25,0.5590632088345664,0.1329310960777558
80,0.4,127.11649736616164,0.04351035186091204,109055.83116827322,0.6615216983390241,987263473.0394555,1238739.985871669,Jackson,-0.42918439402210684,-0.667381929424308,log,0.41108170689179324,3.650740354362138e+20,0.4145747426674252,0.41108170689179324
81,0.4,262.89235801990066,0.7959701335281252,109055.83116827322,0.1566074397598304,5201537966.735515,52653829.104150355,Jackson,-0.40171105303222376,-0.6111964509200261,log,0.06546277950502269,2.474871809214872e+21,0.036338774137901875,0.06546277950502269
82,0.4,1400.3233583561039,640.764227219916,109055.83116827322,0.005542507918638088,155823935.1418601,20571391.856495034,Selsis,-0.4226811389832371,-0.7102168318000637,linear,0.2926667875485381,1.747787036048703e+24,0.6542921610250775,0.2926667875485381
83,0.4,2718.0417646704195,9095.140823546304,109055.83116827322,0.001463644744576962,2849796461.9675303,82435687.73329242,Selsis,-0.3271809276144716,-0.6230207664408375,linear,0.22582104077340096,2.288028378697082e+26,0.6314997448441801,0.22582104077340096
84,0.4,3752.441961893183,33040.062515140635,109055.83116827322,0.0007717167111900946,6112929666.022648,26028856.845108133,Jackson,-0.2945272192810808,-0.6981876136672213,GP,0.05988285385411146,1.4385048249274866e+26,0.5360992287677286,0.05988285385411146
85,0.4,1425.7525197473637,688.5912760069855,109055.83116827322,0.0053193630656616486,3294547663.4760737,3920302.7554485174,Jackson,-0.40349215386216325,-0.6087883443620061,GP,0.058097789979206726,1.697130977152668e+24,0.8555937625343126,0.058097789979206726
86,0.4,1087.528262408835,233.10260849736207,109055.83116827322,0.009053472561773574,1109317985.1545079,9378696.481086234,Selsis,-0.35609875801005253,-0.6548394733907976,linear,0.4357406442614406,7.088933500934039e+24,0.910949773787944,0.4357406442614406
87,0.4,4083.108063072548,46317.85312850389,109055.83116827322,0.0006485839255438989,3791764803.543884,6029149.618367943,Selsis,-0.4009513215111714,-0.7985251727485501,linear,0.12926731739355862,4.865607694799663e+26,0.8750905685478924,0.12926731739355862
88,0.4,803.8486083033624,69.57960866967703,109055.83116827322,0.01673398597479325,3585172551.800242,33863869.67286282,Jackson,-0.49952172833746444,-0.6039719706903719,linear,0.3643679759842374,9.405707049462642e+23,0.2311269537542262,0.3643679759842374
89,0.4,135.11534191717558,0.055539706876462994,109055.83116827322,0.5922957275411211,2137928633.4600813,4462935.0867486885,Selsis,-0.37771230596315236,-0.6244304845537914,GP,0.22064557424157077,1.1015951675840977e+21,0.6818882513026859,0.22064557424157077
90,0.4,284.74921183965284,1.095557175510591,109055.83116827322,0.13396057147807214,6008210624.63028,42319789.6324664,Jackson,-0.327406925717992,-0.6866522916478522,log,0.08306862969453466,5.154407632240353e+21,0.24988470106577143,0.08306862969453466
91,0.4,4477.696728591662,66989.02056206632,109055.83116827322,0.0005344685674262103,1162087177.157786,93255049.09957902,Selsis,-0.28467064614801396,-0.6921971735150546,log,0.16303006785107357,1.0394409740803072e+27,0.34093298228832725,0.16303006785107357
92,0.4,1503.6836615471134,851.9436073916186,109055.83116827322,0.00478227963758543,4380843277.053267,43338399.48006781,Jackson,-0.4070444476388627,-0.6763679783686416,log,0.06748542306303197,2.0431599562886728e+24,0.10396001925254639,0.06748542306303197
93,0.4,773.3839583593053,59.61637479609624,109055.83116827322,0.01807830086592473,4123764354.4492507,99892258.81410697,Selsis,-0.47035141308845607,-0.664239305973521,GP,0.09820502039103732,4.145078211652961e+23,0.2079339872855145,0.09820502039103732
94,0.4,1202.5729787804867,348.52239514376043,109055.83116827322,0.007306763431950244,454959711.97148716,2875618.533530027,Jackson,-0.38319521517799837,-0.7052255395007382,log,0.11381621004337336,5.1228458897155974e+23,0.8152467243605762,0.11381621004337336
95,0.4,1980.6720594053515,2564.6920512710353,109055.83116827322,0.002756276476917856,4884961614.604989,9443922.405107716,Jackson,-0.4286542968074376,-0.767299557641891,log,0.08525134290830878,6.649668580153099e+24,0.8642873666351977,0.08525134290830878
96,0.4,330.1104330062784,1.9788912400111949,109055.83116827322,0.09863225323321427,1392719966.3909304,12378255.005076328,Selsis,-0.4084559505304356,-0.603314399994461,log,0.2761876486427972,3.915688621325314e+22,0.6678716933238429,0.2761876486427972
97,0.4,3573.8787797817254,27185.930131373687,109055.83116827322,0.0008465805635333663,3132701549.5515127,11511446.053494142,Jackson,-0.42833940964167105,-0.6494365994352406,GP,0.49564568854152186,4.468006874111052e+26,0.9524566480135157,0.49564568854152186
98,0.4,3234.572419279365,18241.159519127556,109055.83116827322,0.0010317766805229378,1807890647.85558,34895674.722741514,Selsis,-0.3224233371221466,-0.6077694587287084,linear,0.40133515565732863,7.71830874152045e+26,0.24332607026707043,0.40133515565732863
99,0.4,2542.9102856938057,6968.015031544144,109055.83116827322,0.0016721908863679372,2586108399.3483524,2140923.0483050067,Jackson,-0.3498086023539005,-0.7407689855543076,log,0.2899583095462885,7.5384893272592765e+25,0.9985390168890644,0.2899583095462885
100,0.4,769.4252360376058,58.405081025378585,109055.83116827322,0.017849048770314378,290727302.583349,75555022.75105348,Jackson,-0.46815432636788734,-0.7443247916703292,GP,0.3443887286732326,9.362199129482043e+22,0.8403164821272481,0.3443887286732326
101,0.4,2716.839963560014,9079.065569528935,109055.83116827322,0.001464939924973401,4894288520.222731,23294764.988954425,Selsis,-0.4808068303953984,-0.7408716297113509,linear,0.14852749335807638,9.54958074594158e+25,0.8736666626994097,0.14852749335807638
102,0.4,767.3308912938306,57.77176749389489,109055.83116827322,0.018364646126347393,4164222354.1869283,8817326.153758686,Jackson,-0.459476560931795,-0.7367750788184285,GP,0.26452255962051446,4.2615418452369665e+23,0.6399517186767466,0.26452255962051446
103,0.4,3860.438591665466,37011.059612467376,109055.83116827322,0.0007255621718222263,3379090756.1789203,2963685.87834683,Selsis,-0.4851334111319047,-0.6675508389077058,GP,0.2440938342077544,6.853468963974819e+26,0.4080087543409828,0.2440938342077544
104,0.4,434.65012777371777,5.947633124606644,109055.83116827322,0.05708297481377482,1702504245.0453155,1357645.781506825,Jackson,-0.33860110887814177,-0.6152842664174826,linear,0.11717735442466609,2.9213249584710155e+22,0.9594254421316012,0.11717735442466609
105,0.4,3798.484349884197,34691.756597585314,109055.83116827322,0.0007494233946040839,3224622800.457309,1675582.4590169527,Jackson,-0.3021089098796309,-0.6370316122322761,GP,0.44382179369353064,9.830201183050994e+26,0.19230692021425022,0.44382179369353064
106,0.4,405.9313819608263,4.524758808456265,109055.83116827322,0.06562097434035953,4854914693.400998,6792557.392206727,Selsis,-0.3490593691212527,-0.7313054532568126,linear,0.0875990669341707,4.3762434683136685e+22,0.3014722751779523,0.0875990669341707
107,0.4,360.0262894662987,2.7997663088477434,109055.83116827322,0.0833708929419649,1927847054.6032805,5416523.456009256,Selsis,-0.3990810552663711,-0.7579454752733553,log,0.2696853925973884,5.271249142917145e+22,0.26789899976076537,0.2696853925973884
108,0.4,97.98666677495154,0.015362180474634966,109055.83116827322,1.1181357971169523,1297845184.0480812,52735252.63272599,Jackson,-0.46111473679234816,-0.7645756939055162,linear,0.08811020322050511,2.4131234471578853e+19,0.31752222089915116,0.08811020322050511
109,0.4,108.18505381732926,0.02282727058734576,109055.83116827322,0.923875389031959,3277197615.905662,30748824.585930914,Selsis,-0.4769675753139746,-0.7316354518406051,GP,0.05830359758220246,8.695707720062786e+19,0.5708427830297476,0.05830359758220246
110,0.4,3043.915259215526,14305.89904936022,109055.83116827322,0.0011717049536347382,5885970885.190344,1823084.4656800905,Selsis,-0.43935886250314815,-0.7052935547779552,log,0.17647889586619597,2.1706661665863573e+26,0.32479865910471595,0.17647889586619597
111,0.4,285.85274523023514,1.112639296867371,109055.83116827322,0.13233148750116247,4687873139.663107,31863883.634010457,Jackson,-0.3768610772606093,-0.7337051340103251,log,0.051833672667526864,2.1703976323856335e+21,0.17181337778421912,0.051833672667526864
