,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.0,0.14065825782449928,371.136301941562,3.1616855127637837,967.1967668012774,0.02659803320170651,2336237102.2957726,22278739.092474554,Selsis,-0.4588997449399611,-0.6005461358537616,log,0.056411508146585444,1.0844529017275651e+21,0.9775398908167866,0.056411508146585444
1,4.0,0.15055443823101247,300.9082459324958,1.3662220218159489,263.42779533724786,0.04402943024675986,1579689574.5478892,22353995.698646035,Jackson,-0.45800686907763016,-0.631574359359055,GP,0.10366711077894657,5.875594191407745e+20,0.1689045423291604,0.10366711077894657
2,4.0,0.14471762211837455,2179.9372784042735,3763.231347479852,468724.9762405291,0.0007984560494910997,2469965094.5157437,6126206.318146111,Jackson,-0.33730682979162757,-0.6125884602147119,log,0.1453838943595616,7.180240140386305e+23,0.687261767047423,0.1453838943595616
3,4.0,0.19415661209932342,2904.3473307051477,11857.117798902778,1252985.584765304,0.001550855348456306,12125111.964944916,1543730.0030346296,Jackson,-0.29359862598096087,-0.7291608360147965,log,0.3454686071607355,3.556053611382876e+21,0.7242862194074247,0.3454686071607355
4,4.0,0.172283646893657,340.25740932064485,2.2336508558058505,669.1355076353626,0.039871378994311896,1408113767.8586204,8856837.717870878,Selsis,-0.43790073062885077,-0.7849106236106763,log,0.12077769915789181,4.1140668170129945e+20,0.6224729608618103,0.12077769915789181
5,4.0,0.16984538657679404,826.5482562580418,77.77818081422018,7588.943066153131,0.00666726413521842,2317376893.4616303,19844202.37584033,Jackson,-0.39505022197866774,-0.6193200909672993,linear,0.188912301980486,6.903092641170393e+22,0.10353076407207662,0.188912301980486
6,4.0,0.15792250087425108,722.5289227650942,45.415685230234374,7202.233363679471,0.008035352965941194,3823690536.2468085,26453686.696238797,Selsis,-0.31621943995533347,-0.7943289190429637,GP,0.12831699262135857,3.2494863092348e+22,0.7377725270228326,0.12831699262135857
7,4.0,0.1147849064703543,1081.7248182850137,228.16661574005067,198897.3708011815,0.002417924004903833,770179432.2142965,9228542.420915922,Jackson,-0.28825138087784774,-0.687849158183625,log,0.3823582944555138,7.304009907815005e+22,0.7333119581675006,0.3823582944555138
8,4.0,0.13394032114264845,4432.49077230939,64324.48022968737,7280464.459253208,0.00017596587486298678,3093527886.8778005,37460719.31390073,Jackson,-0.37983890430347256,-0.7485094931216686,GP,0.34701570301254864,1.5155755301982817e+25,0.09962513499383319,0.34701570301254864
9,4.0,0.10275878587534581,129.88871320758236,0.04743190661453599,15.242397350435255,0.14161739504300838,3001314382.935825,8353832.632838352,Selsis,-0.4184880017395076,-0.7528110859540024,log,0.07856265455238598,7.843004967224536e+17,0.6542165224853598,0.07856265455238598
