,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
15,0.5,111.30687013709634,0.025578366661452242,3760.0156179097808,1.177345660155372,3401339714.7503843,4864873.456411004,Selsis,-0.29325230774533995,-0.6716228551160559,log,0.15569379458213645,4.495594381257434e+20,0.1410277817377683,0.15569379458213645
16,0.5,1370.5429321773786,587.9704531882512,3760.0156179097808,0.007765378704572933,3280591250.417431,6441127.382910413,Jackson,-0.3954344753604374,-0.7282974387477944,log,0.05467924914641432,1.3043802241671566e+24,0.7040551103970982,0.05467924914641432
17,0.5,236.41561901131,0.5205825253892095,3760.0156179097808,0.2609730124073886,2027384472.0576224,17490072.447924048,Jackson,-0.3042733165038062,-0.7242508384383565,log,0.0941979080569692,2.758352463075097e+21,0.7480683919782175,0.0941979080569692
18,0.5,1948.026181571018,2399.739406055438,3760.0156179097808,0.003843778471579797,3143947532.2867823,1084538.0576456399,Jackson,-0.3805541145470622,-0.707266387163067,linear,0.22237624796467967,2.4636471624652406e+25,0.4407697088330417,0.22237624796467967
19,0.5,3166.223233734355,16747.541040215623,3760.0156179097808,0.0014550062747354631,3655734952.592948,6252029.581141975,Jackson,-0.3963172309953902,-0.7510473240442059,GP,0.119033071250052,8.15084712309042e+25,0.8925938294898518,0.119033071250052
20,0.5,4609.284923992496,75217.54332955237,3760.0156179097808,0.0006928968315348039,4779150351.369446,1369608.561681814,Jackson,-0.35157183377217266,-0.7712218380639948,GP,0.06978550136240298,2.8897956937598945e+26,0.5033771271180351,0.06978550136240298
21,0.5,4224.129881471885,53055.93565543696,3760.0156179097808,0.0008174729722191712,3962520472.6739364,11383792.56098446,Jackson,-0.4633183082511572,-0.6049878814946049,linear,0.4828310228766915,1.212716547451931e+27,0.4944700154382282,0.4828310228766915
22,0.5,201.28697809569917,0.2735568817211018,3760.0156179097808,0.36418040060295354,6734533264.387886,15693785.159881115,Jackson,-0.43912015167130297,-0.6946519330258949,linear,0.06255345531725974,7.205195111197481e+20,0.7508763843125533,0.06255345531725974
23,0.5,3415.7785405531486,22685.259318024753,3760.0156179097808,0.0012501684008957563,3177765354.0535774,1352219.3053080237,Selsis,-0.37521394822180654,-0.7700642067971177,linear,0.20816663165011023,3.0541424903882664e+26,0.9542702740434652,0.20816663165011023
24,0.5,221.3700151663775,0.4001843533213017,3760.0156179097808,0.29424584532758824,334361135.8944564,82686685.94327185,Selsis,-0.3385720168630063,-0.7415213299825393,log,0.24541552407622666,1.6822066340889313e+21,0.9175329313070257,0.24541552407622666
25,0.5,1055.1342202268568,206.54550996996784,3760.0156179097808,0.012951871064374051,202335220.27278543,2380252.438272596,Selsis,-0.3249809923188303,-0.6509626759754974,GP,0.19428352432839793,8.646871347528475e+23,0.9097932920226627,0.19428352432839793
26,0.5,1644.278729879142,1218.1104823060844,3760.0156179097808,0.00545754155662641,5907620270.60645,88234379.88615963,Jackson,-0.4138025844063073,-0.7322983791576155,linear,0.055088352967709586,2.37876550133407e+24,0.6191689307826448,0.055088352967709586
27,0.5,1607.6505738058331,1113.144550345029,3760.0156179097808,0.005643708957300281,2861991507.802051,1596805.13533399,Selsis,-0.34702623060025267,-0.77075598040717,GP,0.05445830438149093,4.4014674834373115e+24,0.9977088782980017,0.05445830438149093
28,0.5,1273.6699653931848,438.54337651524463,3760.0156179097808,0.008991540681316225,3764357742.9427238,27828989.791622408,Jackson,-0.44643720917287716,-0.6324432599917602,log,0.05704058032590187,1.0184630083318722e+24,0.44861416545794597,0.05704058032590187
29,0.5,1842.723358764226,1921.434079865379,3760.0156179097808,0.0043453788568091605,6643558940.841409,10733655.98719751,Jackson,-0.35096679608702264,-0.7808856552507402,linear,0.06640469760868345,7.047075415715964e+24,0.2518900244997082,0.06640469760868345
30,0.5,122.09651453029186,0.037033775587870826,3760.0156179097808,0.9758697311453322,1705376465.4877129,15743031.905281669,Selsis,-0.43311290517569345,-0.7375185810081213,linear,0.07465101216188062,1.2433450865562472e+20,0.6422001941006108,0.07465101216188062
31,0.5,4428.302514537453,64081.7039541599,3760.0156179097808,0.0007524425835871098,5156572888.005974,55166274.22682332,Jackson,-0.4722620506438546,-0.6130758661147653,linear,0.21823852339552277,6.085266509032107e+26,0.48824345069023645,0.21823852339552277
32,0.5,986.7909747009899,158.01037360553892,3760.0156179097808,0.015152964005761466,5311141951.6738205,3190490.538672083,Jackson,-0.470050083256693,-0.7613655703085929,GP,0.1178921408037558,6.845379190836462e+23,0.37472720094320167,0.1178921408037558
33,0.5,142.56239310075935,0.06883428931914276,3760.0156179097808,0.7176917849877668,3243277273.3207026,5318234.807834959,Jackson,-0.46241632392918375,-0.7595074111967238,linear,0.219190083906374,5.067728852369434e+20,0.3473335126973859,0.219190083906374
34,0.5,504.9379106230087,10.83270308359333,3760.0156179097808,0.05688736981028523,1422843085.7904766,76956972.2844422,Selsis,-0.4909638839175982,-0.6362664473341737,linear,0.25079758084160547,1.0965328516776875e+23,0.516243260369823,0.25079758084160547
35,0.5,3288.7172870664413,19493.55688493765,3760.0156179097808,0.001360439408601839,4735964212.5534115,5270456.093194691,Jackson,-0.49475731039004,-0.7015537348895295,GP,0.46837022335415585,3.352470684321549e+26,0.12220088645171467,0.46837022335415585
36,0.5,331.13083144043617,2.003472582063482,3760.0156179097808,0.13150694529377174,585139688.5520134,7149510.587287834,Selsis,-0.4687293564102654,-0.7463786265172636,GP,0.10290237149797342,5.866023893195638e+21,0.7120345577625619,0.10290237149797342
37,0.5,738.1339980914131,49.468160561973214,3760.0156179097808,0.02680931614242574,4110064300.9514346,3584132.7984235156,Selsis,-0.4562750206587785,-0.6611897835125682,GP,0.05269761260477558,1.54278400117027e+23,0.10458704238049943,0.05269761260477558
38,0.5,2956.0137928801782,12723.621744829352,3760.0156179097808,0.0016510412621311907,1031384358.2015525,1931531.1556715583,Selsis,-0.36144892297877196,-0.7535855389028366,linear,0.12997587133301602,8.577510679367548e+25,0.8602093773078013,0.12997587133301602
39,0.5,252.66806649751533,0.6791822900820047,3760.0156179097808,0.22586410399012397,763403291.1418947,22079940.112603214,Jackson,-0.4607112386636511,-0.7108982629177228,log,0.3641592244774073,5.348003489719622e+21,0.07464305354049994,0.3641592244774073
40,0.5,134.0226857525357,0.05376481948569296,3760.0156179097808,0.812065940119094,2432630742.6748548,19686890.089899395,Jackson,-0.2803412723015387,-0.6284253975386054,GP,0.11626639359381115,4.91151729804051e+20,0.1960621347400343,0.11626639359381115
41,0.5,4359.237130074031,60176.49675587114,3760.0156179097808,0.0007704591772932905,4300421303.006548,32565782.5440192,Jackson,-0.4750698829791546,-0.6126094236318601,linear,0.101452530286282,2.6432272124684678e+26,0.445903377268824,0.101452530286282
42,0.5,552.4121344094889,15.51807206252191,3760.0156179097808,0.048352786782594706,6978016669.863172,47509415.9208584,Selsis,-0.3937540132363867,-0.7029487126813977,GP,0.3453161586643216,3.409356056550084e+23,0.16003022328075533,0.3453161586643216
43,0.5,1619.2110120230818,1145.5095652588527,3760.0156179097808,0.005607673000703558,4664080574.59313,2302268.271309781,Jackson,-0.4949508770162334,-0.7637700181438831,log,0.3427449101586607,1.3794780570591685e+25,0.18234687404196448,0.3427449101586607
44,0.5,433.39541986095384,5.879253609762693,3760.0156179097808,0.07808072642375453,4445183780.0896635,20158842.18549291,Selsis,-0.32298080765389564,-0.6162652409717068,GP,0.3954825832310179,2.3181090724520562e+23,0.363575390554874,0.3954825832310179
45,0.5,1790.7524963033613,1713.6699686277354,3760.0156179097808,0.004496522786749187,413826165.19572353,9930799.231285818,Selsis,-0.3170351730305387,-0.6599645133457241,GP,0.09935668054151323,6.099014646795356e+24,0.7761987171963116,0.09935668054151323
46,0.5,405.0043940652868,4.483569078767872,3760.0156179097808,0.08892593882665842,3634046752.709028,17668468.015170664,Selsis,-0.29858598506436385,-0.6187741811429669,log,0.09026766692659888,4.585770863356283e+22,0.7939704091319147,0.09026766692659888
47,0.5,839.3247399576804,82.69990741095654,3760.0156179097808,0.02094536244465032,6526113845.890998,12101823.03102955,Jackson,-0.4544688361722877,-0.6457643814004248,log,0.43430803812414404,1.671443095993584e+24,0.9505227088440822,0.43430803812414404
48,0.5,731.4922341528462,47.71158061141065,3760.0156179097808,0.027143725985223726,1545629579.2366796,4157283.439362854,Jackson,-0.41200025434446885,-0.6322251736191422,linear,0.07728385657579477,1.3726897675913686e+23,0.0769316339705216,0.07728385657579477
49,0.5,305.4593285105083,1.4507697645272442,3760.0156179097808,0.1581397848655744,7113530436.348774,2652508.79636671,Selsis,-0.34127951514092025,-0.7963883845254057,GP,0.08103411279714014,9.913812939718928e+21,0.7477565654061518,0.08103411279714014
50,0.5,1378.4631980064582,601.6800731931445,3760.0156179097808,0.0077652881752287945,5708491792.257788,15751000.091624198,Selsis,-0.4370674857467903,-0.6379820796279747,linear,0.0630037996976857,2.4645217626077743e+24,0.9114336267359544,0.0630037996976857
51,0.5,1016.9736806997277,178.24763613740805,3760.0156179097808,0.014103551932241349,2119595919.2520068,35064973.33446229,Jackson,-0.3725648075342779,-0.7333367052936605,log,0.36478598457992817,2.2814747742696628e+24,0.9473787610108038,0.36478598457992817
52,0.5,217.44293757923666,0.37253420229168976,3760.0156179097808,0.30497013772273546,486296951.75192267,5973447.143184333,Selsis,-0.4310520927318533,-0.7046104473626502,GP,0.09612883270769425,9.553835455268667e+20,0.7852942831559012,0.09612883270769425
53,0.5,567.1935211224915,17.24685732144991,3760.0156179097808,0.04553293542744256,4342377624.031234,11626965.639863854,Jackson,-0.4404819303778123,-0.6613484986700291,log,0.37232171611108617,2.649570739230428e+23,0.7041872967411252,0.37232171611108617
54,0.5,130.48744721239987,0.048312539310053006,3760.0156179097808,0.8630017018269628,4614296738.146825,15238850.05838643,Selsis,-0.3982235920319096,-0.785634490223604,log,0.35632335623719863,1.0014137960694625e+21,0.21771438748202765,0.35632335623719863
55,0.5,230.10692403811797,0.46720090253758484,3760.0156179097808,0.27547903630614384,2117895866.4354267,1645230.541886188,Jackson,-0.4467817275463301,-0.6664593450378316,linear,0.46708090640477634,7.911928924794357e+21,0.3571713837325341,0.46708090640477634
56,0.5,4823.793997170632,90227.7101990227,3760.0156179097808,0.0006268598055010223,3577499124.54552,64679232.83839811,Jackson,-0.4900892569458113,-0.7800288552411377,log,0.33741383176906387,8.165404612299825e+26,0.6280975083165146,0.33741383176906387
57,0.5,424.0563847825847,5.388642240356084,3760.0156179097808,0.08205418118295887,5909709817.371756,17408580.091208495,Selsis,-0.4654565161241614,-0.6682311862947551,log,0.12355284445832662,3.843137284482625e+22,0.7702850234099999,0.12355284445832662
58,0.5,1799.1708710960238,1746.1219418120977,3760.0156179097808,0.004486357151248352,1534902982.8491495,28575282.41744744,Jackson,-0.49179255242660386,-0.7618234179858066,linear,0.05038433088013364,2.1210225507029766e+24,0.442143853730266,0.05038433088013364
59,0.5,2091.6265384710814,3189.4918667416073,3760.0156179097808,0.0033751366156914396,8112069015.234978,45559290.23342631,Jackson,-0.4092044645985517,-0.7447620772599606,GP,0.2486892879519214,3.3053072781687553e+25,0.5290287956517504,0.2486892879519214
60,0.5,2753.5231634810334,9579.43427429582,3760.0156179097808,0.001933486818188853,4406903798.488835,73870227.67171958,Selsis,-0.3086395609921482,-0.6736415219024133,GP,0.14755009128072816,1.3267397123618707e+26,0.8315324671594705,0.14755009128072816
61,0.5,195.3786686369701,0.24282506212943378,3760.0156179097808,0.38866067213356104,8895292495.944311,36106797.22481615,Selsis,-0.44543450017781977,-0.6089556554544877,GP,0.1163413291483879,2.1144430993156937e+21,0.20560745896573673,0.1163413291483879
62,0.5,100.85288461727083,0.01724003817206062,3760.0156179097808,1.434073068803963,3341298225.46337,4604079.910445672,Selsis,-0.3700407429278973,-0.7735047038056923,linear,0.1309535712831029,1.4678339786941743e+20,0.4114411655025213,0.1309535712831029
63,0.5,2211.3724427031348,3985.03828515573,3760.0156179097808,0.0029828000556769447,3079321626.7966595,3030079.3325651013,Jackson,-0.41675274607609586,-0.6232698082068978,GP,0.16630902736546377,3.091539972332925e+25,0.5101014955171161,0.16630902736546377
64,0.5,700.475615028503,40.11963838449411,3760.0156179097808,0.029540379732871935,1366833411.8147764,8398296.898269437,Selsis,-0.37436665776270917,-0.6042378507735325,GP,0.05768568702174946,1.4113452132669836e+23,0.3215602076768569,0.05768568702174946
65,0.5,139.68815550607016,0.06344877713413427,3760.0156179097808,0.7475302357101337,3595725380.9075303,95283216.21543403,Jackson,-0.3231296092587658,-0.7045936231845142,log,0.42511120543241715,1.345110712487579e+21,0.09401022991757224,0.42511120543241715
66,0.5,862.7995508955739,92.34737744416724,3760.0156179097808,0.01979849754561003,4890564243.7774515,4357841.828059521,Jackson,-0.34027318488239433,-0.6072573990827157,log,0.05113844160932448,3.400368289018654e+23,0.5810776353218614,0.05113844160932448
67,0.5,789.0960774499705,64.61070251345978,3760.0156179097808,0.0234254617382792,3008581695.607122,42278996.747877695,Selsis,-0.43832548958616124,-0.7172143868878893,linear,0.06288387869050859,1.9838175006067576e+23,0.5823248349393801,0.06288387869050859
68,0.5,1720.720293202722,1460.9186969682198,3760.0156179097808,0.0049834185901363945,5796831298.454857,3438154.2396113924,Jackson,-0.3517542325145669,-0.6891141220447712,GP,0.055832442709273365,4.885485694900546e+24,0.09567323238021419,0.055832442709273365
69,0.5,2336.426019473517,4965.843875731681,3760.0156179097808,0.00265074714526485,1235322983.8560772,36344110.57120496,Selsis,-0.42861056471556047,-0.7310510042741406,GP,0.2654262761845462,5.246995777217984e+25,0.06620006138137202,0.2654262761845462
70,0.5,3483.062008366015,24526.170882008166,3760.0156179097808,0.0011979486566491115,1604960326.5728862,2125653.907032855,Selsis,-0.34851609532779904,-0.7233631930870623,GP,0.2486529170934399,3.8865251707381085e+26,0.779048024264611,0.2486529170934399
71,0.5,1448.7009288935178,734.0064552612083,3760.0156179097808,0.00695009037435136,3245198796.407593,1506306.3387181747,Jackson,-0.37248461424036683,-0.7028465984047996,GP,0.056403063953245326,1.9834145710887482e+24,0.2587740000951042,0.056403063953245326
72,0.5,397.66993168458157,4.1675032171169155,3760.0156179097808,0.09330446343081977,6170621750.696446,2160504.2636253377,Jackson,-0.29723201704816066,-0.6785905886589653,log,0.05139806959319215,1.9300276489172753e+22,0.8969152753947216,0.05139806959319215
73,0.5,188.49989197810427,0.21039206084972226,3760.0156179097808,0.4105118685170018,2109991485.988213,9027208.388062745,Jackson,-0.4891735982277202,-0.6587531468437642,log,0.12417728826135248,8.448967659333254e+20,0.6222334923875781,0.12417728826135248
74,0.5,794.1114052429466,66.2690369220195,3760.0156179097808,0.023398340788795123,5744961041.080271,7266551.814215549,Selsis,-0.41793909342505076,-0.7533420808179863,linear,0.07806021137948582,3.0158615593616867e+23,0.3809911809628036,0.07806021137948582
75,0.5,496.2743872763044,10.10816616081049,3760.0156179097808,0.059224882177198596,3290746867.7574415,6749338.482343641,Jackson,-0.32450724072746795,-0.6953523107354326,GP,0.22558332252989996,1.3688149325175557e+23,0.9264951181562314,0.22558332252989996
76,0.5,2975.254681315175,13058.145812067269,3760.0156179097808,0.001636556435531385,1325255301.8239534,40739298.257217444,Jackson,-0.44145368512985356,-0.6125730003407807,log,0.1937964743524119,7.581482981233549e+25,0.9397849034709832,0.1937964743524119
77,0.5,1249.2580965308653,405.87622862582816,3760.0156179097808,0.009351865819363179,4045724146.723881,2346699.0351302056,Selsis,-0.4617188211993919,-0.6922214971697092,GP,0.07402452932650434,1.6857167156495071e+24,0.3565508768515966,0.07402452932650434
78,0.5,1673.8574369309808,1308.1537480007023,3760.0156179097808,0.005206081908215591,3661227348.677324,13153736.379592456,Jackson,-0.46089776850125386,-0.6842150740086849,GP,0.272320125669318,1.2895817045359929e+25,0.4215201120954446,0.272320125669318
79,0.5,187.10571951146306,0.20423641493694486,3760.0156179097808,0.4166523180253428,3559085714.18471,1459819.532286574,Jackson,-0.46326019783129924,-0.6369567400040529,log,0.18297706459089347,1.6380302709340016e+21,0.34009956166218036,0.18297706459089347
80,0.5,1224.2605535465882,374.35216653129845,3760.0156179097808,0.009844648538990867,6565641731.830154,58462971.64161041,Jackson,-0.41808880537557125,-0.6752579597490449,linear,0.19351429425105912,3.042537044044086e+24,0.16923943007317788,0.19351429425105912
81,0.5,4511.218766002066,69017.69925788483,3760.0156179097808,0.0007167375415486452,3055602761.3644905,8547250.218401924,Selsis,-0.3578520212267633,-0.636847175180276,linear,0.0736164205384398,3.8376243199597026e+26,0.29122929118235186,0.0736164205384398
82,0.5,177.69120370250272,0.16613022083026413,3760.0156179097808,0.46197244306724233,3204298210.022722,12442616.03010062,Jackson,-0.39655271549354476,-0.6535209506678757,GP,0.09962829881890993,7.169888900395561e+20,0.18484839947848264,0.09962829881890993
83,0.5,269.7188135749875,0.881921413547863,3760.0156179097808,0.1991123044443507,1314514626.9875653,5647239.029284928,Selsis,-0.3795795798028951,-0.6995763150346033,GP,0.10675889713815395,4.879434596330672e+21,0.6575908001500463,0.10675889713815395
84,0.5,172.6003985991413,0.14789452685934032,3760.0156179097808,0.4896258521596695,2308480313.3591175,3503079.554814917,Selsis,-0.38201850584761954,-0.6129519144573529,log,0.08267319404885456,8.469458180779326e+20,0.24409052647365626,0.08267319404885456
85,0.5,518.4328208096331,12.038014906109602,3760.0156179097808,0.054142865781446205,1735867954.908195,86803455.05172442,Selsis,-0.2825375274435128,-0.6031958375223507,linear,0.47818782825174455,5.6055594058183626e+23,0.8542431155174751,0.47818782825174455
86,0.5,2111.7502563898056,3314.0201702048853,3760.0156179097808,0.003251902824176372,1409270211.0548663,3326911.9702030886,Selsis,-0.4946883897422342,-0.6854545814031552,linear,0.49683702021014675,7.164655389288256e+25,0.2919118163916621,0.49683702021014675
87,0.5,2662.030811610913,8368.299914008569,3760.0156179097808,0.002049100640138989,1524465121.6903384,2081248.2894994507,Selsis,-0.4745856481739484,-0.7533620033058737,linear,0.20098606509752598,7.322170043731863e+25,0.38926039223792497,0.20098606509752598
88,0.5,3735.2712358039794,32439.451245013483,3760.0156179097808,0.0010398623751965003,1448384362.5893464,2732688.8634631946,Jackson,-0.3669800229732718,-0.6662966843830314,GP,0.3861653583223021,5.080493476493587e+26,0.8164602558229664,0.3861653583223021
89,0.5,3308.034624609049,19955.614760234443,3760.0156179097808,0.0013329315138668947,2548289145.924379,13388842.011988346,Jackson,-0.48596578504097115,-0.6752620411371512,GP,0.054473634926389514,3.508663133251708e+25,0.32887493950572255,0.054473634926389514
90,0.5,1218.2918059558217,367.1049308825822,3760.0156179097808,0.009827550465195987,2988783291.6526327,3178873.578924036,Jackson,-0.33856532791804683,-0.6909999604636753,log,0.2154265007253346,4.367918946633962e+24,0.5703910695337215,0.2154265007253346
91,0.5,120.30462837756771,0.03490714006649638,3760.0156179097808,1.01767262919878,4829985089.312209,1576923.3268140964,Selsis,-0.4481013361563639,-0.7996344924734871,GP,0.07987353079949595,1.5007907627745696e+20,0.9396028049799304,0.07987353079949595
92,0.5,1895.2941287085432,2150.262069103899,3760.0156179097808,0.004071215380891536,4206779175.0215793,21911741.2508584,Selsis,-0.4927792938136511,-0.7697050633866136,linear,0.051347443796631115,5.214186498487004e+24,0.09789843762421435,0.051347443796631115
93,0.5,489.315650751831,9.553034640373772,3760.0156179097808,0.061587613302174764,4938714958.200829,11596614.064368133,Jackson,-0.36384144674086216,-0.7580151414121468,GP,0.20425078815131947,9.39875777645756e+22,0.9884733862925755,0.20425078815131947
94,0.5,119.04710641270157,0.03347035357813712,3760.0156179097808,1.0358555720857234,4530182726.892271,1542989.7828950814,Selsis,-0.42093013731428974,-0.7588842435832783,GP,0.17253493721830615,3.358749944955701e+20,0.48118419098822685,0.17253493721830615
95,0.5,1716.6662359273491,1447.1994420593082,3760.0156179097808,0.004929390598814978,1562013389.513725,50302903.003191926,Jackson,-0.3546462859195971,-0.7511003377637963,GP,0.05034735194182777,2.420571898379345e+24,0.8936831341348757,0.05034735194182777
96,0.5,1245.8615149422867,401.4800847797041,3760.0156179097808,0.00928984329066485,258670907.95733693,5476144.736405854,Selsis,-0.3896180436583872,-0.7248908633073392,GP,0.053261520536609874,3.662701771530274e+23,0.9691855032897007,0.053261520536609874
97,0.5,1218.611340493775,367.49022071654576,3760.0156179097808,0.009822397337224493,3645851942.9899697,3641609.7528215176,Jackson,-0.40307698246682844,-0.7270451543807824,linear,0.056522537375335344,8.633240162978011e+23,0.5013625437526099,0.056522537375335344
98,0.5,239.15521079470216,0.5451353137992696,3760.0156179097808,0.25355187537921364,1410023059.5202894,5430421.837376995,Selsis,-0.3736182607703341,-0.7217803039849608,log,0.1268459697016023,3.696236703906876e+21,0.7221387734202498,0.1268459697016023
99,0.5,165.97466779621706,0.12645970293368106,3760.0156179097808,0.5356292841802098,7966902154.217578,1930118.948743955,Jackson,-0.38598923947520214,-0.6711609831521769,GP,0.100072083908694,7.418729911596268e+20,0.15184551369944355,0.100072083908694
100,0.5,163.9743163516688,0.12047258817537827,3760.0156179097808,0.5402489814326357,1557829232.3717217,1228668.7686726516,Selsis,-0.37261031324904864,-0.7506563060030288,log,0.47011091325705445,3.197892409747255e+21,0.420837996411496,0.47011091325705445
101,0.5,4000.3273799761505,42674.36464144315,3760.0156179097808,0.0009115003918014648,3769659357.1260834,2337763.3675439265,Jackson,-0.4459404466154555,-0.6444207627462999,log,0.10748256394646923,2.0230184275201756e+26,0.8495852634450678,0.10748256394646923
102,0.5,628.5040478476183,26.00262790678398,3760.0156179097808,0.036925957959822314,2982992677.4582953,62117975.223934636,Selsis,-0.3137370938261732,-0.6546976711995964,GP,0.07633635983388566,1.7115972019007475e+23,0.6346774322153408,0.07633635983388566
103,0.5,2902.509661625362,11827.136829389627,3760.0156179097808,0.0017320258254565682,4027546849.4117455,1135125.767869954,Selsis,-0.3520923311273955,-0.7235922324010895,linear,0.06379882588905648,5.847361538868049e+25,0.5807697009737568,0.06379882588905648
104,0.5,278.31778506356284,0.9998820295160799,3760.0156179097808,0.18830680296110575,3457022224.3078566,3503887.797372311,Jackson,-0.302281611605391,-0.7865140222217782,GP,0.14424976389595479,1.0162095237846436e+22,0.9006294861601167,0.14424976389595479
105,0.5,491.9277142166973,9.758657753908423,3760.0156179097808,0.06027612821732927,3186656894.7780237,4666363.194142161,Selsis,-0.47310623460785484,-0.7128254655527685,GP,0.12601999382612317,6.267737402786379e+22,0.47260153683572137,0.12601999382612317
106,0.5,1263.580346781079,424.8116074521227,3760.0156179097808,0.009241494389418738,5398685378.139907,9031403.013127964,Jackson,-0.4602200923102472,-0.6630756227383329,GP,0.2770126937244326,4.943894948307501e+24,0.6914955129457441,0.2770126937244326
107,0.5,164.5900143194004,0.12229222793157654,3760.0156179097808,0.5384445221526754,3747748878.060322,1795537.9768246997,Jackson,-0.4897046800803988,-0.7372850377827668,log,0.32208267103088006,1.3947484124924422e+21,0.9537393193180128,0.32208267103088006
108,0.5,1533.6223415483032,921.8465434434718,3760.0156179097808,0.006130714270752953,982493794.1699985,58110834.23606764,Selsis,-0.3755054969069309,-0.6627195115805118,GP,0.14619504249335213,5.789340867343347e+24,0.3337483153510331,0.14619504249335213
109,0.5,1825.2703906819106,1849.6679020175052,3760.0156179097808,0.004328062379152064,456486444.5604373,2259262.279695321,Selsis,-0.35715321681350193,-0.6500299302385073,log,0.13220669544161656,8.433959403026315e+24,0.38966660653251883,0.13220669544161656
110,0.5,410.1196441488143,4.714408515237775,3760.0156179097808,0.08676742062886601,4041252161.471113,3078744.36037335,Jackson,-0.4644079110320828,-0.7554204916345867,log,0.07965924364389078,1.351179255108889e+22,0.41689573258326107,0.07965924364389078
