,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
10,0.7,3896.7058824328537,38421.59886727048,634749.0541789623,0.00195789380979705,5709784619.124876,92283388.2930703,Jackson,-0.41851977884571256,-0.6509266558901083,log,0.059634914621324184,2.5486414799498677e+26,0.3989727827025039,0.059634914621324184
11,0.7,154.98208100730614,0.09614149634415907,634749.0541789623,1.2867752664968837,9170164489.150908,7486584.614056114,Jackson,-0.48419175631981703,-0.6281243034992374,GP,0.14529123543311198,2.87316218272243e+21,0.4525691630227061,0.14529123543311198
12,0.7,158.65182275274935,0.10557599651108313,634749.0541789623,1.1894821751552556,6285072917.246804,6017542.671839755,Jackson,-0.3236895759830146,-0.7226905807392312,GP,0.16216485469685088,5.359349933390526e+21,0.5433729426265738,0.16216485469685088
13,0.7,1114.4156921598985,257.0240722304162,634749.0541789623,0.02482859078809619,8963968566.536438,11711528.720780633,Jackson,-0.40574539411404675,-0.781805888542079,log,0.09066502295286748,7.143236364708716e+24,0.40855216840439323,0.09066502295286748
14,0.7,501.72789663458286,10.559854173894385,634749.0541789623,0.12044948415711088,7465589699.218746,1335655.2680468077,Jackson,-0.4756967322664989,-0.6192863213949564,linear,0.12300411883288333,6.941126429002566e+23,0.7636665339951011,0.12300411883288333
15,0.7,4081.262943420664,46234.18738375736,634749.0541789623,0.0017362581887070325,2401407229.215385,3148152.196872999,Selsis,-0.3196277522106403,-0.6425867676265367,GP,0.11236289013595917,3.372850349922016e+26,0.343169682019533,0.11236289013595917
16,0.7,313.0077192688507,1.5995768763696638,634749.0541789623,0.2986458185895356,4436078368.415286,96093957.59401904,Selsis,-0.4546093434974078,-0.7024188723747057,linear,0.10214506608488191,7.690921736941687e+22,0.013267117323810806,0.10214506608488191
17,0.7,1337.062777410133,532.5889106439743,634749.0541789623,0.016280192327504557,4002714224.845227,28767046.248504456,Jackson,-0.3572191713934677,-0.6982895540289259,linear,0.15238122944395588,1.1414714339027932e+25,0.2450760767280875,0.15238122944395588
18,0.7,2025.4782871955815,2804.7573379900045,634749.0541789623,0.007331113750753689,6686738021.745483,6398152.86380351,Selsis,-0.35838783362621995,-0.6227278023526035,GP,0.056791125667427236,5.009415272877986e+25,0.07355874695034803,0.056791125667427236
19,0.7,121.31028010845398,0.036089041456000226,634749.0541789623,2.059137747366525,7404823756.116832,25496869.944424495,Selsis,-0.4914868540731971,-0.7844107121316153,log,0.059858038130874404,7.615655368561155e+20,0.6733086435030632,0.059858038130874404
20,0.7,167.59831534445465,0.13148115806193256,634749.0541789623,1.0361165988762582,3926566847.9982214,1179398.737223528,Jackson,-0.3028963709909737,-0.7180526642368604,linear,0.13676373947924889,9.134312031026564e+21,0.5021877953004287,0.13676373947924889
21,0.7,4696.551475158458,81077.67226561985,634749.0541789623,0.0013657648459189059,6836941311.432218,94647422.29257223,Jackson,-0.40678857243096456,-0.6748042474228924,log,0.18752203918392488,4.6086566867719775e+26,0.07275985929444673,0.18752203918392488
22,0.7,88.41497408665926,0.010183292558997241,634749.0541789623,3.7215081836198713,2957174557.2439814,20197465.182839047,Jackson,-0.2886519120221152,-0.7221627502041514,log,0.16937077150938137,3.190443891886655e+20,0.17526725080077665,0.16937077150938137
23,0.7,3440.9807631787203,23362.208945317325,634749.0541789623,0.0024822119534462076,4836582625.160037,21974981.855897356,Selsis,-0.49413723289629713,-0.6297003271322758,linear,0.20500982220406666,1.6965124377454256e+26,0.84596176071317,0.20500982220406666
24,0.7,96.4719489326393,0.014434080865213498,634749.0541789623,3.0925072506422953,2026924421.2304273,1687224.890002526,Selsis,-0.30127063070838267,-0.7522347820935092,GP,0.16981247589005524,6.582743189728117e+20,0.6475008442561583,0.16981247589005524
25,0.7,108.59444274981385,0.023174764487962716,634749.0541789623,2.5446926207377794,6485624838.013744,43048681.96120039,Jackson,-0.432622807365636,-0.7010510870598323,linear,0.21486372812523202,3.685554807784363e+20,0.5143874088089749,0.21486372812523202
26,0.7,716.3017784239258,43.8701422581369,634749.0541789623,0.059266619253062695,7766416691.911792,15650061.90771512,Jackson,-0.3307452408475298,-0.7612231448163822,log,0.33769443548902095,2.519670039489135e+24,0.4496473767560104,0.33769443548902095
27,0.7,1388.5907552209212,619.558048550973,634749.0541789623,0.015024028098163042,2548160701.375873,5671520.933779945,Jackson,-0.42861589474994016,-0.7608225127097707,log,0.09094529397630081,8.486067889766181e+24,0.6139398527334138,0.09094529397630081
28,0.7,109.89809159895819,0.02430779295635906,634749.0541789623,2.6298717139147754,11945589692.860413,85260307.62849407,Jackson,-0.4858392606767568,-0.7293337459652729,GP,0.05048332982876086,2.8157785495909682e+20,0.8054961207791635,0.05048332982876086
29,0.7,3530.6822491510748,25895.211440414725,634749.0541789623,0.0025267484044402253,11014759388.941229,4469754.719811724,Jackson,-0.3018991668375569,-0.7077415572979099,linear,0.16348468472282615,3.726822837030094e+26,0.01872390764630938,0.16348468472282615
30,0.7,4444.669234874975,65034.336390714096,634749.0541789623,0.0015364501946041871,7573009962.855909,55691618.06145172,Jackson,-0.4355924541598369,-0.7317732032886947,GP,0.0840892016236881,3.63100072610967e+26,0.7574554252880917,0.0840892016236881
31,0.7,914.137467450468,116.3673015056737,634749.0541789623,0.03544157425931067,5422365526.366602,2203878.036605399,Selsis,-0.3467111152839476,-0.6820571109881097,log,0.1382446808914889,4.464703271269794e+24,0.16796985958311073,0.1382446808914889
32,0.7,197.89631745166906,0.25558524360741613,634749.0541789623,0.7890341430756244,9150856081.510662,80048810.15902112,Selsis,-0.42995985999414804,-0.7754817865832057,GP,0.1230015207025163,9.127352359356013e+21,0.23982097483207543,0.1230015207025163
33,0.7,395.63263595518606,4.082755414138386,634749.0541789623,0.20031567115204252,10538666055.41055,69562013.13786191,Selsis,-0.3199932093098513,-0.7566627921231003,linear,0.051077873549950324,2.992644652901652e+23,0.6110021183142557,0.051077873549950324
34,0.7,180.64178806551055,0.17744256989200757,634749.0541789623,0.9522808854142588,9660813289.503166,3103827.2640123367,Selsis,-0.2858427600633227,-0.6553369353401052,log,0.4263493297874218,1.889551724939392e+22,0.9508098723402373,0.4263493297874218
35,0.7,1030.7377085540563,188.09514388009964,634749.0541789623,0.026728051756993068,384557219.0249824,1684443.9889152148,Selsis,-0.42512585314278545,-0.6742378575301679,linear,0.11690506266905941,2.1213352402618496e+24,0.7122915805802592,0.11690506266905941
36,0.7,1391.9453931190492,625.5668360711242,634749.0541789623,0.015021162111528243,3872276966.006776,3264241.8829552117,Jackson,-0.4870577335538154,-0.7483426715690853,log,0.103907702297851,9.405309934077351e+24,0.7221055721400218,0.103907702297851
37,0.7,383.8886808855245,3.6191464125267596,634749.0541789623,0.1974864555122618,3185292064.1525483,3224302.518969008,Selsis,-0.3516710060393255,-0.7375978273258099,linear,0.07277636055309834,2.5431319042772044e+23,0.4162582844635915,0.07277636055309834
38,0.7,208.68445623651334,0.3160423869625028,634749.0541789623,0.6682942507725804,3607333897.5020943,2851852.4150799736,Jackson,-0.3364223296213039,-0.7993738397597286,linear,0.07727633045231817,1.923149322638107e+22,0.5244127252879359,0.07727633045231817
39,0.7,221.63946998928614,0.40213635472668324,634749.0541789623,0.6244639811851451,8525991787.755379,8238476.312352166,Selsis,-0.28976257360855295,-0.7834496990585997,log,0.1397848911213993,4.369331866669164e+22,0.9879480048945521,0.1397848911213993
40,0.7,4380.175568294381,61341.02077957655,634749.0541789623,0.0015352393211949047,5033196881.876462,15542961.162435489,Selsis,-0.4605726375103457,-0.6131893342087535,GP,0.24763000993083129,3.7704537039608744e+26,0.08079977666457994,0.24763000993083129
41,0.7,1100.9841035299635,244.85508013639452,634749.0541789623,0.025986093115306967,11020615334.896725,84628656.41417082,Jackson,-0.46924526894668483,-0.6155139264423886,log,0.2964681783089464,8.594786164692184e+24,0.12727929654795445,0.2964681783089464
42,0.7,3513.144926838979,25384.533638268626,634749.0541789623,0.0023580651348752,3530605767.8029227,43130488.18480638,Selsis,-0.4803317541047267,-0.6905823394021798,log,0.2387375489692671,1.4550946317814075e+26,0.7764727797742575,0.2387375489692671
43,0.7,2041.4682368446174,2894.3792334295044,634749.0541789623,0.007134687249518389,5723363251.102159,37798323.35801555,Jackson,-0.40102580205166866,-0.7741133715085949,GP,0.17525918847105842,3.629587918245573e+25,0.5222462997918786,0.17525918847105842
44,0.7,672.3574152701837,34.055379236372524,634749.0541789623,0.0643687363146961,2982402410.144198,90511389.63292414,Jackson,-0.3358163607230049,-0.6448802855252186,GP,0.10148286543694844,1.428577181936502e+24,0.9582466885361798,0.10148286543694844
45,0.7,239.1712459582955,0.5452815320329695,634749.0541789623,0.5087799603158009,3553506296.99368,1366366.015176434,Selsis,-0.4961477246411041,-0.6442078171371134,GP,0.46857511556443027,3.3556507530246786e+22,0.6012870369501592,0.46857511556443027
46,0.7,172.56200046043668,0.14776296332118607,634749.0541789623,1.0792289878889598,13382146334.300308,58008867.1825244,Selsis,-0.3904198982650854,-0.6904095480335359,log,0.0667645990690637,5.403891294299201e+21,0.6674262980960167,0.0667645990690637
47,0.7,404.38764588565346,4.456320751628496,634749.0541789623,0.18772133625138032,8584752204.036922,1145056.2104446073,Jackson,-0.3357633299876097,-0.7959860483945642,GP,0.11411391051088852,3.6521359465321015e+23,0.11641467042624021,0.11411391051088852
48,0.7,235.5440607378927,0.5129482550721158,634749.0541789623,0.5533021280960367,8584227490.315264,75120617.85764363,Jackson,-0.38416967782195854,-0.7920341610664432,log,0.24144028844234613,2.1535864982566202e+22,0.19216535389059364,0.24144028844234613
49,0.7,1494.0035481409263,830.2166532355965,634749.0541789623,0.013497201060832346,6839699353.567086,15069816.745041851,Jackson,-0.30903945054348947,-0.7900599023237919,linear,0.08955252478106301,2.347662574998887e+25,0.2571126119968389,0.08955252478106301
50,0.7,94.94655723470554,0.013542592552724482,634749.0541789623,3.520218588145062,11842931271.14308,36326601.25063743,Selsis,-0.41099834912202954,-0.7851093380058232,log,0.1535411591267385,2.160676740665244e+20,0.9688890338346852,0.1535411591267385
51,0.7,111.64906016947688,0.025894361793700433,634749.0541789623,2.3347360316482133,3704429404.4440217,48579039.08287147,Selsis,-0.3749019051442646,-0.6761012894591208,log,0.2251818545876289,7.41846153343522e+20,0.6604028182260244,0.2251818545876289
52,0.7,2261.8877579644018,4361.833917622556,634749.0541789623,0.005665327741103668,2596599359.6516566,11072960.62157485,Selsis,-0.4629630332674506,-0.6291745537850714,linear,0.27709120146969546,4.339310336141402e+25,0.8128315385510719,0.27709120146969546
53,0.7,2218.364533840302,4035.6786600049954,634749.0541789623,0.006484574638405272,12499830132.838163,4048039.6654074485,Selsis,-0.4700260663951656,-0.6154520285210529,log,0.37835639242509256,6.226843654995075e+25,0.3301589223297021,0.37835639242509256
54,0.7,3202.2162301702997,17522.155999489783,634749.0541789623,0.003064739806306631,10775456391.492819,8552352.018201778,Selsis,-0.4247656289810603,-0.7412647720917507,log,0.09190460331072306,1.4260691665106693e+26,0.25176435537298336,0.09190460331072306
55,0.7,445.4320884855551,6.560107027289171,634749.0541789623,0.15247738175726605,7241412895.800818,5510435.526645365,Jackson,-0.37951801591201184,-0.775361854552734,GP,0.08164328167260938,4.062101687567506e+23,0.36451463438074594,0.08164328167260938
56,0.7,942.2621543834167,131.36265508620977,634749.0541789623,0.03490589101865348,9414104532.621899,13077506.565477237,Jackson,-0.4563118528444349,-0.7580819448969897,GP,0.0909687770925299,3.970424200250654e+24,0.029298358959726212,0.0909687770925299
57,0.7,207.857696868705,0.31106372502777946,634749.0541789623,0.66545960949513,1920122946.7358894,4873886.163220938,Selsis,-0.34440068105856136,-0.7161281026477898,log,0.05345213989811958,2.336874222899352e+22,0.1705938411182777,0.05345213989811958
58,0.7,90.19495717807021,0.011028436625163429,634749.0541789623,3.6525941004988005,5670833706.03749,2589920.3168546637,Selsis,-0.4419481704740198,-0.679439699673465,log,0.2194893311255753,2.1896379700269282e+20,0.8850987750239867,0.2194893311255753
59,0.7,130.85116075309216,0.048853450493529064,634749.0541789623,1.6997802156274917,3094587376.229431,15214082.388513684,Jackson,-0.32372657794328275,-0.7211165933861472,GP,0.06981480646840225,1.795873879470046e+21,0.9143243145355737,0.06981480646840225
60,0.7,164.03055544207376,0.12063794956482667,634749.0541789623,1.0862895546266955,4343723227.113839,87674364.79270169,Jackson,-0.4622336093134197,-0.6853712417868799,GP,0.12130541357136104,2.7670552073128987e+21,0.9044264291087026,0.12130541357136104
61,0.7,431.04779340601516,5.752897416242541,634749.0541789623,0.15534323172278897,2239590346.0461407,9121973.034259485,Jackson,-0.407011922247637,-0.6143390225933966,log,0.4385925332721643,3.0881529732054324e+23,0.47538179259023794,0.4385925332721643
62,0.7,3718.7622135062134,31869.743103826724,634749.0541789623,0.002161798630251844,6161060001.076013,7785354.808861285,Jackson,-0.3429549934328401,-0.771716069911801,linear,0.05937278843832395,2.7645391878673933e+26,0.5197128314764672,0.05937278843832395
63,0.7,671.3632287761063,33.854400554116886,634749.0541789623,0.06524641891896095,4894871754.190706,19134925.879643884,Jackson,-0.33038308748858525,-0.664222226507406,GP,0.1276830064834509,1.914094469181206e+24,0.16060038524094422,0.1276830064834509
64,0.7,612.4049390810253,23.43903155048722,634749.0541789623,0.07901579441926514,5465908058.578651,1322268.6196091603,Selsis,-0.4959029366503496,-0.7370085833862147,log,0.34079004073288327,9.045755134089786e+23,0.3256932898178537,0.34079004073288327
65,0.7,3819.874378816319,35479.8069739021,634749.0541789623,0.0020084003119943813,4573155175.179079,95278221.31315635,Selsis,-0.4935732311767379,-0.7102293085938896,log,0.3995841025251064,1.7674055721681922e+26,0.9616751948595889,0.3995841025251064
66,0.7,526.027006364461,12.759013327902789,634749.0541789623,0.10404791716104514,2049509229.5313046,2274959.134597146,Selsis,-0.29159911334037275,-0.7702173729194944,linear,0.18865075919085825,8.789958722542616e+23,0.3922003739110246,0.18865075919085825
67,0.7,560.0595243221503,16.39538705790172,634749.0541789623,0.0944780155151238,5467253820.711105,23305208.736679193,Selsis,-0.454012534889016,-0.6742895077069326,linear,0.0812385305809037,7.478582603218185e+23,0.686603533771005,0.0812385305809037
68,0.7,144.62362357302578,0.0729024090381079,634749.0541789623,1.3651783912141755,1269262734.0695012,7992733.058103113,Selsis,-0.33830091376764637,-0.7388790641443325,log,0.4416668768504659,3.6982198164648933e+21,0.7151859623056556,0.4416668768504659
69,0.7,775.7820173317277,60.35923942305007,634749.0541789623,0.047733903143282345,1829801384.3755925,95744071.74402808,Selsis,-0.30908108995240335,-0.6535561162553671,GP,0.21318292155272306,2.1404678173241947e+24,0.3627044297204678,0.21318292155272306
70,0.7,616.4728032204157,24.068033747882733,634749.0541789623,0.07545238462398685,1636458307.217929,15616711.780862113,Jackson,-0.4442750611573773,-0.780927609082348,linear,0.3808269407011098,6.207696618667109e+23,0.4667286309099131,0.3808269407011098
71,0.7,97.63099997868203,0.015140348619298562,634749.0541789623,3.1298279178191493,5986718882.078398,5657784.148438268,Jackson,-0.36804212304417094,-0.7275990531118701,linear,0.2568020021914146,2.978546671238802e+20,0.9010865715012085,0.2568020021914146
72,0.7,2694.952694831309,8790.012856083293,634749.0541789623,0.004172805369361385,7416389701.999372,16144853.301035307,Jackson,-0.3646666666768442,-0.6220639801616263,GP,0.06877765623264646,1.2612806250712597e+26,0.8836683181890552,0.06877765623264646
73,0.7,241.2010927694194,0.5640297468908705,634749.0541789623,0.5050070350095124,4804874576.151403,4282641.714506998,Jackson,-0.44740925620494276,-0.6278947606399453,linear,0.1695222517554234,3.058812725066336e+22,0.3404358984055479,0.1695222517554234
74,0.7,655.7320658561257,30.80992287997534,634749.0541789623,0.0684434983994233,4963784800.054437,1066637.3660643452,Selsis,-0.3814391817153897,-0.6004714582506829,linear,0.07668673739325538,1.7314626830064423e+24,0.8681769691755253,0.07668673739325538
75,0.7,4121.520776449667,48085.58443059138,634749.0541789623,0.0016989779973013036,2232256617.6199603,1557082.1926445495,Jackson,-0.3563509083399526,-0.7371177442044018,linear,0.19091084384997067,2.440008845810389e+26,0.035768858947737736,0.19091084384997067
76,0.7,381.3636135719925,3.524860558513421,634749.0541789623,0.2184339668301585,11967952205.069613,55707931.22289121,Selsis,-0.42734308046561587,-0.7256132668089278,log,0.05611231513659672,1.6776362372772875e+23,0.5792180110229992,0.05611231513659672
77,0.7,818.6246345576997,74.83834301304961,634749.0541789623,0.04342884805919331,3676162654.6916537,9708978.193349948,Jackson,-0.47189189291373773,-0.7159703199905363,log,0.2613651482148548,2.002782261432891e+24,0.15592775919152924,0.2613651482148548
78,0.7,145.78220107150236,0.07526671076427062,634749.0541789623,1.3781806519262687,4525789672.211769,1810262.5360318096,Jackson,-0.28111726997649183,-0.7474659868574675,linear,0.2713330886583477,5.53438121472887e+21,0.5540479191007969,0.2713330886583477
79,0.7,273.85075992747824,0.937218228170058,634749.0541789623,0.3998925650788073,6429113325.314276,16871556.335817177,Jackson,-0.409082549304944,-0.7985120819895296,linear,0.42306083329443395,4.529109687569929e+22,0.6841651285174372,0.42306083329443395
80,0.7,3955.187627648965,40780.56957456892,634749.0541789623,0.0018741852070338477,4613795286.032453,79392882.921871,Selsis,-0.45323120855606314,-0.6289921908570225,log,0.18410719106342283,2.437105826968998e+26,0.6583665804820855,0.18410719106342283
81,0.7,137.56751098814283,0.05968269746595627,634749.0541789623,1.5726240514313838,5794908490.057584,11931841.95934834,Jackson,-0.3594200125109458,-0.6379035967899642,linear,0.19199907736405042,2.1800541355006152e+21,0.03510812733107638,0.19199907736405042
82,0.7,120.75402810761815,0.03543165449714093,634749.0541789623,2.01168243375092,4658484453.022866,23412868.17436425,Selsis,-0.2851889973570314,-0.6571493042890736,log,0.21895903767634906,2.4296327953198177e+21,0.05770359100577349,0.21895903767634906
83,0.7,3202.6239381203554,17531.081426453566,634749.0541789623,0.002827675354036211,2655004460.680275,3902118.2865676377,Jackson,-0.4241862660037377,-0.7388911449099301,GP,0.4829107501534166,1.0193801665778102e+26,0.10235611298222047,0.4829107501534166
84,0.7,145.96971227804198,0.07565470339387112,634749.0541789623,1.3595537319491415,2545466343.218458,12399205.398528691,Jackson,-0.4844289676419599,-0.6100785273866858,linear,0.24501185484906834,2.0713376355364234e+21,0.1402777659637049,0.24501185484906834
85,0.7,188.42491903266398,0.2100575396104818,634749.0541789623,0.8197308021710801,3111062841.027245,4877943.223657721,Jackson,-0.40287409243072536,-0.7880898352455843,log,0.05830058033424135,7.460710742504828e+21,0.9184729853441491,0.05830058033424135
86,0.7,669.6072493487015,33.501597165283684,634749.0541789623,0.06507506794290022,4202577840.868993,1789391.8922915796,Jackson,-0.3031623630511693,-0.6645326645807758,linear,0.08194368349902263,2.1211252374902165e+24,0.5312765087610444,0.08194368349902263
87,0.7,3297.874049573263,19711.568621754093,634749.0541789623,0.0027273751996754266,5538616903.58982,48758295.64058729,Jackson,-0.437123447645354,-0.7483844365568842,linear,0.07469641614607912,1.3477304453258788e+26,0.4541512874139906,0.07469641614607912
88,0.7,615.5820802706975,23.929234228615805,634749.0541789623,0.07668497720434253,2842343234.587976,13329769.55344388,Jackson,-0.3338664506131044,-0.6966134029940273,GP,0.23548410732364705,1.1239123519703245e+24,0.7445305054469422,0.23548410732364705
89,0.7,294.53601348704666,1.2541184083174644,634749.0541789623,0.3424381639383854,5651860392.365764,3462386.410815643,Selsis,-0.31982318858175973,-0.6474924976826298,linear,0.05067162614602431,1.2709545146024814e+23,0.014977361392029875,0.05067162614602431
90,0.7,163.4572837464483,0.11896029596545173,634749.0541789623,1.1229145423199738,6466292967.825255,15417565.53056567,Selsis,-0.39362035235094517,-0.6076029713538242,linear,0.2657091220532192,6.253921306949618e+21,0.3503547675256824,0.2657091220532192
91,0.7,918.6177980072049,118.66546546507783,634749.0541789623,0.036717036360359646,9392095214.672022,35284972.237294845,Selsis,-0.31964534039870607,-0.6388984759870722,log,0.4106405479996527,5.694537737565151e+24,0.291078885769248,0.4106405479996527
92,0.7,551.7499643438928,15.443800401588938,634749.0541789623,0.09560119073289193,3056148811.278847,51899682.18417808,Selsis,-0.29770477786212457,-0.7248046249642901,log,0.10319993084569203,1.0081190216234004e+24,0.6244846166455744,0.10319993084569203
93,0.7,1033.6941427996235,190.26247714798706,634749.0541789623,0.028014267997675413,6268418545.13227,5062843.519866538,Jackson,-0.2916041410953901,-0.6327957818335879,log,0.12278952010091841,9.714357604403953e+24,0.8020709949048388,0.12278952010091841
94,0.7,94.2441292065094,0.013146257934993447,634749.0541789623,3.440772422231245,8220161796.841122,6330236.705478522,Selsis,-0.49808437276195244,-0.7903492081956602,GP,0.1111296641409553,2.0959207930586097e+20,0.7936016718587074,0.1111296641409553
95,0.7,3137.853198268126,16155.314299010462,634749.0541789623,0.0030608141700308625,6873048367.346465,2753262.8407990956,Selsis,-0.3779998997711004,-0.6696067970958328,GP,0.1532657388592438,1.574450950241847e+26,0.5471399232668254,0.1532657388592438
96,0.7,3246.376317681535,18508.889860443916,634749.0541789623,0.0026986726398207234,548988854.6571795,3174703.8675981434,Selsis,-0.32697658918750117,-0.6153127056731829,log,0.06563752591347208,9.757035879350888e+25,0.06253856910875422,0.06563752591347208
97,0.7,201.63280662596455,0.2754417102556771,634749.0541789623,0.7216268448443125,4673559686.242887,3321739.271779347,Selsis,-0.4112855684248873,-0.71359622511048,log,0.18389498067738166,1.5428398961894267e+22,0.7587878880552209,0.18389498067738166
98,0.7,416.76441130210264,5.027446178684241,634749.0541789623,0.1673098768749682,2847095705.5021877,19626159.146467946,Jackson,-0.378632115516595,-0.6369002241846533,linear,0.05664168009103198,3.0128516207831017e+23,0.43176470350515506,0.05664168009103198
99,0.7,366.6967414499475,3.0130971035383904,634749.0541789623,0.21643815719758008,3967872862.411219,9518684.106170742,Jackson,-0.322295674963685,-0.6713900382355918,log,0.06386317023562335,2.659593906429688e+23,0.5571464987317788,0.06386317023562335
100,0.7,90.81486080092483,0.011334767373890699,634749.0541789623,3.7429444846238704,9060642372.114265,57749955.95150896,Jackson,-0.4554833631763058,-0.7502240528605381,log,0.1672929001536401,1.18593625355907e+20,0.44381475812852855,0.1672929001536401
101,0.7,147.77232933370868,0.07946161758125429,634749.0541789623,1.3086320189737195,1329764056.250812,1579044.4319452466,Jackson,-0.32484303205234566,-0.781573883492926,linear,0.0972745589543759,3.198001348247163e+21,0.28646489423001364,0.0972745589543759
102,0.7,3827.1251444079676,35749.96157856348,634749.0541789623,0.0020016024722194644,4608952653.092746,5376051.4920232035,Selsis,-0.28329325202987277,-0.7472834892752211,log,0.16010020296697416,3.809986321210753e+26,0.46682837630996654,0.16010020296697416
103,0.7,164.066478505566,0.12074366422385804,634749.0541789623,1.1432033062999911,8789011593.611006,2045837.7410470084,Selsis,-0.39122034643063386,-0.6705841911180451,GP,0.1762928112565294,5.627667295714688e+21,0.965323898374836,0.1762928112565294
104,0.7,1795.2489242845904,1730.9464233272483,634749.0541789623,0.009049208343581914,4166165738.124889,1684525.3024055746,Selsis,-0.40463808598683515,-0.6782347777404475,linear,0.4885192032437226,2.585590547896424e+25,0.290422161493486,0.4885192032437226
105,0.7,1388.0342840131768,618.5655055012496,634749.0541789623,0.01491783120394613,1881168678.375272,13197396.16709359,Jackson,-0.43796099017196327,-0.636262646493871,GP,0.1296418284672734,8.267040545519537e+24,0.03747366884546399,0.1296418284672734
106,0.7,178.31223384455174,0.16846492309672953,634749.0541789623,0.9673939964484617,8750359855.291672,1743593.2135011028,Jackson,-0.4918264170335597,-0.6008681840810537,log,0.05817502852681529,7.214510186136089e+21,0.6735207552543372,0.05817502852681529
107,0.7,471.35408083883004,8.22572167583699,634749.0541789623,0.13174453138711417,4467988653.463627,45277848.12872061,Jackson,-0.3708162124046099,-0.721634924650814,GP,0.15324106686450947,4.731745763763874e+23,0.18207560014966218,0.15324106686450947
108,0.7,149.56856874906725,0.08339620271412115,634749.0541789623,1.2867289278674745,2035969962.6311393,43993294.794315375,Selsis,-0.36190506497981295,-0.701575102811945,log,0.058456012232536436,3.58218756141171e+21,0.44734413348266433,0.058456012232536436
109,0.7,725.4787793350757,46.16191100816266,634749.0541789623,0.05469486337960788,2040635935.8904252,71360854.07387649,Selsis,-0.3757328415301447,-0.7229897809998983,GP,0.39018166698267936,1.3792305953212095e+24,0.38190203483397356,0.39018166698267936
110,0.7,286.6994948299123,1.1258813776716945,634749.0541789623,0.35424738825081065,4038129875.7491794,34026333.01865001,Jackson,-0.40958208940153146,-0.6920085540977972,GP,0.36320066179813965,5.9085435893594146e+22,0.12850777933554125,0.36320066179813965
111,0.7,3020.937375307824,13878.796707887435,634749.0541789623,0.003348379210816452,8211640652.67158,3323531.3898777496,Selsis,-0.3938227125519561,-0.7527873517001579,log,0.2623943848511644,1.2599722006476299e+26,0.14559902820174309,0.2623943848511644
112,0.7,103.20795270313808,0.018907651016906727,634749.0541789623,2.732257348406317,3809729507.905705,12871764.83269256,Jackson,-0.4579698382381514,-0.7676891164521878,linear,0.22198485818541236,2.6548815326389322e+20,0.9365480927340386,0.22198485818541236
