,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,6.0,0.2750252546571737,1098.069186975651,242.2722902280299,6458.85878419922,0.006011498109289986,3763905150.495457,7540354.111534551,Jackson,-0.37708366327971726,-0.6024302933177734,linear,0.3062170530241606,4.919240304849481e+24,0.8926684726998896,0.3062170530241606
1,6.0,0.28221392833016695,210.34191569007152,0.32620320578043766,26.035900378339452,0.16617705364464463,1359601345.672805,7868515.751645712,Jackson,-0.36494431427345986,-0.7246756473218089,GP,0.4267958046592478,5.269126801929756e+21,0.7065492639244983,0.4267958046592478
2,6.0,0.3844893484208621,140.01685203217374,0.06404808691844976,0.8469613086374338,0.5268799082968657,4345803185.1202345,5768398.386274334,Jackson,-0.4413147701095393,-0.6507495908052203,GP,0.246395157837913,4.330348752015807e+20,0.21551585346739022,0.246395157837913
3,6.0,0.21905281440541258,1804.9830270910982,1768.7946449821045,51840.93602033789,0.0017789069164799865,4834698301.02721,1412474.0876904908,Jackson,-0.43995441237661786,-0.7641698830932836,log,0.09415082099830906,1.0854723141752103e+25,0.23268739082179757,0.09415082099830906
4,6.0,0.30386082609697046,4023.2683110217945,43661.72714119204,1567345.7687453756,0.0004980077141782362,2414725966.221882,37140713.65501469,Jackson,-0.30189925009036367,-0.7867894835979135,linear,0.32761233028583825,8.171554057415076e+26,0.5781267967575884,0.32761233028583825
5,6.0,0.33119895905322194,98.02192154169171,0.015384301135187843,0.6836225020028849,0.9159255041535398,3568544132.182164,2158763.7528216727,Selsis,-0.4860657322966657,-0.7458222861472557,log,0.06972534040630816,6.6969880227819086e+19,0.4037990353141949,0.06972534040630816
6,6.0,0.24878974671465579,1873.852147520421,2054.5949113391316,133360.69372039492,0.0018572028620150772,3799986276.8001523,1081548.011247727,Selsis,-0.33041712378242083,-0.6041528362876043,linear,0.0901658566003562,3.025796236014899e+25,0.2966445222348697,0.0901658566003562
7,6.0,0.28593822495704446,220.82543212827065,0.3962609541212472,14.97045273474038,0.1547098108616077,2549639724.8296566,82079873.84337966,Jackson,-0.3009961477972375,-0.6752955138835662,log,0.07633810256262849,2.0139953741863547e+21,0.37981525718087195,0.07633810256262849
8,6.0,0.29824203347152856,182.67693688342376,0.18557514480224827,9.230490311974838,0.23850860160376525,3669935138.8800077,12248457.259380158,Selsis,-0.39272816113637427,-0.6881699272858853,linear,0.06084770651534688,9.435855406036485e+20,0.9239532880846435,0.06084770651534688
9,6.0,0.3879976737902165,847.0855382056723,85.80132497174831,1417.555215614464,0.014537521509168354,3426286608.6195536,1198921.2074634638,Jackson,-0.30127953954284614,-0.6354943833616435,log,0.06479680335476168,2.7495612293654843e+23,0.4515574935286485,0.06479680335476168
