,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
32,0.7,871.2101266997548,96.00118295770442,0.03319311578303261,0.03806628956011702,2321543921.2974358,27849921.485924743,Jackson,-0.35380835206963623,-0.6594065058980436,GP,0.3981599418620197,6.083665398126454e+18,0.14229094732478753,0.3981599418620197
33,0.7,100.48251605016254,0.016988182955713742,0.03319311578303261,2.9984268147545463,7311184772.606904,1007146.2124381327,Selsis,-0.2992197551768113,-0.6759436469814859,log,0.44913548106801887,1.749184505592374e+17,0.2945326496209908,0.44913548106801887
34,0.7,257.5866755902844,0.7336323972933446,0.03319311578303261,0.46528294391227826,9068063900.268936,1698002.0294540348,Jackson,-0.4162214402497061,-0.6018141977961957,GP,0.051277779446002134,8.337027575112448e+17,0.782140629539443,0.051277779446002134
35,0.7,1433.96168119368,704.5877845047949,0.03319311578303261,0.01383161324470052,442509106.8850259,1336105.3253963646,Selsis,-0.47659758690603105,-0.7561814287689147,linear,0.23151806076163461,1.3425457977596431e+18,0.4687666588463618,0.23151806076163461
36,0.7,4223.994348158004,53049.1266785288,0.03319311578303261,0.0016311776875944468,3141548669.3713965,1685081.6469760314,Jackson,-0.34116786295877405,-0.7909367764394241,linear,0.09483717004561285,1.062332353889242e+19,0.8356169646840633,0.09483717004561285
37,0.7,1582.3205154079292,1044.6306417669964,0.03319311578303261,0.011872213483067752,5698386631.294433,5840703.5760200815,Selsis,-0.43182968695792356,-0.7293014909860238,log,0.2824106527110073,1.5588716336254011e+19,0.5940041455371949,0.2824106527110073
38,0.7,2516.222446760608,6680.070626819734,0.03319311578303261,0.004535401165512234,1781593955.788543,62301456.82537131,Selsis,-0.3723081653010789,-0.7849473815617503,linear,0.12190460819108431,5.418708153142752e+18,0.27194704779669654,0.12190460819108431
39,0.7,121.28492482002467,0.036058878762103154,0.03319311578303261,1.9522811672249425,1792056957.042842,23531401.28892005,Jackson,-0.35121054468184504,-0.7020179088333867,linear,0.08299226317761309,4.072769214032617e+16,0.38277242239891573,0.08299226317761309
40,0.7,2217.1709891253136,4027.000416337294,0.03319311578303261,0.0059837556849979,4916863617.751383,1193319.1559435846,Jackson,-0.4538601487301482,-0.6449120500210992,linear,0.12385853724060676,1.4622967243693885e+19,0.9330468940583079,0.12385853724060676
41,0.7,172.58254775600972,0.14783335359468433,0.03319311578303261,1.0790428401085648,13390660706.930138,32194777.160243887,Selsis,-0.4478995236631312,-0.6022407487661352,GP,0.24586036814627574,3.254484819533191e+17,0.6754399124009273,0.24586036814627574
42,0.7,221.8738138642686,0.40383980144451503,0.03319311578303261,0.6127710057053837,6961499635.464586,11584585.328852827,Jackson,-0.47964804666858846,-0.7127170374434031,GP,0.17261659726704418,2.8660857838529747e+17,0.7886524937633488,0.17261659726704418
43,0.7,123.64377728979416,0.03894699741935654,0.03319311578303261,1.9362444409423238,5383207339.158152,28199038.458200794,Jackson,-0.4133067980773551,-0.6246206152935401,GP,0.07425517852754827,1.2731404624019797e+17,0.15062707792425778,0.07425517852754827
44,0.7,3646.8793354401914,29476.132568734436,0.03319311578303261,0.0021780033346226703,2541227557.0603614,4706987.194902347,Jackson,-0.47834518730613795,-0.6036155490520984,linear,0.06973731256879598,8.409241487841948e+18,0.008288991142628821,0.06973731256879598
45,0.7,657.1492919942128,31.077144156213308,0.03319311578303261,0.0668353787890036,2238013411.344283,68371246.20276411,Jackson,-0.3081800886210554,-0.7454143333977024,log,0.19347597899284644,5.545495764693774e+18,0.7062188142194651,0.19347597899284644
46,0.7,180.88927644538464,0.17841699127421648,0.03319311578303261,0.8881025670012707,2843850574.5609794,32711032.51086794,Selsis,-0.3696528888789301,-0.6895227958178163,GP,0.4603127121163253,1.3234624584024234e+17,0.9802294406817518,0.4603127121163253
47,0.7,3597.551074284051,27913.40380439303,0.03319311578303261,0.002250222832302652,4052383283.5691066,33039986.320692945,Selsis,-0.2940436270574498,-0.7277362402442027,log,0.10412521585548654,1.320376730419926e+19,0.4956164957596223,0.10412521585548654
48,0.7,991.7748163826242,161.22679846980492,0.03319311578303261,0.029028924656270175,1267366981.268472,5081406.42366552,Selsis,-0.4162986347950173,-0.6636810367476622,linear,0.1850461585588653,3.4830683951802076e+18,0.1331257059727622,0.1850461585588653
49,0.7,2173.634560400891,3719.898137481103,0.03319311578303261,0.00644982163618005,7993193999.359494,18230618.307309736,Selsis,-0.4781537366556104,-0.7975552209509162,GP,0.3090377049019029,2.231066726338652e+19,0.09848596632294493,0.3090377049019029
50,0.7,110.39308420586082,0.02474870010214056,0.03319311578303261,2.353133909005365,1643178731.005678,32833837.249066897,Selsis,-0.3442120929140956,-0.6905611518140888,GP,0.09886732796149389,3.6744912132827096e+16,0.3865799122178759,0.09886732796149389
51,0.7,104.92623212981424,0.02019859847694479,0.03319311578303261,2.788097157808569,8578368539.414333,11415675.53108156,Selsis,-0.3976813776433958,-0.6678737857896181,linear,0.4632170244496901,2.0534930615796e+17,0.8571283215382999,0.4632170244496901
52,0.7,2245.7332741208834,4238.553021275901,0.03319311578303261,0.00568514132405317,1626687044.87248,4339375.069391152,Selsis,-0.40461826788191524,-0.6164183690172402,linear,0.08775722304644729,5.081043210854175e+18,0.8527829530222159,0.08775722304644729
53,0.7,1936.5599335418713,2343.7360174634973,0.03319311578303261,0.007683714270225517,2114268830.956172,35649366.497137554,Jackson,-0.36332686843670925,-0.6357914422084965,GP,0.12963073693164887,6.293974695298666e+18,0.7052958589454771,0.12963073693164887
54,0.7,2359.5243552154034,5165.148154614925,0.03319311578303261,0.005163415779535629,1902134843.9733393,6960230.213713038,Selsis,-0.45686853621663914,-0.7300542137752835,linear,0.05841946529416522,5.849999152310692e+18,0.07899064146600909,0.05841946529416522
55,0.7,1413.1401768620206,664.5473045921328,0.03319311578303261,0.014606635600493505,4177475440.6348133,30594128.395735618,Selsis,-0.4717518289783915,-0.698217955683515,log,0.10923880184951938,1.1316717223983634e+19,0.6994875213104645,0.10923880184951938
56,0.7,170.02962983787287,0.13927826958010245,0.03319311578303261,1.018021070198809,4968426309.8309145,3729764.1083904956,Selsis,-0.48654775510420695,-0.6529574641401198,GP,0.2336671545356678,1.321961855357142e+17,0.11066798079603668,0.2336671545356678
57,0.7,798.5394365649291,67.75953251798029,0.03319311578303261,0.04466505603409608,1088648657.2956603,64449026.908967935,Jackson,-0.32290499754920343,-0.6619563514567768,linear,0.2522041232751252,2.7620270966870226e+18,0.47167781860293145,0.2522041232751252
58,0.7,121.3974374612561,0.03619286832913629,0.03319311578303261,2.088247562216353,8796435368.662977,5527789.371958658,Jackson,-0.363461763095859,-0.6555308147001199,linear,0.05503345434113536,2.0993657755057357e+17,0.5707162688991607,0.05503345434113536
59,0.7,3156.765187260289,16548.3249078737,0.03319311578303261,0.003185440994468986,11876288116.050695,36115221.410507746,Selsis,-0.4629185268431595,-0.735572730629584,GP,0.05233584230217345,3.472477839913568e+19,0.4100931365573981,0.05233584230217345
60,0.7,115.0068098423657,0.029152724747633724,0.03319311578303261,2.200395841486841,3089536462.7801356,1289103.2017711317,Selsis,-0.35129760061880133,-0.7608202668292045,log,0.3172374475089701,7.248070553109776e+16,0.14284419691556438,0.3172374475089701
61,0.7,1979.9201470974058,2560.7997851647297,0.03319311578303261,0.007525338666154535,5138734574.043497,1612154.6270796114,Jackson,-0.40231990913910254,-0.7618222484208046,log,0.23642971571692759,1.4906559196512817e+19,0.9095154655232873,0.23642971571692759
62,0.7,1815.391898500798,1809.9496640867021,0.03319311578303261,0.00942368154798317,9609186558.500805,6070115.317783498,Selsis,-0.2816221746070018,-0.603987931733425,log,0.3028792741851224,2.742204675932207e+19,0.5007521580664267,0.3028792741851224
63,0.7,1542.4744823605972,943.3152976297691,0.03319311578303261,0.013047804711330812,9568967286.162422,1098912.0777866782,Selsis,-0.3965329852531233,-0.643373046602487,linear,0.10940327574708758,2.5871625041614135e+19,0.8910790144461164,0.10940327574708758
64,0.7,275.6305507914334,0.9618211810802878,0.03319311578303261,0.40904352963954743,9665712226.652016,96680415.32654615,Selsis,-0.46860383270590605,-0.7693490920474079,linear,0.16109307373468199,9.223969025791951e+17,0.5640786178229801,0.16109307373468199
65,0.7,139.55998570246996,0.06321622966757962,0.03319311578303261,1.494259743922467,3465930321.1966825,47575815.28256894,Selsis,-0.31787900185720075,-0.6180091789660135,linear,0.09682435921917582,7.89061053650053e+16,0.5020760841396124,0.09682435921917582
66,0.7,203.53238904614463,0.28596905905290637,0.03319311578303261,0.7009323259525331,2765251886.1293707,20936776.102059558,Jackson,-0.3183444944463205,-0.7294146851240775,log,0.19760669891712052,2.5311428441110314e+17,0.6042434671618656,0.19760669891712052
67,0.7,1072.2852248794698,220.30594274964747,0.03319311578303261,0.025206201567359584,2588381246.6627855,1903030.871292231,Selsis,-0.49000264489570083,-0.7004294561789234,linear,0.34345509669406926,6.913219776931199e+18,0.010336657866818366,0.34345509669406926
68,0.7,294.74096721149635,1.2576127810322941,0.03319311578303261,0.3583397372970914,9829219584.918678,41048579.64259247,Jackson,-0.4006147067987744,-0.7770002835770643,linear,0.07556222184580329,1.0584625018783612e+18,0.762937470806899,0.07556222184580329
69,0.7,1697.6113966424602,1384.0062570325263,0.03319311578303261,0.009960538723708176,1743870226.563085,17187718.264912106,Selsis,-0.40351664296861134,-0.6965637068131509,log,0.43556207675879,5.110460050997782e+18,0.7031254341937678,0.43556207675879
70,0.7,623.0895809632957,25.118105599696694,0.03319311578303261,0.07711540453146275,6283901091.885112,7505102.152358852,Selsis,-0.4039437148640762,-0.6692026356655452,GP,0.1019543934864035,1.3658062525700008e+19,0.23446302953590736,0.1019543934864035
71,0.7,445.2860905286741,6.551510507494539,0.03319311578303261,0.144354016172491,1465954280.986538,8879927.011955708,Selsis,-0.49253454589670137,-0.685513432315403,log,0.276446303818782,3.328222638794835e+18,0.16742435109593468,0.276446303818782
72,0.7,2230.7770982514116,4126.764007207481,0.03319311578303261,0.0058483798827290625,3212763031.7017617,53028969.833541624,Jackson,-0.4706784561566732,-0.615897350494923,linear,0.11396180772301932,9.568625899861615e+18,0.7431663851608175,0.11396180772301932
73,0.7,210.25225513517583,0.325647370486928,0.03319311578303261,0.6583648012160055,3285490174.714503,45708550.176718526,Selsis,-0.2919505640866744,-0.7341591801168253,linear,0.30669436938986516,7.436857656052028e+17,0.4314229306825519,0.30669436938986516
74,0.7,170.17759237543106,0.13976371160339396,0.03319311578303261,1.039171699338129,6742897205.69147,48294077.78265687,Jackson,-0.3612859531948988,-0.757947518514763,linear,0.10262591575477327,1.5727052186887747e+17,0.6180960744892582,0.10262591575477327
75,0.7,187.87441049025065,0.20761343238564314,0.03319311578303261,0.8495748277271356,6422200827.948479,59807257.256603196,Jackson,-0.428077009574492,-0.7172739310211135,GP,0.1904250908502255,1.5340387472630083e+17,0.5067147068732687,0.1904250908502255
76,0.7,1237.9207168927435,391.3418097765823,0.03319311578303261,0.01873344482694901,1754519170.7906666,7202230.3495846,Jackson,-0.4402121291890623,-0.6145492955497611,linear,0.310210801430382,4.924310399263062e+18,0.36155398097133695,0.310210801430382
77,0.7,848.6187320600328,86.42420254692549,0.03319311578303261,0.040413149843090815,3771606887.4535613,16825415.89475303,Jackson,-0.4558860966712806,-0.7162326693704422,log,0.25291823509432176,9.567417088083282e+18,0.3657188712925269,0.25291823509432176
78,0.7,1163.1970942620333,305.0690569287311,0.03319311578303261,0.02114743200734835,1437204237.6126812,28550509.96254889,Selsis,-0.37064460531192833,-0.7445198908038755,GP,0.061741587218161476,3.9712053255994097e+18,0.7676542760270604,0.061741587218161476
79,0.7,1311.9630786867635,493.7093796207887,0.03319311578303261,0.016755874094774914,2179944155.8186555,5739907.053635673,Jackson,-0.44001194146204536,-0.7204923899026265,log,0.12908412852714296,6.075084834661495e+18,0.9443532503522067,0.12908412852714296
80,0.7,266.32400579618525,0.8383515715942848,0.03319311578303261,0.4009842366985128,571375318.3939942,1853714.9364294831,Selsis,-0.459193563661553,-0.7027448948593501,linear,0.05047935850592673,9.812361171682502e+17,0.9280793440603157,0.05047935850592673
81,0.7,601.2214486225407,21.773226365508023,0.03319311578303261,0.08100100761737178,4494429899.158123,3396729.402154101,Selsis,-0.3679037182804569,-0.7608769709767099,linear,0.29297191476657564,1.032788595105769e+19,0.22807134561366715,0.29297191476657564
82,0.7,2003.6355147754703,2685.7142849782185,0.03319311578303261,0.00714865917921666,1720491789.9288826,8474221.891978929,Selsis,-0.28839873159998974,-0.7095978127526957,linear,0.3145616402541115,5.352484721922266e+18,0.3704652119156743,0.3145616402541115
83,0.7,181.89968850507844,0.18243692621819935,0.03319311578303261,0.8781485689334033,2830767927.5288935,12943135.795864137,Jackson,-0.4440496059574348,-0.7061012636890597,linear,0.234483004171303,6.848216883170802e+16,0.9192803156909843,0.234483004171303
84,0.7,228.43095149825865,0.45373754828351714,0.03319311578303261,0.5663196775727495,5260950678.641142,2518021.106296835,Jackson,-0.4812412847496104,-0.7458082439120407,log,0.08245005560530136,3.153466856337576e+17,0.811482118769841,0.08245005560530136
85,0.7,198.36473926306186,0.25801373643652936,0.03319311578303261,0.7294562560573883,1736346826.1961648,4689594.6983173,Selsis,-0.3605168363939168,-0.6117231168043902,log,0.25185263815990805,3.717408616712046e+17,0.8445227953184283,0.25185263815990805
86,0.7,100.0643621902909,0.016707160745222924,0.03319311578303261,2.906625410970153,3377705775.8456593,2198294.2119675684,Jackson,-0.2988305446465599,-0.6634979575869683,linear,0.0751982509989769,8.034754985693104e+16,0.5940882325702965,0.0751982509989769
87,0.7,2221.000013891689,4054.890866426118,0.03319311578303261,0.005899983628473764,3524511193.494786,11020735.69681308,Jackson,-0.3129279157090143,-0.6813902414644109,linear,0.08310803679324703,1.0795286456717095e+19,0.5576035564517968,0.08310803679324703
88,0.7,2305.3519787611713,4706.88832810914,0.03319311578303261,0.005396987006019624,1665073245.9583936,95958335.34608245,Selsis,-0.37096127197550155,-0.7566245007228555,linear,0.12096589161101154,4.888366733156211e+18,0.4857161148099628,0.12096589161101154
89,0.7,1811.284498837934,1793.6248265762247,0.03319311578303261,0.009809497114898222,13567407734.57165,2014642.9334817831,Selsis,-0.3189504640452656,-0.7488367477419523,linear,0.42445674851037,3.70871224534307e+19,0.44261932248520397,0.42445674851037
90,0.7,570.0286967782857,17.594292354374875,0.03319311578303261,0.09254838900889875,6673584951.278996,10179724.79040081,Jackson,-0.2882205374135449,-0.6103545417930966,log,0.05210551028103156,1.6236611543839177e+19,0.9783967981432018,0.05210551028103156
91,0.7,4759.87397208779,85539.50662090877,0.03319311578303261,0.0012732814938482798,2198588695.522605,2548247.4781327965,Selsis,-0.32405930557878854,-0.7124393863634669,GP,0.0754886158459823,7.71735723105636e+18,0.5554422582426781,0.0754886158459823
92,0.7,2154.5198477735244,3590.7644921603946,0.03319311578303261,0.006246920310890295,2639018537.386649,1420691.7263855562,Jackson,-0.4528445393103074,-0.6397202352523025,linear,0.16042790927485065,7.982857503387793e+18,0.8373686726734633,0.16042790927485065
93,0.7,536.6679739668882,13.82316977313543,0.03319311578303261,0.10398425126355701,6310895987.445235,11867276.78627,Selsis,-0.34843003972907327,-0.6005046745373699,linear,0.1116384238674045,1.3486390481316467e+19,0.4927614218598846,0.1116384238674045
94,0.7,454.5590208075597,7.114527270276517,0.03319311578303261,0.1484117561027616,8496983341.4621315,4206143.580465628,Jackson,-0.3819381774337707,-0.6444848284012394,linear,0.14992675767801478,1.0484684553468547e+19,0.06750609427384091,0.14992675767801478
95,0.7,186.85198584621773,0.20313080818820078,0.03319311578303261,0.8558883369872168,6122664719.602488,21519509.197817735,Selsis,-0.31075704479706723,-0.766827978949639,log,0.15976742748743586,3.634403074230758e+17,0.45063367495220796,0.15976742748743586
96,0.7,2332.6044304080197,4933.433853812042,0.03319311578303261,0.005323739405248321,2540743889.4433575,22650478.08345759,Jackson,-0.31119444413517006,-0.6792949590048423,linear,0.20834479765788258,7.886247365007617e+18,0.5287641442231183,0.20834479765788258
97,0.7,142.3185736361266,0.06836459649615521,0.03319311578303261,1.424431518256774,2207414726.0241175,1559382.5708793583,Jackson,-0.473473073132267,-0.7913259118132628,linear,0.05075604811697976,5.111682610271786e+16,0.9840604371427095,0.05075604811697976
98,0.7,4860.066571458818,92972.34764605515,0.03319311578303261,0.0012835574711129061,7455844449.381169,1559625.1910293016,Selsis,-0.4514646986405117,-0.7026083904663697,linear,0.23943445329542307,2.416238602072308e+19,0.993349140075052,0.23943445329542307
99,0.7,4465.11722886175,66239.39955813477,0.03319311578303261,0.0014597624840241104,3657123140.8142686,35680742.60274242,Jackson,-0.3560494961740357,-0.6118454353664071,linear,0.2365053614693543,1.239118156980309e+19,0.5131876159164999,0.2365053614693543
100,0.7,217.68434982246163,0.3741913579824905,0.03319311578303261,0.6062769458812259,1834653782.5202334,49927701.188446105,Selsis,-0.45726588029387144,-0.7715285061272893,GP,0.25674596051990733,3.3824494712604755e+17,0.92803790365578,0.25674596051990733
101,0.7,2169.963422706727,3694.830997746878,0.03319311578303261,0.006133917418780324,2294661759.4172664,7786102.845600282,Selsis,-0.36658600129865626,-0.7280400461971862,linear,0.11862854532689983,6.982494157155408e+18,0.7215340100945584,0.11862854532689983
102,0.7,1017.9264471751244,178.91655091306922,0.03319311578303261,0.028349309360219645,4787602721.372353,2087328.8868766732,Selsis,-0.29512167194105254,-0.7582550652816803,linear,0.12601923212989438,1.2699066816759765e+19,0.9420745445281472,0.12601923212989438
103,0.7,323.79988736594254,1.8318575484397779,0.03319311578303261,0.30602063773607563,13174789753.574991,3530562.4923475655,Jackson,-0.31583827701399425,-0.6375165348343494,GP,0.059349981131441486,2.907498302097161e+18,0.922947627083015,0.059349981131441486
104,0.7,3567.851077968249,27002.986517283225,0.03319311578303261,0.002286306714485672,3635911527.9399886,39544612.31938642,Selsis,-0.4085255896324476,-0.6857551132311209,GP,0.16175399059387205,1.1569097710656979e+19,0.2559794872225155,0.16175399059387205
105,0.7,1542.9714561160924,944.5316018664307,0.03319311578303261,0.012224529279708355,3379090216.2206073,21295186.280981354,Selsis,-0.41409492658836344,-0.7150565122416288,log,0.1852748170648425,9.438381322595713e+18,0.8737906227937381,0.1852748170648425
106,0.7,1398.1896279681923,636.8677090669446,0.03319311578303261,0.014887294402848123,3020455671.5849986,40456834.33284408,Jackson,-0.4571725560936832,-0.7596686517024952,GP,0.2065504154576773,8.270517666990139e+18,0.8876736211054064,0.2065504154576773
107,0.7,299.2071539703337,1.3355889516164148,0.03319311578303261,0.32509027860690487,3099580742.205265,2192535.2968561766,Selsis,-0.34553824198699806,-0.6626707044257129,log,0.49262383339159643,1.8534948733868872e+18,0.4897122931802558,0.49262383339159643
108,0.7,2830.099638639234,10690.347647718901,0.03319311578303261,0.0037300917002186934,6105502635.227145,3796588.599007799,Jackson,-0.3589112809750058,-0.7873680438646969,log,0.3699558007570267,1.878712052050699e+19,0.6164642250841815,0.3699558007570267
109,0.7,559.1808864476233,16.292742657148892,0.03319311578303261,0.09737960537896291,7906479427.15734,1202934.6636437874,Jackson,-0.3218385211800918,-0.68889421633787,linear,0.0798529189390361,1.8797277712074187e+19,0.19495390486877173,0.0798529189390361
110,0.7,1790.3164989396091,1712.0016581990196,0.03319311578303261,0.009080051277157315,3037764718.0664926,21398548.79667271,Selsis,-0.45450571320942196,-0.7398453520302806,GP,0.08408189194678495,8.675320232606456e+18,0.9687758253014046,0.08408189194678495
111,0.7,136.56104274991122,0.05795517508658411,0.03319311578303261,1.6645456418802012,9563829644.90157,14215818.281841248,Selsis,-0.3222648748477313,-0.7442321043897773,linear,0.15318675523958952,2.2639396978970954e+17,0.4439708369257437,0.15318675523958952
