,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
1988,0.503748273896845,7.123236077988308,1.5097593274693615,757.4146528141221,2674045811.7821712,21255716.60833398,Selsis,-0.49178742569124445,-0.6339610329058047,linear,0.0002702410306703404,0.006932445198781063,18962.556362729847,1460.11544326652,2.7998770289999413e+22,0.0,387042029.1234064,112194057.3155176,1.5350616740669212,1.5458641452777808,1.3265902734031698,1.2989735926190888,0.0,0.0,1.5097593274693615,1.5097593274693615,1.3944120618789932,1.3944120618789932
1989,0.10038522081343756,7.771866146559383,1.4340738858050537,1882.6018932257055,4413226205.418711,90342375.04184575,Jackson,-0.2862225377452222,-0.6886342763430169,log,0.0008853151957588481,0.0006844115029475506,290663.7540127735,1833.3415935687644,9.433049877197698e+23,0.0,272517362.3825773,272064528.0243157,1.457867903206575,1.4736492964985357,1.6553454213523577,1.6027313507002383,0.0,0.0,1.434073885805054,1.434073885805054,1.7391160898929756,1.7391160898929756
1990,0.5866664518460715,4.672937939666038,1.5502750932647653,12.259814165816657,5368541139.088533,16223184.851500949,Selsis,-0.44603702391449085,-0.6671997945345103,log,0.001045760454843919,0.07291074255215177,77.86923541579833,520.8045149384482,8.870085285349854e+20,2.8296804039173595e+22,1663295428.2043233,1507462477.0870318,1.5702253013221208,1.5822296337994066,0.9022796385835841,0.8818983440039003,1612741470.3597972,1465670480.2303956,1.5701626565559812,1.5821140885220346,0.9023876376214807,0.8820915790523989
1991,0.6317414383194782,1.073413081328338,1.0323826372941776,58.996000317709175,2817296634.355634,15000709.219480138,Jackson,-0.3931872219434553,-0.682866925730268,log,0.0011603294965886407,0.03852212784706995,1036.3852971598615,771.3640796369366,1.1749581919711098e+22,0.0,495158869.79266906,333995663.7009147,1.0811743489714196,1.108028066596433,0.8372562454562572,0.7778454438657251,0.0,0.0,1.0323826372941776,1.0323826372941776,0.9616643584434824,0.9616643584434824
1992,0.9527720220172592,5.0438327307134605,1.484642173633305,4162.294982502569,1277326144.7728846,58779965.50547672,Jackson,-0.3891385450335176,-0.6236596751381787,log,0.0022810110753731013,0.011963157681297812,23809.270659858972,2235.563357578321,1.5634838780961754e+22,5.307325007256836e+22,514011635.37706745,514011635.37706745,1.5346573678428694,1.5698733234421813,1.0263701850513796,0.9588363392250483,425022453.004268,425022453.004268,1.5336529361595839,1.5681992829896787,1.0283881006427424,0.9619102691347924
1993,0.663048379648803,6.812759802915675,1.4327979669191324,300.0470930551267,4621187615.484629,20028778.353521895,Selsis,-0.3335012022874906,-0.7440931455079607,log,0.001999566581578261,0.019204754345458316,1479.1957965531617,1158.3801974387004,9.047006560559092e+21,7.230696254957379e+22,7260622740.396929,486266657.00875324,1.4591828789443193,1.4652848656984072,1.4948113250442432,1.4762141485330433,6513259895.99794,446429086.6252566,1.458936988611523,1.464981224670839,1.4955672622971445,1.4771322464949534
1994,0.1915292008634214,5.626857415105883,1.4257522554764088,90.5132256289737,1668040970.927413,3808446.272499772,Jackson,-0.28698977539533993,-0.7212342956339266,linear,0.00022616103442586722,0.006948303514038705,10572.922785525092,858.4831576763866,1.5155021889843237e+22,0.0,729063849.2451159,241803024.01049456,1.4454254340222474,1.4534400984622988,1.3327812981038067,1.3108546961819443,0.0,0.0,1.4257522554764088,1.4257522554764088,1.3887170425943698,1.3887170425943698
1995,0.4085365221088273,5.756190777516402,1.4624084324261823,137.25900005069334,4245885767.2954273,96991531.58229716,Jackson,-0.4310180261838222,-0.6823341348192797,GP,0.00011661351099944696,0.012233612246784766,1660.1516835163734,952.6622941360611,4.91310914041173e+21,0.0,350120477.33602524,135574233.22827357,1.4828342799790641,1.4917100577422417,1.2555766965458823,1.233297482893959,0.0,0.0,1.4624084324261821,1.4624084324261821,1.3089258695177035,1.3089258695177035
1996,0.33109542481234455,8.863953122811642,1.5541106683141348,209.84682913569875,6776766791.25077,5800981.309702036,Jackson,-0.3904476382036794,-0.6044610921240032,linear,0.0018635710891899506,0.007964347593745123,2236.73677895747,1059.3253654681228,1.2156375110382313e+22,8.649274455354124e+22,9096336039.786856,465345404.1097097,1.5766355850983371,1.581062920657579,1.4364664060438204,1.424432868325343,8029750183.023655,423122692.7353687,1.576398476667233,1.5807791594103984,1.437114686665838,1.4252000939161809
1997,0.9039704729359598,1.8823919302892957,1.115093360660819,257.5320654997272,2403932359.3442254,1205327.662353791,Jackson,-0.49422365454399225,-0.7581454657015658,linear,0.0011490036267251971,0.04355060698919703,856.7118130676637,1114.9659291118214,5.181013491206707e+22,0.0,996440908.827152,277063060.9246294,1.1628889058828868,1.182359975906822,1.0763408512457155,1.0240362856763334,0.0,0.0,1.115093360660819,1.115093360660819,1.2207614759906271,1.2207614759906271
1998,0.35952415249819003,3.0269560032321974,1.189348870323869,2615.216917684117,4779923297.197913,26175398.8140535,Jackson,-0.3479084582120747,-0.7125246321840882,GP,0.00014830883722202596,0.00242873425432597,35104.801375504954,1990.3557051046494,2.6326521019101656e+23,0.0,65497052.18068412,65497052.18068412,1.227629699303504,1.2565285605790626,1.344003898159052,1.2533881792811938,0.0,0.0,1.189348870323869,1.189348870323869,1.4780015675821712,1.4780015675821712
1999,0.1192858411586217,5.574426350772282,1.4598302049086727,18.2861194262592,5467985962.556919,5594058.501928656,Selsis,-0.3802716353150124,-0.690575336424083,linear,0.008505838342505127,0.008975258580180228,3041.707241213434,575.5514557177802,8.750336887592704e+21,2.7441305472065385e+23,24485012964.577133,2586063286.229544,1.4802780338219512,1.4873803275683877,1.2322939329713183,1.2147253497392863,23728375212.358303,2562720049.1697283,1.480226769224818,1.4873487459632726,1.2324219712717266,1.214802729958973
2000,0.7389872749833788,8.101043886519012,1.4555819094783413,149.14278509056376,6012183997.430148,1268342.9360164318,Selsis,-0.32561662147678316,-0.6360572667601871,linear,0.00016605242581817171,0.03607286896639812,346.4406018848238,972.6449381108094,3.9208197278147034e+21,4.1127026625885603e+21,982215503.4722143,155709234.4191272,1.4719128873721765,1.4768065275694546,1.6547062993844714,1.6383113263802829,507392742.9709593,126653131.38310593,1.4707930261184043,1.4763203704573191,1.6584888562118796,1.6399303632038364
2001,0.6830290806246483,4.224263866489613,1.4439440279044518,15.871201269297268,4830227677.024813,1778257.3073352815,Jackson,-0.30713466791499716,-0.6250919713527081,log,0.006679399853964663,0.0897337023804485,165.99249002443455,555.5283392007769,1.769845304259134e+21,1.6673340408469212e+23,11535337750.677721,2586273813.900526,1.4681366100310624,1.4786689129959,1.0245938778800767,1.002855439866028,11414178286.83881,2579959085.4662447,1.4681148301348268,1.4786580556613738,1.0246394789712412,1.0028775310119162
2002,0.36618840247886575,7.351406441655677,1.5829830772194486,5228.519494791762,1919701042.390417,8910021.147021255,Jackson,-0.33558716398945665,-0.7290868546866979,linear,0.00023155090085684929,0.0017365767756775843,177920.2680547755,2366.728560479821,1.5280101365773876e+23,0.0,99102412.62681569,99102412.62681569,1.6168085574769384,1.6417256013859125,1.1627208110882876,1.110579189288429,0.0,0.0,1.5829830772194486,1.5829830772194486,1.2388605597401332,1.2388605597401332
2003,0.22736614004013037,2.998533188521123,1.147223081807092,4201.947349729297,3119950214.386717,89546741.27878837,Selsis,-0.4732354724090079,-0.7086967479366061,log,0.0005928185261540131,0.0011910954564455629,397567.81423400086,2240.868750745339,3.5902256094775454e+23,0.0,189467618.3253927,189467618.3253927,1.1926867026425665,1.2258625747101008,1.4548604776818472,1.3399084284923526,0.0,0.0,1.147223081807092,1.147223081807092,1.6347707146061026,1.6347707146061026
2004,0.8828263231763877,5.028764406708566,1.4378402314029208,16.171417270427234,2774098749.265047,3907521.7977388697,Selsis,-0.48455790378491326,-0.6489604215389896,GP,0.0036465497950346104,0.16471482026962855,43.00697237704907,558.1369689947194,2.389981354390998e+20,1.0927338684906002e+23,9077252873.444788,2321654634.870336,1.4576023930085586,1.4663684062940494,1.1950068968313106,1.1737033518116382,9057442817.148695,2320743825.878842,1.4575986481073016,1.466366981984263,1.1950161075855887,1.1737067719352796
2005,0.15805528519340203,4.38652810208556,1.471228193874297,3998.5536009281136,3829010422.2229724,3788000.474019967,Jackson,-0.31838584124014646,-0.7620029617359537,GP,0.003919101116039112,0.0008574610363508585,254285.44804929258,2213.2450382978573,2.254353900687738e+24,0.0,751279472.1979843,751279472.1979843,1.5297060582988613,1.5712061587198172,0.9308407562625695,0.8590131893806151,0.0,0.0,1.471228193874297,1.471228193874297,1.046307247703179,1.046307247703179
2006,0.775135666232248,8.436130388208323,1.506375967547198,443.3209250081888,4331081654.037036,60689113.1253111,Selsis,-0.4086186136392161,-0.6022061493641658,GP,0.0001636566892067586,0.02305977080789602,1244.9720270384676,1277.1247648655349,5.434023274415152e+21,2.811094123155637e+21,817739949.6491818,80762637.8754885,1.527069112728268,1.5323468840238859,1.5248175193496316,1.5091162077750584,292722940.78355235,48862891.59633262,1.5248687413539004,1.5310154605813835,1.5314279413417766,1.5130567699452364
2007,0.8296213362573643,2.4656005899060123,1.28804573432714,154.4763822453744,4514586102.767792,1751262.5496294466,Selsis,-0.4333157570319759,-0.778189205564053,linear,0.0003464850135740825,0.0466992679752767,303.97190328141556,981.2265509281576,6.3720909748994415e+22,0.0,316491130.00832766,137244818.42881072,1.3261359891951636,1.3438590716330936,0.9040648167420157,0.8687655079297263,0.0,0.0,1.28804573432714,1.28804573432714,0.9866654049935093,0.9866654049935093
2008,0.6696381208507662,5.126603389961241,1.421797266491295,296.5376122290301,7459817325.705603,13216634.765070971,Jackson,-0.4866936669152166,-0.6440615885675485,GP,0.003923728527429635,0.020341160954489988,2199.854422623074,1154.978009117345,1.3291700078587205e+22,1.0683746854230294e+23,8608482361.246151,774698875.3745382,1.4569533877291818,1.4667800696824638,1.215507698261204,1.1912411465654145,7718530150.066682,711189181.487571,1.4566268421114745,1.4663530450336781,1.2163253566105414,1.1922821731173545
2009,0.7535861638941964,9.816486160151857,1.6744300500199993,24.35592370179524,430243404.5786785,11355169.636812987,Jackson,-0.37769282311183383,-0.7678658773533792,GP,0.004448023671409161,0.08754945814176766,753.0591898077387,618.3080773080195,1.0466297766327634e+20,2.6065652292614035e+23,22940527520.02034,1880225127.1475213,1.6904805426406322,1.6952988296944793,1.2543505857933122,1.243685811064451,22931319769.598854,1879994325.8382444,1.69048002898119,1.695298511973515,1.2543517292127082,1.2436865103132142
2010,0.83581190603102,2.547575038054608,1.2934308553463272,92.46270604563567,8598820332.867025,42064549.05828765,Jackson,-0.49232305358032824,-0.6732624720714191,GP,0.0038889361936021347,0.06717221578193186,104.70024401433626,863.0688029894479,1.6066443483689192e+21,5.756009029047906e+22,3794059613.3316493,702138287.3481762,1.3364957943742148,1.351996335238951,0.907040021003943,0.876198884515673,3691033741.2374377,687713175.0864862,1.336384627342467,1.3518510486205206,0.9072663959548968,0.8764814163556679
2011,0.9858596860955204,7.925521218454809,1.4034747758067143,6137.550992450183,8422229364.324046,2259694.352894089,Jackson,-0.43340603788156207,-0.7694189574265343,linear,0.00010796249128403083,0.01459351371795,7111.66093019761,2463.4998892771696,1.4302109172903992e+22,0.0,59217546.08269938,59217546.08269938,1.4274323951047323,1.445666832288771,1.7870788434236995,1.7203060154294918,0.0,0.0,1.4034747758067143,1.4034747758067143,1.880167427903026,1.880167427903026
2012,0.984580863494763,4.507262205429341,1.2777872989593468,259.2444664025611,1937615744.0843756,81528404.99249814,Selsis,-0.377058406030008,-0.7971363144342143,linear,0.00022404170482916434,0.05325315383729078,609.2711569810818,1116.8147535714377,3.792738458494857e+21,2.2378749813625748e+21,657929669.3148676,104592445.24615127,1.3023581443299201,1.309958894811029,1.5388661404774715,1.5122344600668922,250927687.19363415,69878732.5833933,1.2998045907742748,1.3085706763573448,1.547953588175272,1.5170524031056876
2013,0.6480279210344264,6.095252504179285,1.7233075238893742,38.56886114363241,4537385141.1750965,1444404.8475233077,Selsis,-0.49664514679638216,-0.6493121663220212,linear,0.004147447321239216,0.05077522700663826,215.618599953305,693.6062095968886,1.9686932879049708e+21,1.4900190605372445e+23,7350305265.95446,1170791421.3109765,1.7509405609759645,1.760693950119364,0.7969768951993738,0.783805533852477,7254455499.812963,1165080317.197244,1.7509087337950393,1.76067157231348,0.7970203571830267,0.783835420296875
2014,0.9116653954108344,8.203898717650809,1.568692133065775,92.03102532502007,1361866826.5735233,5562508.89793801,Jackson,-0.49236661184139535,-0.6388606601101251,log,0.0028143270742355224,0.07254050215665067,512.047462359429,862.05968200725,3.5164986822441134e+20,1.3753259906428976e+23,13160018673.301586,659836708.7017057,1.5901459861609941,1.5944947299579446,1.323985574501369,1.3131821801058015,13126456327.579544,659063202.7524443,1.5901414573173915,1.5944912085573044,1.3239968869679086,1.3131908805315375
