,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
8108,10.0,0.22142604839476118,505.41269242192806,10.873503575761964,3211.8608842150993,0.022759788870356783,669058432.2495794,1834846.1958606567,Selsis,-0.40793106466700263,-0.7402392405723524,log,0.14732809140540998,1.3661270626930352e+22,0.11377910538935265,0.14732809140540998
8109,10.0,0.22917656957495056,155.5409695158329,0.09753581824218795,4.8371191634152835,0.24889977278041114,2792413517.143576,1287084.6279125444,Jackson,-0.395786557432155,-0.6178284046648936,log,0.07579838448852722,1634358231487753.2,0.8402489646272471,0.07579838448852722
8110,10.0,0.22551121270659102,157.21752754769915,0.10180960994804383,1.2490732226584866,0.24549957242889167,10631151085.877766,31291621.55446956,Jackson,-0.40558511851383394,-0.6663349965849246,linear,0.12509945323731805,6206801442712117.0,0.8168873114205564,0.12509945323731805
8111,10.0,0.22444267909884408,3287.046671253868,19453.977395136626,1434279.0501846336,0.000545989726472136,2025936923.1602657,28878206.083098162,Jackson,-0.39454161767905593,-0.7608746185511029,log,0.20743651353749235,1.469488170554109e+23,0.6810428207522454,0.20743651353749235
8112,10.0,0.22395169456826283,124.03160866018057,0.03943795896136017,1.6254714749732841,0.38607717768482835,5759390030.694675,1651134.7882141217,Selsis,-0.35548709447410487,-0.6994989726850787,linear,0.1475589768342473,3371473197937667.0,0.5292697062395865,0.1475589768342473
8113,10.0,0.2267810140973545,582.4746068505291,19.18195698153415,1267.5344133227402,0.017617890117503344,4046709701.984669,6130803.818126132,Selsis,-0.4737412368522302,-0.693816574272884,GP,0.3724411308318429,6.712063275549589e+22,0.5877418063091784,0.3724411308318429
8114,10.0,0.22376592759770758,144.736166444371,0.07312959815745883,2.201899265079708,0.2821115133865237,4567076377.270626,5152587.8599795895,Jackson,-0.4089368765536803,-0.6862088667789656,log,0.2959596996820719,2671257600438798.0,0.7889776067503599,0.2959596996820719
8115,10.0,0.2266996555291254,2557.950543742257,7134.335008542566,575472.4492266609,0.0009120980455276501,3499318549.843303,28231870.206330914,Selsis,-0.4975809690231505,-0.6305479686683981,GP,0.07211483368315057,1.0073962158840408e+23,0.2533347203792451,0.07211483368315057
8116,10.0,0.22391685308882842,1150.9311821692734,292.4033549331718,6951.237416419298,0.00448188339254563,5696023352.370213,12617606.367866138,Jackson,-0.49019376921904195,-0.6115545175247628,log,0.11646051477464223,1.6494665706404022e+23,0.25894681661266017,0.11646051477464223
8117,10.0,0.22944454328294964,362.09954105913937,2.864816586860608,503.61809439750533,0.04572260854887718,937735582.3553166,24634427.703372404,Jackson,-0.4365254044446664,-0.7786257193683948,log,0.051544402982120784,4.406682817290267e+20,0.9602417998085296,0.051544402982120784
8118,10.0,0.22775727110829846,115.0882733941863,0.029235412338925126,0.5707507226108556,0.4571296064611859,6645998145.196594,1054061.6952392207,Jackson,-0.3674770599014166,-0.6078973648953132,GP,0.07103280270587511,3890980693002103.5,0.987223287262069,0.07103280270587511
8119,10.0,0.22858608500758046,468.86185508187685,8.05312668607822,218.25009101342064,0.027438901871940223,4883079175.286135,3245831.39372109,Jackson,-0.44349230262000805,-0.6432143303397955,GP,0.25554559515103237,1.3767129591722671e+22,0.5297259555146488,0.25554559515103237
8120,10.0,0.22803097050341148,4101.510018444514,47158.50532904962,13915247.991290186,0.0003548452533411128,1324277264.6719754,32131068.848061267,Selsis,-0.3468748753378437,-0.6187797584566909,GP,0.28453551398358734,3.7501316105943793e+22,0.2812085808099529,0.28453551398358734
8121,10.0,0.22020211766274872,101.82262611411042,0.017912743209986204,0.2509783430392847,0.5711383980036582,9617180249.94373,12188885.381331583,Jackson,-0.377173445882685,-0.7409168439081981,linear,0.2284190116489178,5624251383658254.0,0.4591398885937755,0.2284190116489178
8122,10.0,0.2253457133690869,618.5372160532174,24.392048016496712,2457.256817054179,0.015451338043708733,1523553480.2174604,25627297.761802435,Jackson,-0.47950105877656907,-0.6268849203090556,linear,0.051547279479333304,4.108160605138872e+22,0.32010579829048336,0.051547279479333304
8123,10.0,0.22436094147117613,1377.0591909467628,599.2324973067774,28118.642877208513,0.0031159515550653566,3029658432.2657843,4209551.556476267,Jackson,-0.28901641543814116,-0.6432780442880572,GP,0.18077585613732186,9.863469954905676e+22,0.3143698148720242,0.18077585613732186
8124,10.0,0.2214340635487921,172.0615848538703,0.14605640285862495,12.24725484173895,0.19736255624324248,3529270489.659374,8592746.839223463,Selsis,-0.47802311170348344,-0.7555561755526368,linear,0.05307583554346932,2061550699517280.8,0.54977429676842,0.05307583554346932
8125,10.0,0.22532750634317605,553.2632052708957,15.613924636261512,178.63231366725375,0.019843049520184643,11407705368.193895,64046955.97324931,Jackson,-0.44655258311732754,-0.6852859120569623,log,0.21498189106826382,1.739271482009231e+22,0.09930384146183169,0.21498189106826382
8126,10.0,0.22790047022547616,246.52794397086163,0.6155304468937027,181.5929741241096,0.09804173900418026,636803891.0534734,1346783.656702433,Selsis,-0.4816732583441133,-0.6680795595124662,GP,0.0880559185247708,4.2759170436319445e+19,0.3903960964404759,0.0880559185247708
8127,10.0,0.22757973569341874,1136.731984477894,278.2385138917755,12807.811717582617,0.004656496282750973,5293815372.465052,5127607.055644114,Selsis,-0.44507873599525033,-0.615316176495162,log,0.2283983452741615,1.2163895571173126e+23,0.16465805606423378,0.2283983452741615
8128,10.0,0.227412023322802,344.362863623369,2.3434201911972807,100.68577923005543,0.05045353676532286,3230988614.1550407,5979092.179785499,Jackson,-0.4640564089621299,-0.7995041720756291,GP,0.20818820134513438,5.715198727682331e+20,0.16576342779597675,0.20818820134513438
8129,10.0,0.22017413556110713,518.4994445637005,12.044204115792718,1552.520470337102,0.021602582894973032,2600647622.5168667,7128096.873815541,Selsis,-0.49594154525456574,-0.6857418322232937,GP,0.07916810863974613,3.5362133453795697e+22,0.9668179182042749,0.07916810863974613
8130,10.0,0.22664149885882062,427.6963506369571,5.576055701527784,447.8984823871385,0.032510797155064594,1851880760.889993,54490613.718981706,Jackson,-0.3509490575489925,-0.7700451829461389,GP,0.06409776113212408,8.780402614280691e+21,0.3430429927740226,0.06409776113212408
8131,10.0,0.22957089328289615,138.2350863117805,0.06084964895869085,8.318875003702617,0.3140716882704711,1157549560.1793714,6556555.196550969,Jackson,-0.32105062194067735,-0.7306847822783255,linear,0.09167607359220063,673969788743326.4,0.5063868844363404,0.09167607359220063
8132,10.0,0.2262511436537424,237.9037062989896,0.5338137508333821,18.822443990936943,0.10534399812854298,3877009717.998469,43886104.94942881,Jackson,-0.43578478752677297,-0.6756871836458098,GP,0.2546039458313134,2244504962697213.8,0.024467725253427774,0.2546039458313134
8133,10.0,0.22503544179938192,1179.0483618987362,322.0411745776685,95079.72729903371,0.004239872315972027,395895368.6464356,1226725.017023372,Selsis,-0.4644695851212865,-0.6364002108655684,linear,0.18488837819327805,1.1454271668085773e+22,0.25236498691994336,0.18488837819327805
8134,10.0,0.22317645142403908,1536.151746399872,927.9432152806024,13125.655704423632,0.002538895417284409,9375550777.417315,2062696.4390646112,Jackson,-0.41870027272567434,-0.6587766156462143,GP,0.307452067420914,3.4327817187772335e+23,0.35583134792004234,0.307452067420914
8135,10.0,0.2200350519121484,132.96629165022404,0.05208961552098258,1.4210903878718624,0.32954572717303565,5095732756.684695,1208615.2722665772,Jackson,-0.34904696154434567,-0.7730813065932813,log,0.17318983985210237,2983124436439786.0,0.6464892118703498,0.17318983985210237
8136,10.0,0.22342160049804996,216.3807004682865,0.3653078581653002,35.9557680959055,0.12572668410048465,3035509641.119606,4567727.130533447,Selsis,-0.4155700837310242,-0.6390690057960576,linear,0.20627005724268996,1774783402350043.2,0.9576356193397573,0.20627005724268996
8137,10.0,0.22012935320286975,470.40169625129494,8.159441658837881,336.3800454187138,0.02626506683079372,3466041810.7559047,3341802.4010764994,Jackson,-0.3143857127603394,-0.7036663599536189,linear,0.3312356442431588,3.021858693634877e+22,0.8487432758530216,0.3312356442431588
8138,10.0,0.22742596013177938,867.1802066275895,94.23719510206168,5820.3782792000875,0.007972995736227844,4252393275.51691,1010723.7238117546,Selsis,-0.47953289152172074,-0.709879002810361,linear,0.41132235809313905,2.737992934843735e+23,0.7050495100405844,0.41132235809313905
8139,10.0,0.22248551586390292,3205.4885840436914,17593.889627307482,808663.5149873265,0.0005707864418904899,3088883600.361066,56970625.1187428,Jackson,-0.2894030952817285,-0.7232353031935258,linear,0.3676764617057247,7.8333320665197e+22,0.20816234808269507,0.3676764617057247
