,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
19,0.5,266.41944859738993,0.8395539813403526,6.8177109055630885,0.2055020122746359,3993698415.1054206,10166079.324079301,Jackson,-0.3258822901617222,-0.6666634186087247,log,0.05117308895794591,1.3100549693300683e+23,0.36741766909665685,0.05117308895794591
20,0.5,1862.8091914800375,2006.5889377664105,6.8177109055630885,0.004252175538131249,6299730302.295838,37757450.12447244,Jackson,-0.3845313679895803,-0.6358420780145484,GP,0.21749539254301706,5.50859476709755e+25,0.6863254217361996,0.21749539254301706
21,0.5,474.82071760845844,8.470393087309764,6.8177109055630885,0.06395707726713408,673717566.5565685,3362387.6370710083,Jackson,-0.43793589823490225,-0.7302321197136157,log,0.07868582437841658,3.265096554771712e+23,0.27827410542000264,0.07868582437841658
22,0.5,1576.045886807656,1028.1591777631918,6.8177109055630885,0.0059316758671296614,157443573.41440335,1617312.381991582,Selsis,-0.36086796029686324,-0.6225821486351244,linear,0.05658518653545825,5.425215203142558e+24,0.38131908800947456,0.05658518653545825
23,0.5,168.87062558845182,0.13551936998372113,6.8177109055630885,0.5084572864878014,1397602568.2910168,49822857.57652868,Jackson,-0.3663941004012156,-0.7438046170958883,GP,0.11576513301190626,8.249139328239044e+21,0.5954195333527655,0.11576513301190626
24,0.5,522.116737342936,12.383841559561924,6.8177109055630885,0.05329060352309548,1566547072.2629864,2159259.1370115085,Selsis,-0.37853806779610044,-0.6190737703536304,GP,0.20920148585111717,1.0903694665376465e+24,0.8650943604469876,0.20920148585111717
25,0.5,186.40106623026944,0.20117707706696947,6.8177109055630885,0.41500291250845545,219260469.75149754,93344385.02875924,Selsis,-0.41217138443074613,-0.7822669161685851,GP,0.25852804032726423,3.4004407420968926e+21,0.26116163185505037,0.25852804032726423
26,0.5,1501.9948106228203,848.1226346050955,6.8177109055630885,0.006465633223253576,3646656468.5704427,2915292.464577209,Selsis,-0.3227861778160447,-0.6357130856330356,log,0.48878642891134005,3.968669078587548e+25,0.7845136601684864,0.48878642891134005
27,0.5,171.5033054505006,0.14417000189590523,6.8177109055630885,0.4959100840354288,3402530656.2534623,9919157.349614365,Selsis,-0.32950030249821194,-0.633833751753341,GP,0.0678256547629376,2.8560425489465646e+22,0.13183784060441972,0.0678256547629376
28,0.5,2620.6496466135436,7859.968071166517,6.8177109055630885,0.0021246190965874654,175344425.03824532,19330518.80997461,Selsis,-0.42900761490913475,-0.6119387313696836,linear,0.49783222463981724,1.8395118685630553e+25,0.10322502538813094,0.49783222463981724
29,0.5,1668.742593824048,1292.2374705377404,6.8177109055630885,0.005275947379752898,4599911501.400581,17333514.876679793,Selsis,-0.4742208609248024,-0.7450792955440608,log,0.4002773720577744,3.368495673111419e+25,0.418279754967385,0.4002773720577744
30,0.5,136.00299409003432,0.05701364440324445,6.8177109055630885,0.7885895001023312,3506515686.4634595,1076348.9500598859,Selsis,-0.2897776298820178,-0.6047110661629014,linear,0.06822114286012028,1.4125503779490002e+22,0.19089416660721292,0.06822114286012028
31,0.5,339.5740835464914,2.2157618169340085,6.8177109055630885,0.12791684579326917,4966393646.334472,11007746.342049517,Jackson,-0.35646013813017413,-0.6361687520232482,log,0.2094596286281695,3.171669579808337e+23,0.4544858139479052,0.2094596286281695
32,0.5,166.38060072341324,0.12770140544823613,6.8177109055630885,0.5330188317409247,6193981532.050406,1240813.6397651334,Jackson,-0.3368108750386106,-0.7672960450115908,GP,0.24775051787222857,1.4920240231780775e+22,0.7919934069223192,0.24775051787222857
33,0.5,562.2981499511798,16.659100319418595,6.8177109055630885,0.04613331043565798,2048032657.7082577,99675969.22938606,Jackson,-0.44792928883948563,-0.7114270477640225,log,0.14916734417650568,6.830752961991821e+23,0.7584249672813913,0.14916734417650568
34,0.5,4272.987133488946,55553.47949823449,6.8177109055630885,0.000798885905072413,3681775483.842332,15090691.92002143,Selsis,-0.46552177602421996,-0.7796644131039728,linear,0.10366342338602935,4.9795269312101865e+26,0.06221490327481172,0.10366342338602935
35,0.5,187.7646690387608,0.2071287715023002,6.8177109055630885,0.41373301392476314,3269417319.3968706,56877285.90988,Selsis,-0.2899532484362979,-0.7750187788649958,GP,0.16675115750689484,5.072732978224631e+22,0.3163510057162805,0.16675115750689484
36,0.5,1440.0714995254946,716.6731704066017,6.8177109055630885,0.007050289681410335,4187627890.7906137,11076830.133477744,Selsis,-0.37391165204240073,-0.7924214309852061,linear,0.2506524250178191,2.6183354049732874e+25,0.8334632505453572,0.2506524250178191
37,0.5,214.8492427283194,0.3550751131688622,6.8177109055630885,0.3196540965332392,5882446986.326339,1116386.2440816325,Selsis,-0.48726448433921205,-0.7276496164752295,log,0.051216067381056135,4.4292209281677274e+22,0.3011219277532666,0.051216067381056135
38,0.5,2959.591948774857,12785.339768661028,6.8177109055630885,0.0016462062820895803,493618137.17445886,66847617.80627598,Jackson,-0.36811059261805934,-0.7371072488364494,log,0.4449719459979907,5.140306897332589e+25,0.6715814188403804,0.4449719459979907
39,0.5,180.71280900246768,0.1777217870458653,6.8177109055630885,0.45182479041019263,5942024526.9176035,9297135.413803978,Jackson,-0.36544423183446895,-0.7484049472906062,linear,0.1129285482984246,1.6967321370259328e+22,0.02438908871510448,0.1129285482984246
40,0.5,1453.9895655647902,744.7835647559647,6.8177109055630885,0.0069749115653438415,4936444671.364308,1601266.177496805,Jackson,-0.2925630826379904,-0.6518933406965501,log,0.10988414234458668,3.6166202930448954e+25,0.23678116643000668,0.10988414234458668
41,0.5,185.90352400341723,0.19903773208432862,6.8177109055630885,0.4208723321115249,1688261542.9123755,16556164.883244779,Selsis,-0.38510009750780827,-0.662289981107445,GP,0.09009613108768698,2.592174542680797e+22,0.6274239533995084,0.09009613108768698
42,0.5,486.26549407197416,9.317056639602475,6.8177109055630885,0.06168804739253457,3182342855.457139,37672718.55599016,Selsis,-0.30450640146204755,-0.6374393619463466,log,0.29639077864077273,1.4373274906886036e+24,0.11447390344108899,0.29639077864077273
43,0.5,920.381836656511,119.57959629030165,6.8177109055630885,0.017219155584786188,2313094557.0589824,1376704.8095609755,Selsis,-0.38728179581636457,-0.7008592872242527,log,0.12008886002595662,5.96588354963726e+24,0.15108451823140567,0.12008886002595662
44,0.5,490.1526005739438,9.61856246605613,6.8177109055630885,0.06001852342228314,857476251.5897638,16311659.871137949,Selsis,-0.3027400719259733,-0.700332694402535,linear,0.2535900020855069,8.081165430643985e+23,0.31904315406376904,0.2535900020855069
45,0.5,2690.044798587462,8726.156051952132,6.8177109055630885,0.00203905482930682,5117692436.660119,37944254.97968367,Jackson,-0.3314352004332821,-0.64836666503964,GP,0.12208945790163746,1.715211341480235e+26,0.016754706738315917,0.12208945790163746
46,0.5,660.4193452465712,31.700350944557705,6.8177109055630885,0.033813621074149876,4951883392.118802,1887533.3213969995,Jackson,-0.3357407435630271,-0.7908782736814273,linear,0.18338880938472166,2.574992527478446e+24,0.8958596954866829,0.18338880938472166
47,0.5,634.4064822934162,26.993262161646108,6.8177109055630885,0.03641204904584319,4379779438.1797285,8439803.002103835,Selsis,-0.41048734885126004,-0.7178364223613036,log,0.24299341880187958,2.242019428476158e+24,0.24396605355038492,0.24299341880187958
48,0.5,657.1645994506232,31.080039867475534,6.8177109055630885,0.03338870753358437,816591647.5555837,88360767.64412202,Jackson,-0.3281475668648318,-0.6299954480339706,log,0.16474739316288317,1.029811434681197e+24,0.8110842597949692,0.16474739316288317
49,0.5,161.57384793944232,0.11357145689277458,6.8177109055630885,0.5652047371090048,5308854113.566768,33617330.29495885,Selsis,-0.45168406663924726,-0.7315230871904023,linear,0.3779544306081605,9.884157165532374e+21,0.7284722901572106,0.3779544306081605
50,0.5,294.38458128741337,1.2515412362542868,6.8177109055630885,0.16638639408539485,926972346.0963199,32879178.849672258,Selsis,-0.3220738352843302,-0.6060857302272431,GP,0.12133545242210762,1.7364927784931785e+23,0.444323169412294,0.12133545242210762
51,0.5,3182.0683778356724,17085.31365220771,6.8177109055630885,0.0014405519132405275,2559807265.930556,34029759.27870247,Selsis,-0.39634153722521737,-0.7476422257139402,GP,0.08901904498833771,2.092497024659085e+26,0.5138352394523108,0.08901904498833771
52,0.5,145.73962376492537,0.07517881937184885,6.8177109055630885,0.6867404694317757,3108278337.6617227,5517829.735488993,Jackson,-0.38317216454707625,-0.6597275505277307,GP,0.3952482249516631,5.678633587138818e+21,0.8834729913739389,0.3952482249516631
53,0.5,1120.6684939698544,262.84128098621477,6.8177109055630885,0.011641335715553433,4184277660.6727705,25814333.55072837,Jackson,-0.30695805492787287,-0.6538334481158025,GP,0.4138220211895986,1.3846351506414526e+25,0.26477467183980585,0.4138220211895986
54,0.5,880.076414470867,99.96925468543547,6.8177109055630885,0.01883246480394611,3898531388.9130473,7521972.765686992,Jackson,-0.4024226145944237,-0.7149900323885351,linear,0.38956897963667203,4.3949694190588027e+24,0.8206634263177669,0.38956897963667203
55,0.5,2909.059954203704,11934.263230082524,6.8177109055630885,0.001733769484423915,4481880260.10473,86083155.17317815,Selsis,-0.39638388370975935,-0.7141714605845124,log,0.11001796859145263,1.886160772814967e+26,0.7473181469962089,0.11001796859145263
56,0.5,1815.4645599420985,1810.2394559435002,6.8177109055630885,0.004476848299431755,5106956330.582552,1197459.997592715,Jackson,-0.4759607552277857,-0.7261496262834815,linear,0.16442785989194628,3.553129907372383e+25,0.05194768281136841,0.16442785989194628
57,0.5,122.20912947545473,0.03717059620724637,6.8177109055630885,0.9654741004835768,629200849.4309616,7014542.898224874,Jackson,-0.31151233083364505,-0.7764118192113321,linear,0.0933357476815916,2.551208752920296e+21,0.5460592734874786,0.0933357476815916
58,0.5,1871.4242247023317,2043.967154705617,6.8177109055630885,0.004117213946756572,424436879.4187372,37528713.38611654,Selsis,-0.3814885457508531,-0.6316351622600831,linear,0.15662799901539765,1.6358135875763083e+25,0.32732876483020534,0.15662799901539765
59,0.5,2377.930271147894,5328.210659472805,6.8177109055630885,0.00321746599314494,34322175.82869508,33322175.82869508,Selsis,-0.4123399019728341,-0.7008729614201789,linear,0.09908469105036594,7.405778730487835e+22,0.6023915504774544,0.09908469105036594
60,0.5,595.6243189886301,20.973678702826277,6.8177109055630885,0.04111526428586011,2909445563.222079,25937940.405953933,Selsis,-0.41560121931302774,-0.7596284318025317,log,0.09066201711257728,1.551035989180739e+24,0.9208088293226582,0.09066201711257728
61,0.5,323.6540104630244,1.8285586569159982,6.8177109055630885,0.14085943544482632,5345717638.612,50163997.976037316,Jackson,-0.44780029412698746,-0.7492104546519449,linear,0.21602186913992005,1.4455175272274785e+23,0.5352588198543737,0.21602186913992005
62,0.5,2772.526541225237,9846.633519618958,6.8177109055630885,0.0018975643145150386,3385095579.5399113,3952440.1620931444,Selsis,-0.2854203410409097,-0.7223043917320588,GP,0.36837773137588314,2.6818345441964936e+26,0.18420986899401592,0.36837773137588314
63,0.5,4776.7380621220345,86758.2199050244,6.8177109055630885,0.0006392711056840409,3951659552.0037665,17346263.760875557,Jackson,-0.3133264442475799,-0.740270637306736,GP,0.3002463692770828,8.624791818466122e+26,0.9386384589652573,0.3002463692770828
64,0.5,391.3256279089175,3.9078518249432035,6.8177109055630885,0.09499248336096802,1697696753.8691223,44830145.15054986,Jackson,-0.36234204852368174,-0.777358713937252,log,0.09686271427922176,2.8089407324221688e+23,0.6129048916248001,0.09686271427922176
65,0.5,371.304219495019,3.1674113111369047,6.8177109055630885,0.10677963186159217,4781817833.845036,4851500.5113269845,Selsis,-0.3250309835410323,-0.7765669197198485,GP,0.0739761327443728,5.952419375801949e+23,0.7257986804142881,0.0739761327443728
66,0.5,253.30602300382327,0.6860677273120709,6.8177109055630885,0.22966454236902836,4875947051.060196,51749385.30301979,Selsis,-0.3482555912432107,-0.6716588242664718,GP,0.3192994910338283,1.3253804264936608e+23,0.41103611650908656,0.3192994910338283
67,0.5,258.0637433206362,0.7390824595959167,6.8177109055630885,0.21902512853285844,2532589609.96134,14313661.830843423,Selsis,-0.4385794555744409,-0.7071914251689143,GP,0.053698904519622774,9.739751998765346e+22,0.7575998004448954,0.053698904519622774
68,0.5,153.55974155563933,0.09266045215401623,6.8177109055630885,0.6208022016005247,4288418524.847083,16506205.541688181,Jackson,-0.34754178281616976,-0.6134787885219961,log,0.1432609120521083,9.872681978519813e+21,0.682728393379941,0.1432609120521083
69,0.5,115.21823115209223,0.029367686766101547,6.8177109055630885,1.1114899031747216,5023061130.405644,33965791.84010719,Selsis,-0.3433802846423285,-0.6519172531834264,GP,0.07619112070447652,2.9727856774643754e+21,0.6077966364682246,0.07619112070447652
70,0.5,456.4665383031713,7.234703077374477,6.8177109055630885,0.07074179674850578,4899723270.395886,12349524.096583059,Jackson,-0.2877368802911565,-0.729732075681589,GP,0.2607726047803964,1.1243238522097854e+24,0.1878518716682781,0.2607726047803964
71,0.5,2610.3402599376495,7737.014515812971,6.8177109055630885,0.0021177260485873337,1044794035.7163719,1208435.9742766002,Selsis,-0.33512807304266545,-0.6339810227893068,log,0.36199266283964465,1.1380331175401837e+26,0.2621693903832998,0.36199266283964465
72,0.5,591.6416109115477,20.41830884229291,6.8177109055630885,0.051161555143586626,36652770.757318236,1522392.4889879127,Jackson,-0.37772883551767605,-0.7047913293053181,log,0.07663327562855984,8.352117218936867e+22,0.22670552462145221,0.07663327562855984
73,0.5,856.163980734776,89.5391024322349,6.8177109055630885,0.020129548008827623,6629047601.738102,2063911.1691473522,Selsis,-0.29211503787488574,-0.6210595872368755,log,0.08858189646732663,1.1102059268342181e+25,0.1524820862299241,0.08858189646732663
74,0.5,135.21695014266737,0.05570696130952577,6.8177109055630885,0.7946099527115972,1573163585.1599748,2033815.399617464,Selsis,-0.4891075461903639,-0.7818468904604076,linear,0.26179394916967447,3.82047052274094e+21,0.5046372473819805,0.26179394916967447
75,0.5,4044.5728470586537,44593.91202417443,6.8177109055630885,0.0008916668177377475,3015940328.395625,6401223.443112325,Jackson,-0.46146925666812655,-0.648676819308833,log,0.09280323561888336,3.415011224754726e+26,0.6568075873784207,0.09280323561888336
76,0.5,177.2774301234107,0.1645882071995598,6.8177109055630885,0.46413148914314967,2998382086.9013367,42091495.9759115,Jackson,-0.3597140102076073,-0.7871793350339882,linear,0.397562997000037,1.2665143036961572e+22,0.8061264696214936,0.397562997000037
77,0.5,1202.080812735492,347.95219900849025,6.8177109055630885,0.01021128973008416,5015480552.33518,11427552.088366073,Jackson,-0.4990169237307925,-0.7196166848825281,GP,0.06247087177184002,1.0011251350914374e+25,0.8058818668411715,0.06247087177184002
78,0.5,1003.3533944721125,168.88871142277134,6.8177109055630885,0.014489055650957983,3175597846.69981,99044800.80693457,Selsis,-0.35673013860517255,-0.7662855344425281,GP,0.09498432153374667,8.198050663454583e+24,0.3559662881669874,0.09498432153374667
79,0.5,886.8398247979247,103.0779267868996,6.8177109055630885,0.018590922912820586,4190666446.915014,10900834.69895087,Selsis,-0.3018801749291302,-0.6339306438575986,linear,0.385163023756961,9.73997364639269e+24,0.9275727320761712,0.385163023756961
80,0.5,110.52277564645243,0.024865205777073383,6.8177109055630885,1.1941100753809264,3356421758.806495,6965289.644882539,Jackson,-0.3397302320416494,-0.6236930621674757,GP,0.05752347510377777,1.8703018814577684e+21,0.15366438411694705,0.05752347510377777
81,0.5,2720.7356710785466,9131.251980306131,6.8177109055630885,0.0019933117547918824,6038615387.950061,2691801.3809145107,Jackson,-0.47301125776830844,-0.6275399631143416,log,0.0647990007894992,1.5235614082689612e+26,0.0370906445662198,0.0647990007894992
82,0.5,221.1203401428988,0.3983819930980259,6.8177109055630885,0.29832561291387377,2061880286.8051333,5220356.624051543,Jackson,-0.3276034243848581,-0.6396640871980496,GP,0.14591277702117242,5.530270152734412e+22,0.3621919485049597,0.14591277702117242
83,0.5,582.3623171967294,19.167169641390554,6.8177109055630885,0.04251688106774107,326593925.5469419,1355913.6823523296,Selsis,-0.2888332026749253,-0.6019008745599266,GP,0.3687290012674244,7.657727026717033e+23,0.3501434008169425,0.3687290012674244
84,0.5,882.7023825400353,101.16775675510331,6.8177109055630885,0.018720581360080216,3828288177.5899115,22348063.52729472,Jackson,-0.3139284970483449,-0.7637217069523505,log,0.08500460924081289,5.948060381563577e+24,0.7844197122023439,0.08500460924081289
85,0.5,2288.4515561362673,4570.374820631624,6.8177109055630885,0.002817503617812103,7031014453.741354,84774838.1994724,Jackson,-0.3187630457376807,-0.6377911827242299,linear,0.08163725130852831,1.2896561543874472e+26,0.9099521400487794,0.08163725130852831
86,0.5,141.6161777743226,0.06702493467243376,6.8177109055630885,0.735736313499615,5549591500.582931,2746577.3481949293,Jackson,-0.2855969415238156,-0.6670486694848743,log,0.3314445834572594,1.1172641010320182e+22,0.7788636619335471,0.3314445834572594
87,0.5,367.34541133448226,3.0344738696155535,6.8177109055630885,0.10934493998572363,5541618390.861128,1112420.5890701395,Selsis,-0.3020097581101615,-0.6413559261006382,GP,0.07486442791941407,7.627236083024818e+23,0.19389188909933097,0.07486442791941407
88,0.5,3229.984793050081,18137.893003066674,6.8177109055630885,0.0014143176909534544,5847887019.889936,11178197.643135762,Jackson,-0.40759944456055813,-0.7239042940337235,GP,0.11579190293829981,2.2290626548315036e+26,0.12134963127385567,0.11579190293829981
89,0.5,269.71492863884845,0.8818706030863789,6.8177109055630885,0.20051088724159466,3997075973.8004794,3380357.1807195796,Selsis,-0.49061662414709994,-0.6473356498966201,log,0.21013375768096432,1.3128738126869982e+23,0.020757857213320574,0.21013375768096432
90,0.5,677.2938984045842,35.066593395790996,6.8177109055630885,0.032083213042657516,4757125197.316677,3494480.1868787827,Selsis,-0.49895157484984926,-0.631879426594287,log,0.33445743837803843,2.8692566896457523e+24,0.26761821474219405,0.33445743837803843
91,0.5,217.31998489055064,0.371692321709916,6.8177109055630885,0.30885070480172533,3238726534.7783036,14209272.870213501,Jackson,-0.4061280119596821,-0.7141781591757327,linear,0.3500244803416824,3.202181211809367e+22,0.4927790483070511,0.3500244803416824
92,0.5,1340.132218706312,537.496348919281,6.8177109055630885,0.00813944748079811,4171800344.964404,2159464.2893503276,Selsis,-0.47869762629348517,-0.6848195206852126,log,0.4842857444962985,1.8900358263869594e+25,0.36660304015705814,0.4842857444962985
93,0.5,2031.7710394800745,2839.775367198158,6.8177109055630885,0.003533445504899852,3588803259.7452073,4075475.0299080005,Jackson,-0.40856261130250343,-0.7588178433953735,log,0.4172714176765733,4.740200661931555e+25,0.6961219128673732,0.4172714176765733
94,0.5,203.0536583440227,0.2832880133000287,6.8177109055630885,0.3551866403315249,4321129206.3682,1247873.4552814253,Selsis,-0.34691439352083064,-0.6313597291112694,GP,0.3359361305121983,6.075903995621975e+22,0.979927369838383,0.3359361305121983
95,0.5,2723.0502420413527,9162.364029769964,6.8177109055630885,0.0019709774414650174,4153731610.6017146,90595940.85644531,Selsis,-0.4046663491963958,-0.6199442653877454,linear,0.2670111536577729,1.7235398223561756e+26,0.06132514431397662,0.2670111536577729
96,0.5,195.20680387468315,0.24197178498432134,6.8177109055630885,0.3827877468907069,3003374932.0304136,8638656.27940029,Selsis,-0.36313623491446145,-0.6604498553242445,linear,0.4586549339505138,4.0865901181180125e+22,0.8519694238214167,0.4586549339505138
97,0.5,578.2261049031221,18.62840638668788,6.8177109055630885,0.04389879125762838,4512236288.968819,2384493.4992321823,Jackson,-0.4782496829161967,-0.7222477700897824,GP,0.0955549357178322,1.1735362912714098e+24,0.7251074090237175,0.0955549357178322
98,0.5,1198.3991568654328,343.7089999882362,6.8177109055630885,0.010106449271635778,1485277186.3222814,3604589.117884883,Selsis,-0.34917001294890415,-0.7803726577996134,GP,0.20405267685747852,1.189945775348273e+25,0.9296283204816822,0.20405267685747852
99,0.5,153.54311852863333,0.09262033624622815,6.8177109055630885,0.6187101132535855,3877039742.853251,1529838.3917657044,Jackson,-0.322577090260732,-0.7601742995932466,linear,0.06665392697290942,1.090934056871337e+22,0.8251390283677437,0.06665392697290942
100,0.5,1137.854601972931,279.33927800493205,6.8177109055630885,0.01128034589006511,4099037352.529967,5466750.994266991,Selsis,-0.4684598625193073,-0.7768027672128519,GP,0.34678199445367297,1.0827440125481006e+25,0.02157590360851558,0.34678199445367297
101,0.5,152.74878514662052,0.09071852585591021,6.8177109055630885,0.6324007835375305,5788157048.538965,27737423.30971003,Jackson,-0.42684011373126113,-0.7722850916658064,linear,0.2717938762261931,4.757716030775853e+21,0.959003401260188,0.2717938762261931
102,0.5,199.6196566276262,0.26460505815898094,6.8177109055630885,0.36605076655583313,3398755702.659072,52017006.528226286,Selsis,-0.46013632443859687,-0.6344510131874663,linear,0.0654442077481014,3.3269333292666895e+22,0.1490344940538929,0.0654442077481014
103,0.5,91.8170573028277,0.01184345471548607,6.8177109055630885,1.7414885045054085,4536344653.223184,42353596.522738375,Selsis,-0.43064912313396014,-0.7448110558190371,linear,0.25276811744706285,5.1769702109796316e+20,0.43371493599667255,0.25276811744706285
104,0.5,2757.957229784578,9641.287477252843,6.8177109055630885,0.0019398711102574671,5695869777.421145,1499852.6334352263,Jackson,-0.3442342003063607,-0.6121833774531,log,0.15172098950110402,2.1189644378547832e+26,0.7494737558547926,0.15172098950110402
105,0.5,135.92335489072957,0.0568802198594352,6.8177109055630885,0.8637271832578001,64227273.57025218,6176794.707278864,Jackson,-0.4076150777642586,-0.7772534563266857,log,0.08631340261215262,6.34815269744833e+20,0.3066686824992235,0.08631340261215262
106,0.5,707.2896752898998,41.70366266214495,6.8177109055630885,0.029495332213630206,6044397987.389802,23861130.933998737,Jackson,-0.32336411344910787,-0.7800255399651993,GP,0.1709186072481252,3.4984519881464163e+24,0.7322258343970792,0.1709186072481252
107,0.5,1813.445679573572,1802.2005985005765,6.8177109055630885,0.0044354616316476855,2621684230.24659,4599894.928441968,Jackson,-0.3762061435394769,-0.74016169000581,linear,0.1465452124596646,3.316867287841692e+25,0.6120454845286769,0.1465452124596646
108,0.5,109.89694680529938,0.02430678012812801,6.8177109055630885,1.2098202588597529,4135077351.7089696,8576639.982964927,Selsis,-0.4616879130816271,-0.7832711626302046,log,0.05740907629507037,1.3463185777560886e+21,0.4115741027009082,0.05740907629507037
109,0.5,2259.1649851311736,4340.869383476143,6.8177109055630885,0.002857932929785389,2608477784.8862906,5174675.055808035,Jackson,-0.3511463997068391,-0.7326952940054166,GP,0.0762854793135874,6.9299927157425075e+25,0.8871569390817645,0.0762854793135874
110,0.5,97.63585162785829,0.015143358365610038,6.8177109055630885,1.5301333876079017,3370567349.1301622,16622042.93736045,Jackson,-0.3756679758882677,-0.6515746851882425,log,0.271190864321353,6.722835922421828e+20,0.24863525754252536,0.271190864321353
