,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,7.0,0.3633896992789798,1481.0503850948169,801.796689203856,20111.142762216896,0.004432352576942287,4755612914.467317,2467195.9155806485,Selsis,-0.2826877686424436,-0.6049769576169847,log,0.12919968623228104,5.2638398216680195e+23,0.9422011157552751,0.12919968623228104
1,7.0,0.2418120617074757,195.7529942796561,0.24469132935498789,19.20783322530798,0.1654635010624691,3314120087.182104,32760613.41441276,Selsis,-0.2869003537773025,-0.6761690329638629,linear,0.06959436462649272,1616748917551364.5,0.16055133649077913,0.06959436462649272
2,7.0,0.32026088661510116,1133.5744850039907,275.15991919856447,7449.302536705681,0.006701782976498236,5398842078.128894,3550000.491627696,Selsis,-0.48300154663893563,-0.7079534445771016,log,0.10406771956006151,1.480048308342336e+23,0.30963664308058825,0.10406771956006151
3,7.0,0.23602127846097007,196.87762792980223,0.25036314454236747,33.58053414180453,0.15860636196991204,1135550897.8302543,71177054.0843806,Jackson,-0.4365090303298539,-0.7426315901898813,GP,0.10096514977142051,524424487320877.7,0.3276281259299969,0.10096514977142051
4,7.0,0.3924764741635286,611.146189319484,23.24691660321506,296.2060748656208,0.028315060649721037,4347315368.668866,8838277.549294107,Jackson,-0.489403864470304,-0.7546165799768472,linear,0.07117902973312702,7.103061352777253e+21,0.9060523878384381,0.07117902973312702
5,7.0,0.20395476945332708,3090.667366744901,15205.264928217826,506419.74813992524,0.0005700409328890651,4694127599.538048,2951298.4270075755,Jackson,-0.45414661404908835,-0.6826100236772292,linear,0.08740191525928843,2.5856693539907626e+23,0.6460337927885522,0.08740191525928843
6,7.0,0.23058598694736943,1418.0224819837192,673.7788753554066,32276.920490194447,0.0030125083595188393,2861016368.466147,1177515.09868205,Jackson,-0.3474659590463358,-0.6860272656582678,linear,0.07332965203497585,2.509880229305909e+23,0.8317401895905256,0.07332965203497585
7,7.0,0.22034109985659345,393.620439514596,4.00032699376208,185.33477221619597,0.03770189640920854,5470424775.104911,16971740.736376733,Selsis,-0.28371928948549546,-0.6272523061693789,log,0.2697340078738,1.8162183258060632e+22,0.0617595818086587,0.2697340078738
8,7.0,0.3318032841229255,3031.221109016435,14068.746088573887,756512.3252593942,0.0009595264815569541,3096126727.5240965,2991051.6942397193,Selsis,-0.3370245727041543,-0.6489073598805949,log,0.1168570989472226,5.328926110748533e+22,0.13673276766485776,0.1168570989472226
9,7.0,0.2591944031539519,1234.9562981370182,387.6067061145742,26767.702529578317,0.004458974163559374,3371186526.8580647,22733789.98576623,Selsis,-0.49280968384447593,-0.6335687989461857,log,0.10238252684430457,2.073196453392915e+23,0.6549415038609663,0.10238252684430457
10,7.0,0.3126577614065985,113.61271731460631,0.027764682631132492,1.8215870104574166,0.6443437963576265,2882194869.729903,19441782.606011737,Selsis,-0.30931026897667147,-0.6758540961538413,linear,0.1362249728823592,1410498603345659.8,0.9048313366943707,0.1362249728823592
11,7.0,0.37454260207654794,1781.5934366804086,1678.8787858419257,28545.844444583752,0.0031567203033720666,3546669181.579172,30238228.94248874,Jackson,-0.4036934349362771,-0.6880358401183889,GP,0.21499004665292934,3.894248225210079e+23,0.9298836099549075,0.21499004665292934
12,7.0,0.3903056776333565,146.35000554298816,0.0764461992232477,1.2755670546943412,0.4904105716263342,3356498652.244597,8336392.076963234,Jackson,-0.4304945711052837,-0.6137759843701904,linear,0.17054374533994648,1649663120784791.2,0.9345432630472813,0.17054374533994648
