,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
8263,0.994916570706612,5.4261380645405675,1.5766631950357537,22.172845843194903,4890557035.815725,98787004.8088003,Selsis,-0.3122572601397404,-0.7057259765797845,GP,0.00020250970270216124,0.21051138593161078,16.84333085570013,603.9613234937223,1.713210808524271e+20,6.390984879797931e+21,405942038.1469671,400470461.7782372,1.5915128718975082,1.6000720527513443,0.9722687402753413,0.956749336907342,395344173.7444541,390289667.7708286,1.5914664265957434,1.599995213833952,0.9723538667326128,0.9568871856581971
8264,0.9796661533708168,9.229509610112888,1.7971491883940431,225.53509600994505,5016116422.134111,1909268.4645561727,Selsis,-0.41330447383063973,-0.6383879531487269,linear,0.0006376988286593642,0.06318481124377114,175.95505305345876,1078.5922662964279,1.3983306936446293e+21,3.375075598208224e+22,2167074994.387291,266054898.0720425,1.8194957307525481,1.8257331184805274,0.9636055009074217,0.9537630917339199,2081236867.2934623,261522012.65107158,1.8194083042431417,1.8256747645479101,0.9637444175762027,0.9538545498740195
8265,0.9119879968180366,7.9383157782344735,1.7328586743165875,6809.405060021326,2636492120.923505,6514952.183852888,Selsis,-0.29551112024897236,-0.7643463759895923,linear,0.0011460877182204283,0.008712091986547443,16481.579328382806,2528.3143000576783,9.764399345682685e+22,0.0,316536200.7967774,316536200.7967774,1.7772292954242885,1.805538391071417,0.9269558373969116,0.8840345780216152,0.0,0.0,1.7328586743165872,1.7328586743165872,1.0000000000000004,1.0000000000000004
8266,0.9564133914842894,9.101538279615028,1.7907773002841731,15.817056094095456,1761800764.4411337,36876311.20619138,Selsis,-0.3825855621469708,-0.7170428249560621,GP,0.0001525390383697079,0.1986402238488636,48.86173209070413,555.0539306071711,8.304615384045973e+19,8.208119710192899e+21,516935684.0227623,511838517.6243332,1.8016987393242374,1.8079708772770537,0.9819247753431068,0.9717408282034714,511757941.7070279,506847814.68576306,1.8016860756112698,1.8079491517518058,0.9819454807829967,0.9717758598860312
8267,0.5875822059011057,3.7311089180625863,1.4315548091655526,17.26091153517527,9052437040.386402,4262195.049079519,Jackson,-0.44298956829997704,-0.7258123333506845,GP,0.0010314125730428159,0.06302656281031332,119.19493775520338,567.3090352715827,1.578892253215043e+21,2.140323088949104e+22,1438363272.9722314,1333812396.5891247,1.4510591467685119,1.4627886699471813,0.9602152419803526,0.9373012091684831,1339546439.7796175,1250193206.441402,1.4509151301599026,1.462524294734905,0.9605012008207615,0.9378095986772845
8268,0.11573765374637522,9.02552609328503,1.7869925373658146,2166.6762175420436,2945731468.3899393,8462264.167596925,Jackson,-0.49000541535633957,-0.7706922929975897,log,0.0024227938737261694,0.0007931527733465607,358103.05592081347,1898.9007797459544,6.951313373118182e+23,0.0,551300612.6811397,551300612.6811397,1.820336104703022,1.8412941239593568,0.9460486439777733,0.914110536619128,0.0,0.0,1.7869925373658146,1.7869925373658146,1.0,1.0
8269,0.731938241316528,9.74366540121239,1.8200558910736202,275.1145525622801,3614895904.9207582,66122388.2585625,Jackson,-0.42810063375766716,-0.6147270556681429,log,0.003676806707687206,0.025194113212558922,1636.9666590841382,1133.5277579575927,4.272278519557015e+21,2.0967805122773794e+23,12754839090.57102,749215732.3594098,1.8466518992542291,1.8529620852266036,0.9574124330901428,0.9476644193606154,12504812305.487135,738329520.8817863,1.846608279075874,1.8529041408988398,0.957480282056396,0.9477533287009446
8270,0.47599141955551116,3.3573662920573657,1.3934364641046713,4495.750540471105,5097859956.456633,3992042.7646705206,Jackson,-0.3927083366614139,-0.635076922528649,linear,0.0005706590384035238,0.002637392340105842,32840.919450252564,2279.052449523819,1.3130021516592176e+24,0.0,170174937.4738514,170174937.4738514,1.4513404694702525,1.4896776021554765,0.885021043787949,0.8184358591245543,0.0,0.0,1.3934364641046713,1.3934364641046713,1.0,1.0
8271,0.8077795221112279,7.2060417682789,1.6915768280354728,8801.287985338,6010484557.957337,10186092.125174807,Selsis,-0.46554668003132393,-0.6766517562761696,log,0.003550704019195134,0.005941999876054128,13494.30889173915,2695.816497169936,1.0269915587371802e+23,5.010355033984216e+22,719701414.4556605,719701414.4556605,1.7461423871816368,1.7814948511531314,0.9091514118505057,0.8560940282000006,317984097.6010059,317984097.6010059,1.7413378045999128,1.7733059994391565,0.9166976035085223,0.8680088076239354
8272,0.9422362198706872,3.0743765135923016,1.360324734923725,27.350147504055347,3289113453.499798,3171397.8807031657,Selsis,-0.45573645565611787,-0.6183103803786634,linear,0.0034804015580327044,0.1525600684792697,41.79312239182961,636.493080933992,4.624015550836475e+21,5.927677148185752e+22,4041711527.5764637,2062422855.5052419,1.3864233590780017,1.4004564339212846,0.9445831279655216,0.9164715241712282,3749243502.9503093,1999599053.1370058,1.3862394424699136,1.4002946095231255,0.9449591400076205,0.9167892957135079
