,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.0,0.6902224074305934,4812.5901627121075,89392.36781978309,614519.7532431303,0.0012524921054284561,6636087862.104877,89564052.0143385,Jackson,-0.47959195023872925,-0.7622468999877483,GP,0.12228057380008402,2.475394251307663e+24,0.543001234053579,0.12228057380008402
1,1.0,0.7496049443760265,3778.191134350892,33956.320450023086,64867.16250499509,0.0025743750219460486,8655415098.640877,9793097.890316851,Jackson,-0.29975226758752416,-0.603281577278199,GP,0.07760544244981205,8.22524584222498e+24,0.9437202515028871,0.07760544244981205
2,1.0,0.7415079187883065,238.74277986228032,0.5413846158036296,3.223846065244057,0.5836274668427613,2989222883.0217524,21433466.85278753,Jackson,-0.4702841772272461,-0.682432063868068,linear,0.09270476100796896,516403205836546.94,0.08838661525803959,0.09270476100796896
3,1.0,0.7091772213706741,1031.8440744338288,188.9040299587671,1002.4801153448802,0.028952950053580746,6087682101.948379,16332856.20909536,Jackson,-0.3013211861895544,-0.64871132738797,linear,0.05620176928342701,6.811282897426298e+23,0.015311310521576194,0.05620176928342701
4,1.0,0.7204647636135919,1979.0702936304754,2556.4058630027994,4794.149707094076,0.00835415273933734,7816100016.691888,1713937.5045663093,Selsis,-0.40546915069423095,-0.7896103788698358,linear,0.20711599801473152,1.9300883812483647e+24,0.358049939902528,0.20711599801473152
5,1.0,0.6959791224465016,2001.1755966718301,2672.5492549640367,14789.006078290417,0.00754823103983546,8546355247.965,28637656.830527496,Jackson,-0.42299275640554523,-0.6677091752175685,linear,0.061846588714431334,4.3660688584654375e+24,0.6751349518568354,0.061846588714431334
6,1.0,0.7753082525994097,1008.7226373356351,172.5329284551569,387.1744410400966,0.036866044580889816,4187261561.8615336,22953839.811406907,Jackson,-0.4970241707821844,-0.6112456390953005,linear,0.1764106167086929,3.345004529256509e+23,0.08844455477171931,0.1764106167086929
7,1.0,0.6706412173358665,1118.4081673523858,260.727142361465,1205.1907702128772,0.02114335256690131,4673972091.493275,24018927.22504551,Selsis,-0.3566114694647783,-0.7679019185184663,log,0.2828779225014715,1.1608518161676363e+24,0.5525451884911795,0.2828779225014715
8,1.0,0.7285489456285823,102.85455490530944,0.018650008823871862,1.980506440385933,2.904303159981963,203473655.48384926,3196705.389546399,Jackson,-0.3032753909197477,-0.7380488740375813,linear,0.24701145053116105,34848718888340.383,0.0862186392961306,0.24701145053116105
9,1.0,0.618650720489898,1411.7442371514935,661.9253585819587,15218.615792059667,0.010916341189652297,2110838507.7256396,1462712.0943240633,Jackson,-0.3481738723366187,-0.7477830433511024,log,0.09959698821581953,2.9915624060075432e+23,0.11711171642102314,0.09959698821581953
