,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.0,0.10466305526359967,421.2406765774645,5.246940406080017,1678.5399421716913,0.013884451015762796,3302244156.0082817,27280035.70236824,Selsis,-0.2878451716300152,-0.6822388365033123,GP,0.24305607976723448,4.22519623026452e+23,0.5195921049363509,0.24305607976723448
1,4.0,0.16628994068880687,4035.8612638150335,44210.94921080192,4297700.665167965,0.0002728634048090032,4945133256.542413,1408685.3775592607,Selsis,-0.31993159108793423,-0.703421544939178,GP,0.36109100307589304,4.229219383682342e+27,0.14459993795642623,0.36109100307589304
2,4.0,0.13459195489225564,1596.160498151361,1081.6609712806949,332402.5018143458,0.0013800830351572576,391464721.12392974,55721476.357280724,Selsis,-0.36566846916356144,-0.6120065392863447,linear,0.0640142097403682,1.846309081105328e+24,0.8664141822595828,0.0640142097403682
3,4.0,0.14541473485603706,282.8170436685927,1.0661228162597964,243.57682368327193,0.04772457047160778,3256747967.9871063,27605999.90146175,Selsis,-0.47824239854495726,-0.7951247690366107,GP,0.06163726769504429,7.798904229674769e+21,0.9124768494438058,0.06163726769504429
4,4.0,0.18502844997130843,846.9999350692925,85.76664724959407,22562.23903066371,0.00689044956563432,2046709482.4213862,34505177.97081763,Selsis,-0.40774529029965145,-0.6251482862825803,GP,0.48824223153694435,4.189221237912603e+24,0.030851559555240216,0.48824223153694435
5,4.0,0.18291347387376294,384.33644959080056,3.636061503731258,157.1401355350316,0.03308691077483479,4330661052.663177,33985004.81897134,Jackson,-0.49203190512559064,-0.6772799337180336,GP,0.12864487668564467,4.4024822833631975e+22,0.2804300471509461,0.12864487668564467
6,4.0,0.1241960715991457,577.7852585485103,18.5716612618289,3079.6194055996957,0.009393909129914307,4980400075.897513,8358163.874311924,Selsis,-0.3961611726960969,-0.6113161126788094,linear,0.44107759098820537,2.1376231274638602e+24,0.8331018256443878,0.44107759098820537
7,4.0,0.1543224589969848,874.5293010693694,97.47256289301009,10234.164144013946,0.0053501576080665645,5156404731.743457,3889993.3262858987,Selsis,-0.4166166672809093,-0.6049781328625277,linear,0.4170620533493188,8.891032782737566e+24,0.48962063952022183,0.4170620533493188
8,4.0,0.12911001602977884,820.2943129400401,75.45077890231387,23327.294881319074,0.004917915970983019,2651715097.324277,3851931.6387081835,Selsis,-0.2968215167103233,-0.6743503112404725,linear,0.0669783268813054,1.252811877096192e+24,0.04498457314488169,0.0669783268813054
9,4.0,0.1660309486018901,896.7922201418636,107.7834927865612,32202.85917470363,0.008875295166164173,52245859.986619316,4700108.122910078,Selsis,-0.45936140910362727,-0.7439433157192256,linear,0.09172362355538252,3.2903526312239247e+22,0.2572772072816928,0.09172362355538252
10,4.0,0.1257909509364764,2186.971584698857,3812.0403256996906,665249.4115821328,0.0006672194001986821,4792771952.256573,9871870.569184287,Selsis,-0.2827261773792257,-0.7985245014372763,log,0.4044391999388399,6.449183980279569e+26,0.9920214489532957,0.4044391999388399
11,4.0,0.1369108003517903,211.2521412513475,0.33188635974118347,101.87785155289382,0.07948060990914954,631474497.4523021,97491553.20476915,Selsis,-0.3152414278464204,-0.6860171717920138,log,0.3021945962534586,4.2146494011540725e+21,0.11218189111923149,0.3021945962534586
