,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
665,2.0,0.16988043172107625,232.35494166391976,0.48572737281492645,31.540411696086487,0.0843889139027685,3319427688.0224,11689751.599011851,Jackson,-0.32337893519495786,-0.7357730619401166,log,0.18862398455388266,3.281731597309829e+20,0.7128812708381306,0.18862398455388266
666,2.0,0.16861103604912336,184.28523195380578,0.19219720133272378,28.78536539200319,0.13298417703236504,1624309685.0457108,4309486.41741821,Jackson,-0.47258302841294064,-0.717591619272867,linear,0.09465439525707195,1.012194170670142e+21,0.7297844172855783,0.09465439525707195
667,2.0,0.11210788603345037,667.6858617448346,33.11872778748151,1855.7837310113018,0.006163338598601084,8306268873.40985,5777935.811664598,Jackson,-0.477245161869757,-0.6860700161698683,log,0.11894534337443309,4.030039767458724e+22,0.9716720432968804,0.11894534337443309
668,2.0,0.19419441490911304,1263.3600531163456,424.5154368577613,30856.93650042397,0.0032534735675300757,4624695915.615925,2126625.6712930794,Selsis,-0.4068673587047376,-0.6575411823609503,log,0.1098919534733416,1.8632147628875203e+23,0.46921425807524364,0.1098919534733416
669,2.0,0.13905661322462629,214.6525396636331,0.353776556047733,59.00200622555402,0.07842204556194572,2071829454.9685926,4096677.7654140457,Jackson,-0.3732194409296863,-0.7702752256287662,GP,0.09817130345709958,3.692687731796709e+20,0.8185481232717035,0.09817130345709958
670,2.0,0.14347233177392787,993.6146495894644,162.42649359800913,31719.91253186114,0.0038021846239465434,3641493243.306875,29680413.242498145,Selsis,-0.48797036163751206,-0.6305881729057373,log,0.05405620028478687,8.05907358308044e+22,0.917771939588178,0.05405620028478687
671,2.0,0.190982789867289,168.9786446554348,0.1358664457978381,15.848728437007399,0.1787492084489243,3291381053.720129,78988722.79144251,Selsis,-0.4528769011420409,-0.714888460025782,linear,0.08271307095062808,4.4860816255618803e+20,0.6769814311170242,0.08271307095062808
672,2.0,0.1491032973163417,378.9749965857091,3.4373769143014306,505.52137583448456,0.027438740890406616,2021429637.2446027,1432337.912312224,Jackson,-0.39325978454539073,-0.6663533432296906,GP,0.20867798601997012,2.3204529200769605e+21,0.824294271544084,0.20867798601997012
673,2.0,0.17784823105566677,1745.5971600665077,1547.2519252560767,63844.68759988404,0.0015608904189261079,4710175086.563362,11553366.984232744,Jackson,-0.35829384329752073,-0.6389123322089055,GP,0.1019337962127167,1.0566834800939104e+24,0.5815694592680261,0.1019337962127167
674,2.0,0.12623769786257902,1813.8832817552955,1803.9407827938073,559684.5626154424,0.000974671613788813,2614633460.0652456,3625783.9184100823,Selsis,-0.3842304632713817,-0.7780160756524486,log,0.37541404280248064,5.6704709828966005e+23,0.13408995110747735,0.37541404280248064
