,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
35,0.9,152.42355794039253,0.0899483714441009,29992.08120529021,2.6196445449385886,7146512978.094567,13870089.355232973,Selsis,-0.3810162266078709,-0.6391370782047782,linear,0.11450846547155524,1241098722761446.2,0.11014207308547508,0.11450846547155524
36,0.9,2926.559887339159,12224.035085080497,29992.08120529021,0.006205796382203705,2130973935.8252912,9178285.940660466,Jackson,-0.31936318712767753,-0.6625657673956056,linear,0.08292211436903833,6.108702431474026e+23,0.4246130233060984,0.08292211436903833
37,0.9,201.70003354253078,0.275809236949229,29992.08120529021,1.4172275903688256,5422494557.574068,10259577.546221921,Jackson,-0.4364514017830095,-0.7786565269186769,GP,0.19128755255452945,941743197546317.4,0.49793654453971525,0.19128755255452945
38,0.9,315.68092910736556,1.6549249727409283,29992.08120529021,0.5437610327988749,2994755231.1348352,40012159.57171259,Selsis,-0.3278493371758051,-0.7664647920403641,linear,0.13084077304481248,4.1871648782468634e+21,0.3350175521195343,0.13084077304481248
39,0.9,618.7983211884568,24.43326088288935,29992.08120529021,0.143963805777253,3712115161.491532,2715668.7328524403,Jackson,-0.4418503490085924,-0.7386469125590863,GP,0.07672591434609566,3.229632785425744e+22,0.982154268638833,0.07672591434609566
40,0.9,405.5579641634117,4.508132397852391,29992.08120529021,0.3227814219167965,2088380354.1881557,84918416.32074735,Selsis,-0.38044289988963953,-0.767803474211191,GP,0.06404616047411392,8.49154415079815e+21,0.8734514615581458,0.06404616047411392
41,0.9,158.15812793915524,0.10426798673313917,29992.08120529021,2.555066743925197,8616128272.01356,22609792.727391604,Jackson,-0.4254383035787874,-0.7276281829770291,GP,0.08546307338147628,1495294938361062.2,0.8729651008865521,0.08546307338147628
42,0.9,1406.594513638995,652.319860980216,29992.08120529021,0.03409513869099914,10005252940.577272,2874535.5644874666,Jackson,-0.4665573424919456,-0.7599537742885375,linear,0.4180596625683782,8.156759473863495e+23,0.8027605666341522,0.4180596625683782
43,0.9,131.16523180987429,0.04932417722128551,29992.08120529021,3.573113080412772,7520198381.41871,30680131.93812054,Jackson,-0.38318127436674326,-0.6985249374975806,linear,0.12217602767431793,1303195979179577.0,0.14897866341828436,0.12217602767431793
44,0.9,2961.9792430361977,12826.64183869864,29992.08120529021,0.00615427061207181,2810721251.474282,8666705.215335151,Jackson,-0.38099570103137936,-0.6382428906315517,linear,0.17750337008384778,7.010207520259431e+23,0.3636218969552395,0.17750337008384778
45,0.9,469.3673254290704,8.087910527866887,29992.08120529021,0.3345852530452222,12788958693.621037,30659913.396129437,Jackson,-0.48125728525543343,-0.6780922838668357,log,0.16636037729684608,2.6359060635245106e+21,0.3837133336727325,0.16636037729684608
46,0.9,2545.070771234564,6991.725647099859,29992.08120529021,0.008999798119098642,5735830849.619582,46996769.94409199,Selsis,-0.46001230444470453,-0.6148995750717596,linear,0.06602611259255502,1.4306891393616234e+24,0.3658896208116015,0.06602611259255502
47,0.9,2060.207519166768,3002.12517622467,29992.08120529021,0.013145265785648652,4243038512.493448,30485650.876418084,Selsis,-0.29853869015222684,-0.7929269450297135,linear,0.21169892355730502,4.982966267849838e+23,0.03831019132389801,0.21169892355730502
48,0.9,1831.6836569613033,1875.8011895416146,29992.08120529021,0.016722237117024197,4476867559.398224,67498109.65647478,Selsis,-0.45374717864825703,-0.7590163601518083,GP,0.48376650472754185,4.873409614446258e+23,0.008824034780565149,0.48376650472754185
49,0.9,4130.531960878578,48507.49782200167,29992.08120529021,0.0035131035436362394,6609851973.415522,16062331.50924731,Jackson,-0.3632001789563163,-0.7663189851867411,linear,0.46128088344319995,3.559336138162751e+24,0.6976015238631458,0.46128088344319995
50,0.9,2715.6993265899264,9063.82816420503,29992.08120529021,0.007250009887381399,2366894992.5857115,6910855.846307164,Selsis,-0.3199948241257467,-0.6267042690151495,linear,0.05371689426004187,4.207596621080234e+23,0.2164926217176545,0.05371689426004187
51,0.9,1131.2989350273301,272.9571268920781,29992.08120529021,0.048822668400454725,8093798697.944028,7957777.924974219,Jackson,-0.29941308962226193,-0.7499687318840025,log,0.07033038170956313,7.778830418190229e+23,0.5622136869267796,0.07033038170956313
52,0.9,564.1412370701119,16.878595727299476,29992.08120529021,0.18564795589410532,6142766720.51228,2951348.2256183117,Jackson,-0.48875975595897114,-0.7613766348122599,log,0.32172994292517193,1.4995055100476766e+22,0.830586026288507,0.32172994292517193
53,0.9,432.90097141223333,5.852469599340697,29992.08120529021,0.365808302155604,10461913472.663155,28120772.917881254,Jackson,-0.3924762360717829,-0.6299180670593418,GP,0.09328250581308965,2.914375090522946e+21,0.9062894624880424,0.09328250581308965
54,0.9,131.9538549583354,0.05052115313371208,29992.08120529021,3.005264989033853,1392715681.5176404,11144755.04791879,Selsis,-0.48370409969209227,-0.6386396815185962,GP,0.23931696407787045,240396994352955.78,0.5730587393162627,0.23931696407787045
55,0.9,738.8209047780281,49.65255782548808,29992.08120529021,0.10203531123952371,4171458622.1968045,4023219.160595135,Selsis,-0.4020656200492301,-0.6701503267285198,log,0.05768916086134303,1.5878438129655967e+23,0.5628877130550292,0.05768916086134303
56,0.9,588.0006139244197,19.92030772749686,29992.08120529021,0.19693326065755717,10266590711.661493,33969565.31334676,Selsis,-0.3045003970449287,-0.7169764066645842,log,0.3393059859623153,6.314129345385284e+22,0.38972519362533353,0.3393059859623153
57,0.9,3433.9721775158646,23172.453190493536,29992.08120529021,0.004438646981947425,1404077035.7708902,3197287.9191476265,Selsis,-0.3631512893415064,-0.7100520575466208,log,0.16271215874820527,2.3769935163626058e+23,0.19499474806365624,0.16271215874820527
58,0.9,244.50953944861763,0.5956184684381021,29992.08120529021,1.2375418954774633,12921651695.571056,1339920.9871151184,Selsis,-0.44764979109192704,-0.6237021929255548,log,0.27000456283621893,5.317081512140666e+19,0.5866444878474999,0.27000456283621893
59,0.9,95.33549897346394,0.013765864830328123,29992.08120529021,7.636841088801333,10827839484.1524,44067740.37140172,Selsis,-0.43425318476223906,-0.6946899523503548,GP,0.24305932921048473,1876404797846691.5,0.7939146704736864,0.24305932921048473
60,0.9,94.06817321313247,0.013048355058318197,29992.08120529021,6.206512731447358,3543236055.955681,9526195.303172965,Jackson,-0.4821062479790217,-0.6603220960577371,log,0.10065874515452447,614874859582449.6,0.6908201050658913,0.10065874515452447
61,0.9,1007.4213490473417,171.6443551421779,29992.08120529021,0.05333179938005166,2935100865.0018616,5084902.788380503,Jackson,-0.3312630632332839,-0.7125070878985326,GP,0.051812407530853505,3.9935970871896334e+23,0.5645373925787766,0.051812407530853505
62,0.9,3459.8614865699606,23879.2000959137,29992.08120529021,0.005727651381904149,10466137974.46886,34832998.59506985,Selsis,-0.46224626776528766,-0.7832430307618314,log,0.08613457838903563,1.6630764628330414e+24,0.16794118203564734,0.08613457838903563
63,0.9,234.53014315229208,0.5041730179018691,29992.08120529021,0.9903182068314726,3198230611.4869947,42195919.05578119,Selsis,-0.46570659708894074,-0.6725332326621739,GP,0.335160844810703,549158381663980.6,0.8445666530888007,0.335160844810703
64,0.9,1185.3533220887264,328.98508558435435,29992.08120529021,0.04737847303017163,9644887813.982088,3498174.0822599176,Jackson,-0.4941097852885161,-0.7425566790116751,linear,0.44524051597216135,3.1907211592402694e+23,0.013940336260959696,0.44524051597216135
65,0.9,2123.115107074343,3385.9386691086743,29992.08120529021,0.012316506004392621,4043676080.733683,11865609.637395713,Selsis,-0.43138355698735,-0.646440381531324,log,0.4034700460418651,2.92714928409185e+24,0.8789751449073342,0.4034700460418651
66,0.9,1562.9748369811423,994.4727097111046,29992.08120529021,0.02467051531696498,6797248447.824699,1115712.120352791,Jackson,-0.450530668258924,-0.7167981378809407,linear,0.1340856207434789,1.24289912966066e+24,0.709961389772778,0.1340856207434789
67,0.9,890.4526916557832,104.76792177947145,29992.08120529021,0.0752341244940046,6451298652.641912,91687061.82100679,Jackson,-0.3894341129328579,-0.6969237523180634,GP,0.07000431874817543,2.0149832125635762e+23,0.4014604856641337,0.07000431874817543
68,0.9,787.8939315701753,64.21787745877604,29992.08120529021,0.08665097508410674,2630788486.8828025,20729401.65450248,Selsis,-0.41964596786848213,-0.7690298163795246,log,0.19603111074343021,1.6013792830859877e+23,0.515718303375789,0.19603111074343021
69,0.9,1201.1381875913119,346.8620796216663,29992.08120529021,0.035867553535292966,997315863.0678159,15547944.90900817,Jackson,-0.37677841483104624,-0.6080334166954076,linear,0.16571967874540242,5.9241404971342863e+23,0.9875068460754625,0.16571967874540242
70,0.9,228.49439052231102,0.4542417997473769,29992.08120529021,1.0902672394707111,5079117015.782149,1324755.5885061477,Jackson,-0.43946990832262767,-0.6789782764067568,linear,0.09330679187835599,883549279962360.6,0.34027479555805595,0.09330679187835599
71,0.9,367.2442325234514,3.0311320814744827,29992.08120529021,0.3958826917564155,2307622362.6811795,1060286.4682449868,Jackson,-0.4363798951439078,-0.7337072086653253,log,0.054095906100941324,2.0035466708257058e+21,0.5033341680936636,0.054095906100941324
72,0.9,145.1673340394954,0.07400490914798064,29992.08120529021,2.5918388374924213,3308062991.147001,2989870.2393056937,Selsis,-0.3535762803147098,-0.6749914822140433,GP,0.10263191905488281,575091462306018.6,0.06792636224272008,0.10263191905488281
73,0.9,671.6894247081203,33.92024400938983,29992.08120529021,0.11760211847488634,2066293045.957776,2805479.6590470895,Jackson,-0.3637965690598163,-0.7370842571983547,GP,0.27856471979653036,7.955299823385688e+22,0.9225700404991604,0.27856471979653036
74,0.9,140.7251119474225,0.06535387397042829,29992.08120529021,3.0356344451096313,6710785319.688201,48229040.92686941,Selsis,-0.3787617699850789,-0.6267130972163051,linear,0.3871690849273656,1159302409623151.2,0.4075692789149412,0.3871690849273656
75,0.9,1584.8105164481547,1051.2216646733964,29992.08120529021,0.021619602233547423,3074657601.4266243,3832959.550801576,Selsis,-0.4339775671059047,-0.7548269474959451,log,0.4616003915435194,1.1721861017885413e+24,0.8381223598826842,0.4616003915435194
76,0.9,667.8717374598248,33.155622612775296,29992.08120529021,0.12420826261834397,3952948242.1443815,1416651.8768992587,Jackson,-0.4663295658205385,-0.7889375122595567,GP,0.1866956121547321,4.304055936960168e+22,0.5811564890858032,0.1866956121547321
77,0.9,639.4480288544901,27.86159255506057,29992.08120529021,0.14040008458259245,5304418951.211273,9638544.81704767,Jackson,-0.3762309287845468,-0.7487212756258592,linear,0.3240449119347094,4.4107726759889794e+22,0.25036841785621355,0.3240449119347094
78,0.9,169.29199175578458,0.1368770332082803,29992.08120529021,1.9082897217486856,3362885483.497393,40030525.16490045,Jackson,-0.2969612026337054,-0.7421572355630073,log,0.1262266404185671,578185549036634.1,0.9359454680590364,0.1262266404185671
79,0.9,362.37204543949804,2.873450199318878,29992.08120529021,0.47113723380940276,7769226259.603673,1742884.1047968282,Jackson,-0.30105305200479127,-0.6053826839214143,linear,0.18776489277742267,3.4383591421201136e+21,0.3200284759480204,0.18776489277742267
80,0.9,147.47272809608057,0.07881915640625964,29992.08120529021,2.5387585114718223,3786890964.530624,2747069.3167292224,Selsis,-0.4158447277014704,-0.7449149972082053,GP,0.08096022525822352,658451043793330.2,0.3118087769378751,0.08096022525822352
81,0.9,3737.7417304972823,32525.357761661828,29992.08120529021,0.0038458107185229996,2577731505.915679,9817691.17613762,Jackson,-0.47575238044018814,-0.7559262798710318,linear,0.10903791803978724,2.5163742970860536e+24,0.9565624046399206,0.10903791803978724
82,0.9,1974.930560113656,2535.0833657441553,29992.08120529021,0.013467866107472345,1564229433.7339892,1771323.7807452974,Jackson,-0.49312733628668876,-0.7114676286204586,linear,0.14633833713015493,1.2305995866319919e+24,0.8695804006056482,0.14633833713015493
83,0.9,1686.7159856998128,1348.8161855429366,29992.08120529021,0.0222008057432498,8338744291.238491,1213165.568894483,Selsis,-0.4838254007444766,-0.6867164701471294,linear,0.46086815559561045,1.2007044055287355e+24,0.4468905535034339,0.46086815559561045
84,0.9,368.62300402254664,3.0769090629971076,29992.08120529021,0.3722057354792067,261919977.38674077,88602443.40120031,Jackson,-0.38167783911708797,-0.7513519155185829,log,0.33677812178160077,1.1493663293302436e+21,0.07224904879037009,0.33677812178160077
85,0.9,908.0048393004283,113.27591464890699,29992.08120529021,0.07428148402923213,7377769085.542332,22805165.940390512,Jackson,-0.35034382889989063,-0.6101011204616891,linear,0.07301393836218148,3.813285952010129e+23,0.6261618004892369,0.07301393836218148
86,0.9,102.75754845684834,0.018579749873356796,29992.08120529021,5.769633413676502,7182639192.55224,28857714.43607305,Selsis,-0.39962358679864185,-0.6565504235727929,GP,0.4347102762173327,1244776893207633.5,0.16388729976323313,0.4347102762173327
87,0.9,777.1533746380115,60.78716284333623,29992.08120529021,0.09419730894717829,5065285468.34733,20287431.570682254,Jackson,-0.3043525542795752,-0.6169516706342203,GP,0.23091083902686255,2.5782734690127582e+23,0.5142887896350204,0.23091083902686255
88,0.9,4833.006293671249,90918.94084098809,29992.08120529021,0.0024662699754357505,5398577808.845608,2076933.0484991202,Jackson,-0.2878529775083082,-0.7701204676086788,linear,0.4030754944338618,3.7512262076613606e+24,0.8074286098238613,0.4030754944338618
89,0.9,297.75682426792645,1.3098809326422938,29992.08120529021,0.6079846366815579,2729348241.545513,25174606.329007775,Jackson,-0.4284384813905654,-0.6926086349219107,log,0.3829650481683513,470533362898470.75,0.5014891853248041,0.3829650481683513
90,0.9,1143.1293478484204,284.5551326629806,29992.08120529021,0.04102276265978352,2476224529.7555475,55054816.111838154,Selsis,-0.37714530284009284,-0.6638847387009472,GP,0.3759922215034468,3.172268493964806e+23,0.1671533268761285,0.3759922215034468
91,0.9,224.90840295267333,0.42639062941030875,29992.08120529021,1.154933172104953,5799243404.608375,3483230.0599125875,Jackson,-0.36930816937299116,-0.7863795499183337,GP,0.31178252778677706,1008477595509496.9,0.31222573060185355,0.31178252778677706
92,0.9,438.5686780408796,6.165032522879665,29992.08120529021,0.27174286701548817,1345875306.2757213,15193140.717259785,Jackson,-0.4572166931776204,-0.7895647466892031,GP,0.18020695804324105,5.151685504890674e+21,0.4537352221485571,0.18020695804324105
93,0.9,137.9332324357159,0.06031989553358822,29992.08120529021,2.9841687937795625,5012546205.392289,2580133.0035500573,Selsis,-0.4773979760568267,-0.7486276073801501,GP,0.24467205191635003,871747343938429.9,0.21511519675564428,0.24467205191635003
94,0.9,222.11515264492192,0.4055997448598421,29992.08120529021,1.4507861929249932,11788793463.963232,29950556.846299913,Selsis,-0.4763608418609106,-0.6913155739829456,linear,0.06331039160878424,2046069758548465.2,0.4880659538425459,0.06331039160878424
95,0.9,1158.4343718680645,300.1032266817818,29992.08120529021,0.05264718187413597,11372293238.176441,4010758.9565282897,Jackson,-0.330988044780991,-0.6660675474955378,GP,0.055792493459768805,6.055725339826879e+23,0.04237714845775731,0.055792493459768805
96,0.9,123.35008924398957,0.03857827434243531,29992.08120529021,3.5419547602606056,2718953698.6311274,2124810.052680697,Jackson,-0.34120140545425764,-0.732790923801724,log,0.38590113799640985,472735410446445.5,0.10294118278849052,0.38590113799640985
97,0.9,1209.983755383039,357.19311898081884,29992.08120529021,0.041975880610204144,7509132207.225293,7255367.559305445,Selsis,-0.29504235171766124,-0.7934464866249298,log,0.27715299399472765,1.1647028490760774e+24,0.944851565043168,0.27715299399472765
98,0.9,247.15755743313608,0.6218426470289949,29992.08120529021,0.8755129134967209,2377318775.151096,3765968.8051540395,Jackson,-0.4312580975900406,-0.6552534758737287,linear,0.1937179869745645,413004464448023.94,0.8585498911135785,0.1937179869745645
99,0.9,834.9288455939195,80.98093508962413,29992.08120529021,0.07801374735010855,3134286550.986081,52352689.93846308,Jackson,-0.28627208583008235,-0.6847747046489419,GP,0.08926148501556432,2.6456401601530676e+23,0.37380718098352117,0.08926148501556432
100,0.9,266.99891244911174,0.8468819849186475,29992.08120529021,0.7551835625059113,2669746867.055452,2001893.768713626,Selsis,-0.3357736099268784,-0.6861326225109841,linear,0.1363376689110562,2.1762729350772844e+21,0.10786537714936317,0.1363376689110562
101,0.9,3107.44948607784,15538.21889798159,29992.08120529021,0.005794044453673312,4358060885.674142,17626090.879624896,Jackson,-0.41209057463999665,-0.7295919227191623,log,0.15768531316094048,1.5373667846787366e+24,0.5146118652377016,0.15768531316094048
102,0.9,426.5346218686845,5.515718325649686,29992.08120529021,0.3914489002157469,11626365081.581766,13943530.823769905,Selsis,-0.47347038747439546,-0.7830748857412434,GP,0.2177203872268914,7.264869564722847e+21,0.5130233278765923,0.2177203872268914
103,0.9,548.4651598969791,15.079297363269228,29992.08120529021,0.17637168826411553,2064182495.1178372,15332138.356247647,Selsis,-0.49157699893520207,-0.6206314903089551,log,0.29863625092282725,5.346484674964848e+22,0.9381311973141495,0.29863625092282725
104,0.9,111.00492491203927,0.025301945420239523,29992.08120529021,4.564812576819106,4589357340.296732,69059694.20197897,Jackson,-0.38606045696073943,-0.7960648564393394,log,0.11512086867321361,786543742982951.6,0.26212591855278133,0.11512086867321361
105,0.9,385.3049390796297,3.6728503164596504,29992.08120529021,0.4099162795749053,7142967053.7615185,1313779.0759372348,Jackson,-0.360607789776361,-0.6668288906894546,linear,0.3674246263569266,2.728640905511271e+21,0.15220007420149817,0.3674246263569266
106,0.9,1413.1305948669517,664.5292805508251,29992.08120529021,0.02767119646000788,3824961848.5409083,8193019.778120666,Selsis,-0.4415657835357912,-0.6463390282279584,log,0.16810013149801153,6.291015547480243e+23,0.268988133761787,0.16810013149801153
107,0.9,124.82233031907025,0.0404533106769808,29992.08120529021,3.6254968106875607,4782207546.730705,35171622.12896791,Selsis,-0.33903414803614773,-0.6336552093383867,linear,0.22002370741587501,825996802984093.0,0.29360995465830475,0.22002370741587501
108,0.9,108.36936041076584,0.022983224845921427,29992.08120529021,4.696727745896934,3739644283.145605,53810372.60407667,Selsis,-0.33895185659464666,-0.7976049629917822,GP,0.10297654672958431,641344846509263.4,0.8130466526507736,0.10297654672958431
109,0.9,104.57402647140596,0.01992875857158104,29992.08120529021,4.980491344268843,3193426770.5478587,5550434.159153854,Selsis,-0.37808497245002437,-0.7171565746918991,GP,0.05551333132981146,554698911908198.94,0.8060723536945458,0.05551333132981146
110,0.9,288.9904091428982,1.1623010883877505,29992.08120529021,0.6589771296559898,3636605456.4855385,2655527.620536576,Jackson,-0.46079648742015034,-0.7072369570373522,GP,0.05495577572792378,1.0085967162798768e+19,0.2536712455391663,0.05495577572792378
111,0.9,460.43611817504205,7.48966616337554,29992.08120529021,0.28131279479934534,6443092825.5732565,6694096.729867939,Jackson,-0.39080365883972923,-0.6251842740044816,log,0.417212410694194,7.5599488450035e+21,0.19059757765436358,0.417212410694194
112,0.9,4625.857051431372,76305.1336191216,29992.08120529021,0.0024547250586156102,1562584605.1321316,4619308.393710953,Jackson,-0.2950927778718998,-0.7232531160743606,log,0.1155564022884872,2.200486947506826e+23,0.11532862497299201,0.1155564022884872
