,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.0,0.2862767624173467,118.28628653322609,0.03262289635017944,1.9352425477080621,0.5422029326425174,3474586129.4445996,1761007.7762981534,Selsis,-0.32882554954867915,-0.6341221163862842,linear,0.07623959624464098,3.85408207391983e+19,0.5041708297860418,0.07623959624464098
1,1.0,0.20877218379538953,1268.3834313699497,431.3076549651266,12886.153221314908,0.003493928962501907,7938365910.394489,4761668.013004384,Selsis,-0.4592824085252444,-0.7468731194923922,linear,0.11397004452486612,1.7494619342930844e+24,0.3088015726520449,0.11397004452486612
2,1.0,0.26818544688306767,2751.3298416219095,9548.948688474322,254484.5209735853,0.0009338914857470485,3877475713.364692,24889244.875700094,Jackson,-0.45466572826015506,-0.7370874768260541,GP,0.10566388195625075,3.4825874683708195e+24,0.9215172458087998,0.10566388195625075
3,1.0,0.29430887307019526,142.99732058052567,0.06967813610127505,5.9755413702765585,0.38148525294045504,2561094319.7461457,70078836.66183837,Selsis,-0.4755816685813608,-0.6332561899007982,linear,0.06547119674262183,433443280795086.6,0.8237549111821741,0.06547119674262183
4,1.0,0.35376583786299487,354.2406031202295,2.6240873007510586,21.729487424899723,0.07630564337193413,7879468928.658776,3477619.268062198,Jackson,-0.44623849394087456,-0.7103244814474348,log,0.08175881289405859,2.6294419091166675e+22,0.26177114713861005,0.08175881289405859
5,1.0,0.34719016289637017,302.83504091535565,1.4015526861574934,27.92936515915502,0.10068441378680566,3433255245.7855263,7517175.757432497,Jackson,-0.4118346137238287,-0.7383890037260348,GP,0.06916075536245558,1.2812541583552915e+22,0.6941088505959612,0.06916075536245558
6,1.0,0.33273715973202855,138.21183444207446,0.060808718361268464,1.5594376182692933,0.46202016489370934,2872378175.25393,1294835.6438848635,Jackson,-0.37919546379507635,-0.6851428691742235,GP,0.4313770730132663,3.3762030786351116e+19,0.7407263660815386,0.4313770730132663
7,1.0,0.3814109399167608,226.97821950296955,0.4423048125027173,5.198379882588877,0.2013957135370032,8111602162.384553,32763451.838182192,Selsis,-0.4739988873697014,-0.6955941275019081,GP,0.1811847200377468,5.053819007698832e+20,0.042290452648052534,0.1811847200377468
8,1.0,0.26256672880617693,2509.0205731947967,6603.920168570492,231192.12028682002,0.0010941693591319157,3115598772.190299,4019736.6682823407,Jackson,-0.3946375049449651,-0.7040104290016116,linear,0.47421894936607245,1.1100235416118937e+24,0.5177189605496227,0.47421894936607245
9,1.0,0.3152859595763687,774.7008164075248,60.02345353855954,1807.336446362009,0.013937389961410591,2689117829.8258495,1929890.5858449538,Jackson,-0.47340080704582804,-0.7752696574461281,linear,0.09350013971397568,4.5145280441371165e+23,0.28115966019113137,0.09350013971397568
