,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,8.0,0.6813165156489985,371.136301941562,3.1616855127637837,21.673714587488213,0.1980869341928549,3245468361.4674335,22278739.092474554,Selsis,-0.4588997449399611,-0.6005461358537616,log,0.056411508146585444,5.214708304211343e+19,0.9775398908167866,0.056411508146585444
1,8.0,0.7011088764620249,300.9082459324958,1.3662220218159489,19.948590847864065,0.3200727799856593,2287016953.830376,22353995.698646035,Jackson,-0.45800686907763016,-0.631574359359055,GP,0.10366711077894657,2.2302178919529408e+18,0.1689045423291604,0.10366711077894657
2,8.0,0.6894352442367491,2179.9372784042735,3763.231347479852,61002.036004988775,0.005895162211671017,2830534028.548191,6126206.318146111,Jackson,-0.33730682979162757,-0.6125884602147119,log,0.1453838943595616,1.2692488333964987e+23,0.687261767047423,0.1453838943595616
3,8.0,0.7883132241986468,2904.3473307051477,11857.117798902778,1866326.3639335833,0.004054631169014735,21450515.527554475,1543730.0030346296,Jackson,-0.29359862598096087,-0.7291608360147965,log,0.3454686071607355,1.4056524710979406e+22,0.7242862194074247,0.3454686071607355
4,8.0,0.744567293787314,340.25740932064485,2.2336508558058505,36.568872906153864,0.28325449443500483,1261939886.4337204,8856837.717870878,Selsis,-0.43790073062885077,-0.7849106236106763,log,0.12077769915789181,1.508404694411689e+19,0.6224729608618103,0.12077769915789181
5,8.0,0.739690773153588,826.5482562580418,77.77818081422018,444.3652813617146,0.0484484177475056,3133804909.94763,19844202.37584033,Jackson,-0.39505022197866774,-0.6193200909672993,linear,0.188912301980486,1.4290748039461764e+21,0.10353076407207662,0.188912301980486
6,8.0,0.7158450017485022,722.5289227650942,45.415685230234374,210.47786286121556,0.05875434351197018,3756818405.8955574,26453686.696238797,Selsis,-0.31621943995533347,-0.7943289190429637,GP,0.12831699262135857,1.7661344613017927e+21,0.7377725270228326,0.12831699262135857
7,8.0,0.6295698129407086,1081.7248182850137,228.16661574005067,4687.367317815225,0.019369696510964474,2362433954.6388545,9228542.420915922,Jackson,-0.28825138087784774,-0.687849158183625,log,0.3823582944555138,1.2338815591437648e+22,0.7333119581675006,0.3823582944555138
8,8.0,0.6678806422852969,4432.49077230939,64324.48022968737,1018790.2353804288,0.0013257853392501379,3013160130.5500116,37460719.31390073,Jackson,-0.37983890430347256,-0.7485094931216686,GP,0.34701570301254864,2.0168432588271189e+24,0.09962513499383319,0.34701570301254864
9,8.0,0.6055175717506915,129.88871320758236,0.04743190661453599,0.42095940180285896,1.2447480599655805,3722372276.881659,8353832.632838352,Selsis,-0.4184880017395076,-0.7528110859540024,log,0.07856265455238598,1.5803885905746602e+16,0.6542165224853598,0.07856265455238598
