,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.1,0.5861887025922727,1697.2683982098329,1382.8880550092606,3636.9726885670716,0.0071206098383831615,12212066452.900442,8229804.184480436,Selsis,-0.40796317361813333,-0.7275263081887633,log,0.05120931681113852,4.224108789736548e+24,0.6460551941505004,0.05120931681113852
1,0.1,0.5646402670985186,105.22466280626261,0.02042937573014598,0.35130491270312675,1.6437230432853291,2698388564.313446,64213089.93692121,Selsis,-0.2978355640137913,-0.7543991344828237,GP,0.08667500540738886,1.615681058090973e+20,0.6645363714199827,0.08667500540738886
2,0.1,0.40152727385063264,475.37518806428176,8.51002754788244,90.30639408860931,0.0480823294586088,5023332619.023416,1355920.5393896084,Jackson,-0.44951933104877795,-0.6860430275734719,log,0.40180941425266176,1.4836156593943478e+23,0.5630582966057914,0.40180941425266176
3,0.1,0.5923751371263419,1378.306770156954,601.4070053295168,7771.439205531528,0.010561869611070494,2979513898.9976416,16194714.779779539,Selsis,-0.44619868776838295,-0.6597648444512477,log,0.44053695308192786,1.3302114122419623e+25,0.8208152096488947,0.44053695308192786
4,0.1,0.5314198148607625,245.4850909385965,0.6051811745712986,20.368808162734098,0.2686613229093978,1900952512.2085197,32402842.32600991,Selsis,-0.29644349225092376,-0.6745757967511159,linear,0.29409732331189165,1.8805731256138207e+22,0.04498615363554492,0.29409732331189165
5,0.1,0.5304247165031326,959.1522379106325,141.03766289851762,546.1493089045256,0.0181930609649459,11217636687.57115,5154416.537222165,Selsis,-0.4366195587671249,-0.6112298167736684,log,0.4137868635042371,5.510620797712068e+24,0.8188290392563795,0.4137868635042371
6,0.1,0.47568422210227373,193.9029727334821,0.23557152547201973,2.933636182643792,0.3607185555105226,3005511864.027061,3210303.895486968,Jackson,-0.34570353293914935,-0.7044750182399537,log,0.4668057857587196,4.0944136747472944e+21,0.59492385023861,0.4668057857587196
7,0.1,0.4033102928223295,117.36389172938071,0.031617165553500436,0.4301931911046327,0.7928340719089327,3867960938.1737094,17855875.842840865,Jackson,-0.3996469335468068,-0.697553163010382,linear,0.16728552384208692,2.3429078631026524e+20,0.5902733195631515,0.16728552384208692
8,0.1,0.5882372791471976,550.0279792145328,15.251903656279568,48.846418468666684,0.06752687211685102,9792641917.038317,39642834.3473663,Selsis,-0.4496186685359823,-0.6507159308010879,log,0.21007790498619228,1.828351923387424e+23,0.3218728330448798,0.21007790498619228
9,0.1,0.5493032790028578,244.11170222669978,0.5917514373828135,2.818820176557929,0.29619425403830696,8510398097.370901,2624279.470516539,Selsis,-0.3311689921510279,-0.7935297391446334,log,0.16010321489697876,9.311262168139331e+21,0.7291412750346085,0.16010321489697876
10,0.1,0.500875564138201,172.51512362827756,0.1476024682490152,3.1405778446503883,0.49157752888470607,2613155120.292162,1814467.63132386,Jackson,-0.4715641091132975,-0.7103183468331831,GP,0.15230755618344127,1.013098632590303e+21,0.9774007329261716,0.15230755618344127
11,0.1,0.5940944353436681,552.2375002533123,15.49845844102535,399.1497337469426,0.0654813246847215,1928018223.1332135,18194434.082195915,Jackson,-0.49391821005912223,-0.6583620870175614,GP,0.11522674205748841,6.140985931922951e+22,0.820431108225629,0.11522674205748841
12,0.1,0.47440786358842546,151.63653930403962,0.08810496481221583,24.626612082163895,0.5794845471693744,522375192.01207536,17608067.540437903,Selsis,-0.4680183114183212,-0.7565732335353001,log,0.09570361593184634,2.7633185174841626e+20,0.867557291125554,0.09570361593184634
13,0.1,0.4899386309357862,681.8798832851691,36.02603259346679,2247.373432037917,0.030092092837812893,645633122.5544975,3678838.936649403,Jackson,-0.32449945060419993,-0.6217176626779287,linear,0.06513413325155067,5.19287874682448e+22,0.8619517515266145,0.06513413325155067
14,0.1,0.536811041044388,1395.1002524839412,631.2575628487523,18542.29393138294,0.008475617762904024,2025833583.9895895,26122655.651730765,Selsis,-0.49798398215948403,-0.7562150473535466,GP,0.10533607529170605,3.1956345279902757e+24,0.30297597250779595,0.10533607529170605
15,0.1,0.41763058337843784,3936.719671914774,40024.22088578356,529329.099262993,0.0007355271474143499,3724381425.202523,1295314.3892850024,Jackson,-0.2838724311805986,-0.650824112628033,linear,0.05155251469954756,1.878577808682561e+26,0.47290413373480367,0.05155251469954756
16,0.1,0.55700163376633,158.4206662867682,0.10496204101433078,3.6768309998579376,0.7020432266875682,1641458527.916726,17159754.114926513,Selsis,-0.28299117062401913,-0.716570140903214,GP,0.1140020721815817,1.2518396851182733e+21,0.4824377669733464,0.1140020721815817
17,0.1,0.49865781778789736,4230.554464868043,53379.449108329776,685446.9021956869,0.000816972933536033,4539952969.949614,3765564.6119645885,Selsis,-0.3718307113316854,-0.7539185580077419,linear,0.08440618669475022,4.0276921240250716e+26,0.6911786403513309,0.08440618669475022
