,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.0,0.3633896992789798,1481.0503850948169,801.796689203856,20111.142762216896,0.004432352576942287,4755612914.467317,2467195.9155806485,Selsis,-0.2826877686424436,-0.6049769576169847,log,0.12919968623228104,6.425207640416418e+23,0.9422011157552751,0.12919968623228104
1,3.0,0.2418120617074757,195.7529942796561,0.24469132935498789,19.20783322530798,0.1654635010624691,3314120087.182104,32760613.41441276,Selsis,-0.2869003537773025,-0.6761690329638629,linear,0.06959436462649272,1047181338627033.2,0.16055133649077913,0.06959436462649272
2,3.0,0.32026088661510116,1133.5744850039907,275.15991919856447,7449.302536705681,0.006701782976498236,5398842078.128894,3550000.491627696,Selsis,-0.48300154663893563,-0.7079534445771016,log,0.10406771956006151,1.6996383669865396e+23,0.30963664308058825,0.10406771956006151
3,3.0,0.23602127846097007,196.87762792980223,0.25036314454236747,33.58053414180453,0.15860636196991204,1135550897.8302543,71177054.0843806,Jackson,-0.4365090303298539,-0.7426315901898813,GP,0.10096514977142051,339673978240981.3,0.3276281259299969,0.10096514977142051
4,3.0,0.3924764741635286,611.146189319484,23.24691660321506,296.2060748656208,0.028315060649721037,4347315368.668866,8838277.549294107,Jackson,-0.489403864470304,-0.7546165799768472,linear,0.07117902973312702,1.3974233744246424e+22,0.9060523878384381,0.07117902973312702
5,3.0,0.20395476945332708,3090.667366744901,15205.264928217826,506419.74813992524,0.0005700409328890651,4694127599.538048,2951298.4270075755,Jackson,-0.45414661404908835,-0.6826100236772292,linear,0.08740191525928843,3.206420452290932e+23,0.6460337927885522,0.08740191525928843
6,3.0,0.23058598694736943,1418.0224819837192,673.7788753554066,32276.920490194447,0.0030125083595188393,2861016368.466147,1177515.09868205,Jackson,-0.3474659590463358,-0.6860272656582678,linear,0.07332965203497585,2.9976896903438973e+23,0.8317401895905256,0.07332965203497585
7,3.0,0.22034109985659345,393.620439514596,4.00032699376208,185.33477221619597,0.03770189640920854,5470424775.104911,16971740.736376733,Selsis,-0.28371928948549546,-0.6272523061693789,log,0.2697340078738,3.796820232619045e+22,0.0617595818086587,0.2697340078738
8,3.0,0.3318032841229255,3031.221109016435,14068.746088573887,756512.3252593942,0.0009595264815569541,3096126727.5240965,2991051.6942397193,Selsis,-0.3370245727041543,-0.6489073598805949,log,0.1168570989472226,6.543900094402183e+22,0.13673276766485776,0.1168570989472226
9,3.0,0.2591944031539519,1234.9562981370182,387.6067061145742,26767.702529578317,0.004458974163559374,3371186526.8580647,22733789.98576623,Selsis,-0.49280968384447593,-0.6335687989461857,log,0.10238252684430457,2.3360955370276014e+23,0.6549415038609663,0.10238252684430457
10,3.0,0.3126577614065985,113.61271731460631,0.027764682631132492,1.8215870104574166,0.6443437963576265,2882194869.729903,19441782.606011737,Selsis,-0.30931026897667147,-0.6758540961538413,linear,0.1362249728823592,913591343435146.0,0.9048313366943707,0.1362249728823592
11,3.0,0.37454260207654794,1781.5934366804086,1678.8787858419257,28545.844444583752,0.0031567203033720666,3546669181.579172,30238228.94248874,Jackson,-0.4036934349362771,-0.6880358401183889,GP,0.21499004665292934,4.6205175772538695e+23,0.9298836099549075,0.21499004665292934
12,3.0,0.3903056776333565,146.35000554298816,0.0764461992232477,1.2755670546943412,0.4904105716263342,3356498652.244597,8336392.076963234,Jackson,-0.4304945711052837,-0.6137759843701904,linear,0.17054374533994648,1068500134036541.9,0.9345432630472813,0.17054374533994648
13,3.0,0.34926130526173427,1707.2782144494986,1415.800689148916,25166.97590377615,0.0031869777300976595,3815621420.016121,12223952.899149096,Jackson,-0.40273341084886666,-0.6485000784459081,log,0.1157541553746024,5.790115131844661e+23,0.9938105639021263,0.1157541553746024
14,3.0,0.3124873626310684,1095.5585210588313,240.06411672366266,54085.61385924467,0.0067750162054544425,430098319.6489199,2387784.6047989284,Jackson,-0.41478821345161926,-0.6577060505739896,linear,0.32208847881850955,4.371587329159869e+22,0.8207842883295509,0.32208847881850955
15,3.0,0.3890292649873278,1575.788017024993,1027.4864406998854,8944.659184344202,0.004246026701573535,6471169820.674788,2027563.4765002953,Jackson,-0.4774361827422907,-0.7015329151088556,GP,0.3697566071807456,4.1516358663488864e+23,0.6413392230126924,0.3697566071807456
16,3.0,0.39313410946852667,1045.1915909629888,198.86966992546343,7803.979739378614,0.009696845084486521,3008107860.0728106,3547209.214315614,Selsis,-0.40229103840295827,-0.785399754560157,log,0.3586697957585645,2.0070562645321658e+23,0.66497820398921,0.3586697957585645
17,3.0,0.33375205408911984,138.4321578668226,0.06119738709788625,0.5584330272928262,0.4714761394215578,7847830630.88546,1997025.4304209778,Jackson,-0.28034904106077374,-0.617624801645183,log,0.1757648448863867,2503843484167755.0,0.30693838279871277,0.1757648448863867
18,3.0,0.37810938778143327,533.7262749749938,13.522570627251254,295.28046970192133,0.03553093127271619,2738316119.617824,27492184.503281336,Jackson,-0.41532872298210377,-0.6580502621901069,log,0.06605218511317935,1.0705990250809631e+22,0.3389332944000789,0.06605218511317935
19,3.0,0.2652408908490744,1515.1963294388906,878.3357572667094,39022.17803512275,0.0030248238116813565,2495413322.055871,18818812.00661476,Jackson,-0.4713795736689192,-0.7954431823488052,linear,0.07533112492266623,3.313862619992792e+23,0.937774671826546,0.07533112492266623
20,3.0,0.3888087312468872,1621.1194443819836,1150.9195963403472,56205.553316294805,0.003976951197941307,2559805669.5212812,1797523.027597547,Selsis,-0.28990976959094206,-0.7803853370039441,GP,0.056731516463889894,3.664072530836624e+23,0.9673572161823667,0.056731516463889894
21,3.0,0.3592289718520896,4197.8259065610355,51746.695192377905,871789.6703432081,0.0005431211879857412,3842793419.7101674,17923823.53338987,Jackson,-0.29217386538024503,-0.6198975280934818,log,0.08151000418086597,9.423928117433443e+22,0.20291040917525005,0.08151000418086597
22,3.0,0.27998160008202067,4494.802083813483,68018.52644772932,1375649.2583985378,0.00037361578189406967,7948691057.133343,1033680.9297389801,Selsis,-0.30991169708614147,-0.6650492582182347,linear,0.18819106177579517,4.22222608457746e+23,0.5365974254894157,0.18819106177579517
