,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,9.0,0.47454107263708295,110.9179708849374,0.025222758941994345,0.6846579388503723,1.0926943853773106,1444173458.0553398,1750825.7048776904,Jackson,-0.49388336151893,-0.670283012515781,GP,0.4774415022432461,803484449448521.0,0.5770233823073416,0.4774415022432461
1,9.0,0.5756168554357616,2797.236961138483,10202.390858588044,179071.30999290448,0.0024205535553851526,3026887370.2487664,80018435.66161415,Jackson,-0.4367485185884423,-0.6799081779341759,GP,0.15325110887905916,5.739812793774453e+22,0.14762266915512523,0.15325110887905916
2,9.0,0.577631646366125,3983.7732962648493,41972.360042719316,338898.7375828402,0.0012036129332799832,4581844322.925434,3842484.3116394724,Selsis,-0.3523629530335517,-0.6497285319339217,linear,0.0728885419112118,1.0016544405381981e+23,0.1554796397367455,0.0728885419112118
3,9.0,0.42342766247577435,1093.7512208533021,238.48393457223446,2204.7925321434154,0.009810708097596434,8206160851.059323,4986433.261902063,Selsis,-0.3416280100701198,-0.6096895346852441,linear,0.2849590504299025,1.4220272056772643e+23,0.0914286374404758,0.2849590504299025
4,9.0,0.5360253846417551,205.62265135378473,0.29789879332439856,6.009553986265012,0.3902756440340311,2697214315.0686173,1779561.8151178574,Jackson,-0.3570928876578042,-0.6659876637742502,GP,0.15388055089591005,1501460016065591.2,0.8994062850121384,0.15388055089591005
5,9.0,0.4500795995877174,226.87535658377084,0.44150357534406504,3.3233761492789515,0.24582358618207456,5643362647.967984,3042950.8416490997,Jackson,-0.43750439247424683,-0.673285867285804,linear,0.2787753031615802,3141873307391431.5,0.933538054019139,0.2787753031615802
6,9.0,0.49783691440280253,1398.384783197742,637.2233520656873,4242.95734298697,0.0074950796665956545,5040771247.771331,3174151.766272551,Jackson,-0.3037649289616644,-0.7313110709465295,GP,0.24357238719873991,1.7550342241940413e+23,0.3760028360348747,0.24357238719873991
7,9.0,0.432856189363073,4821.068571343495,90023.96965465273,961335.8417165398,0.0005180870610191365,6982567998.593551,26380580.031704105,Selsis,-0.41778653033189517,-0.6901961713445718,linear,0.36355971010336946,3.0580426314274944e+23,0.4581963663511217,0.36355971010336946
8,9.0,0.5005897522932239,235.29737117107814,0.5108027485142382,10.350915379509948,0.2639930139233238,2763451733.423918,4820706.824276192,Jackson,-0.36132965279325924,-0.6619706555993885,GP,0.23338835626343138,1536662751905905.2,0.23322010442883356,0.23338835626343138
9,9.0,0.4133971120959502,650.5725946104787,29.851625436644593,239.18633849164252,0.026765749661803534,6305252449.776735,13306737.112069514,Jackson,-0.4825910268657941,-0.7822943502250386,log,0.11082466884364903,9.639856638504785e+21,0.18252866306638627,0.11082466884364903
10,9.0,0.40061874681448384,231.04973524649895,0.4749050916491921,6.694764570272635,0.20292770768612126,3779576566.4820294,11667814.194979576,Jackson,-0.42112842197565387,-0.6524130882730226,GP,0.3971044005838697,2098868959418857.0,0.1384052485095988,0.3971044005838697
11,9.0,0.4015746388100731,2856.7868553014164,11099.317651219028,154115.26650221957,0.0013311876557851453,3820498500.2661223,11212087.56112981,Jackson,-0.3171998023031358,-0.6603148188308425,GP,0.10545541468441946,1.6746185150626277e+23,0.4680690997264131,0.10545541468441946
12,9.0,0.514801713631186,467.1720591585003,7.937657699102113,63.92493574880637,0.07114086179565843,6170507581.520012,10812304.142273406,Selsis,-0.4028688832827782,-0.793455799171984,GP,0.07438193379505971,1.4315553241455259e+21,0.3389568875995188,0.07438193379505971
13,9.0,0.41716496645085516,1741.6250080494012,1533.2166735968867,435114.5390156602,0.004160504090660175,80943813.2002748,3439909.8541040607,Selsis,-0.3828846455156757,-0.7561571835341866,GP,0.08007517070700756,1.9048929915327252e+21,0.22541842725116246,0.08007517070700756
14,9.0,0.5673797960667049,707.9707827991031,41.86453442345273,223.55711090213632,0.038350237213105945,12732027522.75096,3420138.2180072237,Jackson,-0.32966219369370636,-0.7066346752443825,log,0.14451869879736473,2.0835332366525385e+22,0.12361297709402963,0.14451869879736473
15,9.0,0.43541603049514993,1239.0267948140634,392.74233569484807,7949.950722751911,0.007836357691226661,4147247257.144916,4303536.282124959,Selsis,-0.3640260887364852,-0.7958681796686898,linear,0.20899986716610047,2.7973505268130823e+23,0.6813336643316442,0.20899986716610047
16,9.0,0.4020900651454156,326.69210284055634,1.8981890792230844,27.78396787557782,0.10252561746564029,6259557021.285391,2165479.0870516975,Selsis,-0.33791882810409457,-0.6718966338014576,log,0.2989575151519597,2.73821027102885e+20,0.15569163469363656,0.2989575151519597
17,9.0,0.5051885919403364,4770.005193263653,86270.10616827066,1170203.2998812646,0.0006540808959277429,4180636604.3795114,9077857.905269366,Selsis,-0.34223306494392347,-0.6939913228679473,GP,0.2386942514401461,9.127257894761153e+22,0.19363395573157394,0.2386942514401461
18,9.0,0.568729763080184,2852.6767832324276,11035.580811503667,236712.4246227466,0.0022588434850500977,2194140233.40722,3926029.6383051104,Selsis,-0.3769103636261181,-0.6023373648020993,log,0.1683007621785037,1.934590964461341e+23,0.7553411001522445,0.1683007621785037
19,9.0,0.4998388545910529,1016.7355093769801,178.0807151452589,1041.4869982380524,0.01426647780233781,5739714031.598587,55135957.11665724,Jackson,-0.36477473288463585,-0.6567058738256456,GP,0.051583996482400286,1.4093836100677597e+23,0.8318984315696556,0.051583996482400286
20,9.0,0.4109458734076561,1355.8099818199466,563.0931353541306,20604.658445570643,0.006078268919456798,2940424216.497306,25144900.160192963,Selsis,-0.3468075054273295,-0.7995859640127548,linear,0.05261196251936195,1.6171955339520663e+23,0.5698599456161698,0.05261196251936195
21,9.0,0.5571249465375225,792.5221899942122,65.74014367020727,1080.0578190708213,0.028274602803112572,2909418335.0309134,70395229.803652,Selsis,-0.4255851781413707,-0.6598490527509515,log,0.12178173524147086,7.405833715348772e+22,0.825422154547672,0.12178173524147086
22,9.0,0.5572239934490719,1344.613145581216,544.7212731891859,9867.44471502091,0.009829887122258556,2982754081.0370426,1010223.8039780245,Jackson,-0.47434069330824896,-0.6149356904460508,GP,0.09213500612256292,1.0388013208468638e+23,0.3829255090962763,0.09213500612256292
23,9.0,0.5455847862353708,829.3429018579459,78.83543221439861,1561.7945309245197,0.02478028751052096,2625054138.4473715,2354601.66446469,Selsis,-0.38156496431124176,-0.709552947161712,log,0.40141466764881106,4.133455636391068e+22,0.17558115791663442,0.40141466764881106
24,9.0,0.5995938624787295,283.50720137667736,1.0765675982914102,12.529355844284598,0.2559922037470993,4779690657.47069,1421594.3094139602,Jackson,-0.33206688950677454,-0.7055441044452566,GP,0.19356021415959698,2.6152545166972223e+19,0.7770389173338613,0.19356021415959698
25,9.0,0.48630216994799547,734.388209231584,48.47163924611114,8652.093023406169,0.02566193253589024,709648862.4911252,20141564.136056487,Selsis,-0.3739165752730973,-0.6683895707488018,GP,0.07050780259615021,1.1955582052323534e+22,0.0605843963152205,0.07050780259615021
26,9.0,0.5582727872269717,187.79646175872574,0.20726909310335015,4.097125741809265,0.5049240068489345,2700313079.769711,81228259.52317435,Jackson,-0.36413410825282855,-0.6771374027072414,GP,0.330650567989811,1458930189847067.5,0.2702214238263575,0.330650567989811
27,9.0,0.4277785786577968,1153.7059685258128,295.2333963061386,35871.546387729344,0.008654833780116056,254028178.06966522,3940895.9379864405,Jackson,-0.39141184274898183,-0.615932352574424,GP,0.09710665302513001,1.7505884943965292e+22,0.695127837749782,0.09710665302513001
28,9.0,0.5780010799017625,247.6690122326371,0.6270058795638549,11.157277952499266,0.3098699687368974,2430037755.699381,10519621.426187329,Selsis,-0.49585918964091025,-0.7889231354248585,log,0.1947235955194049,1347763930242373.5,0.6286343807803436,0.1947235955194049
29,9.0,0.4652944588040598,331.8517256485746,2.0209764201045335,24.47778949767039,0.11938302107574998,3248222463.9635057,52660248.529974736,Jackson,-0.4224412707404367,-0.7553108576633151,linear,0.09680599616076843,1780050097496158.5,0.2523332471911096,0.09680599616076843
