,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.0,0.516041818017909,823.5973538924911,76.67339531858451,724.5855756828615,0.023002146900549046,6681914393.997783,90579357.72901751,Jackson,-0.4916099629758537,-0.7646806912807276,linear,0.07175946167955612,1.6665087099015438e+22,0.5269682928496582,0.07175946167955612
1,4.0,0.43140293198954927,592.8648122594612,20.58769019767441,169.51466864973156,0.033985879839503755,5631523171.150165,88473199.2287336,Jackson,-0.30946458645823516,-0.7757946503286658,GP,0.32706344399508536,2.80529499620281e+21,0.26847603349454363,0.32706344399508536
2,4.0,0.5114424219355201,1285.4416322980067,454.9821631344475,5577.5346285352125,0.009269218909994107,4902298827.33803,3395742.0877466295,Jackson,-0.4965427377873607,-0.7622062996579183,linear,0.07827680709262576,8.933459234129506e+22,0.05856659071495629,0.07827680709262576
3,4.0,0.581077470247403,1540.125214992369,937.5815440775909,11359.186335216944,0.008148674908837854,4646154906.953521,9321863.487453042,Jackson,-0.303852621734212,-0.7110874340651654,log,0.16062547702872534,6.996321424755109e+22,0.45818384721886174,0.16062547702872534
4,4.0,0.4565450896546227,222.56285428483508,0.40887979895446336,2.048262250234155,0.2619672695348928,8451655327.359283,32824908.49225691,Jackson,-0.37528296801949845,-0.7165424303147455,linear,0.22169203437065008,2.9283966568540093e+18,0.19866493599278356,0.22169203437065008
5,4.0,0.42902453625992665,676.8476445529772,34.97426630752525,4220.666395452886,0.025243479060427152,230447719.41242686,2201158.852550498,Jackson,-0.45289219932665165,-0.7378352248149392,log,0.3933098141692515,2.984220805037091e+20,0.027022236932249255,0.3933098141692515
6,4.0,0.4370048580215532,279.84865501833343,1.0220633633631038,7.767211762295306,0.15532065608890175,5954812842.124853,1580221.9500523894,Jackson,-0.33294066739380446,-0.7979544044743707,log,0.18832596909721422,1.5893098853307353e+19,0.3418934951665761,0.18832596909721422
7,4.0,0.5981226438860947,130.52374849050085,0.04836632345421298,0.42605055788652985,1.2186062815047227,6670112305.199221,4026262.24216918,Jackson,-0.3758559260660255,-0.6245670514645133,linear,0.10334915864750006,1.912744864124139e+17,0.1427060603083894,0.10334915864750006
8,4.0,0.4256816227685616,1854.3838410355547,1970.5318640477315,30065.707538946248,0.003410611795678555,5403397622.183173,95033000.5574615,Selsis,-0.42883153636559124,-0.7891250305618345,log,0.3297995083788321,1.3055125316111678e+23,0.8261769608670798,0.3297995083788321
9,4.0,0.4658784681665199,101.60534002996178,0.017760331158296734,4.9860743239173235,1.2561768742227017,398674847.6374317,1615175.9196712808,Selsis,-0.45209375485276165,-0.685877758074723,linear,0.13275792604508935,4.16172549563491e+16,0.10409619753545996,0.13275792604508935
