,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.5,0.20932611052719935,421.2406765774645,5.246940406080017,508.8969612885445,0.03134786871097614,3302244156.0082817,27280035.70236824,Selsis,-0.2878451716300152,-0.6822388365033123,GP,0.24305607976723448,3.879277243544655e+23,0.5195921049363509,0.24305607976723448
1,0.5,0.33257988137761374,4035.8612638150335,44210.94921080192,1219921.597042927,0.0005465547011124839,4945133256.542413,1408685.3775592607,Selsis,-0.31993159108793423,-0.703421544939178,GP,0.36109100307589304,2.979012746496385e+27,0.14459993795642623,0.36109100307589304
2,0.5,0.2691839097845113,1596.160498151361,1081.6609712806949,316137.401872467,0.0027349428955883936,391464721.12392974,55721476.357280724,Selsis,-0.36566846916356144,-0.6120065392863447,linear,0.0640142097403682,2.0307805506709032e+24,0.8664141822595828,0.0640142097403682
3,0.5,0.29082946971207413,282.8170436685927,1.0661228162597964,65.6730027123566,0.09658025431575651,3256747967.9871063,27605999.90146175,Selsis,-0.47824239854495726,-0.7951247690366107,GP,0.06163726769504429,6.40386623092543e+21,0.9124768494438058,0.06163726769504429
4,0.5,0.37005689994261687,846.9999350692925,85.76664724959407,6324.409343872387,0.01373546081484456,2046709482.4213862,34505177.97081763,Selsis,-0.40774529029965145,-0.6251482862825803,GP,0.48824223153694435,3.748072648021564e+24,0.030851559555240216,0.48824223153694435
5,0.5,0.3658269477475259,384.33644959080056,3.636061503731258,52.56363569610305,0.06617713967756562,4330661052.663177,33985004.81897134,Jackson,-0.49203190512559064,-0.6772799337180336,GP,0.12864487668564467,1.8062908715821636e+22,0.2804300471509461,0.12864487668564467
6,0.5,0.2483921431982914,577.7852585485103,18.5716612618289,837.492772994719,0.019610031146760704,4980400075.897513,8358163.874311924,Selsis,-0.3961611726960969,-0.6113161126788094,linear,0.44107759098820537,1.62210565512347e+24,0.8331018256443878,0.44107759098820537
7,0.5,0.3086449179939696,874.5293010693694,97.47256289301009,2937.8072886110067,0.010877598413214586,5156404731.743457,3889993.3262858987,Selsis,-0.4166166672809093,-0.6049781328625277,linear,0.4170620533493188,6.380601029271453e+24,0.48962063952022183,0.4170620533493188
8,0.5,0.2582200320595577,820.2943129400401,75.45077890231387,7649.068149846151,0.01004633379553637,2651715097.324277,3851931.6387081835,Selsis,-0.2968215167103233,-0.6743503112404725,linear,0.0669783268813054,1.2070639679370762e+24,0.04498457314488169,0.0669783268813054
9,0.5,0.3320618972037802,896.7922201418636,107.7834927865612,31083.10697753381,0.01456284936932303,52245859.986619316,4700108.122910078,Selsis,-0.45936140910362727,-0.7439433157192256,linear,0.09172362355538252,4.362803532768792e+22,0.2572772072816928,0.09172362355538252
10,0.5,0.2515819018729528,2186.971584698857,3812.0403256996906,172331.79982210931,0.001385542440668441,4792771952.256573,9871870.569184287,Selsis,-0.2827261773792257,-0.7985245014372763,log,0.4044391999388399,4.7880397453560605e+26,0.9920214489532957,0.4044391999388399
11,0.5,0.2738216007035806,211.2521412513475,0.33188635974118347,96.8673452731283,0.1589100377890743,631474497.4523021,97491553.20476915,Selsis,-0.3152414278464204,-0.6860171717920138,log,0.3021945962534586,5.072661039336761e+21,0.11218189111923149,0.3021945962534586
12,0.5,0.26195291528903814,230.47629353797015,0.47020795197492143,13.853415644206521,0.1294532650461624,3712321472.834617,22571571.711729962,Jackson,-0.30981502609942024,-0.7111701528631895,GP,0.06308972647327453,3.891981286215743e+21,0.6074504658469515,0.06308972647327453
13,0.5,0.3128179457392951,596.5069313038568,21.0982727715314,319.0543916696916,0.023666298242180812,5187171283.814077,9663782.537484806,Jackson,-0.30627185935634776,-0.7271615314388545,log,0.08246988743348416,1.8183759279390715e+23,0.6663718003431593,0.08246988743348416
14,0.5,0.28005913906469376,3613.714536263991,28418.44403373879,1833958.618469751,0.0005598055276090282,1652103862.304488,86787969.60171963,Jackson,-0.3660106317188848,-0.6052366977220235,GP,0.24000931174942794,4.808531110340447e+26,0.12300810492334457,0.24000931174942794
15,0.5,0.3685282596022691,159.14281729671086,0.10688901951969387,1.8328296093925907,0.3885622295109804,3617012141.7907486,92625375.62464724,Jackson,-0.41139768515401687,-0.7713286309738656,log,0.15727769862269372,6.042129302651912e+20,0.36989297443995384,0.15727769862269372
16,0.5,0.257104740075961,278.4518346627644,1.0018097633239487,90.36312262974383,0.08611765833969025,1412158902.7497935,30686711.337624628,Jackson,-0.3832383065512166,-0.7626681905879982,log,0.16719983092963575,1.047091214759546e+22,0.28498474212926694,0.16719983092963575
17,0.5,0.28529243668709703,4219.756910693868,52836.574953467105,3464781.4485018905,0.0004187204485885956,1581093972.88786,4178606.8895907304,Jackson,-0.4067794872743857,-0.7585758318179995,linear,0.16969486077203577,4.555985602621668e+26,0.776613402431114,0.16969486077203577
18,0.5,0.32055391833186386,247.71923490970823,0.6275146148824443,27.524618464305373,0.13891481436393466,3741152077.602927,1560294.5629101244,Selsis,-0.48356442866130755,-0.6277643693003322,linear,0.07509899266942892,5.731564665511519e+21,0.20697956896434522,0.07509899266942892
19,0.5,0.29244173465701045,3214.135745358588,17784.505087148842,271919.3502782978,0.0007630789413387052,5679109665.016882,13326374.642028954,Jackson,-0.2953032411879499,-0.7043967082661249,GP,0.3968570921939901,9.347466659099441e+26,0.18859111109928117,0.3968570921939901
20,0.5,0.38475611184326874,2434.240638464741,5851.119378253739,822447.2490490398,0.0017269063260694538,1253032180.994315,1909829.13207068,Selsis,-0.2886426175070561,-0.6441706353566254,linear,0.43270927266155773,3.5340648326803544e+26,0.9278346194984991,0.43270927266155773
21,0.5,0.38305495169652437,4704.894512470242,81655.32046399855,954650.4910472723,0.0004651884634888071,4950336995.265238,1183174.3659612418,Jackson,-0.49726830163945507,-0.6705044125605305,log,0.08425633530741913,2.6363362698737215e+26,0.4346835214166882,0.08425633530741913
22,0.5,0.35742896647411826,336.1676447070605,2.128181043533118,265.6754750698972,0.08344275638959692,1520647907.0248506,70206809.91282162,Selsis,-0.36922009859355553,-0.7762748840997105,GP,0.06814383042923099,1.1288812668285752e+22,0.5508509955736057,0.06814383042923099
