,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,9.0,0.8902224074305933,4812.5901627121075,89392.36781978309,122238.39701088378,0.0025044381400286687,6636087862.104877,89564052.0143385,Jackson,-0.47959195023872925,-0.7622468999877483,GP,0.12228057380008402,2.5141420451495325e+25,0.543001234053579,0.12228057380008402
1,9.0,0.9496049443760265,3778.191134350892,33956.320450023086,40966.91629618316,0.004903961422645423,8655415098.640877,9793097.890316851,Jackson,-0.29975226758752416,-0.603281577278199,GP,0.07760544244981205,2.1507307533479353e+25,0.9437202515028871,0.07760544244981205
2,9.0,0.9415079187883064,238.74277986228032,0.5413846158036296,1.465393547430438,1.071141226052812,2989222883.0217524,21433466.85278753,Jackson,-0.4702841772272461,-0.682432063868068,linear,0.09270476100796896,1.4269100850347817e+20,0.08838661525803959,0.09270476100796896
3,9.0,0.9091772213706741,1031.8440744338288,188.9040299587671,279.06327698691234,0.057210031335063805,6087682101.948379,16332856.20909536,Jackson,-0.3013211861895544,-0.64871132738797,linear,0.05620176928342701,7.245937272323548e+22,0.015311310521576194,0.05620176928342701
4,9.0,0.920464763613592,1979.0702936304754,2556.4058630027994,1655.2585122852493,0.017121137034932517,7816100016.691888,1713937.5045663093,Selsis,-0.40546915069423095,-0.7896103788698358,linear,0.20711599801473152,2.6508414420531866e+24,0.358049939902528,0.20711599801473152
5,9.0,0.8959791224465017,2001.1755966718301,2672.5492549640367,2950.9587368527286,0.015677222028466702,8546355247.965,28637656.830527496,Jackson,-0.42299275640554523,-0.6677091752175685,linear,0.061846588714431334,5.913055550078993e+23,0.6751349518568354,0.061846588714431334
6,9.0,0.9753082525994097,1008.7226373356351,172.5329284551569,350.46344348263034,0.06884930867139742,4187261561.8615336,22953839.811406907,Jackson,-0.4970241707821844,-0.6112456390953005,linear,0.1764106167086929,1.044485535850427e+23,0.08844455477171931,0.1764106167086929
7,9.0,0.8706412173358665,1118.4081673523858,260.727142361465,387.7313661186105,0.041026719172129224,4673972091.493275,24018927.22504551,Selsis,-0.3566114694647783,-0.7679019185184663,log,0.2828779225014715,6.19337593195654e+23,0.5525451884911795,0.2828779225014715
8,9.0,0.9285489456285824,102.85455490530944,0.018650008823871862,0.6496045749811706,5.140026184213248,203473655.48384926,3196705.389546399,Jackson,-0.3032753909197477,-0.7380488740375813,linear,0.24701145053116105,1.1834851518844506e+19,0.0862186392961306,0.24701145053116105
9,9.0,0.8186507204898981,1411.7442371514935,661.9253585819587,2716.4167041322444,0.02089354319958119,2110838507.7256396,1462712.0943240633,Jackson,-0.3481738723366187,-0.7477830433511024,log,0.09959698821581953,3.6060600384491466e+23,0.11711171642102314,0.09959698821581953
10,9.0,0.8617027126769627,2316.8869886165203,4801.80287689998,6092.245876570411,0.00997671757306947,7389076972.239012,9063863.800098706,Jackson,-0.4374321705606886,-0.623641107932825,linear,0.18148414667283552,4.155407915398531e+24,0.39696591365193457,0.18148414667283552
11,9.0,0.9445348114944436,501.2409064724416,10.518915149038994,9.546030626497997,0.2630256018951953,5169929643.201755,5622911.453840508,Selsis,-0.4581084908585082,-0.6712848942755918,linear,0.13543868675200613,6.958448578164913e+21,0.13437199359387852,0.13543868675200613
12,9.0,0.975364409788089,1180.7459724618302,323.89990191025026,182.25697462904265,0.05770779934758318,7066938453.87938,5564302.426297367,Selsis,-0.33311189316969625,-0.7817695961524047,GP,0.06275083060661656,9.761370682257876e+22,0.5586243593947583,0.06275083060661656
13,9.0,0.8246877663982252,188.51540286385,0.21046131860895423,0.6904717094105791,1.2087333794126238,2654482854.286255,57038560.21122381,Jackson,-0.44932314149571745,-0.6585181265444949,GP,0.10717655082003484,8.28353267645951e+19,0.052609229503146615,0.10717655082003484
14,9.0,0.8673665507191142,96.10751364271901,0.014217207199171189,0.03929914146391505,5.312785950797737,2917534471.0578423,59747049.54941567,Selsis,-0.4071417188152367,-0.7460269531147997,linear,0.08972482119772035,8.219982364270945e+18,0.29651289815617154,0.08972482119772035
15,9.0,0.893123892254382,237.33153161445617,0.5286968134332783,0.3345513469966407,1.1159854917545258,8842000728.702713,1715049.3638748154,Selsis,-0.3538059613805178,-0.7019406742860732,linear,0.06821343954643827,2.610074858517529e+20,0.9960937274058987,0.06821343954643827
16,9.0,0.8853511378331107,4006.8644601600095,42953.99204612288,60966.65276498921,0.0035295659183963994,6402863341.77701,22922070.631371863,Jackson,-0.4263516550381944,-0.761526176713424,linear,0.05902791000490084,7.999106529329465e+24,0.4982793092094955,0.05902791000490084
17,9.0,0.9781539510906765,124.67685434004966,0.04026505253947808,0.061008049949744056,3.2943963579926727,10675362551.956705,3168078.950032871,Jackson,-0.3425113982967768,-0.6156021166594707,linear,0.26167768951756987,1.517438529545118e+20,0.7996978832176035,0.26167768951756987
18,9.0,0.901436093439052,390.5562674584122,3.877210419711411,5.901797616538963,0.38550648660565373,5845555346.47793,9514131.37473045,Jackson,-0.4677151224684398,-0.7841691910857131,linear,0.20763907404230902,2.2412391175166233e+21,0.5974908668925345,0.20763907404230902
19,9.0,0.8063480880274102,354.87248353210975,2.6428604298953933,14.180061483644758,0.316571343067166,1626841842.923248,2130894.231044139,Jackson,-0.4685347634685474,-0.7091893907319684,linear,0.3331364207230973,3.418956285257453e+21,0.8817377556240455,0.3331364207230973
20,9.0,0.865584198813034,3939.960695016116,40156.1883271121,32964.813850270046,0.0040007471551861675,12137104716.291874,10136721.692314658,Jackson,-0.45707581217312515,-0.6362926386910049,GP,0.3749548906145176,6.02135179422885e+25,0.587987612335227,0.3749548906145176
21,9.0,0.8917255618544784,3134.1454095268846,16079.090968260267,6283.250433133152,0.007355003062081177,13455608315.421627,1361354.1542401472,Selsis,-0.2937678849767669,-0.652345205592689,log,0.07340680872360751,1.0531327308096138e+25,0.6830459337976494,0.07340680872360751
22,9.0,0.9504480832894012,107.69098105997752,0.022413117016891002,0.02781717109981966,6.454774444265059,7635527937.612806,1014349.1465754426,Jackson,-0.4879281297206777,-0.6458220718987872,GP,0.12652055241452984,8.849450887277728e+18,0.6450876156693334,0.12652055241452984
23,9.0,0.8637083322347594,1128.8820076549116,270.63198932851043,517.561833155116,0.039347940717257,4617356204.603645,1036922.7145046485,Jackson,-0.32010036209429027,-0.6357873563219312,linear,0.20578118661473635,4.034463430006317e+23,0.9008153369684977,0.20578118661473635
24,9.0,0.8785569391177871,1152.395302074277,293.8940824004205,765.5424777189053,0.03845775127386293,3211572052.742606,14061030.04789307,Jackson,-0.45252852963415935,-0.6214258602734787,GP,0.35615707718832323,4.320503125945192e+23,0.07690657379167798,0.35615707718832323
25,9.0,0.8328904021156469,227.31062682321524,0.4449015136128108,1.0595172851272274,0.8680025522655118,3733983224.351035,1484737.455104763,Selsis,-0.3805855046107557,-0.6150274522982087,linear,0.45264529220520533,2.3974637330749577e+21,0.530455431345609,0.45264529220520533
26,9.0,0.9786952227980279,1833.7678415762116,1884.3533075954397,4723.395117156278,0.020386457255678843,3239041252.281034,47184348.25897473,Jackson,-0.4897306153646908,-0.7518230137384215,log,0.059590960387136,2.4083541598979412e+23,0.49719261211541155,0.059590960387136
27,9.0,0.8019043933522728,3464.652440868494,24011.739509477724,27751.889871990392,0.003697793244742042,8647204319.973803,2260269.917583007,Jackson,-0.49333260461264095,-0.7433760362432323,linear,0.07286933891378267,6.907923834045089e+24,0.11456595749687792,0.07286933891378267
28,9.0,0.9278069594629264,363.10321228453506,2.8967118043189997,4.955013010837554,0.4742573161685614,5157831333.238188,1049302.3643803596,Jackson,-0.37631599271989025,-0.6673005682589307,log,0.08056825527712393,1.0003239929572989e+21,0.9140908005673963,0.08056825527712393
29,9.0,0.841094388397132,2662.8441171520485,8378.53135738554,18516.591487649006,0.006514530014830247,4018924574.449693,11269014.02516171,Jackson,-0.3677061147125142,-0.7114413199335388,GP,0.20304324390438944,8.374534738763289e+24,0.6222768356499857,0.20304324390438944
30,9.0,0.8270094632747387,1204.8760279951039,351.19989734275697,550.6803123742636,0.031692290797190735,5981361926.834253,48674066.464810334,Jackson,-0.4009304043907021,-0.6119526236384061,log,0.34835555479689506,7.031347468463826e+23,0.700823686804026,0.34835555479689506
31,9.0,0.9033000791625767,2605.8701623554184,7684.153249841065,16879.22606553926,0.008052753448535031,2973846295.809325,9962963.652719581,Selsis,-0.47411947631382007,-0.7975495813411554,GP,0.17810994831394247,7.858169420912902e+24,0.7365187049167666,0.17810994831394247
32,9.0,0.9239423803981365,467.09319967186605,7.932299492230545,9.387633145155245,0.27680199035224023,4448539351.08375,1286644.9924011775,Selsis,-0.4207649439416591,-0.6652355106915473,linear,0.3200605242003584,1.5669183733898282e+22,0.021858697524971937,0.3200605242003584
33,9.0,0.947381304313683,189.61068403445398,0.21539526147172583,0.3821390288474393,1.8361088470273577,4950455702.37126,37260567.51788067,Jackson,-0.4648586989571371,-0.7048381907315542,GP,0.17677690225926349,1.0155780459128488e+20,0.4553227408743624,0.17677690225926349
34,9.0,0.8127733344900357,2290.792895125708,4589.107539856822,8404.116788567017,0.008186083891062276,5107414697.072864,37345642.41269296,Jackson,-0.38109008001317524,-0.7721248673846538,log,0.11144084860261189,2.365385028665286e+24,0.9055345823995608,0.11144084860261189
35,9.0,0.8089261591999414,1197.918720077486,343.1581612376046,558.9548318177322,0.030000052569349508,5719293596.86829,28565896.765018065,Selsis,-0.3778629193460253,-0.6187233823355914,GP,0.24505234347023666,1.0480883898325803e+24,0.5927059447249874,0.24505234347023666
36,9.0,0.8133972438192338,3418.33244057896,22753.180457618288,39165.49072263851,0.0037168668913203956,5464166032.939552,99069192.87814744,Jackson,-0.3197212273916857,-0.7463855291713137,GP,0.10513993733157788,1.3570371335572648e+25,0.47126932949146016,0.10513993733157788
37,9.0,0.9296355092518267,798.3353396217948,67.6902850306655,329.33213092243255,0.08901721657429569,1553575633.1460426,7294939.584360016,Jackson,-0.3971161210975721,-0.6320742518124353,GP,0.39049692571886097,9.298295853588362e+22,0.023071796505649167,0.39049692571886097
38,9.0,0.8411285123030141,2641.25867509714,8110.145970865905,12257.121662822154,0.006773385755547343,5223484703.052151,38258494.152088,Selsis,-0.44327532933287117,-0.7188182092276872,linear,0.11820706041354039,6.952007229803306e+24,0.21884686795009545,0.11820706041354039
39,9.0,0.845913210947253,1103.5925934199702,247.18381654185046,849.9835190914582,0.0374251730432165,2464059990.0570955,1895770.6118835905,Jackson,-0.3500001379995914,-0.6143281295799203,GP,0.37243403237897404,5.734985102642485e+23,0.45670948805865963,0.37243403237897404
40,9.0,0.822667274341218,878.7207376375188,99.35470270411432,74.17237595641403,0.06433977845478625,10297428946.611376,60257456.93006329,Selsis,-0.36168193136559923,-0.626921888622199,linear,0.2653511425837649,2.690181252876249e+23,0.8420692788697876,0.2653511425837649
41,9.0,0.8384642397215122,188.11608130129414,0.20868374315597135,1.0458589568861303,1.2396215516983984,1668430851.7786613,4497224.70804423,Jackson,-0.44845638610945693,-0.7505591926076352,linear,0.05517235192896027,3.766831208736603e+19,0.2818992187730466,0.05517235192896027
42,9.0,0.9488709827192969,183.60043316493156,0.1893562878061007,0.488051530623537,1.797282255094548,2124318927.892916,2034181.2051493009,Selsis,-0.32386287704362593,-0.6961124679205867,GP,0.09349690460963588,1.436243338250424e+20,0.3686414199768886,0.09349690460963588
43,9.0,0.9516209297135345,240.52432754031048,0.557726090718516,0.30582828791985284,1.3112121570723165,7884788418.148843,43893647.94911259,Selsis,-0.4528849216246121,-0.6724469608969217,log,0.3585279583497495,6.714658657485002e+20,0.9203789930353342,0.3585279583497495
44,9.0,0.8366217139188736,2056.631138771338,2981.3334521210318,10393.655808079815,0.010547272505352862,2754775163.5045686,48181735.19544518,Selsis,-0.4685313955921759,-0.6225896209735851,linear,0.14886871753834374,3.689609173078575e+24,0.971667174988481,0.14886871753834374
45,9.0,0.980393919759695,2489.5539925964385,6401.3433653576485,40538.7279179069,0.010290346768184322,1119981493.8277948,1338273.1178098908,Jackson,-0.4310316764521208,-0.6344567243913576,GP,0.1003048040407505,1.8246000362808991e+24,0.14870357966572112,0.1003048040407505
46,9.0,0.8715635362030464,2384.0897863039645,5383.631849263721,3563.04448921296,0.010326110414515945,9224621028.190918,7983026.111792154,Selsis,-0.35441780007412194,-0.7992874930391206,linear,0.07246162029939336,2.8246732446143454e+24,0.10723121791425971,0.07246162029939336
47,9.0,0.9504931252413362,360.1848398824907,2.8047014754854644,1.7035564258714857,0.5675949345707065,7179510624.057435,7842295.523807369,Selsis,-0.3181136887820286,-0.788952605588235,linear,0.1375788379017916,2.300481963573142e+21,0.5203672137842812,0.1375788379017916
48,9.0,0.9771366553022088,1111.9028066477315,254.7136568344298,127.97342305875613,0.06484229305269189,8230652424.047878,99412136.81758171,Selsis,-0.32638095100531683,-0.7693836992343273,GP,0.20348008373537926,1.7061059058293098e+23,0.07993429350277015,0.20348008373537926
49,9.0,0.9525962297855279,3372.093548619005,21546.829856455606,30103.610663125986,0.005615987168611004,3402882948.659174,2198634.0174573,Selsis,-0.4006969643859006,-0.7749586247360997,log,0.19399905717122973,2.1853816777304527e+25,0.9629127193211305,0.19399905717122973
50,9.0,0.8040521807921039,736.7791415256689,49.10596097554042,122.18962882791246,0.07552698809513743,3652905814.313,11325192.923085144,Jackson,-0.38481000921626346,-0.642256931312359,log,0.14505026511059038,4.208974725230143e+22,0.9550343377134052,0.14505026511059038
51,9.0,0.9864688520980367,2084.277150999015,3144.8996727530994,5056.2341690061685,0.011441537504560638,10664539968.62586,62723285.37770055,Jackson,-0.34595407635239583,-0.7722564157282249,linear,0.057676355930148145,1.8352600519106612e+24,0.7501039081265999,0.057676355930148145
52,9.0,0.9825151546333759,1206.1453346573312,352.68215869283284,435.7189401689132,0.056143093188851946,8223071389.315045,61830083.75822715,Jackson,-0.4461531176197345,-0.6253189256081632,log,0.2912755011048926,3.362127452675812e+23,0.846447843976206,0.2912755011048926
53,9.0,0.933464624082876,519.5896953875192,12.145825656458006,14.03285433217467,0.2473794192201221,8949997673.877916,5854340.133182928,Jackson,-0.4537785581228133,-0.7153695917002314,GP,0.11788228430265922,4.6167732857225824e+21,0.618770526270961,0.11788228430265922
54,9.0,0.8431674042686584,107.10953766292913,0.021932972988399965,0.02315987712783572,4.591198086156495,9280483731.041313,46339752.164066926,Jackson,-0.38459094552185885,-0.730260562696567,linear,0.26111169831721404,2.3048889337283674e+19,0.07232138290782497,0.26111169831721404
55,9.0,0.950582659369207,174.09298188853282,0.15307701363727955,0.45850120612189854,2.0469153487794203,2656662642.592479,3734085.88859579,Jackson,-0.289110427990234,-0.6185731844123523,GP,0.09553836700661902,1.0257025882673627e+20,0.9762359059257361,0.09553836700661902
56,9.0,0.912731544357106,276.713038038183,0.9770199124152317,0.9455370495987376,0.7943177568497798,5703998244.366148,1732332.654108172,Selsis,-0.39018871636737457,-0.7271969611220221,linear,0.07011406061628886,4.361221642830269e+20,0.7492274974948241,0.07011406061628886
57,9.0,0.8749549398723768,178.5126941830595,0.169223761124121,0.6111635613781089,1.552394313692579,2254201800.4178658,1564315.953400812,Jackson,-0.35040856199442116,-0.7958893776743914,linear,0.08265002895164425,6.162096608212115e+19,0.5893835716117042,0.08265002895164425
58,9.0,0.880540511123209,307.9793129714671,1.4992398191562362,2.7993309589171473,0.5472973326168489,3704143335.7557096,14142404.506583624,Selsis,-0.33751223448925005,-0.6667917023373784,GP,0.09412417973406483,1.3906199272476414e+21,0.12345105403428902,0.09412417973406483
59,9.0,0.9023959231822068,359.516433693715,2.78394026937713,5.5847506582675726,0.42444146658823084,3203840722.1597347,15002814.475662697,Selsis,-0.46845197370085956,-0.7936834238511743,linear,0.17443478817824695,2.7510094013647175e+21,0.8329383803386692,0.17443478817824695
60,9.0,0.8158345388884852,4704.068754508685,81598.0101191867,57228.39579161981,0.002208455211350551,10948508620.542442,21546812.670455772,Selsis,-0.31178974007251326,-0.6075493152455066,linear,0.10091196114724117,1.2493461647439366e+26,0.06666441457613159,0.10091196114724117
61,9.0,0.8762417967206316,229.05658223800916,0.45872882460718417,1.1470057012681207,0.9627516302243043,3033242140.9532866,17775635.285615295,Selsis,-0.39015280393674673,-0.6545740172091494,linear,0.07448831720044881,2.847449501592025e+20,0.342160666771291,0.07448831720044881
62,9.0,0.8015720555268189,163.43434771090213,0.11889354082832092,0.20155653105220478,1.5692848213519375,5616158184.364343,7548056.371566128,Jackson,-0.35756453180319636,-0.6501440506259459,GP,0.17791489166836802,1.4698942351237815e+20,0.6591501061107041,0.17791489166836802
