,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.0,0.12940004629099025,1715.8366358667636,1444.4039616208709,323827.6428145756,0.0011279916490854792,3992557469.071049,2969416.3030861765,Selsis,-0.382134888031203,-0.6799622609458751,GP,0.2776533766209854,1.3501537162943528e+24,0.9959192930989664,0.2776533766209854
1,2.0,0.13637879372728062,1230.5712137155597,382.13070130389826,117271.23927816069,0.002332461644245566,1529113522.2557898,84149766.48405756,Selsis,-0.34006009614482596,-0.6966298695077058,log,0.09753402690367655,9.46744332992053e+22,0.7327053041756079,0.09753402690367655
2,2.0,0.12922855097339145,517.1703662982584,11.921185693865937,593.2145023374295,0.012392984047123825,6864685657.143027,32673413.480477087,Jackson,-0.4063038638589873,-0.7983280009252144,GP,0.15972086718773365,1.4347695257405606e+22,0.19125673485424022,0.15972086718773365
3,2.0,0.18617512315553103,963.8335915229837,143.81134830985312,5498.020921923452,0.005356059279226917,4718934270.069669,6574175.047384706,Jackson,-0.39949161064301997,-0.6106661882373086,log,0.05473714905519441,7.003642755781027e+22,0.31832552764534017,0.05473714905519441
4,2.0,0.15908670389880888,174.2310433470567,0.15356317198350097,25.947476143528366,0.13935308082455922,3652401455.1971517,2133672.4227454443,Selsis,-0.4400445480360668,-0.663317456259966,log,0.07909493544547881,1.5676196390825226e+19,0.2525843535191131,0.07909493544547881
5,2.0,0.13119692646721134,1129.405869204892,271.1346899077577,123489.54431843877,0.002647865561283945,981402349.0295047,2047233.7415284452,Jackson,-0.3919388924924796,-0.7683127435618267,log,0.44930580511885626,1.2976425108280657e+23,0.8407663676969624,0.44930580511885626
6,2.0,0.10882684850175063,872.7788468232071,96.69450012299879,11735.707365403394,0.0034600872743829215,4464573407.971393,3687523.2586073913,Jackson,-0.3323032254351558,-0.7032145767758445,GP,0.17122848879258779,2.7852920641300585e+23,0.8373144935807099,0.17122848879258779
7,2.0,0.18894810371754875,590.1871808577097,20.21827101657052,6018.02182955651,0.014499072955721297,1383908112.4902265,79770935.98663637,Selsis,-0.489855667969554,-0.7050359580663456,linear,0.06652678070646806,6.140124211411615e+22,0.36237690916120624,0.06652678070646806
8,2.0,0.11327129349483099,857.5203997933893,90.10787887371164,27160.47433018086,0.003785796460114879,3917519623.0286407,54557098.61215003,Selsis,-0.45422167830916244,-0.6538282373516324,GP,0.16172064797489497,7.019040013133163e+22,0.972505389867405,0.16172064797489497
9,2.0,0.18492027373817568,97.59022260028551,0.015115069884467676,1.9483604435201813,0.5189301359568436,3354388527.0678606,7459618.091500438,Selsis,-0.4209494851960842,-0.7729836740869952,GP,0.10745409584967427,5.422934942394018e+16,0.6361993031105159,0.10745409584967427
10,2.0,0.14503573992391453,417.0006153736787,5.03885322923511,112.50607767392609,0.021888609353774856,11923720395.463121,7477166.6740279095,Jackson,-0.29848198796370673,-0.6131819820340079,linear,0.11169763072958515,1.5209153042856414e+23,0.90775705464668,0.11169763072958515
11,2.0,0.14096773251240718,93.86065410955054,0.01293359420920055,3.2907004116908767,0.4171280368395698,3029369214.900932,20528922.376912523,Selsis,-0.4241817106528268,-0.6973622951206719,linear,0.1917934763148755,5.3633885285605037e+17,0.18889798442837968,0.1917934763148755
