,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.0,0.42743344047176746,385.39279999655355,3.6762015363198324,40.41132913875675,0.07910890947920725,4283684412.66382,2447940.235348933,Jackson,-0.4315323985570817,-0.741660491684903,linear,0.08765831032593017,1.1968948934268456e+22,0.13847835957838983,0.08765831032593017
1,1.0,0.4394148454923447,106.78918184524863,0.021671748989891763,0.14102528774645398,1.0769731690612756,6927402706.407301,23853345.329966996,Jackson,-0.4046630517669595,-0.6296431920536159,linear,0.09384248631720102,8.953042927363789e+16,0.6981608941096923,0.09384248631720102
2,1.0,0.4451298688903775,528.2607069339634,12.97711513780239,305.4177757038281,0.04430557762137068,1875990007.5209095,57234313.83293962,Jackson,-0.46340673625760054,-0.634037240748593,GP,0.08736747105484194,1.5763031076435159e+21,0.4443572342241996,0.08736747105484194
3,1.0,0.5370679946732759,2427.0803407206827,5782.578471578274,67257.82114538974,0.002818218476691583,4171811570.396969,9976722.699183116,Selsis,-0.4013382813124705,-0.7653886965384868,log,0.094978495730343,1.1679601317800958e+24,0.5177843195490847,0.094978495730343
4,1.0,0.5029247355761953,865.1441376380208,93.35526199828811,1922.1998391314567,0.019684356139017256,2708395960.795278,4365518.773719503,Jackson,-0.3638396388711527,-0.7567671872204529,log,0.3665407487582656,2.469073215093584e+22,0.9081915904207734,0.3665407487582656
5,1.0,0.4932556374569491,107.33848517769017,0.02212110274666987,0.24254017585296736,1.2542456795426373,5364592465.588163,1805202.127756006,Selsis,-0.4059102600912609,-0.7409391977945968,GP,0.06455743693720875,4.7581474666404e+16,0.18000734787337036,0.06455743693720875
6,1.0,0.5519171748379231,2717.52275151731,9088.195903311924,48491.34383668744,0.002400132234039926,7415538125.137425,7809087.21183686,Selsis,-0.3701736097220273,-0.6197095793057071,linear,0.27955758092983385,6.151436726795028e+25,0.3766249305124736,0.27955758092983385
7,1.0,0.49613204843668,502.40480752500554,10.616957310509871,180.69079854779125,0.057123133009135275,2005445746.193589,31326412.680004787,Jackson,-0.4773806434810838,-0.6331485310765133,linear,0.3655885950222764,2.1209849263113856e+22,0.7995006370596698,0.3655885950222764
8,1.0,0.535882049793008,282.1532138088055,1.0561483637199793,26.99140412276168,0.2067897883405455,2250520587.132227,19972770.560807366,Selsis,-0.44843233317718656,-0.7635635234023698,log,0.29057526470501704,2.5502130246831096e+20,0.21270904189221596,0.29057526470501704
9,1.0,0.521386001686674,1245.400176880382,400.88574844613476,2777.873693580443,0.010371674271456414,9722964704.438837,3691371.7007836173,Jackson,-0.45052764528185707,-0.6077897701021403,log,0.17713942491329684,1.3871386991966305e+23,0.13093731383590435,0.17713942491329684
